comment,SEJ_label,PEJ_label,MRJ_label
응급실 잘 돌아간다며.....용산에 계신분 말좀 해보지 그래....,0,1,1
오늘 국회에서 한덕수 국무총리가 떠난 전공의가 제일 잘못이랍니다. 최저임금도 못받고 극한 노예생활을 하던 전공의가 미래가 없어 떠난게 잘못인가요?,0,1,1
"이송 거부 가 아니고 진료 불가능 상황이었던거야..... 이젠 이 나라의 의료는 망했다. OECD 평균으로, 뉴노멀로 함께 가자 ㅜ",1,0,0
거니 게이트 관심돌리기는 대성공 ㅋㅋ,0,1,1
응급실 정상운영이라고 거짓말 선동하는 것들이 책임져라!!!  무능정부 물러가라,1,1,1
임현택 의협회장은 단식하다가 실려갔는데 논스톱으로 제일 좋은데로 배정됐다던데.....,0,0,1
"윤석열 능력있네 !! 캬. 단 6개월만에 세계최고의 의료체계를 아주 *박살을 내놓았네,",1,1,1
너무나 가슴아픈 기사네요 .... 저런일이 왜 일어나야하는지 너무 답답하네요,0,0,0
밑에..의료붕괴가 이재명 때문이라고...헛소리 하는 놈도 있군.. 나라가 미쳐가니..2찍이들도 사리판단을 못하고 아무데서나 입으로 똥을 싸고 앉아있네..,1,1,1
윤석렬 당신이 직접 의료 현장에 가보세요,0,0,1
잘 돌아간다며 ? 이게 잘 돌아가는거냐,0,1,0
배후진료 백업 안되면 감옥가는 환경이 고착화되어있는데 응급실은 이미 예전처럼 못돌아간다.,0,0,1
"이래도 정부는 응급실이 잘 돌아가고 있다고 말할겁니까?도대체 왜 우리가 당신 고집때문에 이렇게 불편을 겪어야 되는거죠?
너  대통령 말이야.",1,1,1
전쟁터에서도 응급치료는 해주는데~~ 병원들이 죄다 고의성이 다분하네~~?,1,0,1
윤석렬의 증원 정책에 찬성한 놈들도 공범이다,1,1,1
이 날리를 꾸민 놈이 책임지고 원상복구 해 놓아라. 국민의 명령이다.,0,1,1
국민들이 이렇게 고통받고 있는데 잘도 돌아간다는 대통령은 대체 뭘 믿고 그러는건가...,1,1,1
이게증거다 윤석열아 발로 차버리고싶다 면상을 천벌받을거다 2살짜리 애가 너때문에 죽어야겟냐,1,1,1
어휴 갑자기 다쳐서 응급실 받아주는데 없음 어떡하노  ㅠ 국민들 얼마나 죽어야 정신차리려는지 ㅡㅡ 대책좀세워라,0,0,1
이런걸 보면서 애 낳고 싶은 생각이 들겠냐 무능한 정부야? 애 낳으라고만 하지 말고 키울수 있게 해줘야지 그게 순서잖아 안그냐?,0,1,1
윤석열 정신 차려!!!,0,1,0
석렬아 뭐하냐 응급실 잘돌아간다며,0,1,0
천하의..매국노  들이  지들  가족이 죽을꺼  같으니까  이제서여  보도를 시작하네,1,1,1
의팔이 이것들 파업을 통해 의사가 절대적으로 부족하다는 것을 스스로 증명하고 있음..ㅋㅋㅋㅋㅋ 의대 정원 2배 이상 더 늘여라.,1,0,1
대통령이 이 가여운 아이를 의식불명으로만든거나 다름없다,0,1,1
정상적으로 돌아가던 한국 선진의료 파괴한 석열이는 탄핵이 답이다.,1,1,1
빨리 외국의사 국내면허 발급해서 응급실에 수입해라. 국가가 뭐하고 있냐!,1,0,1
역시나 의사증원이 절실히 필요함을 증명해 주는것 같아요~,0,0,0
석렬이  건희는 아이가 없었서 자식가진 부모의 맘을 모름,0,1,1
검찰 개혁을 이렇게 해봐라.. 국민목숨 담보로 본인 치적 쌓으려고 이게 무슨 짓이냐. 악마도 이런 악마가 없네,1,1,1
아무 이상 없다는 윤석열한테 구상권 청구하세요,0,1,1
의료시장  개방해라...!,0,0,1
자식도없는 용산윤총독이 28개월 여아  부모마음을 절대 이해 못하지~~~~의대증원 의료붕괴 이슈로  김건희게이트  이슈돌리기 바쁘지,1,1,1
조규홍 장관은 저사람들 앞에가서 응급실 문제없다. 의료 마비없다 말 할 수 있나? 당신은 보건부 장관 자격이 없다. 그저 정부의 앵무새일뿐,1,1,1
의사는 정부탓... 정부는 의사탓... 팩트는 둘다 문제 있는거 아님?,0,0,1
윤석열의 고집때문에 많은 환자들이 죽어가고 있다. 히틀러같은 대량 살상자다.,1,1,1
"일부러 의료붕괴를 노리는 것 같아요, 의료붕괴 다음 수순은 자연스럽게 의료민영화",0,1,1
의료사태 일으킨 책임자들 정부 정치꾼들 다 책임져라,1,1,1
빨리 끌어내리지 않으면 더 많은 사람들 죽어나간다,1,1,1
도리도리.가 의식불명된 뉴스나오면 나는 춤춘다,0,0,1
진짜 무능한 정부. 타협이라는 건 모르는 독선. 그 사이 국민들만 죽어나간다.,1,1,1
의료공백이 길어지면서 응급상황이 난관에 부딛치고 잇어 안타깝다,0,0,0
윤석렬이 의사들 다 쫓아냈잖아 용산가서 따져라,1,1,1
모지리 꼴똥을 대똥으로 뽑은 2찍이들 때문에 나라가 엉망됐다.,1,1,1
윤석ㄷ열이 뭘아냐 아이도 안키워본넘이 ... 진짜 열받아서 멋살것다. 빨랑 탄핵해라 탄핵거리 많잔아....말해봐야 입만 아프다.,1,1,1
놀랍다.. 이토록 사람들이 악할 줄이야... 미래 의료를 바로잡는다는 헛소리로 현재 아기를 죽이는구나....,0,1,1
지금 애 낳을때가 아님~ 산 사람도 죽을 수 있음 ㅠㅠ,0,0,1
이런데도 의료가 정상적으로 돌아간다는 굥과 보복부 장차관들은 구속감이다,1,1,1
안타까운일인데 에초에 열성경련이 아니라 뇌수막염이나 뇌염인듯...,0,0,1
앞으로는 질료거부한병원 공개 되었음 좋겠네요. 그곳을 피해 인천병원 그곳으로 직진했음 이런상황을 사전에 막았을텐테요.,0,0,1
용산가서 해결해라..윤썩열이 큰힘을 보태것이다..,1,1,1
자식이 없으니 부모마음을 우찌 알리요,0,0,0
윤석렬이가 민생파탄주범자,1,1,1
윤석열 : 아무 이상 없으니까 선동하지마세요 ㅎㅎ ( 군의관들을 호출하며),0,0,1
"누가 이 아깝고 어린 생명을 이렇게 만들었나굥, 당장 파면 탄핵하라. 그리고 국민투표로 누구든지 탄핵결정되게 하는 법도 만들어라.",1,1,1
본인이 위급하면 어디로 가시려나요 대통령님,0,0,0
내조카도 어릴때 열때문에 열경기 하다가 큰일날뻔한적이 있었다 물론 몇년전 이야기 이긴하지만 병원의 빠른 처치가 없었으면 조카는 위험에 빠졌을꺼임,0,0,1
지방 의료 괜찮나요? 24시간 응급처치할 수 있는 작은 병원이라도 필요하다고 생각합니다.,0,0,0
진짜 ㅡㅡ 빨리 해결좀!!,0,0,0
에휴..............눈에 넣어도 안아픈 아기인데...................,0,0,1
빨리 해외로 갈 준비를 하던지 해야... 여기보단 낫겠지,0,1,1
열심히 2찍해준 의료취약계층 특히 노년층 ㅋㅋ 이제 자기가 한번 당해봐야 아 하겠지 아니다 죽어가면서도 대통령님은 잘못없어 뭐 이럴건가?,1,1,1
응급실이 아무 문제없이 운영되고 있다는 대통령실... 환자 버려두고 자신들의 이익을 위해서 나가버린 의사들...,1,1,1
"이제 환자와 국민들 극단으로 몰린다. 정부, 의료단체 때문에. 원인제공 관계자들 모두 처벌해라. 사람이 이렇게 사망하는데 뭘더 보는가",0,1,1
에휴 ㅜㅜ 어른싸움에 애가 무슨죄라고... 진짜 정부고 의사들이고 너무들 하네 욕만 나온다...,0,0,1
애들은 좀 사명감으로 살려라...,0,1,1
의료진이 없다면 거부라고 표현할 것이 아닌데. 충분히 가능한데도 안 받을 때에만 거부라고 써야 하지 이 사람들아.,0,0,1
니들이 찍었으니 2찍한잉간들이 직접 끌어내려라   저런게 대통이란게 참담하다,1,1,1
앞으로 복지부로 가서 치료받으세요 다 해준다고 했잖어요,0,0,1
상황이 저런데 응급실이 문제없이 돌아가????? 정부 제 정신??,1,1,1
자자  이 시국에 태어나 생존해 있는 우리 모두가 죄인입니다. ... 자자 정숙하세요 ....,0,0,1
"지역 응급센터를 지자체가 운영하면 어떻겠냐, 의사와 인력을 공무원 채용하고  시에서 운영하면 어떻냐.",0,0,1
저출산 어쩌구.. 애 낳으면 돈 더 준다고 할께 아니라... 태어난 아이나 잘 키울 수 있도록 하자 !!!,0,0,0
누가 들으면 의사들 시위 전에 응급실 뺑뺑이 이 없었던줄 알겠네 ㅋㅋ에초에 응급실 뺑뺑이 없애려고 의사 증원한건데,0,0,1
"응급실 대란 넘 무섭다.. 아프지 말아야하는데... 참,,,,",0,0,1
"윤석열님, 이상 없다며? 잘 운영되고 있다며? 대답해봐요! 한 가정이 무너졌고 한 아이의 미래가 끝났다. 이것이 [작은 일]인가?",0,1,1
1달전 사건이 왜 지금 뉴스에 나오는건지. .. 그러면 지금 어떤일이 일어나고 있는지는 1달뒤에나 알수있다는건가.,0,0,0
"열경련은 중증이 아니고, 열경련으로 의식이 없어져야 응급실을 갈수 있다는 정부. 미국응급실 따라가네요.",0,0,1
남녀노소 모두가 윤두창에게 당하고 있구나.,1,1,1
이건 한달 전 이야기 아닌가요,0,0,0
"다 같이 걍 망하자 싸그리 다 망해버려라 ㅋㅋㅋ
중국 속국으로 가즈아~~~!!",1,1,1
진료 수가와 법적 책임을 먼저 해결하고 증원을 하든지 했어야 하는데,0,0,1
한심한 잉간들! 뭐든지 남탓 하는군!,1,1,1
일부러 일을 못하려고 연구해도 이렇게까지 못할수가 있을까?정말 뭐라 할말 없는 정부는 오늘도 국민들이 엄살부린다고 ㅉㅉ,1,1,1
의료민영화 빌드업 착실하게 진행 중. 이제 병원도 못 가보고 길바닥에서 죽을 사회 만드신 어르신들아 관짝 짜놓을 준비나 하세요,1,1,1
아기 어떡해...너무 안타까운. 지켜보는 부모 속이 타들어가겠어요.  어떻게든 해봐요 좀!!!,0,0,1
돈때문에 사람 죽이는 의팔이 살인마들 용서할 수 없다.,1,1,1
제발 윤석열 당신은 기본적으로 뉴스를 좀 챙겨봐라....국민들 속 터지는 소리 그만 좀 하고,1,1,0
"윤석열 : ""비상진료체계가 원활하다""  (국정 브리핑 중)",0,0,0
"복비부 박민수, 정경실 간신들은 의사 잘못이라고 언론 플레이나 하고 대책은 없고 이런 작자들에게 세금으로 월급 줘야 하나  ????? . .",1,1,1
그래봐야 석열이는 신경 안쓴다. 본인은 주치의가 있거든.,0,1,1
잘 나았으면 좋겠다. 윤석열 박민수 김윤 안상훈 조규홍 이주호 니들 보고 있냐? 이 나쁜 놈들아 !,0,1,1
병원진료가 원만하게 잘 돌아가고 있다고 한 자가 있는데 무슨 소리냐?  그것도 이 정부에서  높은 사람들이 한 말인데.... 그럼 사기를 .....,0,1,1
무식하고 고집스런 결과네~ 피해는 국민한테만 오네~,1,1,1
이게 현실이다 석렬아 술독에만 빠져 있지말고 현실을 즉시해라.,1,1,1
이병원에 대통령실 대변인 좀 보내자....응급실 문제에 대해 아무런 증거가 없다네....,0,0,1
응 대통령이 응급실 정상화라고했어. 가짜뉴스좀 내지마라 ㅉㅉ,1,1,1
이걸 보고도 근거 타령할수 있겠나,0,1,1
정부가 국민들 우찌 저리 괴롭힐꼬 ..고집땜에????????,0,1,1
아가야 빨리 회복하길! 부모님과 가족분들 잘 이겨내십시요. 이 오기만 부리는 정부가원망스럽습니다.,0,0,1
이제시작이지머.. 의사악마화 한 정부 및 국민들은 화를 당하리라...,1,1,1
이런데도 써결이 놈은 문제가 없단다. 이런 건 2찍들이 겪어 봐야 하는데,1,1,1
쾌유를 기원합니다 아가야 힘내!,0,0,0
불쌍한 아가... 미치광이 때문에 꿈도 피워보지 못하고,1,1,1
아니 도대체 전화를 왜 하는거야? 그냥 응급실 바로 가야지! 가도되나요? 물어보고가냐?,0,0,1
대통령이 6개월만 참으라고 합니딘ㅜ 모두 아프지말아요,0,0,1
의사들이 자리 지켜야함!!!그리고 데모를해도 해야함,0,0,1
2찍들은 국민이 쓰러지건말건 그저 탄핵만은 안돼! 이러는 중.. 역사 논란 때도 느꼈지만 이 작자들 한국인이 아니다.,1,1,1
도대체 왜이러는걸까요? 남은 유통기한동안 조용이 있다 가지 왜이러는걸까요 ?,0,0,0
응급의료원에서  고의로  안받아주는것  아닌가 조사해봐라    응급실이용해보니 환자들 그렇게  많지 안던데   이상하다  고요,0,0,1
하지만 국민 건강 생각 1도 안하고 선서도 무시하는 의협 단식투쟁 응급실행은 바로바로 받아야한당게요?,1,1,1
윤석렬이 망쳐 놓은 의료로 저 아이가 죽게 생겼다. 살릴  수 있었는데 막았다면  살인 아닌가?,1,1,1
어익후 의협 회장님은 응급실 예약해놨나 바로 이송되더니 ㅋㅋㅋ 저 28개월 아이는 응급실 뺑뺑이 돌았네 ㅋㅋㅋ 의사들은 환자도 가려받는구나,0,1,1
용산 대통령궁에 주치의들로 응급센터 만들어서 응급실에서 안 받아주는 응급환자들 무조건 받아서 치료해주면 된다.,0,0,1
그만해라 윤석열!합의해라 증원 절반으로. 제발 합의좀 해라!!!,0,1,1
대통령의 오기와 만용으로 많은 환자들이 돌이킬 수 없는 피해를 받고 있습니다.,0,1,1
"인구 소멸국인데.... 애기 한명 한명이 나라의 운명인데 그 소중한 생명을 이렇게 허망하게 잃게 만든 무능한 대통령.정부,여당. 책임져라.",1,1,1
어어 분명 의새회장은 뺑뺑이 필요없던데?,0,1,1
사람들 죽어나간다. 관료들은 세금 축내면서 뭐하고 있냐,1,1,1
이래도 응급실이 잘 돌아간다는 속편한 소리만.,0,1,1
응급실 문제없다는 윤석열 정말 자격없다 무능 무식 무개념 3무 윤석열 김건희 빨리 끌어 내려야 이나라가 산다 살어,1,1,1
치료를 거부한 의사와 병원은 문책해야 한다. 경찰은 즉각 수사에 나서라.,0,0,1
누가 책임져야 하는가...!!!,0,0,0
의사 놈들 그냥 면허 다 박탈해라. 그리고 대부분의 검증되고 일반적인 약들은 그냥 약국에서 팔게하고,1,1,1
이게 누구 책임일까?  아이가 없다고 모르나 ~ ~,0,1,1
아기의 빠른 회복을 기도합니다,0,0,0
정부는 응급실 문제 없다고 했는데. ㅋㅋ,0,0,0
대통령은 괴담이라고 하던데....,0,0,1
소아과와 필수의료과가 없어진 결말,0,0,1
의사가 얼마나 없으면 이런 일이 벌어지나. 의대 증원을 더 많이 해야되겠군. 외국 의사도 수입하고.,0,1,1
"필수의료인 ..내외산소, 소중한 거 이제야 알겠냐? 이 무식한 국민들아!아~ 내외산소가 뭔지 모르지? ㅎㅎㅎㅎㅎ",1,1,1
정부한테가서  따지새요  헬기는  왜  안뛰워졌눈지,0,1,1
"열성 경련은 열만 낮추면 되는 상황인데,  이해가 안 됩니다.    해열제 주사 놔주고, 찬물에....",0,0,1
국민이 병에 고통 받는게  의료개혁 10년후 의사가 부족할까,0,0,1
나라 참 잘 돌아간다... 누가 책임질것인가,0,0,1
맙소사 ㅜㅜㅜㅜㅜ 아기가 무슨죄인가요 ㅜㅜ,0,0,0
"""아프면 죽느다, 응급실이 응급상황"" 석열이, 민수만 응급실 문제없다.........",1,1,1
생명을 다루는 직업이 파업하면 그게 살인이지 뭔데? 사람이 부끄러운 줄을 알아야지-!! 악마화? 밥그릇 때문에 사람 죽이는 게 악마지 뭐야 그럼 ㅋㅋㅋ,1,1,1
의사를 하루빨리 늘려야 합니다!! 힘내라 정부!,0,0,1
의사  니들   그러지마라    나중에   천벌받는다,1,1,1
2년반만에 나라 작살내는것도 능력이다.. 굥 이 한심한 인간아,1,1,1
윤석렬아  이런 개판국가 만드는 비법  천공에게 배웠지??,1,1,1
석열이 꼴통 살인자 놈.,1,1,1
"좌파기자들이 현정부를 몰아내려고 별별겄을 다 들이대네요,",1,1,1
응급실 문제없다 대통령직 걸고 밝히시요.. 국민이 묻습니다.,0,0,0
"아이의 생명, 국민의 생명을 담보로 자신들 만의 이익을 위한 집단 행동, 진료거부 의사들을 구속시켜라!!",1,1,1
햐.....대단하다  윤석열정부,0,0,0
나라가 어쩌다가 이지경이 됐는지..,1,0,0
빨리 의사들 늘리고 부족하면 수입해라. 정부가 책임 방기하고 뭐하고 있냐!,1,0,1
자손만대  벌을 받아야한다.   아  자식이 없구나,1,1,1
의사들이 아니라 장의사다 진짜,0,1,1
누구하나 땜에 애기가 이렇게...ㅜㅜ고집 좀 그만!!!!,0,0,1
윤가야 어찌 생각하냐~? 찢어지는 부모 마음을 한번 생각해봐,0,1,1
그동안 보수를 지지했을 대다수 의사들이 이번 기회에 국짐이 얼마나 대한민국의 악인지 알았으면 함.,1,1,1
일산에서 인천이라 하루면 가네 니들이 찍은 석렬이잖아 감수해야지? 죽을 상 하지 말고 한잔해~,1,1,1
의사들 탓을 해라 -응급실 이런 거부 땜에 의대증원부터 의료개혁하려고 했던건데 마치 이전에는 없었던것처럼 왜곡 선동질하네,1,1,1
궁금한게 있는데 이게 왜 윤석열 탓임? 지들 밥그릇 지킬려고 일 안하는 의사들 때문이 아님 ??,0,1,1
돈 더 받겠다고 파업이나 일삼는 의새들 혹 니들 가슴에 조금이라도 먹먹함이 있다면 천벌이 뒤따른다는 반응이 온것일거야,1,1,1
안타깝지만 응급실에 있는 의사가 문제네요. 드라마 속이지만 김사부는 어떻게든 환자는 살린다! 신념으로 다 받아줬는데..빨리 깨어나야할텐데요..,0,0,0
"파업한 의사들이 망쳐놓은 의료로 안타까운일이네요...의사들 빨리 정신차리시고, 더욕먹고 사태악화되기 전에 제자리로 돌아가기를",0,0,1
의새나으리들 대단들 하십니다,0,1,1
의사 단체가 여럿 죽이네... 그냥 외국의사 받자... ai 기술 팍팍 밀어주고~~ 현재애들로는 답없다...,1,1,1
응급실에서 환자를 안받는게  윤석렬하고 무슨관계? 자리 있는데 환자 안받는 병원은   살인죄 처벌해야함,0,1,1
의사들이 병원에 출근을 안하니 댓글이나 달고 편하지???ㅋㅋㅋ 떠나 의새들아,1,1,1
그래서 의사를 많이 늘려야 하는 이유다. 의사 인술은 개인 이기주의 산물이 아니기 때문이다. 이기주의 의새는 벌써 자격을 상실 한다.,0,0,1
돈에 미친 의사들은 국민의 적입니다!! 그들은 태연하게 파업을 자행하며 환자를 죽이는 악마들입니다-!!!!,1,1,1
이 xx 하는데도 의사가 모자라지 않아? 의료개혁은 반드시 이루어져야 한다.,1,0,1
"민노총 집회한게 많은데,그럼 양경수와 그수하들은 10년 징역인가! 판사3명은 답하라!",0,1,1
우한 폐렴 끌어들인 국회 인간들 유죄 땅땅 내리면 소원이 없겠네 내 죽는 날까지 지켜볼 거다,1,1,1
오직 검사만 집합금지 기간에 모여서 음식 접대받고 골프향응 받아도 무죄란다!.,1,1,1
이 뻔뻔한 인간은 법적인 유죄보다 천벌을 받아야 할 듯 하다...,1,1,1
김문수. 윤석열. 김거니. 똑같은 것들 최은순이 다,1,1,1
나 김문수 모루시오? 왜 그런판결을 냈나요? 나 김문수요!,0,1,1
"민노총 다 무죄인데,,, 이러면 누가 법을 지키냐??",0,1,1
청문회때 국회에서 김문수는 전광후니를 밀난적이 없다고 씨부리는데. 저 야누스는 자기 출세를 위해서 뭔들 못하겄냐고..,1,1,1
코로나는 죄앙이가 파놓은 함정인데.,1,1,1
"갈릴레이  왈~~  지구는 돈다.,...!    교회  왈~~  마귀놈  죽고  싶은가...?    😂",1,1,1
갑질 지사가 갑질 장관됐네...이게 나라냐!!!!,1,1,1
이렇게 저지른 범죄자를 우찌 내각에 써먹을 수 있는가? 그러면서 남에게는 법을 지키라 말할 수 있나?,0,1,1
얘도 전광훈이랑 동급이잖아  극우 일베 대꺠윤들,1,1,1
"모처럼 인간다운 뉴스네요.
헌법이 규정한 국가 존재를 부정하고
일본을 지지하는 자.
를 중용하는 정부.
를 지지하는 경상 늙은이.
질리던 차에.",1,1,1
민주당아 1.478만명을 제외한 나머지 자유국민들이 윤석렬대통령과 국민의힘을 지지했다 이 좌파 마르크스 레닌 공산당 지지자야,1,1,1
🐑 아치 독재자 이죄명이 레닌급이.되냐,1,1,1
민주당이 계엄령선동질해서 재미좀볼려구 했는데 안됬으니 다음에는 뭘가지고 할려구는 궁금하다.진짜,1,1,1
비유를 잘 못 들었다.. 레닌인가 스탈린인가 은행강도 짓을 했었다. 그거하고 사기하고를 비교했었어야지.,0,1,1
맞는말 했네 ㅋㅋㅋㅋㅋㅋㅋ 야당대표한테 레닌 거리는게 정상인이니?ㅋㅋㅋ,1,1,1
야당 또라이 1) 이죄명 2)문재앙 3)조국  4)추미애  외에 100명 정도 됨,1,1,1
항여간 민주당 놈들은 하나같이 똑 같다,1,1,1
국짐폐기처분오물매국밀정당   모조리  쓸애기들,1,1,1
"노인분들 새벽까지 이러다가 쓰러져요..   응급실에서 받아주지도 않는데 119요원들,가족들 고생 시키지말고 일찍일찍 주무세요",0,1,1
지네 당 대통령이 마누라 생파한다고 국회 개원식도 안 오는데 한마디도 못하는 전직 대통령 오른팔 현직 붉은당 대표. 누나 생일 축하해라고 문자는 했겠네.,1,1,1
김병주 혀도 짧은게 4성장군 에라이 원균 같은 놈!,1,1,1
김병주같은자는 국회 에서 퇴출 시커야 한다,1,1,1
러닌 쫄병  죄인이와  더듬당 것들  정은이 졸개는 숨었나,1,1,1
솔직히 민주당의원들 하는거보면 이재명 팬덤한테 잘보이려고 쇼하는거보면 작은 사회주의가 맞는거같다 거기 주체사상 주인공 이재명이자너,1,1,1
사실이재명이란인간은레닌보다더나쁘고악날한놈이다!모두증명되잖아!저놈은아마북한김정은과같은놈이다!,1,1,1
당대표 비난하면 골로가는 정당 민주당과. 대통령에 할말하는 정당 국민의힘 중 어느 정당이 바람직한 정당 일까요.,0,0,0
레닌보다는 히틀러를 연상시킨다. 개딸은 나치 돌격대와 유사하다.,1,1,1
전라도 정권의 영구 집권을  꿈꾸는 전라도 사람들그들의 앞잡이 찢재명 김어준,1,1,1
제명 재명 하지마라~~ 재명이는 찢 이름 아니냐~~?,1,1,1
모택동 홍위병 당을 레닌의 볼쉐비키라 하면 너무 높게 격상시켜 준거 아닌가 ?,1,1,1
이재명대표와 민주당은 친러.신친일파입니다.레닌의 국정은 소련,1,1,1
도둑을 도둑이라 하지 못하냐  !   더불어더드어들은 틈만나면  건수 잡아서 공격   국회가 무슨 애들 놀이터냐,1,1,1
죽은 레닌이 열받아 벌떡일어나겠다~~,0,1,1
국짐 수준하고는 뽑은 것들도 수준 알만하다,1,1,1
정청래 최민희는 어떻고....???당신들부터 반성해라 국민 팔이 그만하고 지겹다,1,1,1
국짐덩어리들 제발 좀 안봤음허네,1,1,1
스탈린은 윤석영이 떠 오르는데 ㅋ,0,1,0
그런데 리죄멍은 뭘찢어서 찢찢찢죄멍이라 하는건가요?????,1,1,1
"또다시 내로남불!  살인자, 또라이는 괜찮고 레닌은 안되냐?   
  정치하는 것들 참!",1,1,1
레닌이 그랬다. 거짓말도 자꾸하면 진실이 된다고. 잘 배워놔서 대장동 몸통은 윤석열이다~ 외친거냐?,1,1,1
이런 말이 통하는 지지자들이니까. 그 지지자들의 지적 수준을 높여야 국혐은 망하고 우리나라는 산다.,1,1,1
레닌그라드....죄명그라드....성남,0,1,1
지들이나 잘하라고 해라~!!용산 모지리를 우리가 대통령이라고 하긴 넘 챙피하잖나!!!!ㅎㅎ,1,1,1
대통령 내외 분에게 살인자라고 삿대질하던 야당 의원도 있더만....,0,1,0
우리는 너무 한심한 나라에 살고 있습니다.,0,1,0
강선영이 또라이 맞는데~~~빠른시일 정신과 치료 받길~이왕이면 국짐들 모조리 데리고 가시길,1,1,1
청문회에 이재명 욕은 왜하는겨 ㅋㅋ국짐은 또라이가 확실함,1,1,1
"이건 민주당이 잘못했네 ""사실적시 명예훼손""",0,1,1
그렇지 레닌보다도 못난놈이지  민주당의원이  재명이 못난놈이라고 하네 김병주가 한말,1,1,1
인사청문회는 일종의 면접인데.. 선출직 면접관한테 임명직 후보 나부랭이가 겁대가리가 없구나.... 하는꼴을보니 계엄하고 국민을 도듁하고도  남겠다,1,1,1
윤석열은 누굴 연상시킬까?ㅎㅎㅎ,0,0,1
국민의똥당  의원아 너가잘못이 크다 물러나라.,1,1,1
"레닌은 자기만의 사상과 통찰력 실행력가진 인물인데 이재명같은 표절복사위선자한테 비교하다니, 레닌에게 사과하세요.",0,1,1
레닌이 아니고  설치류  레밍이 연상되는데..나는,0,1,1
찢독재 의회독재 노동독재 골로가는 대한민국,1,1,1
따라이라 하지 말고 띨빵으로 말했어야지???띨방하니 따라이 소리 듣지???,1,1,1
계엄령 선포하고 국회 해산하고 찢재명 교수대로 보내고 나머지 종북 좌파 한놈도 남김없이 총살시켜 버리자.,1,1,1
"청문회 시청해 보니, 김용현이가 정상이고 야당 의원들이 여전히 또라이더만.",1,1,1
게엄선포라니 국민을 졸로보냐,1,1,1
내가 생각하기엔 레닌이 그나마 나은듯한데 ㆍㆍ지하에 있는 레닌이 엄청 억울해할듯ㆍㆍ,0,0,0
계엄령 안할 수가 없구나..하게끔 만드네..짜증 확 난다..,1,1,1
죄명이 스타일은 레닌보다는 정은이에 가깝지,1,1,1
이재명이 대통령 되면 그게 좌파 윤석열.,0,1,1
찢 선관위가 아무리 용을써도 영국과 천조국이 들여다 보고 있어요. 이거 빙신육갑 이지요.,1,1,1
윤석열한테는 진짜 온갖 조롱별명 다 붙이면서 이재명한테 그러면 막말이라하는 그 정당,1,1,1
김병주 입은 입이 아니라 쓰레기통 인갑네. 저런 수준이니 국개 소리나 듣지.,1,1,1
대국미;ㄴ 선동질에 넘어가 두번다시는 같은 우를 범하지는 말자,1,1,1
국회만 계엄령 내려서 정으니 여정이 스파이와 반국가세력 색출해서 고사포로 박살내라~^^,1,1,1
"아이고...아이고...국회의원들 명절떡값 인당850만원!!??
850만원*300명: 25억5천만원!!??
양심들이 있다면 전액 기부요망!!!!",0,0,1
"하긴… 마르크스, 엥겔스와 어깨를 나란히 하는레닌을 이재명 따위에게 비교하는데 빡쳤을만 함",1,1,1
그럼 민주당 의원이 윤석열 한동훈=히틀러 괴벨스 고 국힘당=나치당이라는 발언을 해도 괜찮은가요? 그래도 그냥 넘길수 있겠나요?,0,1,1
개버지 뉴레프트 넘!...저런게 거대야당 대표한다....곧 감옥에서 옥시시 밥 먹자~!,1,1,1
근데 레닌도 형수한테 쌍욕박고 법카로 초밥 소고기 사서 처먹었나요?,1,1,1
"이재명이 레닌이면, 윤석열은 이토히로부미냐?막말도 정도껏해라. 또올I들아!",1,1,1
만진당 이놈들 한테는 바른말 하면 또라이가 되는구나!!!,1,1,1
김용현 얘도 나와서 하는 말거의 대부분이 전정권 탓이던데 ㅋㅋ 한결같은 윤정부…,1,1,1
맞지 뭐~~ 지금 금투세하겠다는 것만 봐도,0,0,0
더불어떠라이몰염치뻔뻔당  ㅉㅉ,1,1,1
두환이+명박이+근혜+정은이 = 석열이,0,1,1
개가 파먹어도  모자랄  삼인방,1,1,1
깜짝 놀랐네 왠 중국집 주방장인가 했더니 그 돼지놈일줄이야,1,1,1
레이저무기  개발했다면서 그것처럼 좋은게 없을텐데? 전 군에 빨리 공급해서 레이저무기 사용하게 하면 좋지..,0,0,0
절충교역으로 사주는 거냐??,0,0,0
우리도 자폭드론 대량 생산이 필요함. 이젠 드론 전쟁 시대임. 폴란드가 소형 수송기도 생산하던데 이런걸 도입하는게 더ㅠ좋지 않나?,0,0,1
원래 우리것을 사주면 상대편의 것도 사줘야하는것이. 국가적 관례인데 북한의 도발에 대응할 것을 안성맞춤으로 수입한거임,0,0,0
방산 수출 때문에 예의상 사주는 거죠 저거.. 우리나라에서 멀쩡히 만들 수 았는 걸 대량수입하자는 사람은 대체.,0,1,1
우리는 왜  발빠르게 못 만드는가.,0,0,0
"대한민국은 드론을 후진국수준으로 만드나봐~~~~~~수입한다는걸 보면,,북한도 만드는 드론을 남한은 못만들구나",1,1,1
드론 개발에 아낌없이 투자하고 검증 끝난 드론 대거 구입 드가자. 압도적인 전투력을 유지해 북괴가 전쟁을 일으킬 꿈도 못 꾸게 만들어야,0,0,1
감사합니다. 복 받으실거에요❤️,0,0,0
뉘집자식인데 이렇게 선하고 행동력있어.. 칭찬해 고마워,0,0,1
