comment,SEJ_label,PEJ_label,MRJ_label
왜? 북괴가 지들하고 안놀고 러시아랑 노니깐 슬슬 우리쪽으로 붙을려고? 그냥 제발 니들끼리 놀던가 혼자 놀아. 입만 열면 구라가 자동으로 나오는 공산당아,1,1,1
언제 공안에 끌려가서 장기적출 당하고 풀려나올지도 모르는판에 왜 중공에 목숨걸고 가랴,1,1,1
중국은 안가는게 맞다 언제 통수칠지 모른다 미세먼지 마시러 갈 이유가 없다,1,1,1
뭔 의지표명이냐 그낭 관광객좀 불러들여 돈좀 뽑겠다는건데 ㅋㅋㅋㅋ,1,1,1
"한중을 오가는 보부상들만 노난거지 어차피 관광객들이 많이 가진 않을것 같은데, 무슨 의도일까?",1,0,0
무비자면머해..꼴리면 간첩으로체포되는데   월봉위즈덤,1,1,1
여태 때려놓고 풀라면 너네는 풀리나보네,0,1,1
맛보다 쓰면 카~~악 ~~퇘 하고 버리겠지,0,1,0
"중국이 한국을 보는 함축적인 시각 : ""일방적""",0,0,0
오연 잡아 가둬서 인질 잡을려고? ... 안가 ㅎㅎ,1,1,0
세계 촤대의 감옥에 제발로 찾아갈 멎얼이가 있울까?,0,1,0
공짜로 오라해도 안간다 니들 동포나 잡아가라~~~,1,1,1
의도를 파악하고 일단 정세상 중국과 소통하는 것이 나쁘지 않다 친일멸공으로 이분법으로 편가르기하는 윤김정권과 떨거지들한테는 어려운 일이긴 하지 ㅋ,1,1,1
앞으로 대한민국을 먹여살릴 으뜸의 산업은 관광업이다. 무한대의 중국 러시아의  알토란같은 관광객들이야 말로 부가가치가 최고로높다,0,0,1
"빌려간 차관이나 갚아라,",0,0,0
북침할까 겁먹고 쌓은듯한데 ㅋㅋ,0,1,1
우크라에 파병하느라 군대가 없나보네... 같은 민족이라는게 좀 부끄럽다...,1,1,1
"저 높은 걸 연약한 북한 군인, 주민이 삽으로 쌓느라 고생 많았겠다.",0,1,1
뻘짓하는 것이 윤무식하고 똑같네. 양쪽에 두 수괴가 지능 수준이 유치하게 다투고 있다.,1,1,1
탈북민 받아주지말고 북으로 다시보내자,0,1,1
"주적 북한에 문재인이 준 USB에 국가 경제 방산 정보가 들어있고 시진핑과 김정은이 공유 했을지 어찌아나,반드시 수사해야 된다",0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
문죄인비롯. 민주당.진보당은 간첩당맞다,1,1,1
대북확성기가 있는데 뭔 걱정이야 ㅋ,0,0,0
지금이야 북한 미쳤다고 욕하고 비난하는데 정권이 민주당으로 바뀌면 우리세금 가지고 저거 또 일일이 철거해주고 다시 도로 깔아줄것같다.....,0,1,1
남침 우려된다면 대웅 조치를 빨리 취하길.  염려만하고 지켜보기만 하지말고 반책울 세우길.,0,0,0
기자 수준하고는...  군대나 갔다왔나?,1,1,1
러시아에 파병중인 북한군인들 전투후 장갑차에 타려는데 안태우고 그냥 쌩 날라뿌네요 딴나라까지 가서 괄시받네 안타깝꼬로.,1,1,1
"기존의 방벽을 해체하거나 지뢰밭 개척 작업을 하고 있다면 혹시 모르겠는데, 도로를 파괴하고 벽을 세우는게 무슨 남침 루트야? ㅋㅋㅋㅋㅋㅋ",0,1,1
문재앙이가 퍼준 돈으로 배때지 불럿구나 정은아~~~,1,1,1
북침 할까바 무서워서 정은이가 쌓은것 같은데,0,1,1
그러면우리는 20m터깁이로 도랑을파라 땅굴파다가 디져버리게,1,1,1
전쟁 준비 한거지우크라이나 전쟁 악화 되면  후미서 칠까봐 미리 데비 했나 ㅋㅋ,0,1,1
우리도 같이파라..넘어오는거 기다리면 늦은거다.,0,0,0
재인아 휴전맞냐???gop 폭파했잖아아 맞다 너 북한 간첩이지,1,1,1
저안에 지뢰를 싹다 넣으놓자.. 우리도 저 연결대로 폭발물을 넣어놓으면 되지머,0,1,1
남친할  놈들이 길을 막냐? 기자야~,1,1,0
인민 군사 팔이하지 말고 저 돈으로 인민들 밥이나 맥이라야!!!,1,1,1
넋빠진 인민군놈들 밥도 제대로 못쳐먹은 말라깽이 장작같은 놈들 하는짓마다 웃기는 장난이나 하고 자빠졌네,1,1,1
전방 기갑전력의 역습이 두려워 물리적 방벽이랑 장애물을 설치하는데 우리군은 가설교량의 운용으로 만일의 상황에 극복하기위해경각심을 가져야 한다,0,0,0
어쩌면 유사시 먼저 공격하고 북침을 방어 하려는 수단 일수도 시대가 육상로 전쟁만 있으련 좀 미련한 생각가텨..,0,0,1
저거 러샤 파병 보내고 혹시나 대한민국이 처들어 올까봐 사전에 모든게 계산된 행동 계획대로 한거잔아,1,1,0
남쪽 부산 목포 전남 경남 일대도 조심합시다,0,0,0
또 통일 어쩌고 떠들면서 철도 깔아주고 연락사무소 지어주고 하기만 해라!,1,1,1
인민규 다 러시아 파병가면 빈집털이 ㄱㄱㄱ,0,1,1
그냥 평양에 현무 쏘고 전투기로 날려버려야되는데K2로 휴전선인근 장사정포 무력화시키고... 쓸어버리자,1,1,1
땅꿀파려면 열심히파라. 통일되면 북한여행갈때 이용하게.그리고 조용히파라 예민맘들 많다,0,1,1
쉽게 속단하지마라 처음 핵도 못만들거라고 하더만 이제는 핵 강국이다,0,0,0
그냥 뒷방 털릴까봐 쫄려서 오지 말라고 하는거지 ㅋㅋ 파병까지 보냈는데 대한민국이 밀고 올라 올 까봐,1,1,1
문재앙 및  문재앙정부의 북한 및 중국사랑,1,1,1
삶은 소대가리 잘 보고 있냐?  내래 한다면 해..,1,1,1
"앞으로 어떤 정권이던지  남북통일을 위한답시고 퍼주지않기를…… 간섭도 하지 말고 , 그냥 주~욱 그렇게 살아가자",0,0,1
문재앙일가 저 구덩이에 갖가 파묻어라,1,1,1
100미터 갱도도 뚫는 미사일이 있는 세상에 저걸 만들어서 뭐에 쓸려고 하냐.,1,0,0
삶은소는 내일 구덩이에 막걸리한잔 올려드리기를,1,0,0
우리가 가더라도 기차로 가겠냐….,0,0,0
ㅋㅋ 그냥 웃고 갑니다ㅎㅎ,0,0,0
윤정권이 집권하고나서 결과물이 구덩이구나!,0,1,1
윤모지리 머리속에는 전쟁뿐,1,1,1
문재인이는 왜저러는데도 못줘서 안달했지 세금만 낭비하고 하는  짓거리가  한심하다는  말박에,1,1,1
오늘 문재인 축제날이다.,0,0,0
밥먹고 할일 없나보네.,1,1,1
우리의 자유민주주의 체제로의 통일타령에 2국가론을 상징하는 장벽 건설로 세계 여론 형성에는 우리의 통일타령이 완패로 기록되게 되었습니다,0,0,1
존나 변신 같은 짖이지......,1,1,1
친북 좌파들을 강제 북송하라,1,1,1
더불어로동당은 말해보거라. 문재앙은 터진입으로 쭝얼거려보거라,1,1,1
요즘 세상에 흙벽이라니...조선시대인줄 ㅋ,0,1,0
북한이 뭔짓을해도 민주당은침묵뿐ㅋㅋ 우리나라 쳐들어오면 조용히 인민군복입고 내부총질시작할듯,1,1,1
쟤네는 포크레인도 없을텐데 저걸 삽으로 했냐? ㅋㅋㅋㅋ ㅋ,0,0,1
좋냐 좋냐고 좋덴다  한심한 작자들,1,1,1
힝  나  삐죠또  힝  돈줘 힝,0,1,1
서로서로 못기니 더 안전한거 아닌가? 땅굴파나?,0,1,0
이런뉴스는 이재명 수석 정치위원이 좋아하는뉴스입니다,0,0,0
좌파 민주당들은 무조건  김정은 수령은 잘못없고 무조건 남한탓이다 ~ 빼액,1,1,1
대통령 욕해도 북한이 하는 짓은 북한 탓이 맞다. 반박시 간첩..,1,1,1
문재앙 이적협의로 구속수사 해야한다,1,1,1
우리는 높이 장벽을 세워 풍선 날리면 다시 북으로 날아가게 날개나 달아줘라,0,1,0
더불어공산당 아바이수령 김정은동지께 😊,1,1,1
안보 뉴스가 도배를 하네요. 근데 전쟁할 때 하더라도 윤석열 치우고 다른 사람 리더로 전쟁하는게 낫겠어요 .,0,1,1
응 그래도 윤 너는 내려와 다음에 재명이가 히든 동훈이가 하든 둘중에 한명이 하면 그만이니 윤 넌 내려와라,1,1,1
이북은 조만간 내부에서 무너질텐데... 헛삽질 열심이네~,1,1,1
이번에 우크라이나 파병내보낸 애들 수준 보니까 니들의 수준을 알겠더라 남침하면 바로 다 죽겠던데? 이제까지 북한군은 다 뻥카였음,1,1,1
우크라에 군대 보내놓고 일부 전력이탈에 남한이 치고 들어올까봐 졸 쫄았구만,1,1,1
뭔 남침이야 지들이 벽 건설하고 지뢰 증설해놔서 못내려오는구만,0,1,0
좌파 민주당이 거지 국가 북한과 합의한 군사 협약이 얼마나 허구인지 보여준 사례다. 좌파 민주당은 한마디 해봐라.,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
저게 쳐들어 올까봐 무서워서 하는 짓이지 뭔 남침?,1,1,1
"이번에는 군이 제대로 판단한듯, 이런 말이 있다. 
밤새 어떤 일이 일어날지 모른다. 
잠시라도 마음을 놓는 순간 끝.",0,0,0
우리 북침할까봐....막아놓고 우크라이나로 보냈구먼.....ㅋㅋㅋ,0,1,0
연합뉴스는 하루종일 북풍오지네,1,0,1
문재앙한테 국가적으로 손해배상 청구해야되는거 아닌가?,1,1,1
그래서? 북풍공작  중? 이것도 기자라고 ㅉ,1,1,1
기사 의도가 참 투명하다 ㅋㅋ 제목 꼬라지보소,1,1,1
남침 가능이 속보냐??,0,0,0
댓글의 대부분이 북한 무시하는 댓글이 대부분이네. 이런 사상이 제일 의심스럽고 두려운 거다. 누군가가 선동하고 있다는것. 방심하는 쪽은 무조건 패배다.,1,1,1
우리가 메꾸고 바로 올라가는것도 가능하겠네? 완전 럭키비키잖앙~,0,0,0
눈속임   짓거리가    수도권에  살면서   고향을  숨기고  사는   거짝놈들과   똑같네,1,1,1
리짜이밍이  감옥가기전에  대한민국  치라고  보채고   있나보네,0,1,1
북한은 우크라에 파병한게 엄청난 실책임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 북한군 전력 수준 노출하고 있음,0,1,1
저런데 쓸 돈은 있네...,0,1,0
밥도 돈도 제대로 못 주면서 일을 오지게 부렸네ㅋ,1,1,1
오? 진짜?? ㅋㅋ 천무 한방이면 싹다 갈릴거 같은데 ㅋㅋㅋㅋㅋ,0,1,1
"전쟁 일으키는 순간, 김정은 돼지 참수작전의 시계는 시작 된다고 볼수 있다. 아니 이미 진행중일지도..? ^^",1,1,1
"구식 전차는 표적 연습용일 뿐, 토산 위로 올라오는 순간 죽은 목수이다. 지금이 어느 시대인데 안시성에 등장하던 토산이냐.",0,1,1
"F-22, F-35 출동대기. 한 발이면 끝나.",0,0,0
저게 뭐야????...풀장 파 놓은거잖아???? ㅋ~~참 가지가지 한다,1,1,0
러시아가 우크라이나 침공한걸 보면 알 수 있듯이. 방어보다 공격이 훨씬 어려운데 그걸 북거지들이 우리나라를 상대로 해낼 수 있을까? 가능성0%,0,1,1
눈 가리고 아옹~ 정은이가 아직 어린애는 맞구나,1,1,1
북진은 쉽지 않겟군.무력 북진 통일하려고 했는데.,0,0,1
기름도 없는 것들이ㅋㅋㅋㅋㅋ  꽃제비들 동원해서  메울래?ㅋㅋ,1,1,1
대전차 구덩이 메우면 우리 전차가 쉽게 올라가는거 아닌가???우리 아파치 뜨면 북한전차는 그냥 끝나는데...북한전차 전멸하면 우리 K2가 지나가겠네..,0,0,1
대단한 정보 수집임.합참 고참들만 야간에 투입해서 땅 메꾸는 놓은거  다시 파라. 애들 시키지 말고,0,0,1
그러니까 남침이 맞는데 중국은 왜 이념주의 때문에 북침이 맞는거라고 배우는지 모르겠네.,0,0,1
우린 어서오세요하며 가만히 있나? ㅋㅋ,0,0,0
얼마나 겁을 내고 있는지 보여주는 반증.,0,1,0
남침가능이라.. 이게 2025년을 앞두고 나올 뉴스냐?,0,0,0
저정도면ㅡㅡ1시간이면 중장비로 다메위버릴수잏어ㅡㅡㅡㅡ스카니아ㅡ도뮌해서 미리실어놓으면 30분에도 다메울수. 잇구구 ㅡㅡ호들값 떨기는 ㅡㅡ,0,1,1
정은이가 머리가좀. 있어ㅡㅡ신윈식이나 김태효보다는 머리가.   더ㅡ 좋아보인다ㅡㅡㅡㅡ,0,1,1
아래 사진 보면 (북쪽으로 보고 찍은 사진일텐데) 송전탑은 뭐지요?휴전선 근처의 북쪽에 저런 송전탑이?,0,0,0
"워치콘, 데프콘 등 군사적인 이해를 먼저 했으면 합니다. 불안감을 조성하지 마시고",0,0,0
남침가튼소리 아무렇게나 하는거 아니다 철저한 대비 및 강력한 자주국방만이 답이다,0,0,0
흙 쌓아 놓고 뒤에서 땅굴 파는듯,0,1,0
"응 알았다...북한이 남침한다고 해라...러시아에 폭탄 퍼주고, 한국과 전쟁이라...지가 미국이가...ㅋㅋ...기자야 상상력이 좀....",1,1,1
"근데 북한 애들이 뜬금없이 왜 내려 온다는거지?
집단 귀순?",0,0,0
제2의남침을 준비하고 있는 북한이다 정신들 차려라!!,0,1,1
인민군 남한에 내려외ㆍ서 마트가면 까물어 질거다..온천지가 먹을거리니 북한에 속았다는걸 느끼고 항복하겠지,1,1,1
저거 다 패인트 모션임(이른바 뺑끼) 우리로 하여금 '아~ 북한은 남침할 의지가 없구나'라고 생각하게 만들어 기습하려는.....,0,1,1
1950년 대한민국 국방력이라고 생각하고 쳐내려오면 북돼지 제삿날이 되는거지,1,1,1
"그래 와라, 변죽떨지말구",1,1,0
그냥 시원하게 한판뜨자,0,1,1
남침안하고 미사일로만 전개할거다 육탄전은 구식  재네들 미사일 엄청많을거다,0,1,1
북한이 백날 저 난리쳐봤자 탱크에 넣을 기름도 없는 애들이 올 수나 있겠냐? 쓰잘데기 없는 기사 좀 올리지마. 아무도 안 궁금해 하니까.,1,1,1
아.. 전쟁나는 나라인데 아파트 광고를 그렇게 열심이 하는구나... ㅍㅎㅎㅎ 너네가 기사써도 좀 이상하지??,1,1,1
간이 콩알 만해서 김정은이는 죽었다가 다시 태어나도 전쟁 못한다,1,1,1
높은 벽쌓고 저런짓을 하는거보니 이제 곧 땅굴하나 만들겠네..하마스도 북한땅굴로 도움받아 무고한 사람들 살상했다지,1,1,1
헤드라인이 뭐 이따구야!!!~~~남침 가능,1,1,1
서울 점령할 기름은 러시아가 대준다....걱정마라...부산 계룡대에 핵쏘고 시작한대나???,0,1,1
내가 토목기사 해봐서 아는데 대전차구에 물 집어 넣으면 죽탕이 되서 전차 절대 못 지나감,1,0,0
저 철탑 전기는 우리쪽에서 가는거 아닌가요? 저건 왜  안때려부심?,0,0,0
메꿔야 남침할 수 있으니 기습남침도 못하겠네 ㅋㅋ,0,1,1
잊지마라 니네가 깝치기란 쉽지 않을것을,0,1,1
좌우간에 하는짓보면 김정은이나 문재인이나 이재명이나 어지그리 똑같은짓만 하는지 세놈이 닮은꼴이다..,1,1,1
애들 소꿉장안 하는것도 아니고 그냥 자신 있으면 남침해라 그냥 나라도 개판인데 다같이 죽어 버리자,1,1,1
"뭐 타고 남침해요? 전차타고? 북한 전차 궤도이탈 할 텐데. 뭐가 굴러가야 할텐데.. 
시동걸고 오는 도중에 대전차 미사일에 박살 납니다.",0,1,1
6.25 일요일 새벽 남한이 방심하고 군대도 외출외박 보냈을 때 뒷통수 제대로 친 게 공산좌익 북한군이야,1,1,1
스스로 무덤을 파던가 알아서 해!!!!,1,1,1
북에서 왕노릇 하는 놈이 전부 버릴 각오로 덤벼들겠나? 주민들만 죽어나는게 안타깝다~,1,1,1
그러게 벌벌떨면서 러시아에 파병은 왜했냐 ㅋㅋㅋㅋ 잔뜩 쫄아서 우리 파병때문에 빵구난거 아니야 오지마 이거를 계속 우회적으로 표현하냐 북돼지 베이비가,1,1,1
북이나 좌나 죽을 위기에 몰리면 발광하는 패턴이 비슷함,1,1,1
아마추어 같은 쇼를 하네... 뭐하냐 저게...,1,1,1
기어내려오면 펑펑 쳐맞겠지,1,1,1
"남침  ㅋㅋㅋ    남한  접수해도  관리도 안된다,  그냥  따로 살면된다",0,1,1
"교량전차 깔고 건너가면 되는데, 지금이 6.25때도 아니고 왜저러나",0,0,1
정은이 한마리 때문에 먹을것도 못먹어  빼빼마른 북한 군인들만 죽어나네 오늘도 아무짝에도 쓸모없는 일을 하느라 고생이 많음,1,1,1
러시아군한테 북한군이 전멸되었다는데..지금 제정신인지..ㅉㅉ 곧 겨울인데..어서 중국한테 더 많이 식량 좀 달라고 하시는게..,1,1,1
기사  꼴바라!  ㅋㅋㅋㅋㅋ,1,1,0
정은이는 트럼프랑 메이저리그 관람하며 햄버거 먹을 준비나 해라...,0,1,1
준비해야한다 최신무기여도 그냥 무조건 적으로 처들어오면 소용없다,0,0,0
이런3류기사를~남침준비~우리집똥개가 웃것다,1,1,1
흙 메우는순간 도발 시간.체크돼서 좋겠다.,0,1,0
바로 메우기 시작하면 경계태세 발동하면 되는거지..남한은 손놓고 기다리나? 연합뉴스 대통령 지지율 낮다고 전쟁운운하지 마라....,0,1,0
얼마나 두려웠으면 탱크 저지 철벽과 구덩이를 팠을까.ㅉ ㅉ,0,1,1
남침경로로? 그럼 애초에 뭐하러 폭파? 말이 안되는거 아닌가?,0,0,0
"전쟁이 쉽냐 땅덩이가 좁아터졌는데 과거에 재래식 전쟁이나 가능하지 
전투기 /  지대공으로 2~3일이면 끝이다",0,0,1
개성공단 전기는 끊었는강,0,0,1
남침하려면 저걸 설치할 리가 있겠냐? 우크라이나에 북한군 파병할 때 한국이 북침할까봐 무서워서 설치하는건데,0,1,1
북조선은 뭔가 부족한 강소국. 그래도 만만하게 볼 수 없는 강소국.,0,0,0
북에서남으로는 되고 남에서 북으로는 안되냐,0,1,0
밥달라고 쑈하는거지 뭔 난리냐,1,1,0
"이  기사를 쓴   자도  윤석렬 일당   인가보다.
   남침이라는 표현을 쓰고  북한과의  대치  국면을 교묘하게  표현하는 거   보믄",1,1,1
네이버는 정치병자들 놀이터구나,1,1,1
"브러지 같은것들.....그리고 브러지 보다 못한 남쪽 친북, 종북주의자들.....",1,1,1
침략만 해주면 우리도 명분 생기니 중국 남하 막고 좋다니까. 제발 눈먼 미사일 하나만 미군기지로 쏴달라고.,1,1,1
쟤들 저러는거 하루이틀도 아니고......... 참 지지율 떨어지니까 또 북풍이냐....... 징글징글하네 진짜.,1,1,1
윤석열이 하도 예측불가 괴짜라 북침할까봐 두려운가부다. 병력 러시아로 많이 이동해가니 스스로도 불안하지,0,1,1
북파간첩 굥산당 수령 때문에 남한먼저 무너질듯,1,1,1
곧 전쟁 나는거 아닌가요??ㄷㄷㄷ 무섭다...,0,0,0
기사 꼬라지 하고는 진짜 연합뉴스 니들 정권바뀌고 함보자!,1,1,1
개장수 업적 중 하나입니다,0,0,0
저것들 병력은 러시아로 다 보내놓고! 대한민국이 쳐 올라갈까봐 걱정은 되나보네!,1,1,1
"이딴 것들이랑 무슨 평화? 진보 출신 대통령, 정치인들이 햇볕정책이니 뭐니 퍼준 돈의 결과가 지금의 북한이다",1,1,1
삼국시대냐? 뭔 성을 쌓고 난리냐,0,0,1
그동안 김대중 문재인이 얼마나 삽질을 했기에. 호남 김대중 우상화 싹 지우고 . 평산책방 폭파시켜라,1,1,1
탈북 막느라 애쓴다 그나 저나 쳐 발랐던 혈세는 문가에게 구상권청구해아,1,1,1
뭉가늠이 얼마나 혈세 쓰가며 그동안 헛짓 한건지. 나쁜쎜휘,1,1,1
"문재인 봤냐???북한 을  어떻게 해석했길래,깝치다가",1,1,1
돈도 없어서 토성 쌓고 있는 혼자 삼국시대 살고 있는 부카니스탄.,0,1,1
먹을거 없다고 쌀달라는 소리 하덜덜말아라~~ 절대 지원해주지 말아라. 지들 스스로 자멸하거나 굶주림에 백기들고 올때까진.,1,1,1
뭘 그렇게 토성을 쌓고 복잡하게 공사를 하는지... 김정은 일가만 북한에서 쫓아내면 될것을...,1,1,1
이로써 전라도의 북한 사랑은 짝사랑으로 밝혀졌다 ㅋ,1,1,1
"국고를 대책 없이 낭비한 좌파들은  이 책임을 어떻게 질 것인가???   
글구
국민들은 좌파들의 무능함을 실감하고
나름 대비를 해야 할 것이다~~",1,1,1
앞으로는 북한에 뭐 만들려는 수작부리지말고 그 세금아껴서 우리나라 국민들한테 제대로 써라ㅡㅡ,1,1,1
거기선 토성 쌓아놓고 다른 곳에선 지하를 뚫고 있는지 모르니 정신 차리고 경계해야 함.,0,0,0
애들 병정놀이 하는것도 아니고. 참 기가찬다. 불쌍한건 북조선 인민들뿐.,1,1,1
러시아 파병한다고 병력 뺀 상태인데.. 갑자기 밀고 올라갈까봐 김정은 돼지색이 겁이난거지,1,1,1
저런거 세울 여력 되면 신의주 가서 수해복구나 좀 해라. 남의 전쟁 총알받이로 인력 수출이나 해먹고 사는 나라에서 참 쓸데없는데다 힘쓰네. 딱하다.,1,1,1
토성?  만리장성을 세워라 왜?,0,0,1
21세기에 미개함의 극치. 북한의 행동들..,1,1,1
"그래, 각자 남남으로 살자. 우리도 그게 편햐~ 아쉬운 놈이 매달리는게 인지상정인데 왜 우리가 매달린 것인지 생각할수록 분햐~",0,1,1
김정은이  무서워서 벌 벌 떨고 있구나,1,1,1
ㅋㅋ 안시성 양만춘 장군이 생각 납니다,0,0,0
"ㅋㅋㅋ 지들끼리 아주 쑈를 해요,그냥~~관객도 없고만!",1,1,0
"""공산당이 하는 ""말""을 듣지 말고, 그들이 하는 ""짓""을 지켜보라."" - 더글라스 맥아더 (1880~1964) -",0,1,0
밑으로 땅굴 파는지 잘 봐라.,0,1,0
"북괴뢰는 도대체 무슨 돈으로 저런 헛짓을 계속하는거냐? 김대*, 노무*, 재앙이 그리고 찢까지 지속적으로 남쪽 좌파들이 지원한 돈이 결실을 보이는거냐?",1,1,1
고걸로 되긋어 ? 그냥 만리장성 쌓아 ㅋㅋ 땅굴은 조잘라게 파고있으면서 위는 막는다고? 탱크도 못넘어오고 좋네. ㅋㅋ,1,1,1
친북 좌파 이재명은 감옥으로,1,1,1
남침을 막으려고 우리가 세우려고 했는데 ~~~ 고마워 정은아 ~~~ 넌 조만간 급사하든지 암살되길 바란다 ~~~,1,1,1
원시인들도아니고 도대체 뭘하는거냐ㅋ?,1,1,1
토성 ㅋㅋ  진짜 고구려 시대도 아니고 ㅋㅋ,0,0,1
북이 전쟁준비에 열중하는데 남은 정쟁만 열중이네.,0,1,0
북한이 같은 민족인게 쪽팔리고 그에 동조하는 만진당이 같은 나라 국민인게 쪽팔리다,1,1,1
재명이나 조국은 왜 이런건 입다물고 있는지 참으로 희한하다ᆢ대통령 끌어내리고 자기가 그자리 앉겠다는 쿠데타 일어키는데 정신팔려 있지말고ᆢ,1,1,1
토성ㅋㅋ 흙으로 담장 쌓네 무슨 조선시대냐ㅋ,1,1,1
쳐들어올까봐 개쫄았네 ㅋㅋㅋㅋ,1,1,1
공산당 하는 짓 좀 보소   유치하기 짝이 없다!,1,1,1
ㅋㅋㅋ 정은이가 태조왕건을 너무 많이 본거 같다 ㅋㅋ 그런다고 우리가 못 올라가겠냐?,0,1,1
군대는 우크라이나로 빼돌렸으니 남쪽에서 밀고 올라갈까봐 무슨 삼국시대도 아니고 토성을 쌓냐? ㅋㅋ,0,1,1
무능하고 잔인한 살인마!!!! 김정은!!!!!,1,1,1
다 ㅡ민주당이 퍼 나른  돈  때문이다 ㅡ 재앙이다  재앙  더불어 문 재앙!,1,1,1
삶은 소대가리 보고 있나?,1,1,0
"아이고 의미없다. 또 민주당 집권할 일 생기면, 남북평화무드 어쩌고 하면서, 우리 돈으로 또 길 터주고 하겠지.",0,1,1
탱크 안가고 멀리서 쏠건데 애들 운동시켰네,0,1,0
김정은이 쓸데없는 짓을 했군. 지난번 물난리에 속수무책으로 물에 잠긴 압록강과 두만강 뚝이나 중공쪽 뚝보다 높고 견고하게 쌓아 올려라.,1,1,1
민주당은 북돼지편 북핵은 민주당출 돈준겨?,1,1,1
"토성은 도데체 뭐냐,,,, 고구려 군이냐 참놔...",0,1,1
러시아로 부대 빼돌리고 우리 쳐들어 올까봐 무서워 저짓거리했구나. 한심한 놈들,1,1,1
남북연결 송전탑 자르세요 철거하세요 북한 전력공급해주지말라,0,1,1
별   이상한놈들    ㅋ ㅋ ㅋ,1,1,0
너희는 삽으로 쌓지만 우린 중장비로 밀면금방이다,0,1,1
통하지도 않을 어설픈 협박으로 돈 뜯어낼 궁리와 남침 몽상에 사로잡혀 인민과 군졸을 괴롭히는 북한 돼지,1,1,1
쌀 준다고 악올려봐라..ㅋ,0,1,0
저래놓고  땅굴판다  .  북한의   작전   성동격서,0,1,1
왜 저런 무의미 한 걸? 미 스텔스기 한대로 끝장날 걸 모르나?,0,1,1
뭔가 뒤가 불안한게 있나보네 통상 저넘들은 저런걸 안만드는데 말여. 좋은 징조입니다,1,1,1
ㅋㅋㅋ 조선 어쩌구 저쩌구 공화국답다!  우주에서도 보인다는 백리장성!!! 조선시대 발상!,1,1,1
21세기에 고구려 천리장성을? 조만간 시나애들이 만리장성이 38선 까지라고 우기겠네,0,1,1
할일 드럽게 없나보네...,1,1,1
대중 무현이 혀 깨물어라..,1,1,1
대규모 파병으로 본인들 병력손실이 있을거고 방어가 취약해지는 틈을 노리고 남한에서 북침할까봐 쫀거지머. ㅋㅋ,1,1,1
비오면 와르르르...곧 무너지겟는데,0,0,1
지금이 무슨 고구려 시대냐!????!!!!,0,1,0
소대가리 평화쇼에 뒤통수맞고 양산책방에서 빨고있는모디리들 머리나쁘면 설치지 말던지,1,1,1
조선시대냐?ㅋㅋㅋㅋ 화살쏘겠다야~~,1,1,1
지금이 삼국시대냐? 토성을 쌓게. 증말 수준차이나서 확! 점령하고 싶어진다.,1,1,1
삼국시대 활이나 칼로 전쟁하나 담장 쌓게 민주당 이재명이가 전화를 좀해야것네,1,1,1
심지어 저걸 우리가 세금 주고 만들었다는거. 사과하는 정치인 하나가 없다. 지 돈이면 통행도 안되는 도로를 놓겠나.,1,1,0
더부러 더부록한 패거리들!,1,1,0
토성 ㅋㅋㅋㅋ 진짜 홀로 삼국시대를 살고 있나,0,0,1
돼지 정은이가 쳐들어올 생각은 없나보네. 하기야  남과 상대가 완될정도로 약하니,1,1,1
그돈가지고 주민들 라면이나 사주지,0,0,1
포크레인으로 반나절이면 통과,0,0,0
고구려 시대 전쟁터인가? 미사일이 춤을추고 폭격기가 폭탄을 투하하는데 정은이가 아무래도 겁먹은 개가 되가는거다.,1,1,1
토성 ㄷㄷ 고대 백제 유적지도 아니고 ㅋㅋㅋㅋㅋ,0,0,1
콘크리트 기술도 없나? 정말 열악하네,0,1,1
내년 여름에 폭우와 홍수 기대할께~,0,0,0
ㅋ 북한 토성  한줄요약 북한안으로 들어가긴 쉬운구조..  북한전차가 남한으로 진출하긴 힘든구조.. 딱 지네수준의 함정을 스스로 팠네,1,1,1
북조선은 17세기구나. 토성을 쌓다니. 우리는 백제시대 토성이 있는데.,0,1,1
앞으로 어떤놈이든  북한에 콩한쪽만줘도 그넘은 무조건 탄핵이다 명심해라,1,1,1
미련한  인간들! 조선시대에 사는 사람들  같다.,1,1,1
삼국지 소설을 읽는듯하다..,0,0,0
저런거 아무 소용 없어. 공병 투입하면 일도 아님,0,0,1
누가  책임   질 것  인가 ?    민주당은   왜  조용히니  ?,0,0,0
하는 짓이 너무 유치해.,1,1,1
110m높이로 세우지 그랬니,0,0,1
현대전에서   휴전선전투가  있겠냐 ?,0,0,0
통일되면 베를린 장벽보다 더 유명해지겠습니다. 방향은  자유쪽으로,0,0,0
남침 차단용을 그들이 만들었네...우리 탱크가 못가는 길이라면 북한 탱크도 못오는 것 아니냐?,0,0,1
돈 없나봐 그지북한놈들 콩그리 정도는 깔아줘야지 그게 뭐냐 ㅉㅉ,1,1,1
대한민국 국군이 그리도 무섭냐?,0,0,0
이놈들이[[[ 섬나라  만든 셈인가???  지독한 독재 살인 놈 ]][>  >>갈라파고스를 만드는구나,1,1,1
