comment,SEJ_label,PEJ_label,MRJ_label
웃음이 나와? 인식은 밑바닥인 마당에....눈치챙겨 윤씨!,1,1,1
정청래이런 종북좌파가  장군을불러다놓고  호나고모욕주니  무신정변이라도 일어나야  정신차리지,1,1,1
"제일 쓸데없는 RT! 사관학교도 아니고 소등병 주제에 학사장교, 군장학생보다 위라는 선민의식이 있음. 당장 없애야함",1,1,1
부동시병역면탈이국군통수권자이니ᆢ,0,1,0
장교  소위월급500만원씩  월급줘라,0,0,1
슬슬 젊은이 고갈이 느껴지십니까? 앞으로 더 줄어들 것,0,1,1
"학군(ROTC)및학사(OCS)장교복무기간5개월씩단축시키고
전국4년제대학 군사학과 육사처럼
확대개편하여 매년1000명씩임관시켜야 합니다!",0,0,1
개차반으로 대우하니깐 그렇지,1,1,1
"장교할 능력이면 군인 안 해도 좋은 직장 얻을만 하니   그렇지,,,,부사관,, 병들을 진급시켜 장교 보충해라,,,,,ㅎㅎㅎ",1,1,1
"부사관들 진급시켜서 장교 보충해라,,,,,부사관 보충은 병들 봉급 마이 준다고  꼬시고,,,,ㅎㅎㅎ   다 돈 문제다..",1,1,1
개머리는 여기도 파국을 만들었다. 여름에 땀 뻘뻘 흘리고 훈련한 이들이 왜 그냥 포기할까?,1,1,0
앞으로는 반에서 꼴지를 해도 장교 될듯 ㅋㅋㅋ,1,1,1
??????????????,0,0,0
윤석열과 저러고 찍고싶냐,1,1,1
군대도 안간 윤도리 사진을 저기에 왜?,1,1,0
"신규 지원자가 줄면 기존 인력을 최대한 잡아야지?그런 노력을 하고 있나?  폭망해야 정신 차리려나?
시간이 없다!",1,1,1
아직도 장교가는 사람들이 있었나...얼른 병으로 짧게 다녀와서 계획 하는 일 하시길...,0,1,1
장군은 커녕 영관급 장교가는 것도 그들만의 리그인데다가 단기로 전역해도 취업에 전혀 도움이 안되는 경력이니 누가 학군하려고 하겠나?,1,0,1
공무원도 안하는 판에 군간부 하겠나ᆢ,1,1,1
초급간부 연봉 대폭 상향하고 군간부 복무 가점 확대하라!,0,0,0
배운거 없는 주제에 징징대지 마라 니들한테는 과하니까,1,1,1
국힘. 장교 임금 안 올리고 뭐하냐.,0,1,1
적어도 장교나 하사관들한테 중견기업 연봉은 줘야지.,0,0,1
석렬이 업적 아니던가?  ㅋ,0,0,0
"군대도 안 다녀온것들이 정치하고 있으니
 뭘 알겠냐..",1,1,1
사병들 군기가 개판이라 장교생활 존나 힘듬.  옛날에는  제대하면 취직이라도 잘됬었지...,1,1,1
똥별들 하는 꼬라지 보고 가고싶겠나,1,1,1
드론 미사일 우주전쟁시대 우주군 양성해라,0,0,1
"나라를 지키는 사람들에 대한 인식, 처우가 개판인데 누가 지원할까..??...",0,0,1
"월급도 적고, 지원해주는건도 없고, 복무기간도 긴데 안가는건 자연스러운거 아닌가",0,0,1
"그동안 공짜인력 데려다 잘썼지, 고급장교들 왕처럼 관사병에 골프병에 과외병까지, 애국애국 안보안보하면서",1,1,1
병사들 돈만 이빠이 올리는 돌석이 때문에 장교 하고 싶겠냐 ? 군대도 안다녀온 돌석이 인디 ㅋ,1,1,1
장교달고 육사똥별들은 절대 겪지마라. 다 앞뒤다르다. 신일순. 신영승 등등,1,1,1
군복을 입은 군인을 보면 든든하고 자랑스러웠는데 국방장관도 청문회에 불려가 찍소리못하는 모습이 ?????????.?????????????????,0,0,1
쓸데 없는 여성지원 예산 싹 없애고 군인 처우 개선에  예산 때려부어라. 나라가 망해야 정신 차릴거냐?,1,1,1
ㅎㅎ 저기서도 여군이 또 몇 명일까. 그러면 진짜 가용한 전투전력은 몇 명이나 된다는 거야?? 딱 2천 정도 되나보다.,0,1,1
복무기간 길고 주로 전방으로 가고 전역 후 대기업 취직 혜택 없어졌어요,0,0,0
"갑자기 일요일에 나와서 일하라는 회사를 니네들은 다니겠냐?똑 같은거야 ~~
가겠냐? 월급이 높아 ?복지가 좋아? ㅋㅋ",1,1,1
대책없이 대선주자들이 하나같이 복무개월수를 줄이는데 앞장선 결과가 아니겠나요,0,0,1
국군장병   여러분이    대한민국    영웅이십니다.,0,0,0
아직도 2천이 넘는다는게 신기,0,0,0
공군은 나오면 취직이 잘 되니  역시,0,0,1
국방에 별 진심이 없고..미국만 바라보고 있으니...,0,1,0
썩렬이가 병사월급 갑자가 존나 올려서 이사단 났지ㅋ,1,1,1
군장교. 임관식에왠 가축이. 있냐.,1,1,1
"이런 당나라 군대에 초급 간부들은  이등병 따까리노릇 할건데 누가 가겠냐.
조만간에 대한민국 자업자득될거다.",1,1,1
거면 갈수록 덜 떨어진 장교들만 입대할것ㅋㅋㅋㅋ,1,1,1
전시도 아니고 평시에 군인이 죽어도 당연하다는 말을 하는 나라가 대한민국 현재 보수가 집권한 나라다.,0,1,1
국회에서 장군도 개 무시하는데 누가 군인되려고할까,1,1,1
청정래같은 놈들이 국회에있는한 대한민국 군인은 없어질것이다 인간쓰레기가 법사위원장이라니 대한민국이재 망해간다,1,1,1
대한민국 역적 핵대중 노무통 문재앙 그리고 찢재명 그뒤에 수두룩빽빽함 / 나라 발전에 피해 일으키면 사형 하자,1,1,1
벨도 없는 것들 저것도 대통이라고 마냥 좋단다.,1,1,1
대학정원 늘리면 된다.   의대정원 3천명 늘리듯  대학정원 100만명 늘려봐라....  누가 지원하나,0,0,1
사관들 사이에 있는 저개는 뭐냐?,0,1,1
육사와 일반출신이 같을수 없지 ..선발할때부터수준이 다른데 육사는 육사다 엘리트!,0,1,1
종북좌팔 민주없는 민주당아 탄핵 특검.노래만하지말고 북한 미사일.오물풍선에대해서 한마디만 해봐라 입을미싱으로 꼬맸냐?,1,1,1
러시아가 적극적으로 도움 주고 있어 앞으로 걱정 됩니다 러시아  무너지게 우리도 우크라이나에 무기 지원 합시다,0,0,1
MIRV 였으면 이미 난리났고 중국도 북한 가만 안둘껄. 구라야.,1,0,1
클났다  핵탄두  미사일에 실어서  수도권에 떨어지면  수백만 몰살하것다,1,1,1
애 쓴다  정은아~~  미사일 쏠 돈으로 인민들 밥한끼더 챙겨줘라 자스가~~,1,1,1
조약하나 체결터니 기고만장했군..!  조용한  참수작전이   답이다...,1,1,0
맨날 안보리 제재 래 저미사일이 뭉가넘 앞마당으로 어떻게 해서 날인갈수없나,1,1,1
구경만 하지말고. 전달만 하지말고 우리도 첨단화. 역량극대화해라. 핵무장 준비도 완벽하게 하고.,0,0,1
"국민들정신차리소
안보가우선이요",0,0,0
우리도 같은 수량이나 최소한절반이라도 비슷한 거리에 쏴라,0,0,0
"기자야 ,  도발이 무슨 뜻인지 알고 막 쓰느냐?  어디를 집적거려서 일이 터지게 하는데?    동해사에 미사일 발사라 해라",1,1,1
군인들 고생한다. 아까운 청춘들. 이 땅에 태어나서 불쌍하다,0,1,1
러시아를 적으로 규정한 윤통령의 외교성과.,0,0,1
임명장을 기계가 쓰면 아니 되나?  캐캐 묵은 사고방식은 그만 둡시다,1,0,1
기계로 죄다 대체되기보다는 사람이 할 수 있는 일은 좀 남겨졌으면 싶다. 필경사 직군도 마찬가지..,0,0,0
대통령 임명장이면 거의 5급 이상일텐데..공무원들 사기 진작 차원에서도 좋을거 같음,0,0,0
그래 댓글들이 뭘 알겠냐... 자기들이 고시 공부해서 붙거나 5급 승진을 해봐야 '왜 다들 임명장에 그렇게 목숨을 거는지' 알 수 있겠지...,0,0,1
글씨 ! 제대로 혼을 불어 넣는 예인은 자기 서명 낙관도 없는 밥벌이에 먹 묻히지 않는다.,0,0,0
시대가 변한게 언제적인데  쌍팔년식으로 가는지.ㆍ.차라리 대통령이   직접써서 준다면  기념이라도 되지.ㆍ.ㆍ미친,0,1,1
부친 돌아가시고 유품 정리 하면서 대통령 시계가 여러개 있어서 다 버렸다.쓸데 없는데 세금 쓰지마라.,1,0,0
ai시대에..아날로그감성 임명장이라. 특이하네,0,0,1
"개인이 필경사를 운영하면 바보같을수도있겠으나, 공무로는 매우 필요하다고 보이긴함.",0,0,1
없어져야할 직군!! 세금 낭비 입니다.,1,1,1
나라 곳간에 돈이 없는게 아니다. 허튼데 돈이 많이 쓰여서 막상 써야할데 쓸돈이 없을 뿐이다.,0,0,0
인사혁신처는 자기 지신을 혁신해야함,0,0,0
이번 정부는 그냥 복사 하면 되잖아. 도주대사 임명장도 복사해서 보낸 마당에. ㅋㅋㅋ,0,1,1
미안하지만. 저놈의. 필경사가. 되고싶지는. 않네.,1,0,0
글씨만 쓰는게 아님. 타이포그라피 전문가라고 생각해보자..,0,0,0
컴퓨터로 치면되지 ㅋㅋ이딴걸 세금주고 모집하다니,1,1,1
이딴거를 세금들여 뽑는다고?,1,1,1
나도 글씨 잘쓰는데 도전해볼걸 그랬나 근데 요건이 빡시네,0,0,0
참내 경기도는 학교에 시설관리직 배치할 돈도 없는데,0,0,0
로봇으로 대체해라. 굳이 상징성을 따진다면 대통령이 직접 쓰던가.,0,0,1
아직도 조선시대를 사는구만,1,1,0
컴퓨터로 뽑아 써라. 뭐 하려고 헛돈 쓰나,0,0,0
국가 행사 난 줄 알았네~   이런 기사는 또 처음보네!,0,0,1
한국에만 있는 독특한 직책. 아니 임명장을 손으로 써는 직책??  21세기에 무슨 말이냐고.어이없을 뿐,0,1,1
정말 공무원 생각수준 낮다. 웃기지도 않는다. ㅋㅋ,1,1,1
김건희 코바나컴퍼니에서 사람 뽑겠지…물론 돈 받고…매관매직 김건희 매직,0,1,1
좋은 글꼴 적용해서 컴퓨터로 출력하지.대체 어느 시대에 사는건가.,0,0,1
헛소리하고자빠졌네 인건비 줄여라 이런게 쓸때없는 예산낭비사례다,1,1,1
임명장은 주는사람 본인이 써야하는거 아닌가?,0,0,0
월급 얼마? 걍 기계에게 붓글씨를 알려주면 안돼?,0,0,1
권위의식이 강한 이면에는 종놈 의식도 강한 측면이 있다. 공무원들이 특히 그러하다.,1,1,1
요즘 학생들은 우리나라가 아직 휴전국가 라는 걸 모르는 사람이 많더라. 언제 전쟁 다시 시작할 지 모르는 불안한 휴전국임.,0,0,0
양산사는 책장수가 요즘 뭔일이 있나 잠잠한데 그쪽으로 미사일 한방만 갈겨주라 정은아!,1,1,1
북한이 미사일 쏘라고 좌파들은 서로 경쟁적으로 돈을 갇다바치고 한민족끼리 난리통이네,1,1,1
"똥별들에 맏겨두면 해결될것이다.
그들이 미상일에  똥을  넣어 날리면  북조선이 똥바다 되지않겠슴....",1,1,1
동해상으로 쏘지말고 여의도로 쏴라....,0,1,1
내가 대똥때 바친 돈으로 미사일도 쏘시고 오물풍선도 보내주시고.. 감사합니다. ㅡ 종북머저리 ㅡ,1,1,1
돈달라고 징징거리네 ㅉㅉ,1,1,1
양산문책방. 사장님.   미사일이. 아니라. 돌멩이입니다.,0,0,1
그래서? 대책있냐구?한두번도 아니잖아? 놀랍지도않아,1,1,0
또 대통령은 쉬는 날이라서 NSC 참석도 안하냐?,0,0,1
"왜 민주당 좌파 놈들은 북한의 저짓거리에 말 한마디 제대로 못 하냐고. 사람이 부끄러운 줄을 알아야지-!!! 공산당은 악이야, 악. 악마라고 전부-!!",1,1,1
문재인과 민주당이 좋아할 뉴스네~ 적화통일 되길 바라는 빨간 것들이니까.,1,1,1
문재인이었으면 북한 공산당한테 빌빌 기었음 ㅇㅇ,1,1,1
문재앙과 이죄명 나라 망친다,1,1,1
이제는 말이야. 아파트 고층에서 베란다로 쓰레기 상습 투기하는 짓처럼 보여. 격이 떨어지다 못해 그냥 짜증난다.,1,1,1
문재앙 1천조 국가부채의 결과,1,1,1
저것을 기회로 우리도 핵전력 강화하길.,0,0,1
김대중 문재인 이재명 같은 암적인 존재와 암호화폐가 김정은의 밥줄이다,1,1,1
"* ""종이로 만든 미사일이다."" 이런 거짓말을 믿는 바보들이 아직도 존재하는가...? ㅉㅉㅉ...",1,1,1
맨날 분석만 하면 단가?,0,0,0
저러고 싶을까 그래서 왜 저러는 거야? 그럴 바에야 북한 사람들의 걱정이야. 그래서 식량을 구하던가 자기만 살겠다고 막 저렇게 하는 거 맞는 거냐 아이고,0,1,0
정은아 너따위가 세상에 쓸모가 있다고 생각허냐?,1,1,1
돈이 어디서 나서 수억원씩하는 탄도미사일을 툭하면 발사하나 .,0,0,1
우리도 새총을 만듭시다,0,0,0
정은이가 힘받았다 계속쏠것같다 정은이가노리는것 우리는착실히보답한다 경상도 전라도 좌파우파 열심히싸워라 정은이는복도많다 적국이도와준다,1,1,1
https://www.youtube.com/watch?v=5mSWhCWrNrE,0,0,1
대한민국 패싱의 역사가 시작되려는듯...  트럼프 뜨니 미국에게 대화하게 트럼프 뽑으라는 응원의 미사일인듯.,0,1,1
"오늘부터 계속 북한 뉴스를 가져와서 탄핵 청원 뉴스를 덮어야한다!이제 곧 백만이 될텐데 백만이 되기전에 막아야 해! 
북한 미사일 뉴스로 도배를 하자!",0,1,1
결국 국짐에 민주당도 윤석열도 당한거야  나라는 개판되고 ㅋㅋㅋ,1,1,1
대북송금 관련자들..천벌을 받으리..,1,1,1
석열이는 묵묵부답   대선때 어퍼컷 하면서 그리 선제공격 씨부리드만,1,1,1
석열이는 주말에 쉰다..,0,0,0
미사일  날리고  주민들  배 더더 고파지고  김돼지는 살 더더 찌고...,1,1,0
관심없다. 쥴리 특검이나 밀어 부치자. 어차피 전쟁 안난다.,0,0,1
야당은 잠잖고  미샬 더 쏘라고  응원하고 있는데...  최대장  김건휘  특검만 물고늘어지잖아...,0,1,0
지난날은 다 잊고 맥주 한잔 돌릴께여,0,0,0
두창이가 얼마나 만만했으면,0,1,1
북한에서 무인기가 날아오든 오물풍선이 날아오든 아무 것도 안하는 대통령이 앉아 있으니 더 걱정이다.,1,0,1
북한에 돈 퍼다 준 놈들 쓰레기 치우게 하라,1,1,1
림종석이 저작권료 명목으로 북한에 주려다가 못주고 법원에 공탁되어 있는 29억 원으로 피해 보상해 줘라.,1,1,1
혹시 남에서 북으로 보낸 풍선으로 북쪽에 피해 입힌건 없는지 살펴볼 때다.,0,0,0
삐라 보낸 탈북자  단체에서 보상 받아야된다,0,0,1
북한에도 남한 탈남한사람들이  쓰레기을 날려보냄  뭐라 하지마라  남한에서 먼저 금지해라,1,1,1
돼지 이쯤 멱을 따자~~~,1,1,1
어리석고 북괴추종세력 문재인이 역적질 제대로 했지,1,1,1
공산주의좌파 집단 전라도 나라결국 팔아먹을것들ᆢ,1,1,1
범죄자.종북들 세상 북은 핵실험 미사일발사 그래도 평화가 왔다고 판문점 쇼나하고...,1,1,1
도대체 왜 이나라국민들은 문재인 이재명한테는 관대할까...,1,1,0
전과4범 전과자이자 형사재판 진행중인자가 더불어 범죄공산당 야당  두목이다.선량한 시민으로서 공포 스럽다.,1,1,1
북에관해서는 국힘 말이맞는듯,0,0,1
전쟁하면 도와준다고 일본 식민지배 하겠지! 역사는 반복하잖아 돌머리야? 장관이 돌이니 대통령은 우라늄이지!,1,1,1
국방장관이 전쟁하제 한민족끼리 일본 간첩 아냐!,1,1,1
맞음.  김대중 노무현 문재인이 퍼주며 평화타령으로 핵무기 완성에 일조한것들이지.,1,1,1
국방부가 나서서 빨리 핵무장 추진해라.,0,1,1
문재인의 간첩질ᆢ9.19.,0,1,1
간첩이 아니라면 역대급 호구 합의였는데.그나마도 우리만 지켰지.,1,1,1
인구도 두배가 넘고 국방비는 몇배 더씀서 갸들이 겁내야지 왜우리가 겁내야 하는거냐,0,1,1
붕짜자붕짝이 장관? ㅋㅋ부끄럽다,1,1,1
간첩한놈이 5000만국민의 생명가지고장난질한것 뭉가놈은 광화문네거리에서  자아비판하고  고사포로저리해야됨,1,1,1
북한동포가 좋아 식민지배한 일본이 좋아 ! 일본에나 가 장관 계속 장관해라!,1,1,1
안보는 양산 그 놈이 망쳐 놓고 지금 북한이 두려워 경호원 65명씩이나 델고 있는건가!!,1,1,1
역대 1위 무능력 겁쟁이 1위 양산 무너벙 기네스북 등재 시급,1,1,1
평화를 바라는자 전쟁을 준비하라!,0,0,0
이런게 장군이지.. 김병주 별떼라.,0,1,0
그럼 박근혜 이명박땐 뭐했냐? 핵개발하는데?,0,1,1
와 진짜 전라도는 노답인거 같다...  종북 좌파 공산세력은 나쁜건데 어떻게 이걸 받아들일 수가 있냐... 도대체 이해가 안되는 지역임,1,1,1
"나라가 시끄럽다. 지휘관 문책하고, 채상병 위로하고 국립묘지 안장하면 끝날 일이었다.가만히나 있으면 됄 일을, 왜 쓸데없이 나서서 나라를 시끄럽게 하나?",1,0,1
소대가리가 나라꼴을 이꼴로 만듬,1,1,1
사단장까지 징계하면 끝날일을 뭐한다고 이렇게 많은 사람을 힘들게 하냐..자꾸 감싸니까 의심하는거야  멍중이들아,1,1,1
이종섭 국방장관과 통화한 800 전화번호 쓰는 사람이 누구인지 그것이 탄핵의 트리거가 될것 같다.,0,0,1
"자식의 죽음을 정치질에 이용하는 민주당을 보면 치가 떨린다.이재명 하나 지키려고 검사탄핵에, 특검에, 
나라꼴이 민주당 때문에 엉망진창이다.",1,1,1
재밍이나 조사해서 처벌해라,0,1,1
자기 살려고  부하  징역 시키는  재명이는  어떻게 했으면 하냐?,1,1,1
그냥 세월호 2탄 같다. 고문 당해서 죽은 훈련병에 대해서는 아무 말도 없는 그쪽 사람들.. 중대장이 여자라서 그런가?,1,1,1
싸나이 해병대는 구명조끼 안입습니돠~!!  싸나이 해병대는 조건따위 따지지 않습니돠~!!! 안되면 되게하는게 해병대 입니돠~!!,0,0,1
분대장. 소대장 .중대장 .대대장 이 책임 지면 됨니다~~,0,0,1
부모 맘은 이해 하지만 군에서 인적 문제 생길때 마다 최고 책임자까지 문책 하면 누가 남아서 우리 군을 이끌까요. 문재인?,0,0,1
채상병 듣기만해도 지겹다  하룻밤에 9명 죽어나가는판에,1,1,1
저기요 페미중대장이 훈련병죽인거는 왜 중대장 구속으로 끝나나요? 사단장까지  모가지날아가야죠 조용하네?,1,1,1
군인의 명예를 걸고 몸통을 밝혀라,0,0,0
나라꼬라지가 잘돌아간다 언제까지 특검 타령이야 이죄명이 문죄인 특검해라,1,1,1
서해 공무원 피살사건 책임은 왜 묻지 않나. 소대가리를 구속하라!,1,1,1
세월호 시즌2네. 주제파악 못하고...,1,1,1
전라도에서 경북까지 탄원서 제출하러 가시고..고생 많으시네요.,0,0,1
현장  소대장  중대장 이런사람들이  좀 잘하지,0,0,0
"지휘괸이 책임 져야한다? 왜  책임은 하늘이 책이져야하고,  또 재난 당하곳이 책임에 해명해야한다. 지휘관은 아무 책임없다.",0,1,1
최해병을 정치적으로 이용하는 자들이 나쁜 자들이다.지하에  계시는 최해병도 결코 원하지 않을 것이다,0,1,1
"자식 시체로 ,, 얼마벌려고,, 세월호 자식 팔이,, 광두사태팔이,, 역겹다,,",1,1,1
명령을 내린자가 책임져야한다,0,0,0
"현정권에서 이태원 참사 유족을 좌파라고 규정하고 있습니다, 채상병 유족도 조만간 좌파가 될듯한데요",1,1,1
핸드폰 인권 이런것 하다 당나라 군대 되었다.. 정신개조부터,1,1,1
서해공무원피격사건이 문재인 책임이라면 채상병사건은 윤석열이  책임이다,0,0,1
정은아..전라도를  핵실험장으로 써라,1,1,1
이제 해병들 쥬브타고  훈련하게 생겼네...어떻게 침투훈련을 쥬브없이 하라고해요...해병 참 꼴 좋아진다...,1,1,1
"대한민국 군대가 존재할까 의심스럽다.
모든것을 책임지라면....",0,1,1
고양이뉴스보세요.꼭..임성근과 김건희관계가 정확히나왔어요,0,0,0
"입 밖으로 욕이터져 나온다!고만좀 해라!
징글하다.",1,1,1
"특검으로 처벌받을사람 받고 빨리 매듭짓는게 도리다. 왜 질질 끌고있는지 이해가 안감, 이걸 왜 1년씩이나 끌고있는지 이해가안디ㅢㅁ",0,1,1
김명신-삼부토건 주가조작-이모씨-임성근,0,0,1
안타까운 죽음이  애처롭지만 일년이상 정쟁의 도구로 시끄러워죽겠다  지긋지긋,0,0,1
以掌蔽天 (이장폐천)  - 손바닥으로 하늘을 가릴 수 없다. 이것이 진리다.  -  여당 의원님들아....,1,0,1
군대에서 지휘관은 그조직의 우두머리입니다.곧 말한마디가 책임을 뜻하는것이다.,0,0,0
두루킹 존나 돌리네 ㅋㅋ,1,1,1
정치적으로 이용어쩌고 하는 인간들... 그럼 어쩌라고  대통령이 저딴식으로하는데 그냥 네 하고  끝내냐???,1,1,1
혹시 군 면제인 이재명?,0,1,1
에휴~ 힘들에 얻은 하나뿐인 아들..  엄마니까 그럴 수 있다.,0,0,1
우쭈우쭈 병사 눈치 보면서 어찌 전투 하노.,0,1,1
경북 경찰청  ㅋ ㅋ  어머니 거기도 쓰레기 하치장입니데이,1,1,1
전원 거세하고 이등병으로 강등한 다음 과실치사건 고의 살인이건 따져서 재판해라,0,1,1
"안전조끼 입었나요? 왜? 안전장구를 착용하지  않았는지도 밝혀야 한다. 개인의 과실인지, 상급자의 과실인지 밝혀야 한다.",0,0,1
군대도 안갔온 것들이 전쟁 놀이 하지마라. 선제 타격이니 멍소리도 하지 말고. 니들이 싸울것도 아니면서... 젊은애들만 잡는다.,1,1,1
휸련병사망모친은. 같은휸련병트라우마걱정하는데.  이분은 일년이지난일을. 자꾸 그러시냐. 죄있어면 처벌하는거지 무슨누굴처벌하라고 하냐 판사하세요.,0,1,1
군작전 실패로  귀중한 목숨을 잃어 안타깝지만  소중히 명예를 기리고 적절한 문책도 필요하지만 과도한 조치는 국방안보에 해가 될수도 있지요,0,0,0
임과윤이 주범이라는건 불변의 명제. 엄히 처형해 국가기강 다시 세워 놉시다,1,1,1
안타깝네요 임성근 꼭 처벌해야한다,0,0,1
지휘관  책임지라  함은  아마     사단장과   그 윗선인   륜바브탱이도   함께라는것으로  아해  한다--난그렇단  말이다,0,1,1
채상병 특검이면 시청역 사고도 특검하라 9명 죽었다 큰일 아니냐,0,1,1
채상병 엄마..이번 총선에서도..전국으로 다니면서 국힘 지원 했다던데......달삼쓰뱉...😎😎😎,0,1,1
지난 총선에서 해병대 지휘관들을 보호하기 위해서 대구경북사람들이 국민의힘에 몰표를 주었지요.,0,1,1
현장지휘관 중심으로 처벌이 맞다.,0,0,0
지휘관들은 당연히 책임져야 하고 사건에 개입해서 무마할려고 한 꼴통은 탄핵시켜야 한다.,1,1,1
"어머니, 지휘관도 처벌되어야 하고 윤완용도 처벌되어야 합니다.",0,1,0
김건희가. 윤도리 전화번호 로 전화. 했다는 거죠.,0,1,0
윤두창 ㅋㅋㅋ 사기탄핵 칼잡이가 결국 똑같이 사기탄핵 당하겠노 이기야 ㅋㅋㅋㅋㅋ,1,1,1
대통령의 자세가 무엇인지 모르는  동네 이장. 온갖 일에 참견하고 다니다 이사단이지.,1,1,1
임성근과 도이치모터스주가2차조작쩐주인 이종호의골프친구의 관계에 김건희가있다.,0,0,1
적당히 상식적인 선에서 책임자 질책하고 채상병 대우 했으면 이렇게 됬을까? 별거 아닌일로 정권 무덤파는게 참 아쉽네,0,0,1
채상병 좋은 곳으로 가서 편히 쉬게 이제 그만 좀 하면 안되나?,0,0,1
서해공무원사망사건은 월북인지 아닌지 확실하지 않은데도 불구하고 문재인 책임이라고 하면서 채상병사건은 그냥사고 라는 보수인간들  참 이중인격자들이다,1,1,1
왜 윤석열 책임만 있나 야당대표도 책임져야지. 이상한데??왜 저분들은 특정단체와 당정치를 하고있는건데?,0,0,1
항명이면 특검하면 된다. 그런데 증인선서는 왜 않고 숨기는 것이 왜 많은가,0,0,1
저넘 군 현직 때  사병 죽음 은폐했다는 의혹 꼭 밝혀아한다.,0,1,1
그래 니놈 말처럼 항명이면 특검해서 조사하자,1,1,1
저런게 국방부장관 전쟁나면 제일먼저 튈거같은데  위로올라갈수록 입만열면 거짓말이 일상 나라 망하것다 용산말 누가 믿기나하겠어?,1,1,1
와~~이럴수도 있구나.  참을  거짓이라고  뒤바꿔버릴 려구///나중 다 나온다 . 윤무당과 너희들 짓거리.,1,1,1
그니깐 특검해서 정당하게 다 밝히자.,0,0,0
정신나간정부에 참모답군,1,1,1
재판지연시키려고 사망때마다 특검하자고 한들 찢재명이 죄가 없어지냐?,1,1,1
"국민의힘은 앞으로 다가올 지방선거, 대선, 다음 총선까지 전부 할 생각이 없는건가?",0,0,1
대통령과 군이 지금 하고 있는 것이 국민에 대한 항명 아닌가?,0,1,0
이건누가봐도 항명이다 박가대령이.나라를 군대를 아싸리판으로 만들고있다,1,1,1
더불어당은 채상병 죽음에 1도 관심없다. 그 죽음을 이용하여 정부를 깍아내리고 악마화 하는데만 관심있다,1,1,1
만진당은 채상병개인에 관심 없슴.그냥 정치공세뿐이다.,1,1,0
개검공화국 추종자들 모조리 사형 감이다,1,1,1
권럭은 민생 피을 빨아 쳐묶고 사는  기생 들이지.,1,1,1
신붕짜  붕어즙짜는 소리 하고 자빠졌네,1,1,1
이재명이 떳떳하면 재판제대로받고 특검하자,0,0,1
원식아니 부하였었다는  것이 쪽팔린다,1,1,1
국가안보정책 회의가 작전명:오리발작전,0,0,0
특검해라 누가  잘못했노?,0,1,1
국민과 싸우는 대통령!  참  검개들이란!  이 정도 수준이었구나!  그래서 노무현대통령은 그렇게 검찰을 개혁하려고 했었나봐!,1,1,1
특검받아 보면 알겠지!  붕자자~ 붕자,1,1,1
아 그럼 너도 증인선서하라고 ㅋㅋㅋ ㅋㅋ 개쫄튀 할것 같은데? ㅋㅋ,1,1,1
진실은 밝혀진다. 일을 왜자꾸 벌이나  이첩했음 경찰이 조사하게 두었으면 됐을것을...,0,0,0
석열이 사사건건 말이 격노지 욕80% 소리지르기하고 난리였을걸  상민이때도 욕하고 난리였다면서,1,1,1
"붕짜형. 형이 말하면 군인들 반대로 알아들어. 형은 중장급 이상 장성, 국방부 고공단이랑 같이 붕짜자붕짜 쇼츠 찍는게 도와주는거야",1,1,1
대통령이 일개  대령놈한테  외압을 ㅋㅋㅋ  진짜 말두 안되는 개소리를,1,1,1
"박정훈은 해병도 아니고, 군이도 아니다. 그냥 수사관일뿐이다. 기회주의 민주당이 사단장 자리라도 준다더냐?",1,1,1
북한과 더불어공산당의 개소리는 무조건 반대로 생각하면 그것이 바로 진리다!!!,1,1,1
닭열이 수령을 결사옹위하겠다는 2찍 늙은이들 아이큐는? 1. 70   2.60  3.40  4.30,1,1,1
이사건은  분명히 항명이다  군기강을 무너뜨리는 군기문란이다 처벌하라,0,1,1
신원식장관은 역시 강직한 군인출신답게 민주당 것들과는 차원이 다르구나,1,1,1
"장교뽑을때도 김정은,김정일,김일성,문재인 모욕하고 위 4명을 부정할수 있는가보고 뽑아라. 그리고 좌파들은 군인으로 받아주지말라.",1,1,1
병장 2백으로 간부시험 경쟁률 하락으로 사명감없는 간부증가로 부대관리 엉망이고 이게 병사망증가로 연결,0,1,1
"자신의 행동에 확실하게 책임지는 리더십이 확립되고,규정과 상식에 맞는 부대운영이 이루어지길 바랍니다!",0,0,0
신기하게 보수가 정권먹으니까 사건사고가 빵빵 터지네 마음 약한 놈들이 음모론 믿는 이유가 있구만,1,1,1
"교통사고 나면, 자동차 없애고, 고속도로 없애냐?? 군대 사고 난다고 얼차려 없애고, 보이스카웃 만들면 , 전시에 적과 어떻게 싸우냐? 오줌지리겠다",1,1,1
제2 제3의 박정훈이. 나오길 기대한다. 사망사건마다 특검하고 사단장까지 옷 벗겨라. 에라이,1,1,1
문죄인이 오년동안 군대를 보이스카웃 캠핑장 수준으로 만들어 놓았기때문이다. 원흉이 문죄인!!!,1,1,1
그래서 국군통수권자가 누군데? 윤주정뱅이자나  ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,1,1
[단독] 일본과 동맹하는 미친분 숭배하는 영남일본거지노인,1,1,1
"윤석열모지리답다ㅋㅋ 할줄 아는게 머있나,검사는 어찌되었는지 합리적 의심이 든다,
채용비리로ㅋㅋ",1,1,1
강력한 힘은 무슨 강력한 입,0,1,1
