comment,SEJ_label,PEJ_label,MRJ_label
사과도 없는데 번복하지 말라고? 말이야 똥이야?,1,1,1
"일본넘들은 우리에게 막하는데  왜 우리는 절절매는지? 그것은 아직도 한국에 친일매국노들이 활개치고 살고 있어서 입니다.
친일 청산 반드시 해야합니다.",1,1,1
이전 잘못을 사과도 않는데 반복하지 말라고 하면 녜  하겠니? 사과가 먼저인데 절대 사과하지 않잖아? 저런 인간이 주일대사? ㅉ,1,1,1
대한민국 내에 토착왜구부터 처단해야 일본이 바로선다. 대 노무현 정권 시절 일본이 깝치지 못한것은 토착왜구 정권이 아니였기 때문이다.,1,1,1
저 나이 먹도록 저 정도 수준의 역사 인식이라니..  처참하다,1,1,1
일본은 북중러와 마찬가지로 적이다.,0,1,0
요즘 세상에 간첩이 어디 있습니꽈라는 한가한 초딩 발언을 한사람....아직도 그리 생각할까?,1,1,0
한국은 검사 사칭등 전과 4범과은 물론 수않은 범죄협의자가. 대선 후보로 야당대표로 설치고 다니는데 국민절반은 그님을 환호하고 힘내셔요 지지하고. ㅎㅎ,0,1,1
황필요에의해 운행 해야지요,0,0,0
9.11테러는 미국이 무기장사를 위해 알 카에다와 짜고 자작극을 벌인거다. 아직 이것도 모르는 이 있나?,0,1,1
미국 싫어하면서 미국 자동차는 좋아하는 모순. 마치 반일하면서 일본에 집 가지고 있고 반미하면서 아들딸은 미국에 유학보내는 사람들 같다.,1,1,1
"우리나라 저짝에 많이 있잖아 입로는 반일,반미 생활은 누구보다 친미, 친일",1,1,1
누구보다 자본주의를 사랑하는 지도자 같네,0,0,1
전쟁이 안 나는 이유가 저것때문인거 같다 저런거 다 포기해가며 전쟁하겠냐?지는 배부르고 등 따시게 사는데 전쟁 안 나기를 바랄걸?,0,1,1
문죄인이 위대하신 수령께 선물했네,1,1,1
신은 없다    이런거보면  종교을  믿을 필요가  없다,0,0,0
북한은 저래서 싫다 공산주의 지상낙원 웃기고 자빠졌네 낙원은 죽음과 사건사고도 끊이지 않는 이 세상에는 영원히 없다.,1,1,0
정은이도 렉서스는 못참지,0,1,0
"차라리 현대기아차 사서 타고 댕기지 ㅋㅋ 김정은이는 제네시스 타고 경호원들은 산타페, 팰리세이드, 쏘렌토타면 딱이네.",0,1,1
"우리나라 86운동권 주사파의 앞에서는 자유주의 욕하며 뒤에서는 미제, 일제만 사용하는 모순떠는 모습하고 똑같네.",1,1,1
기본이 범죄 타이틀은 가져야 지지해주는 만진당과 동일시되는 북돼지,1,1,1
완전 위선 공산주의자들,1,1,1
전쟁을 가장 두려워하는게 김정은일가들이지  능지썩은것들이나  전쟁 공포선동당하지 ㅡㅡ,1,1,1
나라가 후진국인데 차만 좋으면 똥폼 잡을때나 있냐~~ㅉㅉ,1,1,1
김정은 x 작을듯ㅋㅋㅋ,1,1,1
대한민국 국군 아저씨들 화이팅!!!,0,0,1
황근출 박철곤 무모칠 톤톤정 견쌍섭해병님들 훈련 무사히 마치고 오세요,0,0,1
해병대하면 생각 나는게 빤스런 사건. 사람부터 만들어라.,0,1,1
해병대 애들 술만 먹으면 다 왜 개가 되는지 정말 궁금함.,1,1,1
문재앙 간첩이 망처놓은 국방  복원시급 ㅠ,1,1,1
이번총선  더블어 공산당  과 문재앙 조국 찢재명 반드시 심판하자  구속시키고,1,1,1
국방을 위한 값싼 실용드론과 RPG등을  대량공급하여  만일 유사시  우리군과  예비군들이 전장에 대비하면 시가전 등  큰 힘이 될것이라고 본다.ㅡ,0,0,1
넘어오면 무조건 격추 바랍니다.,0,1,1
소대급 정찰 및 자폭 드론이 절실하다,0,0,1
몇년후는 국산 장비가 나오겠지 ...,0,0,0
공중비적 도입 결사반대,0,0,0
일제가 답인데 윤총독은 일제를 원한다,0,1,1
군사비밀을 마구쏘다내는구냐  친일파정권에서  유난히 더 하네,1,1,1
"신원식 경상도 출신,국방장관..국방장관이란자가  친일파같으면서  대 북한 정보와   국가안보에 이리 어두우니.나라꼬라지가",1,1,1
부칸에 러시아 관광객 몰린다더니 다 과학자였냐.,0,1,1
북한은 왜 삼일절 기념 안하냐? 그짝민주당과 개딸들아? 그거슬 알랴다오.,1,1,1
신원식국방장관은  아무쓸모없는  위성이리고 해서. 믿었다,0,1,1
희열을 느끼는 양산 책장수,0,0,0
더불어 사기꾼 놈들이 북에 퍼준 결과다.,1,1,1
우리 정부는 그런 정보도 모르고 그냥 할일 없이 돌고 있다고 했나?,0,0,1
니들이나잘하고 평가절하해라,1,1,1
저런거 못막고 뭐하고 있냐,0,1,0
신원식...이 사람은 정말 국방책임자 능력이 있는지 정말 의심이 된다. 도대체 무슨 정보를 가지고 그냥 돌고 있다는 이야기를 하는지???,0,1,1
자주국방도 못하는 주제에. 맨날 북한 정은이 비난만해대는 꼬라지가 부끄럽지도않냐. 미국놈 왜놈에 굽신대는게 부끄럽지도않냐 말이다,1,1,1
국뻥부의 발표는 들어서도 안 되고 믿으면 더욱 안 된다 다~뻥이다 지금 당장 국뻥부에 '진돗개 몽땅' 발령하여 얼빠진 군레기들을 몰아내라!,1,1,1
이런 정확한 분석이 중요하다. 그리고 문재인이 김정은에게 직접 건네준 USB 내용을 밝혀라!,0,0,1
USB? 더불당대표가준 USB엔 뭐가들었을까?,0,1,0
ㅉㅉ 곧 전쟁나겠네...제대로 파악도 못하고 있으니...,1,1,1
우리군은 언제부턴가 돌대가리 분석만 하네,1,1,1
문가가 깜빵보낸 김관진이 답이였다.,1,1,1
현 국방부장관 빨리  경질해라  저딴건 동네 한바퀴 도는 이장감도 못된다,1,1,1
전쟁벌어지면 핵 한방에 항복할 대한민국ㅡ썩렬이는 뭘 믿고 큰소리치는지 한심스럽고ㅡ머리빡에는 오직 일본찬양 뿐이니ㅡ대한민국의 존립이 걱정된다ㅡ,1,1,1
북한도 정상적인 위성 몇 개 더 올려서 인민들이 외부세계와 많이 소통하도록해라.  김정은 세습 백두산줄기 도끼에 찍힐 날도 멀지 않았다.,1,1,1
적대국의 위성 파괴행위에 대한 대응책으로 궤도와고도 수정하는 능력을 과시하는 조선의 과학기술,0,0,1
625인지 3.1절인지 구분도 못 하는게 대통령이냐?,1,1,1
대한민국은 일본 자위대가 지켜준다~~! 돌쇠정부의 전쟁 시나리오~!,1,1,1
3/1절  자유민주주의 . 통일 이라  참 이거 도대체 써준 놈이나  읽는 놈이나 ...독립이란 단어는 있나?,1,1,1
일본놈들 다시 오게 생겼다. 썩렬이가 이리도 친일을  하니.,1,1,1
어이 없네 ...  친일매판매국이 3.1을 말하네 ..... 살인자가 피해자 농락,1,1,1
무슨  논리로 저런  말을 하는지  본인이  이해는 하는지  모르겠네,0,0,1
부친이 일본 문부성 장학생 친일파 뉴라이트..역시 친일파 후손답다..3.1절도 곧 없애는거 아닌지 몰라,1,1,1
3.1 절은 통일이랑 상관도 없는데. 역사의식은 있는걸까? 조상님들이  통곡하고 계시겠다.,0,1,1
뒷배경 자위대 왜 잘랐냐 사진 똑바로 올려라 상식적으로 저딴행동이 3.1절날 가당키나 한 행동이냐 저건 매국 행위다,1,1,0
대통령 후보라는게 일본옷 유니클로 입고다닐때 알아봤다.한국 자영업자들 전부 망하게 만들고 일본 내수경제 살려준 인간,1,1,0
친일 매국노 3.1일 2년  일본이 협력관계 라고하네 ㅋㅋㅋㅋ 역시   모자란인간  ㅋㅋㅋㅋ,1,1,1
저거 뒤에 이미지 세로 첫글자만따서 읽으면 자위대임ㅋㅋㅋ국민이바보인가요?,1,1,1
횡설수설 무능한 인간.  아무말 대잔치말라.,1,1,1
입벌구 개고기 윤구라의 조기 퇴진을 공약으로 내건 조국혁신당을 응원합니다.,1,1,1
"통일되서 북한 사라지고 절라도 사라지면   일베들과 할배들 심심해서 우짜노?
  국민의 힘도 사라져 뿔꺼 아이가?",1,1,1
뭔소리고? 3.1 운동은 탄핵을 통해 완성.,0,0,1
이건 무슨 개검떡검 룸쌀롱에서 술쳐먹는 소리야??????   3.1절이 어쩌다 스트레스 받는 날이 된건지...,1,1,1
"이재명이 아니라.재명이 할애비가있어도 거긴 똑같다.허울만 좋은
민주당.",1,1,1
친일정권이 무슨 할 말이 있을까 ?,1,1,1
반일팔이로 먹고사는 전라도당 밥줄 떨어지는 소리하샸내요,1,1,1
역시 자유우파 대통령 이다..다음은 한동훈,0,0,0
도대체 이눔덜을 어쩌면 좋을고...,1,1,0
'자위대'는 우연치고는 너무 드라마틱한데?,0,0,1
이정도면 대통령이 나와 사과라도 해야하는거 아니냐,0,0,1
실수는 무슨. 뼛속까지 친일파라 평소 하던대로 하는 게지. 국립묘지 안장하면 안도는 자. 파묘당할라.,1,1,1
이번 총선에서 2번 당선되는 지역은 일본에 넘기는 국민투표 제안한다,0,1,0
"mbc 1자방송가지고 운운하던데..자위대로 오해해도 할말 없지 싶은데..한씨는 변명함해보시지...넘 크게 보이네요..자,위,대",0,1,1
그냥 보기싫다 일본으로 가버림 좋겠다.,1,1,1
의도됨을 실수라 덮는 너네는 뭐냐 ??,1,1,1
반복이 아냐 저건 알고 그런거다 매국노정부라서,1,1,1
자위대는 몰랐어도 문제 알았으면 더 큰 문제다.,0,0,1
해방도 되기 전 돌아가셔서 북한과는 1도 관계없는 홍범도 독립군 사령관을 공산주의자로 모는 것과 같은 맥락..,0,0,1
근데 이게 실수일까???????,0,0,0
B급논리에 정확한 사례들!!!,0,0,0
역시 매국노 윤모지리와 국짐 쓰레기들이 나라를 더 망치기 전에 하루라도 빨리 끌어내립시다.,1,1,1
그넘의 기조가 그래요.친일패권의 구성원...,0,1,1
자위대가 안보였냐?  이것들은 이런 행사를 할 자격도 없는 정부다 미친정부,1,1,1
뼈속까지 친일 사대주의 정권이다,1,1,1
윤석열 타도 김정은도 타도 ㅋㅋ,1,1,1
윤건달 친일호소인의 기가막힌 친일부역자 행각은 대한민국을 아조 환장의 막장 부르스로 몰아 넣고 있다 윤건달을 살처분 시켜라,1,1,1
친일하던 박근혜도 3.1절 만큼은 일본을 비판했는데.....윤정부는 왜 역사를 부정하고 지우려고하는거냐? 그렇게 일본 노예가 되고싶냐?,1,1,1
저따위로 하는건 노림수가 있는거지..항일역사도 오류로 자꾸 헷갈리게하다보면 전체가 믿을게못되는 그저그런 가짜뉴스처럼 되는거..그게 친일세력들의 노림수.,1,1,1
일본분께서 쪽쪽했데....ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 😆,0,1,1
검찰정권보다 더 무서운 뉴라이트정권!! 이런 정권이 대한민국에서 탄생할 줄은 꿈에도 몰랐다.....,1,1,1
윤완용이가 길을 열어주는구나. 일제 청산..,0,1,1
3.1절 자위대를 외치고 있는게 대한민국현실이라는게 정말 미칠 노릇이다. 친일정부 몰아내자.,1,1,1
실수가 반복 되는 건 실수를 가장한 고의지요. 복선이라고도 하죠.,0,0,1
기가 막히다. 상하이 임시정부를 모른다고?,0,0,1
의도된 실수(?) 아닐까? 믿을구석이 없어요!,1,0,1
실수가  아닌  계획이지,0,0,0
실수 를 가장한 국민기만이다 어쩌다 대한민국 이 윤완용 손아귀 에 놀아나는지 참담하다,1,1,1
일본의 대한민국총독부 총리 답네. 국정은 개판이고 안보 타령하며 실적은 없음.,1,1,1
뉴라이트 정권이라 실수를 가장한 토착 왜구 짓을 하는 것이지,1,1,1
실수???? 의도한거지!  공산당도 싫지만  일본은 더 싫다!,1,1,1
이게 무슨보수야 ㅉㅉㅉ 2찍할배들이여 원하는게 이런거였소?,1,1,1
나라를 받칠생각인가보네.무능친일극우매국노정권답네.일본의머슴,1,1,1
저거 실수 아닌 듯...뉴라이트가 정권에 쫙 깔렸는데 충분히 일어나고도 남을 일이다,0,1,1
이놈의 정권 하는짓은...그저 한숨에 욕만 나온다.,1,1,1
윤통이 얼마나 좋아했겠습니까?? 자위대라는 3.1절 삼행시 앞에서 국가와 국민을 기만할 수 있다는 자신감이 엿보이네여..,0,1,1
삼일절에 자위대라…..,0,1,0
뭐하나 제대로 하는게 없구나...,1,1,0
실수겠냐? 실수인척 일본찬양하는거지,1,1,1
대통령 엿먹이는 방법도 가지가지다. 이 정권은 하루라도 빨리 퇴진하는 게 나라를 위하는 길이다. 그외에는 답이 없다.,1,1,1
정말 실수라고 생각하는가? 한 나라의 공식 기록물들을 sns 글 올리듯 하지 않지. 위에서 ok 했으니 그냥 발표되는 거임. 이 정부의 역사관인 거야,0,0,1
의도적이니까 반복되지~!,0,0,0
억지로 엮으려니 저렇게도 되는구나,0,1,0
저런 것들이 정책을 만들고 집행하는 자리에 있다는것이 역겹다..3.1운동이 어디서 시작되었는지도 몰라? 자위대...꼬봉이냐?,1,1,1
이놈들은 일본 시다바리다,1,1,1
실수 아니고. 고의다. 일부러 그러는 거지. 친일정부,1,1,1
실수가  반복되면 그건 고의지.,0,0,1
대통령이 일본인이라^^,0,1,1
실수조차도 일본을 위해 일하는 정부ㅜ 무식하기가 노답,1,1,1
정말 생각 없는 것들이다....현충일 굉복절의 의미는 알까?? 이런 것들이 국민을 위한다고 .. ㅉㅉ,1,1,1
무식한 수장잍에 무식한 부하들뿐이니,1,1,1
무식한 대통령이 무식한 짓했네,1,1,1
이제 이해하겠다..왜들  저리 욕하는지...,0,0,0
말트집 잘 잡았네 종북쌬들,1,1,1
토착 왜구 집단이 확실한듯... 경남.대구 그래서 표가 많은거지. 동질감을 느끼니 표로 화답하는거지~~,1,1,1
누가 윤뚱에게 관심 갖나? 벌써 파면 당한 허수아비!,1,1,1
국가의 녹을 먹고사는. 공무원들이나 관료들이 저데로된 역사관이나. 국가관을 갖지 못했다면 그조직은 국가를 위해서 아무것도 못할것임,0,1,1
"반복이면 실수가 아니지, 의도한거지 ㅉㅉㅉ  먼가 일본에 메시지를 전한게 아닌가 하는...????",0,1,1
방탄거니 천공당 답죠?,0,1,0
윤완용정권은 왜구들이니까,1,1,1
이번 총선에서 친일독재정권 심판해서 조기에 끌어내려야 합니다. 벌써 독도까지 지도에서 지워버린 매국정권입니다,1,1,1
남아있는 진보세력 프락치들의 행위이다~~~발본색원해라~~~,1,1,1
발. 넘. 이라는 말밖엔  샘각이 안난다.,1,1,0
반일 극일 뭐 욕먹을수 있다. 그러나. 친일은 아니다,0,0,1
몰랐다면 멍청하고 의도적인 매국 친일행위다. 더 이상 현정권이 존재할 이유와 신뢰가 없다. 갈등을 부추기는 무능정부는 우리를 대표하기엔 결이 맞지않다.,1,1,1
참 불쾌하다. 이정부  반일비판하며  친일친일하는데괜히 윤완용하겠나,1,1,1
지금 이 정부에 여우들 판이라 그래요. 구한말을 되새겨봅시다!,0,1,1
저늠은 간첩이다 우연이 여러번이면 분명 의도적이다,1,1,1
의도를  가진 실수  윤덕영 후예당,0,1,1
누가봐도 보이는걸 저게 뭥미!,0,1,0
실수가 계속되면 그건 고의지.,0,1,1
이건 실수가 아니라 의도적인거다. 도대체 저인간 주위엔 친일파놈들로 득실대나보다.,1,1,1
국짐당  멍멍 이들  만만세    하얼빈에서 시작된  국짐당  망하는  운동,1,1,1
3.1절이 뭐라고 유튜버가 그날 영상올린걸 트집잡는게 문제다,0,0,0
무식해서 그러요  무식한 사람들이 뽑아서,1,1,1
당연한것 아닌가? 실수를 똑 같이 계속 반복하지 않는다. 누가봐도(2찍들30%이하지지층말고) 바보가 아닌이상 일부러 고위적인것이라는것을 알지!!!,0,1,1
우연이 여러번 겹치면 필연임!!!,0,0,0
경향은 자유당 시절부터 가짜뉴스  퍼트렸다하는데  아직까지 똑바로 안하네,1,1,1
독도를  자기네  영토라고  하는  일본은  과거로  가고  있는가  미래로  가고  있는가 ?,0,0,0
"친일청산!친일파 후예 국짐당을 없애야 대한민국이 산다!
서결이가 하는 일마다 우리 국민보다 일본을 먼저 생각하는 매국노가 어디있노?",1,1,1
의도한것으로 보입니다.걸리면 우연,0,1,1
아직도 탄핵 안당한게 신기하다,0,1,0
의도 된 것이지요...  이런거 한 두번 보남요 ... 딱 친일 일베 뉴라이트 짓거리지요(개사과) ㅋㅋ 투표 잘 합시다 이 따위 짓거리 못하게 ㅡ,1,1,1
이정도면 그냥 알아서 물러나줘야,0,1,1
일베가 날뛰고 있으니 자위대라고 조롱하고 있는 거지.. 저걸 모르고 올렸겠냐..?,1,1,1
실수겠냐? 용산에 있는게 어떤건지 전국민이 아는데 실수는 개뿔,0,1,1
진짜 내부에 쪽봐리하수들이 있는걸까?,1,1,1
날뛰는 윤석렬 친일파정권 죄가많아 찍소리 못하는 이재맹민주당,1,1,1
MBC 일기예보 1 기호 가지고 발광을 한 한동훈은 이거 해명할 수 있겠냐???,1,1,1
뼈속까지 저쪽이 아니면 어려울듯,0,1,1
실수가 아닙니다.고의...,0,0,0
이런넘들이 넘쳐나니 건국전쟁을 좋은 영화라고 하지 솔직히 뉴라이트라고 하는 사람들  햅방이후 청산되지 못한 일본 앞재비들과 그 후손들이잖아,1,1,1
일부러 그러겠지...써글 정권,1,1,1
박사학위 논문 제목처럼 엉터리 정부ㅡyuji!,0,1,1
아무리 생각해도 이번 총선은 한일전이 맞는것 같다.,0,0,0
도대체가 역사를 왜곡하고 폄하하는 무능한 윤석열 이런것이 대한민국 대통령이라니 쪽팔린다,1,1,1
친일매국노 집단 윤석열 정부 답다,1,1,1
쉴드불가!!!!!!이번정권은 일본당이다!!!!!!,1,1,1
왜구들 앞잡이 윤완용이 지시했다는 합리적 의심을 지울수가 없네,1,1,1
댓글 다신분들 처럼 누구나 아는 이 사실을 대통령이라는 사람이 모르니 문제입니다,0,0,1
뼈속 머릿속까지 친일 앞잪이 인놈이 저러고 있스니 나라꼴이 이모양이지,1,1,1
"쓰레기정권역사알기를  자기들  맘대로 쓰는
나쁜정권",1,1,1
암튼 온갖 트집은 다 잡는구나...,0,1,0
경향스러운 기사...참 애쓴다....,1,0,1
친일파 세력둘 모두 제거해야 나라가 산다,1,1,0
독립문 앞에서 만세부르던 삶은 소대가리만 하겠니 푸하하,1,1,1
윤떡열이가 물러나지 않는 한 이 짓은 계속된다...,1,1,1
오야봉의생각을  그대로옮긴거겠지 아니그런가오야봉,0,1,1
실수가 아닙니다 지금까지의 실수로 보면 충분히 고의적이고 친일적입니다! 이놈들 꿀밤주어야합니다,1,1,1
이건 거의 미치지 읺고서는 일어날수 없는일이다.  대놓고 대한민국 헌법을 부정하네..,1,1,1
친일파의 후손들이 용산에 많이 사나보지~~~,1,1,1
윤석열 이 인간 집안부터 친일파 집안이다정부 요직에 친일파 간첩이 득실득실하다고 추정하는 바이다,1,1,1
애비에 뜻을 받들어 대대로 친일하자인가?,1,1,1
뭐하나 제대로 하는게없네 너무한거 아니냐  좋빠가 하기만 하면 다냐..,1,1,1
이건 친일을 노골적으로 기획했다고 본다.,0,1,1
반복이 되면 실수가 아니죠. 윤석열 정권이 일본 추종 세력이라는 방증입니다.,0,1,1
파묘에 윤석렬을같은역이 있던데^^~누굴위해 뭘 지키고 싶은….?,0,1,1
공무원시험과목에 역사!!!과목.점수필수!! 100점해놔야겠네!!이렇게 역사의식이 없어서야...ㅠ,0,0,0
이게 실수라고 생각하나?일반인도보는눈을?,0,1,0
웃대가리가 천치니 아래것들도 그런거지 그나물에 그밥 다리부러진 노루 한자리에 모인다 등등 ㅋㅋㅋㅋㅋ,1,1,1
친일파 썩렬당답당 깽~~,1,1,1
하얼빈에 뭔가 있었나요??,0,0,1
진짜 대통령이라는 어벙한 작자와 행안부 멍청이들이 자위대로 삼행시를 지어 대한민국을 모독했다. 저것들은 능지처참을 해야 한다,1,1,1
친일파 썩렬이와 무식한 거니 사기꾼 패거리들이 모여 있는데 뭘 알겠나. 제대로 써줄만한 인간들이 있을까~,1,1,1
미쳐 돌아가는구나. ㅉㅉㅉ,1,1,1
"조선총독부 기관지 조선일보가  아직도  용산 기관지,  석열이는 이완용 빙의이게 나라냐, 다시 독립운동이라도 해야 하나",1,1,1
북한 간첩만 있는게 아니라 일본 간첩도 있다. 국가 보안법은 일본 간첩에는 관대한가? 뉴라이트 반민족 친일사관 간첩들이 정부에 침투해있는 현실.,1,1,1
윤깡통아 3.1운동에 자유를 외쳤냐 독립부터하고 자유민주든 빨강이든 일본찬가를 부르든가 해라 한마디 하겠다 개도 말을하네,1,1,1
방구도 잦으면 똥이된다...... 정부에서 하는일에 실수가 없지... 다분히 의도적 인기라,0,1,1
그냥 용산에 일장기를 걸어라.,0,1,1
이런 자들에게 나라를 맡긴 얼빠진 국민들이 문제지,1,1,1
모르고한거같아? 누구말마따라  선넘은거지,0,1,0
이젠 포기해서 기대도 없고 놀랍지도 않다,0,0,1
한두번이면 실수이지만 벌써 몇번째냐?   그냥 불어라. 한국자위대당,1,1,1
만주하얼빈에서 시작된 임시정부의 선언이 31선언이라니... 역사의 무지 이런 거 따지기 전에 애초에 대한민국 국민이면 상식이다만???,0,0,1
역사 왜곡을  넘어서 이젠 창작이냐?,1,1,1
제 정신이면 못하지..3.1절에 자위대?,1,1,1
친일정부니 오죽하겠어 ?,0,1,1
"왜놈 첩자들이 공직에 침투해 있다는 증거인데, 철저히 관련자들 찾아 처벌하자.",1,1,1
왜 저 국짐들만 정권잡으면 이런일이 반복되는거냐?,1,1,1
이시대에 정의봉을 윤석열 대가리에~~,0,1,1
자위대 3행시를 실수라고? 윤석열이 좋아할 것을 알고 의도대로 한 짓거리다.,1,1,1
조선노동당 지령 : 국민들의 반일 정서를 이용하여 남한에서 분열을 끊임없이 책동하라,1,1,1
자위대가 실수? 독도는 일본땅이라 해도 실수겠네?,0,1,1
실수??.  일본의  역사왜곡 거들며 일본에 보인 충성 미션 아님???,0,1,1
실수를 가장해서 하고싶은말하는거지. 공무원들이 일하는 조직이 그 전까지 잘만 굴러가다가 갑자기 마구 터진다? 위에서 깽판치는게 아니면 설명이 안되지 ㅋ,0,1,1
실수? 대통령이 참석하는 행사에서 이런 실수라는걸 믿으라고?,0,1,1
"일관되서 좋지않나요?판단하기 너무 쉬워서...
선거때 봐요.,",0,0,0
천공의 꼭두각시거나 극모지리거나 완전 깡통이거나 친일 앞잡이겠지 한마디로 매국노,1,1,1
실수가 아니라 자기 지지자들에게 보내는 메시지임,0,0,1
실수가 반복되면 그건 고의인거다.,0,0,1
시끄럽다. 그래도 윤가 지지 49%고 국짐이 민주 앞선다 이션찮은 궁민들아.,1,1,1
친일   정권인데   분명  실수는  아니지,0,1,1
결론은 문재인이 키운 윤석열이 대한민국 망가뜨리고 있다는 것 !,1,1,1
저건 실수라기 보다 의도적에 가깝다.  판사들은 뭐하나 저런걸 돼똥령라고 그냥 둬도 되나? 울분이 터져서 미쳐버리겠다.,1,1,1
윤가늠이 머리 좀 썼네 윤총독 그러다 영영 대한민국 국민들을 무서워 할거다.,1,1,1
개고기XX 무개념 증명.,1,1,1
자위대 세로가 문제면 여정만세도 문제겠네. 저걸 일부러 쓸 만 큼 타락하지 않았을거다.,0,1,1
참 공교롭다. 자!위!대!,0,1,1
실수가  아니고 의도된 것으로 보여짐,0,0,0
토착왜구들  역사  인식의 민낮이 들어 난거지,1,1,1
날씨방송에 파란색1 썼다고 난리치는거나 전체뜻 안보고 앞글자만 읽어서 자위대라고 난리치는거나..둘다 제정신들은 아닌거 같다.,1,0,1
저런게 어떻게 대통인지~~~창피스럽다,1,1,1
실수는무슨ㅋㅋ의도한거지,0,1,0
정권을 맡을 자격 미달이지요.,1,1,1
앞잡이 넘들 조금 지나면 이토히로부미 동상도 세우겠다,1,1,1
일본에 항거했던 독립운동의 정신을 기리는 날인 3.1절에 일본을 기리고 앉았는데 뭘 더 바라겠어?,0,1,1
실수가 반복되면 그것은 실수가 아니다.,0,0,0
국짐 친일뉴라이넘들을 타도 합시다..,1,1,1
2근은 모하니. 저다리 폭파해라,1,1,1
화끈하게 붙어보자~ 러시아 우크라 먹으면 니들 많이 피곤해진다.,0,1,1
저걸루 크렘린궁이나 박살내시오푸틴 없애버리게,1,1,1
우리도 보안에 철저히 대비해야합니다.,0,0,0
독일은 러시아에 있어서 영국과 동급의 적국이 됐네.,0,0,1
결국 우크라이나 동서 분리 수순일듯,0,0,1
악의가 없는 도청 ㅎ ㅎ ㅎ,0,0,1
푸틴을 참수하면 끝~~~~~,1,1,1
의사정원은 늘리는게 맞고윤대가리 정부도 없어져야 하고,1,1,1
어느국민  친일파 친일국민?,0,1,0
"여기 댓 의새들 가족들 다들어와서 댓글 마구잡이 글 싸지르네 만만한 정부가 아녀
다 주거쓰",1,1,1
이 사단을 만든게 정부 아닌가? 무슨 국민을 볼모로 ㅉㅉ,1,1,1
무식한 신념이 사람 죽이고 개판 만든다  원균이 그래서 조선수군다 수장시켰다  지혜로운 신념으로 밀어 붙여라,1,1,1
정부 굴복하면 나라 망한다에  오천만표 겁니다.끝까지 가서   3천명 늘려 봅시다.,0,1,1
의대 정원 수 1만 명 갑시다.,0,0,0
정부 잘한다! 끝까지 가자구요~!! 괘씸한것들 싹다 면허취소 시켜버려요!,1,1,1
불통하는것도 국민을 볼모로 협박하는겁니다,1,1,1
"국민의힘!         아니라!
                국민의 적!",1,1,1
다 됐고 . 니부터 꺼져라 제발. 무능의 극치 물덕수.저딴게 국무총리래 ^^,1,1,1
건희ㆍ50 억 특검 묻힌거 덮으려고 용을 쓰는구나,1,1,1
한총리님 화이팅입니다!!!  국민들 생명을 담보로 지들 밥그릇만 크게 채우려는 저집단들  전부 다 잡아넣으세요!!!!,1,1,1
국민들생명이 걸린문제를 협상도없이 일방적으로 밀어붙이는게 정상이고 그게 정치라면  대한민국은 공산주의다.,0,1,1
건보재정 빼먹는 의사들 싹다 면허 취소해라,1,1,1
국민 생명 생각한다는 놈들이 채상병 사건에대해 아무도 처벌 안받냐? ㅋㅋㅋㅋㅋㅋ 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
흔들림 없이 강력히 추진해야함,0,0,1
국민생명을 담보로 의사들과 증원협의도 없이 이런 말도안되는 증원을 밀어부치는 미친 윤석렬정부!!!,1,1,1
의사들 사직서 내놓고 다들 댓글부대로 직업 바꿨네 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
"지금 증원해도 10년후 의사된다 노령화 25퍼 넘고
 적당히 해먹어라 이것들아",1,1,1
국민들은 개고생 해도 어쨋든 윤정부는 의대 정원 증원을 잇슈로 해서 김건희 특검을 덮는 성과를 거뒀군.,0,1,1
왜 하필 투표 앞두고 이짓하냐고? 국민들 생명 담보로,1,1,1
의새들 의사면허 전부 모조리 깡그리 박탈하시오,1,1,1
우리나라가 조선인민공화국인가? 자유가 좋다.,1,1,1
전쟁났나?  굴하지 않다니?  의사도 국민이지 적군인가?  소통하는 사람은 정부 관료중 하나도 없어요???,0,1,1
국민의 생명과 안전을 지켜야할 정부는 아무런 책임이 없는거지..? 집에 가서 신문이나 쳐 보세요!,1,1,1
국민 볼모로 총선몰이를하는 정부여당 반성해라,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
암요. 굴하지 않고 국민들 다 죽여서 표 팔아야죠. 미래가 없는 대한민국.,1,1,1
그럼 니들 싸움에 국민은 죽어 나가도 상관없다 이거냐 이게 나라냐 빨랑좀 쏘부쳐,1,1,1
이거 윤정부아니면 해결 못한다,0,0,0
총리님 직접 의대입학하셔서 참의사되셔서 의사들 본보기 좀 보여주세요!! 국민들은 참의사가 필요합니다,0,0,1
아맞다.. 아직도 총리지..,0,0,0
의사선생님들개같은정권과절대타협하지마세요,1,1,1
의사혼자서 하루 24시간 내내 밤잠못자고백명씩 진료봐라그러고나서 일손모자라 과로로 죽니사니 그러지마라,0,1,1
이 기사에 왜이리 의레기들 댓글이 많냐? 시간이 남아도니 댓글알바 뛰는거냐??,1,1,1
