comment,SEJ_label,PEJ_label,MRJ_label
뭔가 아주 모자라 보인다.,0,0,0
사실을 말했네...일본입장에서..대한민국의 입장은 영토분쟁은 없으니 신원식은 일본넘 앞잡이라는 사실,1,1,1
"ㅇ독도는  우리나라 영토다그것도 모르는 국방부장관은
옷벗어라.
일베윤가 정권은 친일파다",1,1,1
대한민국에서 국방부장관 하는 이유가 뭐야? 저의가 뭐냐구~!,0,1,1
국짐당 말아 먹으러 왔다고 공언 했으니 열심히 이행중,0,1,1
"붕짜자붕짜.안내려오면쳐들어간다.붕짜자붕짜.그건그렇고 분쟁지역이니 어떻게싸울건지 국민들께
보고해라.",1,1,1
언제나 이나라가 정상으로 돌아가려나  친일파 윤석열이 대통령으로 앉아있는 한은 힘들겠지,1,1,1
대한민국 국방장관 맞아??? 이건 백퍼 탄핵사유다..  대한민국의 국민과 영토의 수호 의무 있는 자가 어찌 이런 생각을…,1,1,1
뭐 이런 십살구가 대한민국 국방장관이라니..국운이 다했다.. 망국이다,1,1,1
우리땅이지만 분쟁이 없다고 하는건 눈가리고 아웅 하는거지 무슨...일본놈들이 분쟁지역으로 만들고 싶어 분쟁을 야기한다고 해야지...,0,1,1
일본놈이 남의나라 국방부장관이니 국뻥부가되지,1,1,1
딱 부정평가 60% 대통령의 국방장관,0,0,0
저런게 무슨 장관이냐… ㅉㅉ 잘돌아간다!,1,1,1
"일본 사무라이 , 신원식은 사형감이다.ㅡ 안중근의사  ㅡ",1,1,1
나라가 매국노들 잔치마당 이다,1,1,1
우리 안보를 지키는 국방부 장관의 세계관이 기가 막히고 코가 막힌다.,0,1,1
탄핵하고 반역죄로 구속하라,1,1,1
국뱅부장관감이네 일본 국방부장관,0,1,1
저런것은 놔두고 엉뚱한사람 칼로 쑤시게하는 혐오정치꾼 국힘을 망하게해야한다,1,1,1
당장 국방부장관 직에서  해임시키세요..민심이 명령하고 있습니다..,0,1,1
나라  팔아먹을 사람을   국방장관에  앉혔군요        인사검증하신  장관  임명한  대통령   모두 책임이  있는데  문책 안하시나요 ?,1,1,1
"국가의 주체적 위상을  확고히 하면서  친미, 친북, 친일, 친중, 친러에 힘써야  할 것 이다. 그것이 정답이다.",0,0,1
저런놈이 국방부 장관 자리에 앉아있으니.... 나라꼴이 참 한심하다.... ㅉㅉ,1,1,1
왜 역사적으로도 지금도 실효지배하고 있는 우리땅이 분쟁지역이고? 주적 말고는 뵈는게 없나?,1,1,1
바보들의 대화네 뭔말을 하고 있고 듣고 있고 대답하고 있는지 모른채 영혼없이 주거니 받거니. 아구창을 찢어야 한다고 본다,1,1,1
관진이 형님 혼내주세요,0,1,0
저런 사고를 가진자가 국방부 수장이라니 개탄스럽다,1,1,1
아 정말 너무 징글징글,1,0,0
고려거란 전쟁의 대신들을 보는것 같다,0,0,1
아직도 그자리에 있다는것이 일본총독부같아 분노가 ㅡ 끼리끼리 논다는것은 헛된말이  아닌듯! 총선에서 표하나라도  얻으려면  퇴출시켜야ㅡ,1,1,1
노통이 독도 얘기한 이유는?,0,0,0
대통이나 국방장관이나  2찍들이나  참  한심하다그러나 대한민국엔  정상적  사고를 하는 사람들이 더 많기에  미래가 있는것이다,1,1,1
친일파 넘들이 사회 곳곳에 이렇게 많다  다 쓸어버려야 하는데  쓰레기 봉투 값도 아깝다 !!  상놈들,1,1,1
언제부터 보수가 친일파를 뜻하는 단어가 되었나. 보수당이 아니라 친일파 당이다,1,1,1
이런사람이 대한민국 국방장관이니 일본에서 우리나라를 우습게 보지ᆢ,1,1,1
매 국 노 정말 싫고 너무 혐오스럽다!,1,1,1
일본은 자기땅도 아니면서 자기땅이라 우기는데 이눔은 내땅을 상대자와 소유권 다툼이 있다고 생각을 하는거야?,1,1,1
친일권력 조.중.동은 같은 친일,1,1,1
이런 인간이 대한민국 국방부 장관이라니..참으로 한심하다.,1,1,1
분쟁지역  하지마라는 초등생도 아는거 아닌가요,0,0,0
독도를 우리땅이라고 생각안하는 국민이 있습니까 독도는 명백히 우리땅이지만 일본이 분쟁지역으로 끌고가는 것에 우리가 대응하자는건데 머가 문제인지,0,0,1
"이런 쓰레기를 앉혀논 그는 바보인가 친일매국노인가 아마도 후자 
 뼈속깊이
 한국을 배신할 자 이다",1,1,1
알아서 사퇴할 인간은 아닌거 같네,0,0,0
"삼류바보들을 데려다가 일하니  나라전체가.,,,,,에휴",1,1,1
영토분쟁  그 자체가 말이 되지 않는 것임. 그게 일본이 원하는 것.,0,0,1
친일파 윤총독이 임명한 친일파 국방장관이 친일하는건 당연한 결과지...이럴줄 모르고 윤총독을 찍어준 거늬? 2찍 여러분?,1,1,1
이런자가 국방장관이란다. 조국의 영토를 일본에 갖다 바치려는 매국노와 뭐가 다르냐?,1,1,1
나라지킬 생각이 없음…,0,1,0
북한이  두려워하는  국방부장관을  흔들어서  몰아낼려는 술책을 막아야 한다~,0,0,0
탄핵 정도로는 안되겠고...국외 추방도 고려해야 할듯,0,1,1
전문가를 뽑아 쓴다며?  바보가 우째 전문가를 알아볼까?,1,1,1
이런대도 편들면 일본인 아님?,1,1,1
이런걸 장관자리에 꼿은 사람은? 그나물에 그밥,1,1,0
일본간첩 ! 일본간첩을 국방부장관에 임명했다는 것은 용와대에 일본간첩들이 암약하고 있다는 증거.,1,1,1
분쟁지역 맞고  일본과 전쟁이 일어날 가능성도 있는지역인데  애써 외면하는게 능사가  아니다~국방장관은  일본과의 전쟁을 대비하는게 맞다~,0,0,1
대한민국의 영토를 유린한 국민의힘 출신 국방부장관 이런 반역자를 당장 대역죄로 다스려야 한다.,1,1,1
민주당 220석 후 개헌 하고 전부 끌어내려야 합니다. 조국 前장관의 의견을 적극 지지합니다.,1,1,1
신원식 이놈은 완전 돌앗구나....,1,1,1
저런 걸 국방장관이라고 임명하고 잠이 오니?,1,1,1
네놈의 부모를 살해한 놈의 장남이 착하다꼬 친구 할 놈일세,1,1,1
저런 머자리깉은 놈을 장관을 시키니 나라가 이껄이지,1,1,1
신개야? 독도는 영토분쟁이라고 하는게 아니고 일본이 자기 영토라고 억지 주장을 하고 있다고 하는거다. 알겠니 개야?,1,1,1
국가 팔아먹는 카르텔?,1,1,0
이런 놈이 국방부장관이라고? 차라리 이완용을 불러다 시키지.,1,1,1
이런 자가 국방장관이라니 어이가 없다.  친일파 매국노와 무엇이 다른가 ?,1,1,1
극우 꼴통 수준이 다 그렇지.,1,1,1
매국노 윤석렬을 탄핵하고 국가보안법으로 처벌하자,1,1,1
2찍이들아... 너희들이 싼 똥이다. 좀 치워라,1,1,1
"친일 매국 윤석열 우두머리에 졸개들...한동훈 .신원식등등..,",1,1,1
사실을 사실대로 말하는게  문제라..  국뽕 모지리가 이리 많나??,1,1,1
윤격노~ 뭐하시나?? 격노 안하고??  끼리끼리 잘 논다. 무능을 넘어 막장으로 치닫는 역대급 최악 정권!!,1,1,1
이런 매국노가 국방장관이라니....,1,1,1
분명 왜놈이다.....,1,1,1
무슨  생각을 하고 이런 말을 할까? 정무적인 감각이 없는 것일까 정무적인 감각으로 말하는  것일까?  한심한 정부다!,1,1,1
헐.. 진짜네.. 이런사람을 국방장관에 앉히는데인사검증도 안한 한동훈하고 뽑은 윤석렬하고 둘다 그냥 내려와라..,1,1,1
어차피 윤석열 딸랑이 아닌가,1,1,1
2찍 충청디안을 왜구섬으로 귀향시켜라,1,1,1
뭐  이런게  국방장관 이야?,1,1,1
일본인이 국방장관이라니...하긴 대통령도 여당 국민의힘도 일본인 모임이니 당연한건가?,1,1,1
4월에 매국노 윤석열 반드시 심판하리라.,1,1,1
간첩인듯~~!!  일본의 간첩,1,1,1
나라의 영토와주권을 유린한자는 탄핵이 마땅하다.,1,0,0
이 인간이 먼저 탄핵되야하고 인사 책임자도 족쳐야겠네,1,1,1
일본정부나 기업한테 장학금 받고 학교 다녔는지 확인해 볼 필요 있을듯,0,1,1
친일파 윤썩렬이 반대를 무릅쓰고 임명한 국방장관이 오죽하겠냐? 그 나물에 그 밥이지!!!! 국민적 심판을 받을 것이다!!!,1,1,1
정의봉이 어딨냐대가리 깨야겠다,1,1,1
제는 무슨 생각으로살까? 뇌가있는지모르겠다.,1,1,1
독도에 영토분쟁이 왜 있어? 당연한 우리땅인데. 독도에 영토분쟁이 있다고 생각하는건 일본밖에 없다. 진짜 미친거같다,1,1,1
"일본의 심리전을 돕고 있으니 전시 적군을 도운 죄, 여적죄로 사형에 처해야합니다.",1,1,1
ㅋ 원식아 요즘 군대 갈려면 마약 검사도 받아야 한다네  부동시나 확실히 검사해라,1,0,0
뉴라이트의 대표적 인물,0,0,0
정말이지 화가난다. 저런 인간이 국방장관을 하고 있다는 사실에 피가 거꾸러 솟는 기분이다. 저런놈 얼릉 갈아 치워라,1,1,1
윤석열정부에 딱어울린다,0,0,0
거짓말 매국노정권 한심하다,1,1,1
임마가 하는말이 대체 몬 말이야. 그냥 하던대로 붕짜장붕짜나 해라,1,1,1
모지리들  내  땅도  못지키는  모질이들.  한심한  정권  최악  정부.,1,1,1
말이 필요없다.구차한 변명늘어놓지말고 관둬라! 그게 정답이다.,0,1,1
저런 넘들이 우째 국회의원이고...  대한민국의 국방부 장관 이여.?  저런 넘이 우파여.?  보수여.?,1,1,1
그냥 사퇴해라. 무식한 넘이 개소리를 한건데 이걸 가만두면 전부 친일파 들이다.,1,1,1
저런자가 국방장관이라니 임명한 놈이나 똑같이 친일매국노!,1,1,1
"국민감정대로 할거 같음, 당장 사형시켜 버릴 사안이지만~그럴 수는 없슴에, 尹哥야 ㅡ 당장 짤라라요 !",1,1,1
독도는 우리땅인데 무슨 헛소리야,1,0,1
골라도 어떻게 이런놈을?..,1,1,1
국방장관 신원식 이자를 일본이 무척 좋아하겠군 ㅋ,0,1,1
저런넘이 상사로 있는 군인들은 저거 처리안하고 뭐하니? 상사가 적국의 간첩이면 당장 사살하거나 체포후 감금하고 사후보고하면 되잖아~~~,1,1,1
우리땅을 자기네 땅이라고  일본이 영유권을 주장하니 그 자체가 분쟁이라는 말씀입니다 기자가 난독증이있네,1,0,1
나라꼴 잘돌아간다! 친일파가 득세하고 국토까지 헌납할지경인데도 쯔쯔 정신차릴려면 멀었다 멀었어,1,1,1
아 . 지하에서 이순신장군이  발차고 일어날  기가찰 일이다  ..,0,1,1
인간들이 하나같이 얼굴 인상이 똑 같네  욕심이 띠룩띠룩 다 보인다,1,1,1
독도에 100층짜리 최첨단 아파트 빨리 지어라. 안 되겠다. 들어가서 살아야지.,0,0,0
12.12때 국방장관 보다 더 이상한 놈을 저기에 앉혀놓네. 하긴 대통령도 저 따위인데,1,1,1
나라가 잘 돌아가니 가슴이 웅장 해진다. 열 8,0,0,0
일본이 뭐라던 우리땅인데 그게 분쟁이냐 무식아..남이 내집을 자기집이라 하면 너거집 우리집인지 가려야 하니ㅋㅋㅋ 에라이 바퀴보다 가치없는 ㄴ,1,1,1
이런자가  국방장관이라니..나라  망했다.,1,1,1
독도는 신원식에 조상땅이다.자꾸 그러면 천황폐하 분노하신다.,0,1,1
저런자가 국방부 장관이라니 나라가 참...,1,1,1
개검들 덕분에 나라가 다 썩고 개돼지들이 판 치는 세상이 되었네,1,1,1
니 나라로 빨리 꺼져라,1,1,1
독도를 일본에 줘버려 질질 끌지말고 차라리,1,1,1
거니야 우찌 두환이 같은 뼈속까지 친일인 넘을 뽑은 거니,1,1,1
반공ㅈ으로 위장한 토왜세작!,1,1,1
딱봐도 전략적사고는없는 단순무식.편향적 사고방식자,1,1,1
아프다   너무 많이  아프다... !!,0,0,0
자기것을 자기거라고 당당히 말못하는 바부,1,1,1
"독도는 고유한 우리 영토다. 말 한마디, 토씨 하나도 빌미를 줘선 안 된다!",0,0,1
미친거 아닌지 니생각이지. 우린 신경안쓰고 일본이 떼쓰는거고 우기는거지. 석ㄹㅕ리랑 니넨 일본인이니?,1,1,1
순수 일본제 가  ㅣ. 사.  ㅣ.   ㄲ.   ㅣ,0,0,0
나라를 지키는게 아니라 나라 팔아먹을려고 국방장관하는 구나,1,1,1
분쟁이 아니라 일본의 일방적인 우리 영토 권리에 대한 침범이지.,0,0,1
독도는 국제적으로 분쟁지역 맞음. 사실대로 말했는데 내 기분에 안 맞다고 지 라 ㄹ,1,1,1
이  꼴  통. 아이큐가 두자리야. 평균수준 이하의 지능이다. 지가 무슨 짓 을  하는 것을 확실히 아는 거냐?,1,1,1
같지도 않은 극우 유튜버를 장관에 꽂아놓구 호통을 쳤다지돌대가리 같은 대통령이나 저런자를 장관 앉힌 시스템이나 아... 정말 할 말이 없다.,1,1,1
이런것들 때문에 우리가 일제강점기를 겪은거다!  당장 경질하라!  똥에는 똥파리만 날아드는법.,1,1,1
제대로된 인사가 이번 정권에 있더냐? 인사청문회 보면 울화통이 터지지...,1,0,0
쿵짜자  쿵짜  잘가라,0,0,0
이래서 임명됐네.  큰일이네.,0,1,0
사실을 사실이라고 말도 못하는 세상.,0,0,0
"이게국짐 에. 현외교정책이고무식이윤가정부지침이다
왜구들에정부를탄핵해야야한다",1,1,1
경향은 현정권 약점만 찾아 물고늘어지나. 좌파 약점 많은데 그건 왜 보도 안하니.,1,1,1
당장 짤라라. 저런게 어떻게 대한민국 영토와 국방을 책임지는 장관이냐. 나라 팔아먹을 친일 매국노 검사정권.,1,1,1
"원식아~,  머스마가  뭔  말이많노 변명하는걸 보니  일본. 석여루상이랑..말하는것 처럼  똑 같다.",1,1,1
진짜 ~ 나라 말아먹을 정권이네~ ㅠ,1,1,1
장병 정신교육 교재를 감수한 놈도 똑같은 사고방식을 가진 놈이었겠지. 그런 놈들이 국방을 책임지는 위치에 있으니 더 가관이고!,1,1,1
"다른나라의 독재자들이나 아무리 개막장 지도자들도 본인나라의 땅을 다른나라에 줄려고하는 인간들은 본적이 없는데,우리나라에있는 국짐인간들은 도대체뭐냐?",1,1,1
저런늠이 국방부장관이라니. 당장 압수수색하여 영토를 유린한 반란죄로 다스려라.,1,1,1
얼른사퇴해라나라의수장이 주식 이런말절대,0,1,1
누가 친일파들 아니랄까봐. 일본한테 독도좀 주자고 난리를 치네요~ㅠㅠ,1,1,1
일본  지진피해 지역으로가서 봉사하라,0,0,1
일본인이 대한민국 국방장관?,0,1,0
이런 자식이 국방부 장관이라는게 정말이지 한심스럽다.,1,1,1
이제 독도를 팔아먹겠군,0,1,1
왜구굥이 임명한 이유가 있었구나 ㄷㄷㄷㄷ,1,1,1
"어디서 저런 것들만 뽑는지,한가 윤가 다 유유상종",1,1,1
어디서 저딴인간을 국방장관이라고..세계적으로 웃음거리다.막말에 주권을 일본것들에게 들어 받치려고 하는 저딴 인간에게 군대를 맞겨놨으니..,1,1,1
이런 인간이 국방부 장관ᆢ나라 꼬라지 잘 돌아 간다ᆢ신년인데 윤도리랑 야스쿠니 참배 가야지ᆢ??,1,1,1
영유권분쟁이란 어떤것을 말하는것이고 독도는 왜 영토분쟁지역이 아닌지 설명좀 해주실분  사실 저는 헷가니거든요.무조건 매국노다 친일파다 매도하지말고,0,0,0
이건 진짜 국방장관 자질이 없습니다 당장 파면하시고 새로운 인재를 발굴 하시지요,1,1,1
예비군중대장감도 안 되는게 무슨 장관 씩이나. 빨리 내려와라 니 스스로도 알잖아. 너무도 부족하다는 걸. 한심한 친구일세,1,1,1
"친일매국노 정권이 어딜 가나,,,ㅉㅉㅉ",1,1,1
저런 인간을 국방부장관에 앉힌 놈이 잘못이지,1,1,1
당장 이놈을 총살하라..국토를 팔아먹는 역사상 최초의 국방장관...건달형 정권답다,1,1,1
네 나라 일본 가서 방위성 서기부터 시작해라,1,1,1
아 정말 이정부 짜증나고 화가난다그냥 일본으로 건너가서  황국신민으로 살아라,1,1,1
"야가  그렇게 기술 하라고 시켰네
그러구선 졸개들 한테 덮어희웠구만 ᆢ",0,1,1
국방부가 신원식이가 국망부로 만들었다.,0,1,1
이런 노옴이 어떻게 국방을 책임진다는 거야...,1,1,1
도대체 이정부는 어디까지가 끝입니까?  저런 인간이 국방부장관이라니 통탄할 일입니다. 당장 파면해야 합니다,1,1,1
윤찍들아 이건 어떻게 가드칠래??,0,1,1
나라 팔아먹더니 이제는 땅도 일본에 헌납하네 보수들 정체는 뭐야.,1,1,1
윤깡통은 아무리 명신이가 시켰어도 적당히좀 하자.이그 모자리야,1,1,1
일본 국방부 장관이 한 얘기라고 해도 믿겠는데;;;;,0,0,1
친일 매국노가 국방부장관이라니 국민들이 선거에서 반드시 심판할 것입니다.,1,1,1
우리땅을  일본에   상납하는거냐?  진짜  친일 매국이 뭔지  잘보여주네,1,1,1
악마같이 생겼네..... 관상은 무시 못해...,1,1,1
"얘는 국방장관이 될?  없다 없어...나 같으면 저런 것을 장관 안 시킨다, 이상!",1,1,1
중잉일보 웬일이냐 이런거 기사 내고,1,0,0
얜 뿌리가 일본이 아닌지 조사해봐야 할 것 같다!!,0,1,1
보수의 탈을 쓴 친일 매국노들..윤석열.신원식등 대한민국 암적인  존재들..대한민국 경제를 멈춰.일본 경제를 살리자..친일. 매국노들 슬로건,1,1,1
뼈속까지 일본 압잡이인가,1,1,1
독도는 한국 땅이 절대 아니라던 한덕수도 있는데 뭘...,0,1,1
암울하다..국방장관할사람이 저리없나?,1,0,0
이런 기사에는 조용한 2찍이들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
친일파  매국노  신원식 국방부장관   이런자가 국방부장관이라니   ㅉㅉㅉ,1,1,1
인사 검증하신분  뭐하세요  ? ?  까치발들고   키 커보이게  돋보이게   사진  찍는건  잘하시던데,0,1,1
인사검증 주도하신 분이 누구시죠?,0,0,0
말꼬리 길게 늘리지 말고 그냥 사퇴해라.,0,1,1
대통령부터 매국노인데 뭐. 뉴라이트 이 망할 종자들을 명박이 정권 끝나고 아주 확실하게 살처분을 했어야 하는데. 이게 이렇게 예토전생할 줄이야.,1,1,1
자국 영토가 어딘지도 모르는 눔을 국방장관 자리에 앉혀놨슈??? 머하는규???,1,1,1
용산 조선 총독부와 윤쩍벌이 패거리들,1,1,1
독도를 슬금슬금 영토분쟁화 하겠다는것임. 대한민국의 국방부장관이! 그래도 지지하는 국민들.. 나라꼬라지!,1,1,1
같잖은 인간이 대통령이니 별 그지같은 친일파 앞잽이가 국방부장관이네 ㅉㅉ,1,1,1
이자가 과연 대한민국의 국방부장관이냐,1,1,0
국토를 분쟁지역이라고 여기저기 꾸준히 떠들고 다녔는데도 국방부 장관을 할수있다니 한심하고 어이없다,1,1,1
신원식 이자는 석렬이 동생 한동훈이 검증한 놈이잖아! 동훈아~~~우리 혈세 받아처묵 고 너 뭔짓을 한거니?,1,1,1
딱 봐도 어디 십상시 수준의 관상이다. 관상은 과학임.,1,1,1
정신 나간 대통령이 임명한 정신 나간 국무위원,1,1,1
심지어 군인출신이라니ㅋㅋ 나라는 무슨 신념으로 지켰는지 기본기도 안된 사람이라 본다,0,1,1
우두머리 탄핵시키고 추종하는 졸개들 쓸어내서 나라 바로 세웁시다,1,1,1
와.. 쓰레기.. 끼리끼리 모인다더니.. 국힘당 실망이다.,1,1,1
대한민국 국방부 장관이 니혼진이었구나,1,1,1
이런 놈이 국방부장관???,1,1,1
왜 우리는 일본 대통령과 일본 자위대장관을 가지게 되었나,0,0,0
저런 사람을 장관으로 발탁하고...경질도 안하고...하는걸 보니...석열이랑 생각이 같다는 거지...ㅠ,1,1,1
친일매국노가 국방장관이라니...ㅉㅉㅉ,1,1,1
대한민국 장군이었던자가 어찌…,0,1,1
윤과 육사의 친일을 정확하게 표현하고 있는 신원식,0,1,0
분쟁은 서로간의 싸움이고 우리나라가 독도에 대해 싸움을 걸어와도 대꾸도 안하는데 왠 분쟁이냐?  이건 시비잖아 ? 국방아 관두는게 맞다..,0,1,1
대체 저 사람은 어느 나라 사람인가?,0,0,0
우리나라 땅 범위도 모르는 사람이 국방장관이라고~~~~~~~~~~~~이걸 임명한 사람도 한심하네 당장 사퇴해라,1,1,1
이정도면 목아지 따여도 할 말 없지않니? 붕짜라붕짜씨.,1,1,1
일본 ...앞잡이.....총독부 장관 신원식...... DOG 자식.,1,1,1
이런 작자가 국회에 있었다는게 놀라울 따름이다. 하긴 대빵이 일본간첩인데 국회에도 여럿 있겠지.,1,1,1
독동 지키는 우리 경비대을 일본경비대라고 할놈이네  부끄럼지도 안하나 이정신병자야분쟁땅을 우리가 왜지키냐고. 저걸 국방장관이라고. 썩어빠진놈,1,1,1
저런자들이 설쳐대면 구한말 꼴 나는겨~,1,1,1
이완용이 환생해서 장관이 되었구나. 아직도 저런 친일파가 득세하는 세상이네,1,1,1
당장 파면 안하나? 이 못된 인간들아 목숨으로 지킨 국토독립운동은 못했어도 배신은 말아야지 ..,1,1,1
저런 @을 국방장관에 임명한 자는 누구냐?,1,1,0
"""윤석열 대통령 포함 주변이 죄다 병역면제...그러면서 어떻게 나라 지키겠다고 말하나""",1,1,1
저 왜구놈이 국방장관이라니! 웟가튼놈이 대통되더니 나라가 망조가 들었구나,1,1,1
저 자는 북한 간첩에 준해서 일본 간첩죄로 탄핵과 철저한 수사가 이뤄져야 함!,1,1,1
장관할 인간이 이렇게도 없나?안타깝고 측은하다.,1,0,1
우려스러운 사실은 이런 사고를 가진 노친네들이 경상도에 널리분포하고 있다는 사실입니다. 위안부 할머니를 욕보이고 일제강점기를 그리워하죠,1,1,1
"심히 개탄스럽다..독도의 영유권 분쟁이라..우리초딩아이도 독도가 대한민국영토라는것을 당연히 안다..
신씨야",0,0,1
실수가 반복되면 실력이야 바꿔...,0,0,0
나라를 팔아먹기위해 오늘도 노~~~오력하는 현정부와 쥴리 그리고 석열이 안보는 보수다?? 매국은 보수다!!!,1,1,1
석열씨의 의중을 정확히 실천하는 장관~~,0,0,1
권력에 대한 일신만 가지고 있는 저런 매국노들만 청와대에 바글바글하니 나라 밖에서 외교적으로 힘나서 발언하고 제대로 대우를 받겠니?ㅜ,1,1,1
"사고 자체가 친일로 무장되어 있나.  이미 뱉은 말은 되돌릴수 없고,  신원식 당신이 물러나야겠네.;",1,1,1
친일파   ~   일제 36년간 목숨받쳐 나라독립시킨 우리 독립투사선조들에게 너무 죄송함   반드시 총선에 심판할것임,1,1,0
보수는 안보가 생명인데..어째 친일에만 몰두하는지..대체 정신이 있는건지..국군의 최고 수장이..저런식의 생각을 했다는게 개탄스럽네요,1,1,1
쿵짜자 쿵짜~~~~~조런걸 장관이라고 ㅋㅋㅋ,1,1,1
윤석열이 안 짜른대요. 독도가 일본과 분쟁 지역 맞다고 생각하나봐요.,0,1,1
저런자가 국방부장관이라니..독도를 갖다바치려는거냐?,1,1,1
대한민국 국방부를 의도적으로 공격하는것들은 북한군과 같다!,1,1,1
매국노새그들 정체성이 어디 가겠나,1,1,1
이사람 말은 무엇이 진실인지 도무지 알 수가 없고 이런 자가 대한민국의 국방장관이라니 참으로 서글프다,1,1,1
일본이 키운 간첩들이 없을까? 북한간첩 중국간첩도 있는데~~,1,1,1
붕짜자 붕짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,0,0
"자격미달,  수준미달,  세상이 개판같다",1,1,1
저 인간 관상을 봐라. 일제시대면 독립군할 관상이냐 일본놈 앞잡이할 관상이냐,1,1,1
친일국방부장관이라니...당장 ..신원식을 해임 시켜라...,1,1,1
이러고도..피가 거꾸로 솟네😑🤨😱,1,1,0
정말 이번정권은 가관이아님,1,1,1
저딴게 일국의 장관이라니   참  격많이 떨어뜨린다 이번정부   극우주의자면 뭔짓을 했어도  내편이라니   나라꼴 참 더럽네,1,1,1
뭐하냐 저런거 안짜르고?,0,1,1
무슨 분쟁? 일본인 독도에 입도조차 못하는데,0,0,1
매국노 son of dog,1,1,1
윤완용 ㅋ 하는 꼬라지 국방부 장난을 친일 파 늠을 뽑아놓고 아베한텐 굽신 굽신!!,1,1,1
대한민국 군인으로 별을 다셨던 분이 어떻게 독도를 영유권 분쟁지역이라고 할 수있나? 국민의 자존심을 완전히 무시하는 국방장관이라니!,1,0,1
질러놓고 그런뜻이 아니다~~~ 도리도리캉 그 졸개들 모두가 개소리 질러놓고 수습할땐 오로지 그런뜻이 아니다...  에 라 이 윤가넘드라,1,1,1
우리 영토에 대해 가장 보수적이어야 할 국방부 장관이란 너미 멀쩡한 우리 영토를 일본과의 분쟁 지역이라 떠드니... 이런 쓰레기를 그대로 둬야 하나?,1,1,1
임명권자가 국민들에게 사죄하고 신원식은 앞으로 공직을 맡으면 안되지. 국방장관직과 국회의원직을 사퇴하라.,0,1,1
"국토방위의 책임을 저버리는 기본을 모르는 굥정부, 한심하다. 적임자가 그리도 없는지???",1,1,1
100% 친일파 정부 확정. 룬10싹열 졸리나게 탄핵 룬룬룬,1,1,1
우리땅이라고 분쟁은 일본이 일으키려하는거고. 나라지키는 국방부장관은 우리땅 지키는거라고. 똥인지 된장인지 생각하지 말라고,1,1,1
국방이고 나라고 다 말아먹을 인간이네,1,1,1
조만간 독도도 갖다 바칠듯...,0,1,1
국방부장관 자질도 없는게 당장 사퇴해라..,1,1,1
일본에 나라 넘겨줄 작정이 아니라면 어찌 저런 발언을...  저런 자를 국방장관에 앉힌 자는 무슨 생각을?,1,1,1
저런게 대한민국 국방부장관?,1,1,1
토착왜구 논리다.당장 파면해라.,1,1,1
이 놈은 당장 파면해야 한다. 독도를 팔아먹으려는 밑밥은 아닌지?,1,1,1
아따 저리 문제가 많은 놈을 저자리 앉힌 윤총독이 문제지… 기시다 2중대원들에게 아무리 떠들어봐 윤총독 각하께서 보살펴 주는데 ㅋㅋ,1,1,1
"일본 방위성 장관인줄~ 이런 사람을 경질하지 않는다는 건 대통령도 같은 생각, 같은 사람이라는 거다.. 총선에서 분노한 민심의 힘을 보여줄때다!!",0,1,1
이 놈의 정권에서 뽑은 애들만 골라내도 정화되겠다,1,1,1
한동훈이라는 법무부장관 이렇게 똥 싸질러 놓고 어디 도망갔냐,1,1,1
실수가 아니라 본심이었네. 이딴놈이 별을 달았다고?,1,1,1
친일매국노를  국방부 장관으로 임명하는 굥정부..나라 다 내어주겠다.,1,1,1
윤석열이가  독도 준거아니야만약  그리기 만하면은  죽는다,0,1,0
굥은 당연히 알고 뽑은거지~ 독도를 일본에 넘겨주기 위해 고용한거야~~굥의 큰그림,0,1,1
까짓거 대통도. .-국방도. ㅇㅋ?,0,1,1
니가 무신  죄가있냐   윗놈이 죄가 크지 ... 나라꼴 잘 돌아 간다  반 국가  친일 패거리 카르텔,1,1,1
이런자도 장관 해먹는 나라..,1,1,1
인사검증 개판으로 한 인간 누구냐,1,1,1
"니넘이 장병 정신교육 자료 범인이구나,,,,책임 지고 이나라를 떠나라",1,1,1
일본으로 가시면 될거 같아요!,0,0,0
그래서 섬상납 했어?? 안 했어?? ㅋㅋㅋㅋ,0,1,1
마인드 자체가 그냥 매국노 마인드네 ㅎㄷㄷ 하다,1,1,1
까불고 설치드만 기어이 사고치네,1,1,1
대통령이 비정상적이니 장관이고 뭐고 다 정상이 아님,1,1,1
국방부장관을 파면시키지 않는건 대통령도 같은 생각인가?,0,0,1
일본의 최고의결기구인 태정관(太政官)에서 1877년 3월 29일 날짜로 작성한 일본의 영토와 울릉도·독도는 관계가 없다는 내용의 문서이다.,0,0,0
"저사람 한명 바꾼다고 이정부 생각이 달라질것 같진 않아보이네,,,ㅠㅠ",0,0,0
윤까무라 + 신노스케 조합 지리네 진짜 나라 다 팔아먹겠네,1,1,1
이게 질책으로 끝날 일인가? 이딴 인간을 국방 장관에 임명한거 부터 문제이고 그걸 걸러내지 못한 인사검증은 뭐라고 할건가?,1,1,1
뉴라이트는 아웃!!영토개념도 없는데 고위공직자에 올라있는게 말이 되냐,1,1,1
"어떻게 저런걸 저기다 앉혔냐?공정과 상식아 설명즘 해봐라..
아무리 생각이 없어도 그렇지.. 저건 아니자너 공정아??",1,1,1
