comment,SEJ_label,PEJ_label,MRJ_label
감내하기 힘든 국내 물가에 더 관심을 가져주세요. 이번에 물가 또 올랐더라고요.,0,0,0
대북전단부터 금지해라 멍청하긴 고작 대응이 확성기 ㅋㅋㅋ 김거니가 방송하냐?,1,1,1
군간부들은 편하게 돈버는구나 그냥 탁상행정이네 할줄 아는게 뭐임??,1,1,1
아니 받은 도발 수위만큼 되갚으면 되는 거지 무슨 “감내하기 힘든 조치” 운운하면서 강성 수구 꼴통들 결집시키려는 의도같아서 한숨밖에 안나옴,1,1,1
"뉴스 보니까 현장에서 병사들이 손으로 쓸어담던데, 제대로되 수거장비 지원 좀 해줘라.",0,0,0
아뭐것도 하지마라 윤가야,0,1,1
"민주당 애들은 완전 조용하네. 세금퍼주며가수들 데리고 가서 아양떨때가 좋았다 이건가?
미친가수들은 또 그걸 자랑해요",1,1,1
윤석열 정부의 능력! 누구에게나 폭력적으로 일처리하면 저렇게 됨. 피해는 국민이....  아...  무능하다. 힘도 없으면서 힘으로만....,1,1,1
안보는 보수? 보수가 정권을 잡으니 안보에 구멍이 났네!,1,1,1
당장 평양 주석궁 압수수색해라.아니면 윤석열이 북한가서 대통령해라.북한 주민들 미쳐버리게,1,1,1
좋아아 빠르세 가자~~~~,0,0,0
그냥 발포해라 주석궁으로 ~~~,1,1,1
민주당 좋아죽겠다더라 역시 간첩집단,1,1,1
쳐당하기만 하지말고 보복해라. 국민들  때려잡듯이,1,1,1
윤석열의 적은 윤석열이라 걱정입니다,0,1,0
더불어공산당 입닫고 있는 꼬라지좀보소,1,1,1
건~~~누구특사파견추천합니다,0,0,1
풍선은 좌파들인데 선물로 공짜배송,1,1,1
지지율 낮으면 전쟁위기로  지도부 놈들은 지지율 올릴려고 개수작 부리겠구나,1,1,1
북한에 뭘보내야 열받아할까?피흘려죽는 김정은돼지사진보내자 천만장,1,1,1
그게 혹시 술먹는 거?,0,0,1
확성기가즈아 문화의 무서움을 알아야지,0,0,1
짓는개는 안문다고 저렇게라도 쌀 달라는갑다 북한은 이제 귀요미 반려국가(반려견),1,1,1
힘에의한 평화가 진짜 평화다. 냉전이 반면교사지. 평화외치고 굴종하는건 절대 몇년못감.,0,1,1
대결구도보다 평화가 좋다 러시아랑 이스라엘 봐라 무섭다  전쟁은,0,0,1
쟤는 생긴게 방시혁이네 ㅋ,1,0,1
전국민은 보수 윤석열이가 감내하기 어렵다 나라를 아주 말아먹고있다!👊👊👊👊,1,1,1
대북전단 다시 살포히라 !!!! 아민주당이 법으로 못하게 막아놨지......,0,1,1
야당은 북한편을드네~? 어이없네,1,1,1
더불어만진당은 왜 침묵함 ??? 이래서 좌파들은 인간 취급하면안됨,1,1,1
저것도 못막으면 생화학무기도 그냥 처맞는겨??,1,1,0
양산가서 뭉가넘 떵덩어리 보내세요,1,1,1
북조선이 더불어공산당 지지지역 에만 보냈네생화학도 실어보내라,1,1,1
대형풍선에 똥물 실어 돼지정은이 김여정 삶은소대가리 한테도 날려보내자,1,1,1
북한에 대해서 대응 하지말아라.... 그냥 냅둬라   오지랍 떨지말고...,1,1,1
찢명의 답이 가관이네 헐~~,1,1,1
선제타격으로 해결해라.,0,0,0
"드디어 민주당의 궤변 시작, 왜 안 나오나했어. 범죄인이 경찰 탓하는 꼴",1,1,1
우리가 보내면 북한도 보낼수 있다는거 몰랐냐...,0,0,1
민주당반응은 진짜얘네가 우리나라사람인지 헷갈릴정도노 ㅋㅋ,0,1,1
"개소리 말고  핵이나 만들생각해  머  확성기  ,  정신 나간  정부당국자",1,1,1
헌법재판소 해체시켜라. 이 꼴이 헌법재판소에서 위헌 판결때문이다.,1,1,1
확성기 바로해야지 대형 스크린에 한국 드라마 틀어놔 ㅋㅋ,0,0,1
우리나라  쓰레기  모두 날려 보내라 그래도 그게 처리 비용 적게든다,1,1,1
김정은위장김여정부부장이런직함을부처부르는지이해할수가없다그냥김정은김여정괴뢰이렇게불러라저놈들은우리대통령을험담하는데,1,1,1
참 수준떨어진다 미개해..,1,1,1
"1차풍선 경고, 2차풍선 검토,  3차풍선 엄중경고, 4차풍선 일부 시작",0,0,1
민주당은 울나라국민아니야 왜이런건조용 북한야기는,1,1,1
오물대신 생화학무기를 같이 날렸을때 대책은 있나? 야들은  오물풍선으로 무기실험한거임~ 가성비갑 인정!,1,1,1
"당하고만 있지말고,말로만 하지말고 풍선에다가 가려운 병 걸리고로 
세균을 이빠이 담아 보내라 .고양이 똥도 좋고
더러운 놈들",1,1,1
그럼 이북도 남한에 달러 보내야지~민주당이게할말이야???이북에 가던지 아님 말이나 하지말던지???,1,1,1
여야합심해서 대책을 내놓아라 저걸 못 막나?,0,0,0
국민의힘 대가리 박아라. 탈북민들 선동해서 북한으로 풍선 띄워 보낸 결과다. 국민의힘 국회의원 놈들아 니들이 다 치워라.,1,1,1
그니까 왜 삐라를 보내서 이 난리야? 그냥 서로 쌩까고 살면안돼? 그렇게 북이 걱정된다는것들 북으로 꺼져라 제발,1,1,1
저런 유치한 놀음 하는 것들과 똑같은  저질수준의 정권을 세워버린  대한민국 저질 2찍들.  부끄러움이 뭔지는 아나?,1,1,1
야당 괴뢰들은 북조선에서 왔냐.김여정이 대변인이네,1,1,1
남북한 두 돼지의 유치한 촌극,1,1,1
삐라 뿌리니까 날아오는거지.,0,1,1
대한민국. 외교수준이. 초딩같다. . ㅉㅈ,1,1,1
대북방송 즉각 실시허자,0,0,1
SMR 연동 레이져 무기 고도화로 쏴서 녹여라!,0,1,1
"우리도 북에 풍선 보내는데 마찬가지 아닌가, 우리가 먼저 모범을 보여야지. 이건 내로남불 아닌가?",0,0,1
글로벌 호구정권 북한도 만만하게 볼 정도니 ㅎㅎㅎㅎ,1,1,1
"확성기 다시 틀어
그거 극혐하더만",1,1,1
거야당아 찢이 방탄한다고 특검 선동 그만하고 이런거 왜 차단 못하는지 성명서 내고 큐탄해라,1,1,1
야당은 부끄럽지 않냐? 김정은  규탄은 당내 금기사항이고  애먼 탄핵에 눈이 멀어 뵈이는게 없는  매국노들.,1,1,1
민주당은 북한 만행에 논평없냐? 재앙이도 한 마디 해야지!,1,1,1
민주당은 입다물고 한마디도 안한다는게.. 이게 대한민국 정당인지 노동당 위성부대인지,1,1,1
죄인이랑 죄명이랑 떠벌이네 집으로 모아 보내는게 맞을듯하네여 그 좋아하는 으니 냄스 풍부하니까,1,1,1
민주당 ㅇ자식들아 이런걸가지고 좀 짓어라,1,1,1
민주 야당들은 조용하네~~~?,0,0,0
민주당놈들 북한 짓거리에는 역시침묵하네.,1,1,1
"왜 우리는 당하기만 하고,보복은 안할까?",0,0,0
우리도 똑같이 북한에다가 쓰레기랑 오물 풀어버리자 권선징악 북한의 유치한 수법에 당하고만 있을 수 없다,1,1,1
전파교란 하면서  풍선 띄우는구나..................자 우리도  대북전단지  보내자.......usb에  k팝  담아서~~~~,0,0,1
이거는 국가적으로 움직여야하는거 아닌가요…? 오물투척이라니 게다가 원시적으로 ㅠㅠ풍선에 담아서….이게뭔가요ㅠㅠ 가만히 있는것이 이해가 안되요,0,0,0
수거해서 북한에 다시 보내요.,0,1,0
21세기에 쓰레기공격받는다니 참내근데 아무 대처도 못하는 정부는 뭐냐,1,1,1
우리는 돈 넣어서 보내고북한은 통넣어섲뵈너고,0,1,0
아니 경고만 하지말고 즉각실시 하라고!,0,0,0
우리가 먼저 대북전단 보내는 탈북민단체 붙잡아서 북한으로 다시 보내버려요 왜 한국 넘어와서 조용히 살것이지 피해를 주나 법을 좀 강하게 할껀하자 제발,1,1,1
근데 어떻게 목동까지오는거죠?,0,0,0
"이재명/민주당은 좋겠네,,,김정은의 선물이다--!!!",0,1,1
"소대가리 친정조카 정은이가 선물 보냈네양산으로 보내야지 .도착
주소가 다르다",1,1,0
탈북민 단체가 닺대응 한다더라 다시 북한에 날려보내라고 다 모아서  탈북민단체에 갖다 줘라,1,1,1
더듬어당이  어째 말한마디도  못하고  조용하네???,1,1,1
정부는 즉각 대응조치 않하고 맨날 당하기만하네~이러니 ㅠ,1,1,1
좍파들은 한마디도 언급이 없네. 뭐 하는 인간들인지....,1,1,1
이재명  조국 문재인 북한산 똥 풍선에 한마디도 안하는건 뭐니,1,1,1
대한민국을 장기판의 졸로보네. 하기야 졸이지.말로만 떠들고있으니. 전국에서 북쪽으로 육.해.공군.한번에 출동해 쓸어버리지.언제까지 멍멍대기만 할건가,1,1,1
우리도 선빵좀 해보쑈!!,0,1,1
이게   심리전이다. 전쟁선포야,0,1,0
대응공격 못하니 호구 잡힌거지,1,1,1
눈에는눈 이에는이다. 북한에 똥물 전단지 풍선 살포해라,1,1,1
윤석열스럽다 북한 행동이,0,1,0
대북 풍선도 날려보내지 마라.,0,0,0
빨리 레이저 무기를 실전배치 시켜야 한다,0,0,1
확성기에 롤린 좀 틀어줘라,0,0,0
진짜로 너무 쫄았다.. 아 걍 전쟁핻ㅎ 안된다라는걸 보여주던가 왜 계속 도발을 받아주고 약하게 받아치는거야,0,1,1
ㅋㅋㅋㅋㅋ웰케웃기냨ㅋㅋㅋ,0,0,0
북한 좋아하는 인간들에게 배달해주시길... 마음의 고향 냄새라도 맡게,1,1,1
우리도 쓰레기 매립장에 있는거 실어서 보냅시다~~,0,1,0
내집 마당에 쓰레기 투척했는데 가만히 있을건가,0,1,0
예비비 풀어서 그물이라도 쳐라.,0,0,0
"이에는 이, 눈에는 눈으로",0,0,0
북한은 한국에  기생하는 기생충 같은 존재 같아요,1,1,1
왜~~우리는 대응을 못하지요???,0,0,0
굥산의 굥모시기는 머하냐 이런건 격노해서  주동자색출해서   검찰수사 압수수색 구속영장 청구하라고 지시지시 지시 안하냐,1,1,1
이에는 이!눈에는 눈!우리도 안하면 대통령및 국힘!민주당은 간첩집단이다!,1,1,1
솔직히 북한은 핵 만들 시간에 오물 풍선이나 만드는게 효과적인 듯 ㅋ 오물 풍선은 좌파 집에 많이 떨어지길 ㅋ,1,1,1
오물풍선에는 자주포로 대응하라,1,1,1
바이러스 담아 북으로 풍선 보내자,1,1,1
회신이 없어 화난듯... 몇몇 매달아서 회답으로 보내주면 만족할듯,0,1,1
"풍선에  생물학  무기를  넣어서  보내면  대참사가  나는건데...인공지능   시대라고 떠들면서  풍선 조차도  못막냐?
군대는  뭐하는거냐?",1,1,1
북한은 꼭 지들 내부에서 시끌시끌할때마다 꼭 뻘짓하던데...보아하니 정권이 이제 김여정으로 넘어가려는 모양이네...,1,1,1
찢죄명당뭐하노???허기사 감히 지도자수령동지한테 우찌.....ㅋㅋㅋㅋ대한민국국민보다 개정은이 더중요하게 생각하는것들인디....ㅋㅋㅋㅋ,1,1,1
"어느님 댓글처럼 확성기로남한 걸그룹들과 인기노래 틀어요
공산주의서서  자본주의 물드는게 제일 무섭죠",0,1,1
우리도 보내주자 전국민이 즐겨먹는 치킨 뼈다귀 하구 족발 뼈다귀~,0,0,1
민주당  공식 입장은?,0,0,0
"신원식아!말로만 하지말고~
강력 대응해라!!!",0,1,1
한국에서 속 썪이는 일진 특사 북으로 보내~!!  정은이가 무릎 꿇는다.,1,1,1
이제야 정보기관들이 일좀하는것 같네 그래 우리김건희여사님 채상병사건으로 시끄러울때는 이렇게 북한에 도움도좀 받고 공작도 좀하고 하는거지,0,1,1
눈에는눈 이에는이 더한거보내버리자,1,1,1
정말 얘네 머리속엔 뭐가 들은걸까...,1,1,1
원점타격하겠다던놈 뭐하냐,0,1,1
왜 저러는거냐 진짜 아오,1,1,1
잘햐는짓거리다ㆍㆍ남북 서로서로 풍선날리네,0,1,1
지구상에서 제일먼저 없어져야할 북한놈들 이것들하고무순경제협력 남북대화 이제 꿈에서 깨어나자,1,1,1
하다하다 별짓을 다하네.,1,1,0
심지어 문재인이랑 찢재명이는 대북확성기랑 삐라도 못날리게 했다,1,1,1
한국도  맛대응해야죠   이걸  회수해서  다시 보내면  되겠네,0,0,1
가히삿기들  고대로 싸서 JSA너머로 휘리닉 던저 삐리,1,1,0
눈에는 눈 이에는 이다. 우리도 보내라,0,1,1
북한이 원초적 아나로그 무기가 위협적이다........,0,0,1
소대가리도 함께 싸서 보내 버려라,1,1,1
윤도리  땜시 못살겠다.  제발 평화롭게 살자. 왜 자꾸 자극하고  대북전단 보내고  그러냐...피해금액 대북전단보낸농들에게 구상권 청구해라,1,1,1
이재명이 거름 수거해서 셰셰거리며 맛있게 먹고있을듯,0,1,1
평화를 깨고 전쟁으로 치닫는 짝눈 윤이 국민들에게 오물을 안기고 있는 꼴이군요.,1,1,1
같은 민족인게 수치스럽다.ㅜㅜ,1,1,1
우리가 북으로 보냈었던 전단지에 대응하는거라던데 북한에 불법전단지 보낸사람들이 북한 오물청소해야대,1,1,1
이완용도 강국 일본에 저항하지 말고 평화롭게 나라를 바치자 했었음 민주당 대북방향성이 딱 그짝임. 나라바치고 수령님께 충성하자 ㅋㅋ,1,1,1
뿌린대로 거두는거....,0,0,1
입 보수들아  어케 말 좀하해봐라. 전쟁이라도 할까?,1,1,1
가는정이 있으니 오는정이 있는법. 그만 두고 편하게 술이나 퍼드시는게 인류 평화에 도움될 듯…,1,0,1
이정부 들어서 어떻게 국민에게 변을 맞게 하냐 가지가지해라 좀... 능력 안되면 내려와야 보수가 살지 않겠나?,1,1,1
윤석열을 다시 징집대상자로 선발해서 최전방인 후쿠시마 핵방사선을 지키도록하자,1,1,1
군 빼먹은 짝눈 윤...그러게 왜 평화를 위한 남북합의를 파기했느냐?,1,1,1
진짜 남은 3년에 나라가 안망하도록 국민들이 정치에 관심겆고 감시하고 저놈이 미친짓  못하도록 해야 한다.,1,1,1
"지금 북한은 대한민국 전역에  유사시 파상풍이나 세균전을 펼치기 위한  실험을 하고 있다 이를 사전 대비하고 
  북한전역에 전단지 뿌려라",0,1,1
'감내 어려운  조치'..말로만 말고 이제는 행동으로..,0,0,0
경기도 서울 강원도 충청도 경상도에는 떨어졌는데 전라도와 제주도는 안떨어졌네...신기하네...재주도 좋다...,0,1,0
대통령실. 이제는 그 단어 자체만으로도 짜증나서 스트레스 받는다. 국민 스트레스 허브다.,1,1,0
그게뭔데???? 제발 보여줘라 !!! 석려라,0,1,1
똑같이 북한에 태극기랑 쌀담아 풍선 보내라..,0,1,1
다양한 방식으로 즉각 응징해라. 뭔 말이 많냐!그리고 국방장관은 즉각 귀국해서 상황을 예의주시하기 바란다.,0,1,1
우한폐렴처럼 병균 살포하면됨,1,1,1
적절한 조치다 평양시내부터 전 국토에 삐라로 도배하여 독재정권의 인권침해를 널리 알리자!!,0,1,1
우리도롹성기건오물풍선이건띄워라,0,1,1
이에는이 눈에는 눈 몇천배로 강력하게 보복하라,0,1,1
뭐좀 해봐! 쫄리니?? 맨날입만열면 선제타격이니 헛소리 하드만,1,1,1
국민들은 오물투척당하는데 감내하기 힘든조치가 확성기???,1,1,1
확성기 방송 시작 찬성한다,0,0,0
북한이 감내하기 힘들면 핵맛을 보겠다는 말이냐? 이것들이 국민을 아예 사지로 내몰 생각이냐?,1,1,1
전과4범 당은 왜 한마디도 안하는지   ㅋㅋ 좌파들 멸공,1,1,1
표현을 안하던가 아님 정확히 표현해라  감내하기 힘든게 전쟁을 부추기는 거냐?,0,0,1
"기껏 내놓는 대책이..강대강이 최선인지 생각해봐라.
결국 피해보는건 국민들..",0,0,0
끝끝내 여군 구속해서 수사한다는 얘기는 없네...,0,0,1
강유진 범죄자는  39년만에  총살형으로 처리해야 한다,1,1,0
고문치사를 제도의 미비로 인한 불상사로 바꾸려고 하네 그럴줄알았다,0,1,1
"처벌이 강력해야 안 일어나지.. 범죄자에게 1:1 맨토 심리 상담 치료에, 편안하게 집으로 귀향이라니..",0,1,1
지금도 댁에서 아주 편히 쉬고 계시는 가해자는요??,0,1,0
여중대장 구속 안하냐 이 나라는 나거한이냐 결국은,1,1,1
범죄자 강유진을 구속하라!!!!!,1,1,0
가해자는 대체 무슨 빽이 있길래 구속됐니 체포됐니 하는 소리가 하나도 없냐?,1,1,1
살인마 강유진을 걍 휴가보내놓고 뭐하는 짓인가 구속하고 군법 무시하고 어기고 살해한거 책임 물어야지. 휴가보내고 왠 뒷북?,1,1,1
"여군은 전투부대에서 끌어내고, 담마진, 부동시 들도 전역시켜라.",1,1,1
가해자에 대한 합당한 처벌은......,0,0,0
하아....윤석렬 탄핵 찬성하시는분????,0,0,0
어떤 조치가 진정 필요한 것인지 모두 알텐데 끝까지 모르는 척 하네.그게 나라를 이 모양 이 꼴로 만들었지.,1,1,1
잘못한 사람 처벌부터 해라 쇼하지말고,1,1,1
사고친사람 처리해야지 민주당뭐하냐,0,1,1
"애꿎은 조교, 훈병들 괴롭히지 말고! 강대위 구속수사 시작해!",0,0,1
의료 사태를 일으키고 군의관을 민간 병원으로 빼돌리는 바람에 신교대에는 군의관이 없었다는 사실...정부도 책임에서 자유롭지 못할 겁니다.,0,0,1
"썪어 빠진정부, 군대~ 그렇지 않아도 인구 멸종인데,현정권은 그야말로 무능~~~",1,1,1
이미 당연히 해야 했던 일을 여론 박살나니까 이제와서?,1,1,1
"21세기 대한민국에서 북한에서 일어날 법한 짓을 하네 크억, 퉤!",1,1,1
"중대장이 남자였으면 바로 헌병대 구속 철창에 있을껀데.. 여자라서 고향집에 쉬러 보냈단다. 이것이 국짐과 썩렬. 정치놈들,군당국 현실..",1,1,1
캬 높으신 스윗 아재들 이렇게 묻어가려고 하네 살인자를 처벌해야지 뭔 실태 점검이냐 우리나라는 남자로 태어나면 손해다,1,1,1
항상그렇듯 뭐뭐 개선한다고 하고 끝내고 아무일도없던것처럼 하던거 하자~ 구만,0,0,1
당정이라고 하지마라. 용산 지킴이들이다,0,1,1
일어난 일에 대해서 일벌백계나 잘 해라.,0,0,0
그 여군중대장이나 다시 소환해서 조사하라고!!!,0,1,1
왜 가해자 처벌은 안하나...,0,0,0
저여군 중대장 완전군장은 몇번이나  해봤을까 ?완전군장 무게는 알기는 알까 ?,0,1,1
상황인지 능력이 떨어지는 노인네들을 봤나 제도도 제도지만  한 사람의 몰상식함으로 인한 사고사인데,1,1,1
꼭 이렇게 누가 죽거나 크게 다쳐야만 개선하는건가?,0,1,0
지시한 중대장부터 처벌하고 점검을 하던지해라.,0,1,1
재발방지대책과 살인자에 대한 처벌을 촉구합니다,0,0,0
이건 고문 치사 사건 이에요.,0,0,0
지지율10% 나오겠네..,0,0,0
우리 땐 장교들이 무섭게하고 겁만 잔뜩주고 실제로 할 땐 강도를 약하게 했는 데 지금은 그런 융통성이 없네,0,1,1
사단장 중대장모두 구속해라,1,1,1
"살인하면,,,,,,,포상휴가  준다,,,지정신이가!!!!",1,1,1
그 입법 또 뭐가 맘에 안들면 안할거잖아. 야당이 너네 뜻대로 안해주면 안할거잖아. 맘대로 하셔 여태그랬듯이.,0,1,0
"사건은 장교가 만들었는데 왜 훈련실태-병영생활여건을 점검해? 장교들, 상급부대부터 우선 점검하는 게 가장 중요한 문제해결 방식 아님?",0,0,1
무리하게 뺑뺑이 선착순 시킨  여중대장  즉각 구속시켜라...,1,1,0
ㅋㅋ 신교대만?? 꼭 뭔 일이 터져야만 그때서야 하는척...신교대만이 문제가 아니야...,0,1,0
윤대통령 응원합니다 어려운시기에 눈치안보고 대의를 위해 일하는듯 근데 민주당은 북한도발때마다 마치 지령받은듯이 조용하네?,0,0,0
"육사 2,000명 뽑으면 되는걸 2찍 니들은 돌아가냐ㅋㅋㅋ",1,1,1
전쟁의 불안은 국민의 몫,0,0,0
왜 얘네들이 정권을 잡음 전쟁을 안해 안달일까 지들은 다 면제면서 근데 경제력 50분의1인 국가와 뭐가 좋아 전쟁하려고 ㅋㅋ 아 일본 땜에 얘라 토왜야,1,1,1
윤석열은 일본 전범기를 허가하려한다.,0,1,1
군대를 다녀오길 했나 식견이 있길하나 2찍이들 때문에조마조마하게 불장난하는 거 지켜봐야 하네. 아무쪼록  빠른 탄핵을 원한다.,1,1,1
국민들 그만 힘들게하고 내려와,1,1,0
군대도 안간 대통령이 전쟁 운운할 수 있나요?,1,1,0
하고 제발 소상히 알려주라 연평도 천안함 무인기 항상 당하기만하고 개성공단에 핵자금 보낸게 젤 빡침,0,1,0
나라 작작 팔아먹고 입 좀 닫고있어라,1,1,1
"애덜 감정싸움도 아니고..., 에혀어...",0,0,0
특검이나 받아라 풍선도 못막는게 무슨조치ㅋ전쟁나면2찍들이 나가던가,1,1,1
독재자들이 지지율 떨어지면 꼭 하는게 있지...,1,1,0
확성기뿐 아니라 탈북단체에 예산지원해서 북한전역을 풍선으로 덮어버려라~ 돈의 힘이 뭔지 제대로 보여줘. 전투기 한대값이면 정권붕괴도 가능하다,0,1,1
전쟁으로 일본 부흥시키려는 큰그림?,0,1,1
한국에서 활동하는 간첩 세리들  전부 검거 하세요   내부분란 선동 댓글 추적만 하더라도  지령 받고 활동하는 간첩들 최소 열트럭은 잡겠다,1,1,1
풍선 잡는 드론을 날려라,0,0,0
남풍불때 오물 5000개 보냅시다.,0,1,1
독재자의 최종 도피 수단은 망명이나 전쟁이라고 했지. 굥석열은 전쟁을 선택하는가?,0,1,1
우리도 맞대응으로 풍선을 북으로 날리는 조치를?,0,0,0
외신에서는 풍선이야기 많이 나오더군요.,0,0,0
그런게 아직까지 남아 있을까?? 멍청한 대통령이 뻥카를 너무 많이 날려서 믿을수가 없네…,1,1,1
가관인 댓글이 보이네요 민간 차원의 활동을 전쟁을 하자고 달려드는게 우리 잘못 인가요?,0,0,1
"확성기 설치하고, 풍선으로 도배합시다",0,1,0
맹박시절 연평도 폭격맞아도 아무 대응없었는데 기대된다,0,1,1
안보개똥 국민은 전쟁불안,1,1,1
이번에는 정말 말로만 응징이니 헛소리하지 말기를 한번만 더 그런 헛소리하면 용서 못한다,1,1,0
맨날 부르짖던 선제타격은 어디가고 북풍몰이냐?,0,1,1
이재명 대통령시키면 될듯,0,1,1
일단 문죄명이 부터 북송시켜라.,1,1,1
뭘 한다고만 하면 걱정인데 큰일이네요~~ 가만히 있으면 좋겠는데~~,0,0,0
윤석열 일본 살릴라고 전쟁내는거 아닌가 몰라,0,1,1
자위대 들여올거네 하는 🐕소리 하기만 해,1,1,0
당연하신 말씀.꼭 김씨 일가 문씨 일가 리씨 일가무찌릅시다!!,1,1,1
2찍 한남들이 드디어 밥 값 하는 날이 오네요... 심지어 본인들도 원한 일...,1,1,1
감내하기 힘든 조치면 전쟁이라도 하려고 하나,0,0,0
미국도 어찌  못 하는 북한인데 뭐 어쩌려구? 전쟁이라도  치게?,0,1,1
드론 띄워서 평양 순회공연 한 번 가자,0,0,1
말로만 감내하기힘든조치한다하지말고  행동에나서봐  바보들아 ~~,1,0,1
김정은이 정밀한 동선 공개하고 상공에 스위치블레이드 출몰시켜라.,1,1,1
미사일 쏴달라고 돈이라도 보낼 셈인가? 정은이가 좋아서 못 견디겠네.ㅋㅋㅋ,0,1,1
야야야~~ 마라라 앗아라 마! 일 덧칠라,0,1,0
나라가 엉망이아  ㅉㅉ,1,1,1
ㅋㅋㅋ. 우리한테 한 짓이랑 똑같은 짓 하려구? 어쩌냐? 그건 정은이가 이미 지네 나라에 하고 있는데.,1,1,1
감내하기 힘든 돈봉투나 갖다주는 거 아니냐?,0,1,1
원점타격해야지 말로만 유감이내뭐내 들어 먹겠냐??,1,1,1
입주댕이론 세계정복도 하겠다 두창아!!!,1,1,0
이러다 순식간에 화학물질 보낸다…이참에 밀고 올라가야됨,0,1,1
F22 주석궁으로 출격시켜라,0,1,1
"그래, 아색이들 혼줄 한번 내줘라!",1,1,1
꼭 군대도 안간 애들이 말은 청산유지여걍 술이나 푸셔~ㅋㅎ,1,1,1
꼴에 발끈하기는.. 능력도 없고 하는짓마다... 놀구 자빠졌네,1,1,1
시원한 상응한조치로 뽄대를 보여줍시다. 야당은 이번에도 발목잡으련가.,0,1,1
뭔데 좀해봐라  정은이 거세작전들어가냐?  설주는 어차피 안슬퍼함 밑에 운전기사가 해주니까,0,1,1
댓글은 특전사들이야 아주.피 안흘리고 북한을 조질 생각을 해야지.,1,1,1
문재앙 과 이죄명 잡아넣으면 북한이 항복하지 않을까?,1,1,1
리재명이 잔당들이 몰러온다! 조구기랑!!!!,1,1,1
대북방송말곤 할것도 없는것들이 거창하게 말하네,1,1,1
아직도 준비 안된겨?!대선공약이 선빵아니였나?!ㅋ선빵치고 환호하던 인간들 데려다가 몸빵하시고 ㅋ,1,1,1
좌시하지 않고 단호한 대처~~또 단호한 대처또 감내힘든 대처~~,0,0,0
대북확성기 별로 큰 타격 안됨,0,0,0
맞아요....저들은 깡냉이 똥......우린 쌀밥똥으로 쏟아 냅시다.......,1,1,1
아무것도하지말고그냥조용히있으라~전쟁하는거니~국민불안하게하지마라~선제타격?,1,1,0
"그런 능럭있으면 민생부터 챙겨라,",1,1,0
결국 또 그냥 국민들 관심돌리기 진짜… 기대감 0,0,1,1
맥주 한 잔 건네며 어퍼컷 날리려고,0,0,1
석열아 엉뚱한짓 그만하고  부정선거 나 철저히 수사해라~ 으이그 ~,1,1,1
야이 밋 친노마 그냥 가만히 좀 있어라. 쫌!!!,1,1,1
뭔데  말해봐 맨날  구라치지말고  대북  확성기???,1,1,0
초코파이 폭탄 던져줘라 그럼 무너진다.,0,1,1
제발 그렇게 하자 이제 그만 이끌려 다니자,0,0,0
이 정부는 북한이 도발하기만을 고대하고 있을거야  그래야 채상병 사건이 덮힐테니까,0,1,1
미필자가 뭘 알겠냐 ㅋㅋㅋ,1,1,0
ㅈㄲ고 있네. 뭔 개소리야,1,1,1
이정권은 입만살았어 언제는 선제 타격 한다더니 멀 감내조치 한다구~~ㅋㅋ,1,1,1
누가 이렇게 만들었을까요? 정답은 문.재.앙!,1,1,1
주식시장 폭락하겠군...에휴...,0,0,0
아 개불안하네... 닥쳐라 좀 할줄 아는 거 아무것도 없믐 김치찌개 잘 끓이는 삼겹살,1,1,1
대북확성기로 설연휴때 노래부른거 들려줘라,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
일선 장병들 케어도 개떡같이 하면서 입만 살아갖고는...,1,1,1
🇰🇵 은 🇰🇷 의 주 적임을 명심해야 한다,0,0,1
방사능이나 바이러스 박테리앙썪염들온건 아닌지 전수조사하라 좌파따위들은 속으로 좋다할지 몰라도 신경쓰지 말고 국가를 위해 할일에 매진하라,1,1,1
윤가야 아무것도 하지마라~,1,1,1
무식한 윤석열 전쟁 일으키기 전에 대통령 자리에서 끌어내리자.    # 전쟁을 막는 지도자가 진정한 지도자다.,1,1,1
지깟게 무슨수로? 바이든이 함대라도 동해안에 배치한대?,0,1,1
얘들 미친 거 아녀?  지금 때가 어느 때인데... 국민은 먹고 살는 문제로 고달픈데 설마 탄핵위기 돌파를 위해 긴장고조 내지 국지전 일으키는 것 아냐?,1,1,1
윤석열이 다 처 잡수시길.. ㅡㅡ,1,1,1
훠훠훠 USB 답례를 이렇게 주기 있슙늬꽈 훠훠훠,0,0,0
정부 차원에서 진행하면 이쪽이 유리할텐데. 애들이 멍청한 건가. 대한민국 육국이 풍선 띄우면 그냥 띄우겠냐. 쟤들 바보 아냐?,1,1,1
"양산 할배, 쎄쎄, 고민정, 누구지 미대사관 방화.... 거 있잖아 정씨... 뭐라 말 좀 해 봐. 개정은이한테...",1,1,1
오물풍선에 폭탄이 있다면? 수십조 들여서 전투기하고 첨단무기 잔뜩사면 뭐하냐. 오물풍선 수백개에 그냥 방공망이 뚫리는데,0,1,0
"저 차주분.....민주당 찍으셨으면....그냥 운명이라 받아들이시는게.:,;;;, 김정은 계몽군주(유시민 왈)께서 보내주신거니....;;;;",0,1,1
국회 다수의석 점유하고 있는 그 당은 역시 적국의 추잡스런 도발애 그 흔한 규탄 한마디도 없이 입 꾹 닫고 있으시군요,1,1,1
문죄인이죄명풍서에담아서 북스로보냈으면좋겠다,1,1,1
