comment,SEJ_label,PEJ_label,MRJ_label
5월3일 어버이날인가???,0,0,0
넌 일단 아버지 표 고무호스로 좀 맞자,0,1,0
멍청한 노인네들이 망친 나라....,1,1,1
어버이가 된적도 없는사람이 ㅎㅎㅎ 쇼하는군... 설마 일본을 어버이의 나라라고 하는건 아니지??,1,1,1
아무리 마누라가 반대해도 그냥 부정선거 밝히고  대통령 노릇 그만하시오!,1,1,1
연합뉴스 잘 보면 조선일보처럼 한나라당 찬양하는 것 밖에 없다,0,1,1
석렬이랑 6070들 자위중 ^^ 할배 서요?,1,1,1
석렬이는  국민아빠다   위대하신 국민아빠 석렬이에게  국민들은  카네이션을 달아드려라,0,1,1
기념식은 대구 서문시장에서 열면 되겟구만  ㅋㅋㅋㅋ...!!!!!!!,0,0,1
대통령도 아이가 없으니. 물론 가지고 싶어도 못가질수있지만. 입양등의 노력도 없던걸 보면저출생 문제에 스스로 할말이 잆을 걸,0,1,1
존경합니다. 윤 대통령 님. 찢문 넘들 사형,1,1,1
대공포말고 미사일쐈어야지.. 선제 타격도 허락받아야하는 국가인데 이럴때 쏴보지 언제쏴보겠어..,0,1,1
풍선도모르고. 하늘에다 돈을갖다 뿌리구먼,0,1,0
풍선에 경고방송하냐 ㅋㅋㅋㅋㅋ윤굥이 나라를 망치는구나,1,1,1
본분만 잘하자 근데 매달린거 수거했어야지 더잘하자 화이팅국군,0,0,0
잘했다. 감사합니다. 우리 국군!,0,0,0
이넘의 정권은... 무인기에 경고하고.. 풍선에다가도 경고하고....  참 가지가지 무능하다... 안보는 보수가 망친다...,1,1,1
풍선 하나에 경공격기와 함정이 출동해서 격추..풍선 수천개 날라오면 나라 망할듯,0,1,1
"풍선하나 터트릴려고 비행기에 전함에 도대체 예산을 얼매나 낭비한거여?
수십억짜리 미사일 안쏴댄거이 기특하다",0,1,1
실제로 중국 또는 북한에서 애드벌룬이 바람을 타고 국내로 또는 카디즈에 들어오면서 공군에서 비상출격하여 요격한 사례가 있습니다,0,0,0
근데 우파놈들은 석렬이 정권에서 왜 삐라 안날리냐??개수직이었냐?,1,1,1
북한 비행기인줄.....,0,0,1
가격이 넘 많이든다... 레이저 격추무기 필요,0,0,0
635때 쓰던 기종이네,0,0,1
"더당특검해야지.
수령님 나라에서 온 물건을
격추 했으니.?",0,1,1
방공망이 살아있디는 증거네.. 굿,0,0,0
저거 양치기소년 작전 아니냐 항상 대비 잘하자,0,0,0
민주당것들 ㆍ뭐그리 전투기띄우고 난리치냐  천천히확인하고 대응하지ㅡ,1,1,1
저렇게 큰 풍선도 중국에서 날라오는데 미세먼지가 어떻게 중국에서 한국으로 날아갈 수 있냐는 중국인들 에 생각,0,0,0
항상대비는 해야할듯함!!,0,0,0
군이 2m 물체 식별 했다면  경계근무 잘 한거다 포상 휴가 줘라,0,0,1
문죄앙 이죄앙 : 흐믓~,1,1,1
북한 도발시 보수당은 도발한 북한을 비난하고 진보당은 대응한 우리군을 비난함.,0,1,1
때가 어느때인데  삐라질이냐,0,1,0
저걸 칭송하는 더불어 공산당,1,1,1
"풍선 격추 ,,, ㅋㅋㅋ",0,0,0
선조치 후보고. 북한 도발에 가만 있지말고 곱으로 갚아줘라,0,1,1
인증샷도 없이  믿으라는게냐?,0,1,0
문재앙이 키어놓은 북한,1,1,1
우와!~~~ 2차데전때 미공군의 멋쟁이 무스탕 공격기와 똑같이 생긴 전투기가 있었네!!!,0,0,0
민주당이 이기니 북한목이 뻣뻣해졌네 . ㅋ 우리수령님 기쁘겠네.,0,1,1
풍선에 경고 사격을 했다는게 개그죠.,0,0,1
북한이 우리한테 광고할 게 뭐 있긴 한가? ㅋㅋㅋㅋ 대북 확성기나 재설치하자.,0,0,1
그 많은 드론 뒀다 뭐하시는지..,0,0,0
참 대단한 공군입니다 1.5~2m 크기로 추정 고무풍선을 ㅋㅋㅋ,0,0,0
NLL을 침범한 중국 풍선을 격추시킨 합동참모부의 탐지와 요격 시스템은 대단하다?,0,0,0
공산당중국 공격은 테무알리가 제일 강력하다  데이터 실명 다 털림,1,1,1
항상 그런 태세를 유지해주세요,0,0,0
공사중이라는데 뭔. 다 배려냐. 일시적인 상황은 그러려니 유도리있게 넘어가야지,0,0,1
전쟁터에서 환복실 지어달라하겠네,0,1,1
정윤주 이런 소대가리 같은 전라도연이 뭘 안다고 ㅋㅋㅋ,1,1,1
인권 인권 다 봐줄것 같으면 전쟁을 위한 국력강화에 의미는 어디서 찾냐? 인권 유린 수준만 아니면 되지... 인권 다 봐줄거면 군대 어찌 돌아가냐?,0,1,1
인권보다 군권이 먼저지. 군에서는,0,1,1
속옷을 갈아입는것도 아닌데 뭔 헛소리인지. 군대다 군대,1,1,1
인권위  제발  없어져....,1,1,0
비누도 바디워시로 바꿔줘라 떨어뜨리면 너무너무 위험하다,0,0,0
전쟁나도 인권타령하면서 보호막 치고 순서대로 옷입고 완전군장해라. 용변볼 사람 다 보게해주고 부모님 전화 다 통화시켜주고 출동해라.,1,1,1
해수욕장도 신고해라~~,0,0,1
아이고 대체 이런게 무슨 문제가 되는거지?,0,0,1
엠빙 먼 전쟁나면 사정 다 봐주고 전쟁치른다니?? 군대에선 좀 강하게 키워야지...,1,1,1
"전쟁나두 인권타령할래훈련은 실전처럼 아직 휴전국가다
정신 차려라",1,1,1
거기서 옷갈아입는건 거구자 공익들 수료때 뿐 인걸😄,0,0,0
군인권위장이 미필 동성연애자라는데 제빌 군필로만 하세요,1,1,1
교도소보다는 좋아야지 아직도 해야될게 너무많아요,0,0,1
ㅋㅋㅋㅋ 소원수리를 인권위에 하네. 역시 당나라 군대,1,1,1
인권유 해체해라...전쟁중에도 저딴 소리 지껄일건지,1,1,1
전시에 과연 상명하복할 군인들이 한명이라도 있을지 모르겄다...,0,1,1
세상참..예전엔 연병장뒹구르며 흙먼지 뒤집어쓰고 빤쓰까지 군용으로 갈아입었쓰...연병장에서...ㅋ,0,1,1
왜 계집화 되가냐 군인들이,1,1,1
이런병사는 옷벼겨 뺑뺑이 돌러야 하는디,1,1,1
어맛!! 하즈까시~!!,0,0,1
전쟁나서도 탈의실에서 옷갈아입고 와서 싸우자 ㅋㅋㅋㅋ,0,1,1
못생겨서 안보여요 걱정ㄴㄴ!,1,1,1
이나라는 멍청한 노인들과 영남이 망친다~~~,1,1,1
효도하려면 장모 면회나 가라,0,1,1
하야 또는 서거를 해라 그것이 국가를 위한 진정한 너의 효도다.,0,1,1
아무 생각 없이 살고 게신 노인분들까지 정치에 이용해 먹을 궁리하면 참 나쁜 정부다!,1,1,1
아무래도 이 눔은 천공한테 카네이션 달아줄 듯 ㅉㅉㅉ,0,1,1
노인표를 의식하는 건 알겠는데...젊은이들도 좀 챙겨주시길...,0,0,0
대통령 일좀 하자... 이 어리버리 들아,1,1,1
마누라도 단속 못 하는 양반이 어버이 공경은ㅋㅋㅋㅋㅋ 천공 공경이나 또 하겠지,1,1,1
데지세끼 삽질하고 자빠젼네,1,1,0
"저 사진도 짝퉁일꺼야(이력서 짝퉁~, 논문짝퉁~, 경력짝퉁~, 잔고증명짝퉁~......)",1,1,1
쇼 그만해라. 말만하지 말고. 자식잃은 이태원 159명의 부모님들 채상병 부모님 눈물 닦아줬냐? 죄가 있음 거부한다며 니가 특검을 왜 거부하냐??,1,1,1
이러니 어르신만 국힘을 지지합니다 ㅋㅋ,0,1,1
하야해라 개처럼 끌려내려오지말구,1,1,1
채 상병을 살려내라!!  자식 빼앗고 무슨 효도를 한다고. 위선자가 아니고 무어냐.,1,1,1
입으로만 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ 에휴 한심,1,1,1
ㅋㅋㅋ 효도 하는 정부라서 노인 복지 예산 삭감했나봐 ㅋㅋㅋ 석렬이가 한말 잘들어봐 효도가 아니라 효수 일지도 몰라 ㅋㅋㅋ,1,1,1
효도?조만간 예산다깍이겟네,0,1,1
어른들만 챙긴다고 수해복구 현장에서 죽은 생때같은 군인은 모른척하는구나. 그래?,1,1,1
"윤서방, 장모한테 맛있는 사식을 넣어 주세요.",0,1,0
널 낳은것도 어버이라 할 수 있냐?,0,1,0
하기야 노인들 말고 너거들 지지해 주는 사람들 있겠어  잘 모셔라  4.3 추모제도 안간 사람이  이명박  윤석열  일베  뉴라이트다,1,1,1
얘가 효도라는 단어를 쓰는 그런 애는 아닌데... 정치도 못하는 주제에...ㅉㅉㅉ,1,1,1
처음이 뭐했다 이거 존나좋아함,0,0,0
"어버이날이면,,,장모한테나 가봐라,,,,",1,1,1
"돈돈돈, 용산 옮긴다고 800억인가 쓰고 해외나간다고 250억 예산 + 500억인가 더 쓰고  공약에 재정건정성이 있지 않았나?",0,0,0
"참으로 안타깝다.대통령이 행사 참석 하는 일 외는 할 일이 없는지.
1년이 10년 같이 변화하는 시대에...",0,0,1
쓰잘대기  짓거리  그만하고  마눌   단속잘하고   국민들  속터진일이나  하지  말거라,1,1,1
다 소용없다! 부정선거 수사 안하는 대통령은...,0,1,1
효도고 자시고 국정운영이나 똑바로 해,1,0,1
노인들덕에 유지하는데 가서 쇼는 해야지,0,1,1
부모님께 효도하는 정부........  장모님께  효도 하는 대통령...... 인정!!,0,0,1
또 립서비스군   양치기 대통을 누가 믿나~    하지도 않으거 노인들한테 지지율이나 높여볼려는 얄팍한 짓거리를~,1,1,1
"부모님의 헌신과 노력을 아는 인간이 이태원 부모님들, 채상병 부모님의 마음은 어찌 그리 모르쇠냐?",0,0,1
니가 효가 뭔지 알기나 하니?,1,1,0
어버이도 아닌 놈이 꼴값을떠네,1,1,1
치매 노인회장에 치매 대통령 ! 1970년대를 산다 !,1,1,1
노인 기초연금 40만원을 위해 젊은이들 연금납부금액을 인상 시키겠습니다,0,0,0
공식 행사말고 참여 하지 않는 대통령,0,0,1
2차대전 일으키고 독도를 자기네 땅이라고 우기는 친일이 나은가? 같은 민족에 공산주의인 친북이 나은가?,1,1,1
거니나 특검보내라 죄가없으면 ..  검사출신이 이렇게 정치할줄은 꿈에도 몰랐다 개검출신,1,1,1
결국 믿고 기댈 곳은 노인들 태극기부대 밖에 없다는 것이죠....,1,1,1
"나라 때문에 길에서 죽은 아이들 , 사단장의 멍청한 명령 때문에 희생된 귀한 해병대 아들의 묘지에라도 한번 가라. 니 지지층 인심 얻으려고 하지 말고.",1,1,1
교도소 방문인가? 효도하러.. 아님 가석방? 효도선물로서,0,1,1
대국민 사과도 보좌진 통해서 하시는 분이니....굳이 가지말고 보좌진 전달사항으로 축하해주는것이 맞지 않았나요????,0,0,1
기분도 그런데 해외여행 안가시나,0,0,0
지친다 지쳐~~ㅡㅡ  다른 시급한 문제들은 무시하고 어버이날 행사에 가서 .....뭔짓하는지??? 거긴 총리만 보내도 충분한거 아냐???,1,1,1
모지리네는 구호도 병맛스럽네... ㅋㅋㅋ,1,1,1
"하는게 없으니, 기댈곳이 노인 밖에 없구나. 40으로 올려주게",1,1,1
새로 태어나는 어린이에는 관심이 없군,0,0,1
아휴.. 놀고있네 진짜,0,1,0
효도? 철판 낮짝 하고는..  이제 나이 드니 효도 받고 싶냐?,1,1,1
ㅋㅋㅋㅋ좋은 소리 해주는 집단에만 얼굴 비추겠다는 강한 의지,0,1,0
고무호스 생각하면서 그날만은 술 먹지 마라 석열아,1,1,1
참석 하는게 효도 말같은 소릴해라 그러나식은 누구나 다 할수있는겨.,0,1,0
석렬아.... 푸하하.... 니가 처음으로 잘하는 일 같아서 .... 박수 친다......,0,1,1
최후의 지지층이 70넘은 어르신들뿐이니. 이해는 간다..혼자 55분 떠들지 말고 잘 뫼셔라 모지리야.,1,1,1
미래를 더 챙겨라  노인들은 그만하면 됐다  나도 노인이지만  미래가 걱정된다,0,0,1
25만원엔 발작하면서 로인들 기초연금 40만원까지 올리는건 괜찮아?ㅋ,1,1,1
대통령의 아버지는 메스컴에  나오는데  어머니는 한번도 안나오네요....... 어떤 분인지.....,0,0,0
헛짓 하지 말고 채해병 특검이나 받아라,1,1,1
2찍 주 연령대가 70대 이상이니.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
뛕!!!! 빨리 예비비 돈이나 빨리 채워넣어놔! 네 여편네랑!!!,1,1,1
"어버이날 기념식이란게 있었어?일이나 잘해 뭐 그딴걸 만들어서 일하는척이야 
그러고 니 마누라는 요새 어디갔을까? 꼭꼭 숨는건 좋은데 3년동안 가능하겠어?",1,1,1
곧 사기꾼 장모 사면하겠구먼~,1,1,1
기자님  기자야 기자놈...어떤 호칭이좋은가요?,1,0,1
아무리 대통령이 됐어도 계속 혼자만 다녀야 되는 팔자가 그리 좋은 건 아니네ㅉㅉ,0,1,1
기댈곳은 오직 노인들인가보네... 어르신들 불러다가 자석매트 팔아먹고 그러진 말어~,1,1,1
세금이 아까운 정부입니다.,0,1,0
돌아가신 윤 교수님 생전의 가르치심이나 잊지말아야지 !,0,0,0
노인네들한테 표 많이 받앗는데  이거라도 해야지,0,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 뭐시 중헌지 하나도 모르네,1,1,1
너네 본국 일본이나 가라,1,1,1
선관위 제대로 조사하삼,0,0,0
어린이날 기념식은 안 가나? 대한민국의 미래인데. 뭐 자식이 없으니....,0,1,1
효도=채상병 죽든말든 장교편,0,1,1
지금 국민들이 물가 때문에 미쳐가는데 이딴 짓 할 시간이 있나봐?,1,1,1
효도?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 하는 거 보면 패륜아랑 뭐가 다른지...제발 아무것도 하지 말고 술이나 처먹고 내려와라,1,1,1
효도하려면 교도소 면회가야하는거 아님?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
경로당 난방비도 줄인놈이 좋단다고 히죽데네 아오.,1,1,1
"마지막 남은 동아줄 잡아본들,,,넌 탄핵이다",1,1,1
마지막 남은 70대 이상 여론만 붙잡으려는 균형감 없는 어리석은 행보,0,1,1
"지금 이시기에 어디를 가야되는지 생각좀 해바라,,,,저리도 생각이 없을까,,,,,,,총선때 탄핵의석수 막아줘서 고맙다고 인사하러 가는거냐?",1,1,1
효도하는 정부... 너무 유치하다. 당영한 일이고 초등학생등이 숙제로 하는 일을 정부가 한다고 난리. 쫌 진짜 일을 해라.,1,1,1
아...저사진보고 진심 속 겁나울렁거렸네 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0,0,1
현직 대통령 첫 장모 깜빵 면회나 가라,1,1,1
ㅋㅋㅋ 애쓴다 진짜 ㅋㅋㅋㅋ 낼모레는 용산 공원 가서 사진 찍을거냐??ㅋㅋㅋ,1,0,1
가야죠 그분들아님 10프로도안나올텐데,0,0,1
쌍판 봐라... 윤재앙,1,1,1
괜찮다가도 이XX 낯짝만 보면 화가 치밀어 오르네....진짜 뉴스를 끊어야 하는건가.....ㅠㅠ,1,1,1
경노당에 돈 거만 퍼줘라 거기서 처먹는 것들만 팔짜 고치더라,1,1,1
댓글보러 왔는데 아니나 다를까 ㅋㅋ,0,0,0
나라가 어찌되든가 말든가 기념사진^^대~~~~~박큰일이다,0,1,1
"웃는 얼굴로 한국의료의 가슴에 칼을 꽂아, 태연히 죽이는 자.",0,1,1
70년전 우리는 북한보다못살았다 이만큼 누리고 먹고살수있는건 똑똑한 지도자와 기업가들 그리고 그시대를 살아온 우리 어르신들덕분이다,0,0,1
효도정부는 무슨 얼아죽을,1,1,1
노망난 리더가 치매 걸린 2찍 노인들 가스라이팅 하네...ㅋㅋㅋ,1,1,1
잘했다    노인들을   가볍게  보지  말라,0,0,0
어 ㅂ ㅓ이를 싫어 하는 조 ㅏ  파리 들........,1,1,0
윤석열 대통령을 증오하는 분들은 혹시 외국인들일까,1,1,1
친일파 장학생이 효도를 강조하는 이유는 입 다물고 살라는 건가?,1,1,1
널보면 애들배울까ㅣ겁난다 저런개가무슨?,1,1,1
니 애비 죽을때 김건희 안 갔지 무슨 어버이애기하냐,1,1,1
어짜피 지들 표는 거기서만 나온다는 거지.,0,1,1
얼굴이 불알 닮으셨어요,0,1,1
의료계에 짱돌 던져놓고 난리 났는데 이 와중에 문체부 공무원은 간단한 수술 받으려고 아산병원으로 청탁 및 전원함. 이게 대한민국 공무원의 민낯임,1,1,1
저 탈모쓰레기는 언제 잘리나요? 사의 밝힌지가 언제드라,1,1,1
"의사들은 복귀하고 싶어하는데 복귀 못하도록 막고 있으니 환자들만 죽어가는거지. 2,000명 증원 과학적 근거는 신내림 아닌가 싶다.",0,1,1
사표낸지 언제인데 아직도 총리인가....,1,0,1
니는 아파도 병원오지말고 고독사해라,1,1,1
"OECD식 진료 원하자고 하는거 아님? 초진까지 3개월, 수술까지 최소 6개월.... + 전세기 !!",0,0,1
본인 아플때 빼곤 병원 갈일없는 총리가 하루가 멀다하고 환자생각하는척  쇼질하고 다니네,1,1,1
지들이 싸지른 변 치울생각은 않고 그 냄새싫다고 간 사람들 돌아오라소리는.  한심하다,1,1,1
"메달 면제 폐기 하고 , 여성도 징집해라",0,1,1
말도많고 탈도많은 병역특례제도를  폐지해라  신성한 국방의무보다  우선시할 것은  없다,0,0,0
미필은 정치 못하도록 해야함. 여성이라도 부사관 또는 장교복무 필한자들만 정치하도록해야한다,1,1,1
당연히 폐지 해야한다...바보만 국가를지키냐?,0,1,1
저출산으로병역자원도모자른데 병역특혜제도는 없애야한다,0,0,0
병역특례는 조건없이 폐지해야한다고 생각함,0,0,0
추신수를 싫어하는 이유,0,0,0
노벨상 받아도 군대 가는데 금메달이 무슨 상관? 특례 없애라.,0,1,1
부가가치세부터 폐지해야지.,0,0,0
체육 특례는 어느정도 이해는 가지만 연예인들 특례는 없어져도 된다고 봄.. 대부분 30살까지 질질 끌다 어쩔 수 없이 가는 경우가 태반이라..,0,0,0
여자는 왜 군입대안하나요.애낳아서? 30세까지 안낳으면국방세라도 내자!!!,0,1,1
BTS가 군복무하는게 당연한거지!,0,0,1
"변질된지 오래다..그리고 예전에는 군인으로 모집할 사람이 넉넉할때고, 지금 시점에 특례가 필요한지 모르겠다. 폐지하자. 시대적 사명이 다한 제도이다.",0,0,1
이런건 하나 맘에드네~ 예전같았음 비행체가 넘어오던지 말던지 눈치보느라 고민만하고 있었을듯ᆢ공군경공격기급파?격추?멋지네!,0,0,1
열기구에 김정은 얼굴 인쇄해서 북칸으로 띄워보내자..절대 격추못할듯 ㅋㅋ,1,1,1
오인하더라도 출동해서 직접 확인 하는게 낫다.,0,0,0
세금없는 나라~ 양산에서 실현중인놈 있던데,0,1,0
이런 멍청이들 !!!시대가 어떤시대인데 ...,1,1,1
우리나라도 븍으로 삐라를 마구마구 뿌려라 김정은 척살하면 금과1톤 포상한다고 그리고 3대까지 집과 직장을 준다고 해라,1,1,1
풍선 날리는데 전문가들이 즐비한데 탈북자들 풍선맛 함 봐야 정신차리지,1,1,1
"비행체 확인안하고 격추하다니, 특검하자고 깡짜부려야지.",0,1,1
메뉴얼대로 대응한건 칭찬해,0,0,0
북에서 오는거면 풍선도 경계해야지 당연히 .. 거기에 탄저균 같은 생화학 세균이라도 있으면 큰일이다.,0,1,1
아직도 계란후라이에 고기반찬준다고 넘어오라고 광고하냐? ㅋㅋㅋㅋ처음들었을때 개웃겼는디ㅋㅋ,1,0,0
풍선인지 드론인지 믿을수가 없다,0,0,0
3월...ㅋㅋ 지금공개하는 목적이있구나.. ㅋㅋ 지지율 30%는 유지해야되니 지금 풀때 됏지,0,0,1
야구는 특히 특례 제외해야함 ㅇㅇ,0,0,0
이번 기회에 특례 없애고 인구 절벽을 앞둔 시점 여자들도 군대 가 즈 아~!! 🤔,0,1,1
"모든 국민이 병역의 의무를 수행해야 합니다. 지금이라도 예술, 체육 병역특례는 없애야 합니다.",0,0,0
클래식ㆍ어중간한 입상자들ㆍㆍ,0,0,1
군대를 안가는 애들은 국가가 신체검사로 인정한 공인 장애인이다 특례 빼고,1,1,1
병역 특례는 전부 폐지 하는것이 올바르다고봄.여러 가지 시비도 없어지고.법앞에 만인은 평등하지 않은가요?,0,0,0
OECD평가 A+인 한국의 의료를 OECD 평균에 맞추라고 하는 거꾸로 대통령 윤석열....,0,0,1
세계에서도 손꼽히는  한국의료계를 눈떠보니 의료 후진국으로 만들어놨네..,1,1,1
정확히 말하자! 의정 갈등이 아니라 의새들의 특권 의식과 밥그릇 챙기기 카르텔이 문제지. 전 세계에 한국 의새들처럼 집단 카르텔 만든 나라는 없다!!,1,1,1
한국은  부자..트럼프가  말함!  부자니까 영국처럼 공공의료로 가자.,0,0,1
한국의료 빵점이고 의사들도 양아치같이 되어 버림.,1,1,1
"한국은 의료진만 좋다. 노동강도, 보험 수가체계, 각종 소송 등은 세계 최악이다",0,1,1
"""韓의료, 세계서 손꼽히게 훌륭…의정 갈등 안타깝다""ㅡㅡ 손기술만 뛰어나면 머하냐. 환자도 가차없이 버리는 오욕덩어리들인걸!!!!!",1,1,1
시스템은 좋으니 사람만 바꾸고 늘리묜 될듯,0,0,1
대한민국 의료정책은 의사님들 허락없이 한발도 못나갑니다. 역대정권에서도 그랫고...써글넘의 의사넘들...,1,1,1
"의새 넘들이   ~~   자화자찬 하며 국민을 속이고 있죠   ~~   죽은자들은 말이 없지만 ,  설움받은 환자는 동의하지 못하지요",1,1,1
"물론 시스템은 좋지, 그러나 시스템보다 더 돈을 좋아하니개선 해야한다는 것이지.",0,0,0
부럽다 저사람들은 살려놔도 기분상해죄로 소송걸고 자빠지는 조선 개돼지 국평칠 가붕게들 볼일 없어서 ㅜㅜ,1,1,1
"그 우수한 한국의 의료시스템을 한번에 박살낸 정신병자 윤석열,박민수! 정신병원에 처넣고싶다!",1,1,1
기술이 아무리 좋으면 뭐하나 마음이 삐뚤어져 욕심만 가득한 괴물인 것을.,1,1,0
한국 의사 놈들 처럼 돈에 노예가 되지마라,1,1,1
한국은 굥사기꾼이 의료체계를 마비시키고 있다,1,1,1
무료로 진료보러 3개월 기다리시겠어요?몇천원 내고 당일 진료 보시겠어요?,0,0,0
폐기물 하나의 고집으로 대한민국 의료 시스템 자체가 붕괴되었지,1,1,1
물론 훌륭한 의사님들도 있겠지만 지금 파업하는것들은 그런훌륭한분들하곤 거리가 먼 인간들이지.....,1,1,1
이 기사를 윤데지세끼가 싫어합니다.,1,1,1
기술은 손꼽히게 훌륭한데 이번에 만전하에 드러남.. 인성은 세계에서 꼴지 수준인것을,1,1,1
영국은 의료가 무슨 복권이네 ㅋㅋㅋ 공짜 ?? 돈 있어도 당첨 안되면 못사니 공짜겠지,0,1,1
댓글 연령대 50-60대 합 71퍼센트 ㅋㅋㅋㅋ 의사 욕하는 사람들이 이분들이었구나,0,1,1
의사들은  아니고 시스템이. 좋은거죠. !,0,0,0
말은 바로해라. 의료대란이 아니라 의사폭동이다.,1,1,1
한국 의료 서비스가 세계 최고라는 것은 직접 외국에서 살아보면 알게 됨.  어떤 멍청이가 의료 개헉(개악)  주장했을까요?,0,1,1
최고로 우수한 인재들이 몸을 갈아 만들어놓았더니..,0,0,0
"한국의료는 쵝오야 의사들이 돈 많이 받는다고 이런식로하는건 아니지....필수의료,지방의료는 의료시스템을 변경해야해",0,0,0
2칙들한테는 필요 없는 k-의료! 아프면  사이비교로 간다 ㅋ 룬성녀리는 천공의 하수인,1,1,1
이번 사태를 보면서 민노총 보다 더하고 가장 패쇄적인 집단이 첫번째 국회고 그 다음이 의료계라는걸 깨달았다,1,1,1
너무훌륭해서 뺑뺑이 돌다 죽는가보다,0,0,0
의술만 좋으면 뭐하나 인성이 아닌데 아마 연봉도 제일 높을것임 그 좋은 의수로 치료좀히지,0,1,1
백정과 의사는 한끗차이다...목적이 돈 & 목적이 의술,0,1,1
세계일류면 뮈하냐 인간성이 의사쟁이 장사꾼수준인데.,1,1,1
그렇게 의사를 악마화하더니 ...조중동이 윤을 버리긴할려나보다.,1,1,1
황금알을 낳는 거위 배를 갈랐다,0,0,0
"국가의료시스템의 최대수혜자임에도... 고마움을 모르고   막가파인성을 드러내는
것이 더안타깝습니다...",0,1,1
야당에서 지지하는거 보니 이 정책도 양아치 정책인가 헷갈리네 ㅋ,1,1,1
뭣도 모르는 정부라서 그렇죠,1,1,1
개석렬이 하라는 법조 연금 개혁은 안하구 최고 선진 의료계는 쑥밭 만들구,1,1,1
2찍 꼴통들 의사들 의술은 좋은데 인성이 개라서싫데 ㅋㅋㅋㅋㅋ의술안좋고 인성이 좋은거보다 나은거아님?의사랑 살것도아니고 ㅋㅋㅋㅋㅋㅋ,1,1,1
저기 영연방 왕국 병원은 진짜 헬인거 모름?,1,0,1
기술은 좋은데 인성이 안된다는 거네요,0,0,1
영국식의료 호주이민간 친구가 이민을 후회한 유일한 순간이 아버지가 심장병으로 돌아가셨을때라고,0,0,0
륜삭얄이 세계 3류만들기 진행중,1,1,0
한국의사는 봉사정신없고 그저 돈밖에 모르는 돈벌레임외국의사들이 요즘처럼  존경스럽게 보일때가 없음,1,1,1
한국의 의료시스템은 세계적으로 휼륭하지만 의새들의 자질이 그에 못미친다는게 문제지....심지어 의사윤리도 없음.,0,1,1
윤석열이 의료체계와 의료질 그냥 말아먹네요 빨리 탄핵당하기를 기원합니다,1,1,1
의술은 모르겠고 인성은 개다,1,1,1
실력도 중요하지만 인성이 우선이되는 사회가 건전한 사회이고 선진국으로 인정받는거다,0,0,0
자화자찬 하고 자빠졌다,1,1,1
기술만있지 인간이 덜됨,1,1,1
정말  죽을 병  걸려봐야 의사가 하나님처럼 보이고 선진화된 의료 시스템 병원에 감사하지~~  능력있음 기부하고 싶다!!!!,0,0,1
외국에 사는 비의사 한인들 인터뷰 좀 해봐라. 이번 사태에 대해서 어떻게 생각하는지? 한국 의사들의 집단 파업에 대해서 어떻게 생각하는지 ㅋㅋㅋㅋ,0,0,0
잘하고 있는 집단을 왜 들쑤셔 놓는지 정말 안타깝습니다,0,0,1
그러네요 의정갈등을 조장하는 정부의 무능이 개탄스러울 뿐입니다.,1,0,1
원가도 안나오는 적자 진료에 그 적자메우려고 전공의 최저시급에 써.. 장례식장 검진센터로 적자메꾸는 기형적인 구조는  안고치고 인원만 늘리고 있으니...,0,0,1
역시... 해외 가재도 가재는 가재라 절대 의사 욕 안 하네 ㅋㅋㅋㅋ 혹시 한국 들어올 수도 있으니 말이지?ㅋㅋㅋㅋ,1,1,1
돈에 환장한 집단일 뿐이다.,1,1,1
뭐하나  제대로 하는게  없는  윤석열이가   도대체  왜  또 의료에  손을 대는지....얼렁뚱땅....진짜   대통령이  꼴도 보기 싫다.,1,1,1
그렇게 안훌륭해도 된다. 충분한 진료 받고싶다. 붕어빵 찍어내듯 환자 보지 말고... 요새 의새들을 환자가 돈으로 보이니?..,1,1,1
실력과 인성은 별개라는게 요번에 증명되었다.  醫師가 아니고醫事인걸  요번에 알았다.,0,1,0
정부가 외치는 의료개혁=세계적인 자랑거리 였던 K- 의료 말살과 붕괴,0,1,1
"한국의료, 내용은 민간인데 거기에 정부가 숟가락 얹고 사회주의식으로 운영한다. 모순이고 지속가능하지 않다.",0,0,1
외국나가서 병원한번가봐라 ㅋㅋㅋㅋㅋ,0,1,1
문제는 의사의 실력을 논하는게아니다. 정원 늘리지말라는게 초점이다.잘 알고  판단해야한다,0,0,1
지금 여기서 붕괴되고 있는 NHS 를 찬양할 때가 아닌 것 같은데,0,0,1
"어차피 한국사람들은 이미 누리고 있는 것에 대한 감사함은 없어요.
전문의 만나는게 이렇게 빠르고 편한 나라도 없는데",0,0,1
대학병원가면 의사.1분 면담도 어렵다..,0,0,0
단체에서 좌표찍고 댓글남기기 캠페인 펼치셨군....저 기자 누구니?,1,0,0
채은아 니가 몰 아노;; 에혀,0,1,1
