comment,SEJ_label,PEJ_label,MRJ_label
"문재앙, 찢, 더듬당, 조선족, 북한벌갱이들이 이 기사를 싫어합니다.",1,1,1
무기 나올 때마다 윤가 얼굴 비추는데 시청이 힘들었음.,0,1,1
100달러 짜리 드론 한방으로 끝날거 같은데..,0,0,0
미필 대통령의 대장놀이에 국군의날 쉬지도 못하는 국군장병들이 불쌍하다.. 전쟁나면 석열이랑 건희가 제일먼저 일본으로 튈듯,1,1,1
하~미필이 병정놀이에 심취했네.촛점이 안맞는 부동시로 군면제인데 공무원 임용에 당구 500 이라는 썰이 있던데.,1,1,1
정치를 못하니 무식한 지도자들은 무력시위나 하지~~~  반공과 국방력밖에 아는게 있어야지 ~~~~~,1,1,1
돼지한마리  땜시여러사람 개고생하는구나,1,1,1
나라곳간 거덜내라 ㆍ매년100조가까이 세수 펑크내고도 펑펑써대나 ㆍ그돈이 윤썩열 네돈이냐,1,1,1
에라이 북한정권만 종말이겠냐? 한반도가 사람 살 수 없는 땅이 되겠자. 마담과 술꾼 정부가 하는 짓이라곤 오로지 알콜의 힘을 빌린 가오 보여주기.,1,1,1
세금없다고 난리치더니 세금줄일려는 노력이라도 해봐라 좀,0,0,0
최신 무기 아무리 선보이면 뭐해? 부대열중쉬어 도 못하는 모지린데,0,1,1
국군의날  주인공이  뺑뺑이 도는 국군~~~,0,0,1
저 자리에 윤석열 없으면 진정 좋겟다.친일 매국노 무능 불통한놈.,1,1,1
"미국 무기 영업사원 윤석열 과장..온갖 무기 다 자랑하지만 현실은 오물풍선도 막지 못한다, 역대 이렇게 허약하고 부실한 안보가 있었나?",0,1,1
역대정권중 대한민국 안보에 가장 힘쓰시는 분 .윤석열 대통령님 존경합니다 대한민국의 평화를 위해 국방부는 강해져야합니다,0,0,0
종북 친북 북노총 시민단체 및 중국 조선족들이 싫어하겠네ㅋㅋㅋ 댓글만 봐도 보인다,1,1,1
자유민주주의와 시장경제 체제의 복원을 천명한 윤석열 대통령이야말로 이 시대의 진정한 리더이다.,0,0,0
MBC는 편성을 안했던데.. 예상은 했었지만 진짜 문제가 많은 방송사인듯..,1,0,1
자랑스럽다!! 역으로만 달리는 더불어범죄당을 생각하면 억장이 무너진다^^,1,1,1
때려잡자 민주공산당.민주범죄조작당.민주탄핵정신병자당(민주당),1,1,1
민주 범죄조작당 싫어한다(민주당).조용히 하자.,1,1,1
북에 현무5 보낼때 한 발당 한명씩 민주당과 나머지 떨거지당 애들 묶어서 보내줘요.참! 양산 일가도. 그리운 마음의 고향으로.,1,1,1
썩렬이한테 정조준해서 시험삼아 한방 쏴봐라~ 위력이 얼마나 큰지 보게시리~,1,1,1
자유 대한민국에 또다시  좌파정권이 들어서는 일은 국민들이 막아야 한다!!,1,1,1
"안보??.용산관저 ""도감청""방지는 안하고 ""싸우나""짓고있는게 ""안보""냐..",0,1,1
북한 정권 종말보다 너랑 건희 정권 종말이 먼저 아닐까?....이 인간같지도 않는 연놈들아....,1,1,1
"음… 전쟁을 억지하고자 하는지, 아니면 젤렌스키처럼 전쟁을 하고 싶다는건지…",0,0,1
저거 하려고  2달전 부터   개고생,0,0,0
꼭 군대도 안 갔다온 것들이 이런 짓 하더라. 어휴...,1,1,1
나라 마라먹을 짖만 하고있네 하심하다,1,1,1
근데 돈 많이 발랐네 그돈 국방비에나보태지  국방비는 감액하고 에휴 봇가 아니고 극 진보,0,1,1
상식적으로 미필이 군수 최고통수권자가 맞는거냐?.. 군필만 할수있게 법을 바꿔야하는것 아니냐? 대통령은 미필은 할수없게 법을 고쳐라~ 눈뜨고 못봐주겠다.,1,1,1
ㅋㅋ 총이나 잡아봤냐?,0,1,1
윤두창 니 코가 석자다. 지금이 정권종말ㅋㅋㅋㅋ,1,1,1
행사비로 70억 이상을 공중에 날리고 동원된 군인들 고생시키는데. 이돈을 군인들 처우개선에 써면 얼마나 유용하겠나.,0,1,1
국군의 날에 수많은 군인들이 쉬지도 못하고 반나절 행사를 위해 얼마나 고생이 많았을까? 비 오는 날 병주고 약주는 군미필 윤석열 정말 웃픈현실이다.,1,1,0
국군의 날 이라니까 친공 종북주의자들과 조선족 홍위군들이 부들부들 하고 있네. 조선족들은 집안에 625때 팔로군으로 종군한 조상이 있는 모양이지?,1,1,1
현무5   한번에 5발씩 쏘면  전술핵과 같다,0,0,1
욕하는 애들 다 어디쪽 애들인지 아시죠?! 지능 떨어진것들이거나 저위쪽애들 ㅋㅋㅋㅋㅋㅋㅋㅋ 화이팅 대한민국 국군,1,1,1
국군의날 행사에 딴지 걸고 깝죽이는 이간은 모두 간첩이다. 색출해서 조사해 봅시다.,1,1,1
이럴돈 아껴서 얘들 무상급식이라도 해줘라~~윤뚱아~~ 해외여행정점 그만다니고 ㅉㅉ,1,1,1
개딸이고 이찍이고간에 부동시 군미필 당구 오백이 지지율 바닥이니깐 쇼하고 자빠진거지 나라빚이 역대 최대치라는데 한심하기짝에 없다,1,1,1
북한 알빠???ㅋ이런기사 내보내고 싶니~,1,1,1
우리나라 영공에 뜬걸 너네가 뭔 상응조치?  너네들도 평양에 뱅기띄워~~~하긴  쓰레기 봉투나 띄우는 것들이  뱅기 기름값이나  있겠나?,1,1,1
근데 저거 다 우리 세금이지? 하하.. 그냥 뜬김이 주적인 북에 응아나 지렷으면,1,1,1
MBC는 방송도 안하더라. 북괴 방송인가?,1,1,1
돼지가 백조한테 디지고 싶은가?,1,1,1
어우야 자태가 입이 떡 벌어진다  대한민국 국군 최고! 감사합니다,0,0,1
안보여줘도 북한도 잘알고 있을텐데 ...제발 북한이 도발해서 여기 잘했다고 댓글 쓴사람 싹 쓸어 주시길...,0,1,1
대한민국국군너무멋져요   박수가저절로나오던데,0,0,0
국군 홧팅 . 죽음의  백조 홧팅. 정은이 쫄앗냐?,0,1,1
중국 촌놈들이 백조보고 아굴 다무네,1,1,0
뜬김에선방 날려버려라? 양산 忠犬  개거품 물고 짓어대다 깨갱 하겠내,1,1,1
진짜 우리군 너무 자랑스럽다!,0,0,0
북한이 뭐가 있어야 상응하는조치를 하지.. 개뿔,1,1,1
"우리가 전투기 쪽 수출이 많다고 처음 알게되어 자랑스럽습니다 ~~
든든합니다",0,0,0
문재인 이재명이 이 기사를 싫어합니다,0,0,1
국가적인 큰행사에 이재명 조국은 그림자도 안보이드만 어째 하는꼴이라니 옹졸하게,1,1,1
민주당이 이뉴스를 싫어합니다,0,0,1
윤석열 잘한다. 이런 행사는 해마다 해야한다.,0,0,0
위대한 수령 윤석렬원수님. 만세만세 만세~!!!  그보다 더 위대한 김건희우주대통령 만세만세만만세~!!,0,1,1
국군의날 군인들은  일하고 우리는 놀고...,0,0,1
다 좋은데 군인들 휴대폰 사용은 진짜 아니다,0,0,1
"이죄맹으 '우리 북한' 정은이와 여정이 남매, 지렸다!",1,1,1
"보는내내 가슴 뭉클 뿌듯함!거지나라 에서 일취월장!
군인들 밥사주고 싶다!",1,0,1
국군의날 행사로 국민들 자긍심이 올라 간다면 79억은 아깝지 않다. 천씨 니가 군인을 알아?,1,0,1
하마스나 헤즈볼라처럼 입만털줄아는 북한 소음공해 극혐인데 그냥 현무 100개정도 떨구고 초토화한다음에 점령해버리면 좋겠네,1,1,1
뭉가놈 정권에서는 상상도 못할일,1,1,1
박찬대  박수치고  있던데  죄명이 한테  혼나는것 아니야,1,1,1
삶은소대가리는  북한  김정은 눈치보면서  못했던거  하네  ㅋㅋㅋ 든든하다...,1,1,1
북한을 보는 거 같다...ㅋㅋ,0,0,1
자랑스러운 우리 국군과 최신 전략자산 공개로 김정은의 간담을 서늘케하는 자리에 민주당 주요인사는 기념식에 보이지 않았음.,0,0,1
배아픈 민주당 개돼지들이 많이 있겠지 너희들이 아무리 개겨도 대한민국은 성장하고 선진국으로 도약할 준비를 하고 있다,1,1,1
"우리나라상공 돌지말고
북한상공 한바퀴돌고와유

돌고와서 갈켜주게",0,1,0
임동무는 대체 뭘하길래 저런 괴물이 남조선 영공에 뜨게 하는가? 고사포 맛을 봐야겠나? 라고 지령 내려올듯,1,1,1
국군장병 여러분! 수고하셨습니다.  박수 짝짝짝.,0,0,0
풍선 엄청 날려보내겠구만 날려봐라 여의도 폭죽으로 격추시켜버린다,1,1,1
전투기 분열할때 든든함에 가슴이 벅차 올랏음..,0,0,0
현무-5의 등장에 민주당에서 전현무를 특검해서 탄핵하겠네.,0,1,1
尼迷  이게 왜 우리 국군의 날에 서울 상공에 떠야되는데?  하여간 이 모지리 정권 빨리 끝내야ᆢ 똥 풍선은 국민의 몫이냐? 이 모지라ㆍ,1,1,1
김정은 오줌 샀대 죄인아 죄명아 울 짤래? 느그들 맴이 아빠서,1,1,1
북에서 핵쏘면 북한정권 종말시켜버린다했음. 우리도 북한 묵사발시킬 수 있음 한방에.,1,1,1
대한민국 멋있다~~ 김정은이 떠드는거보니 쫄았네~~~,0,1,1
겁만주지 말고 한번 까부시자 평양성 날리자,1,1,1
고생 많이했고 수고한 군인들 감히 대한민국을 넘볼수없고 전쟁억지를 위해 더욱발전 하기를,0,0,0
원래 군미필이 제일 용감하지 ㅋㅋ 아는게 없어서 ㅋㅋ,1,1,1
국군의날 시가행사에 비판적인 기사쓰는 언론은 반국가세력!,1,1,1
진짜이거 하고 B2폭격기 2대면 전쟁 끝난다...역시미국....,0,0,1
백조야 폼만잡지말고 북한 도발했을때 원점 한번 때려봐.,0,1,1
이런행사를 해야 방산산업을 극대화할수있지요 ~~!!,0,0,0
북한  거지들 .. 돈이 있어야 상응하는 뭘하지..급사가 코 앞이다!,1,1,1
부동시 군면제자 굥건달의 병정놀이 두번째.. 군장병 여러분은 최고....,1,1,1
쫄보 천아람보고있나 나는오늘 보면서 엄청자부심을 느꼈는데 이런행사하면서 미세한 사고는날수있지 비겁한 인간 ~~!!,1,1,1
맨날 미시일 쏴대는게 도발 운운하노,1,1,1
"저 광경을 못마땅해 하는 북한, 중국, 민주당.",1,0,1
붕짜자붕짜 워터밤이 없으니 팥없는 팥빵같다.,0,0,0
주기적으로 훈련하고 무기개발에 박차를 가해야 한다. 항상 고생하는 국군과 K방산 화이팅이다!!,0,0,1
키우던 개를 버린 죄앙이는 이런 기사 싫어하겠지,1,1,1
핵 을 못만드는게 아니라 안만드는건디  ㅎ,0,0,1
북에있는 그 난쟁이 돼지도 섬멸해주시길 ...,1,1,1
북괴랑 차원이 다르네!!!  역쉬 대한민국 국군 만세!!!  대한민국 만만세! 애국심 폭팔! 윤대통령님 감사합니다!!!,1,1,1
정은이 오줌지렸을거같은데,1,1,1
종북세력들은 국군의 날 퍼레이드에 개거품 물며 비난하는데. 이러한 행사를 통해 김정은 으악죽이는게 필요하다.,1,1,1
가소롭다..대한민국 이  핵   만들줄  모르면  진짜 가관 이겠다,1,1,1
백조 한마리 뛰우는데 얼마 주냐? 한번 뛰우는데 최하 100억은 줘야할걸,0,0,1
"상응하는 대응 이라는것이,쓰레기봉투",1,1,0
죽음의백조...저거 오늘 울집 상공서 봤는데ㅎㅎ,0,0,1
5060들아 정신차려 국힘당 뽑아서 이모양된거아냐,1,1,1
이제. 나라 꼬라지 똑바로 돌아가네 찢 하고 뭉가 넘들 배때지 서리지,1,1,1
자랑스런 대한민국 국군의 날에 왜 미군무기를? K방산을 보여준다면서 미국무기를 홍보하나? 북한도 러시아 중국무기 들이대면 어쩌러구!!,0,1,1
북돼지도 하마스처럼 끝까지 섬멸,1,1,1
국군의날에 행사를 하는것도 욕하는 인간들은 뭐지? 25만원 퍼줄돈은 쎼쎼나 하는 놈들인가,1,1,1
음 북 반응을 보니 죽음의 백조는 꼭꼭 필요한 무기란걸 알겠군.,0,0,1
양산 개버린 심기 불편할듯 지가 없앤 국군의날 살려내서,1,1,0
"돼지,  한번 해봐라. 그날로 통돼지구이 된다.",1,1,1
말도 안되는 논리로 비판하는 사람들 많네~  김정은 심기 건드릴까봐 걱정되나?,0,1,1
freedom is not free,0,0,0
봐라... 나는 것도 송파구 있는 것들 하늘만 날며 거진자들만 지킨다.......ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
그넘 참 잘빠졌네! 하지만 저거 하나가 게임 체인저가 된다 생각하면 완전 에바지. 결국 싸움의 승패 결정은 땅개들의 싸움에서 난다.,0,0,1
'죽음의 백조' 전략 폭격기는 동족상잔의 범죄를 저지르고도 뉘우침이 없이 핵과 미사일로 동족을 위헙하는 김정은과 그 정권에게 전쟁억지력이 될 것이다,1,1,1
김돼지네 3대에 걸쳐 만든 핵무기도 이젠 무용지물이네,1,1,1
북한과 똑같은 짓을  ㅉㅉ,1,1,1
서울에 핵탄두하나만 떨궈라  시끄럽고말많은것들 조용해질텐데,1,1,1
여의도  좌파들 열받겠다.,0,1,1
이거 불편한 빨간것들은 대륙이든 이북이든 좀 꺼져줘라 한국에 너따위것들 필요없다,1,1,1
북한은 옛부터 강하게 응징해야 잠잠해졌다. 눈치보지말고 김정은 도발에 쫄지말고 강하게 응징하자. 북한에서 날리는 오물풍선에 우선적으로 강하게 대응하자.,0,1,1
이런걸 엠비씨만 노 중계!엠비씨 경향 한걸래 펴간만이 답!,1,1,1
북 상응행동 도발? ㅋ 왜 이번엔 열기구에 다탄두 똥폭탄 보낼거냐?,1,1,1
북한놈들 찍소리 못하게 만들어 버리자.,1,1,1
우리 국군은 자랑스럽습니다.우리국민은 1등 국민이다.  우리 국군이 지켜주기에 더욱 든든합니다.정치만 제대로 굴러가면  1등 국가가 될텐데요 ~,0,0,0
이   행사를 더불어 범죄당. 더불어 종북당이  싫어 합니다.,1,1,1
한판  붙어야  하는데힘을 한번  보여 주어라,0,1,1
정은아 허세성 무력시위놀음은 니가 밥먹듯이 하지않냐?,1,1,1
현무5를 김정은 푸틴 진핑  재인 재명에게 선물로 안겨주워서 지옥의 불맛을 보여주자,1,1,1
문재앙처럼 복날 똥개마냥 북한 눈치 슬슬 본다고 게 평화가 오는 게 아니라 강력한 국방력을 기반으로 갖추고 있어야 전쟁 억지력이 생긴다,1,1,1
저런무기 있어봐야 핵무기 하나 있는것 보다 못한 무기들  하루빨리 핵보유해야한다,0,1,1
김정은 눈치본다고 계속하던 시가행진도 한번 못해본 좌파들,1,1,1
백조고 나발이고 핵한방이면 게임셋아니냐,0,1,1
백조 냅두고 가면 안될까,0,0,0
내나이 낼모레50이지만 전쟁나면 무조건 참전한다내나라가 아닌 내 자식들 자손들을 위해서라도,0,0,0
또 비행기 코스프레하고 훈련하려고? 덜덜,1,1,1
이 와중에 mbc는 행사 중계를 안하더라 정말 이정권과는 척을지려고 안깐힘을 쓰더라  대단해,1,1,1
죽음의 백조 행사장 끌어들이는데 얼마나 많은 돈을 썼게나~~  니돈이냐 이 SK야~~나라 경제는 다 말아먹고 ~~,1,1,1
이제는 북한 열병식보고 비웃지도 못하겠다. 후진국들이나 하는 열병식을 돈쓰고 군인들 괴롭히면서 왜하나?,1,1,1
이런데 다 돈쓴다고  썩열이 건희가 용산공사 한다고 세금 사기쳐 먹은 죄가 없어지지 않는다,1,1,1
그냥 돼지궁으로 날아가지,0,1,0
북에  세금  멋대로  퍼다준 박지원 같은놈이  다시  국개하는게  대한민국수준이다. 그돈이 핵으로  돌아온거다. 정신차려라  개돼지들아.,1,1,1
문재인때 했으면 국뽕찬다고 눈물 글썽거렸을거면서ㅋㅋ,1,1,1
기념식 보는 내내 진짜 가슴이 뭉클 하더라!,0,0,0
죽음의 백조 뜬 기메 평양 바로 선재 타격 해 버려. 바베큐 묵게^^,0,1,1
"북은 정권종말 ,, 진짜 얼마 몇일 안남았다,,북방은 이나라 못내려온다,,, 
곧 망한다,,,",1,1,1
"국군의 날 행사도 중계 안해주는 MBC, 북조선 방송인가?",1,1,1
멋지구만 평화와 자유는 혓바닥이 아닌 힘으로 지키는 것이 맞다,0,0,1
이게 나라지 보고있나?  문어벙,1,1,1
그더운날 두달동안 열병식 준비한다고 뺑이친거 생각하면 .... 시선을 딴데 돌려봐야 30프로 못넘는다 ..,0,0,1
"이제,나라가나라답다,쎼쎼쩜박이아바짖죄명과나말뭉어버버를속히단죄하여기틀을바로잡아야한다,",1,1,1
강철담력 영웅적 위상을 전세계 만방에 떨치는 자랑스러운 대한민국 육해공군 멋집니다~~!!!,0,0,0
압도적으로  군사장비가 우월해야 북한 정은이가  꼬리 내린다,1,1,1
"정은이의 상응행동 기대해보자,  죽음?",0,1,1
북돼지는 핵을 개발할 의지도 능력도 가지지 않았다던 핵대중이 노벨평화상을 반납했어야..,1,1,1
이게 나라다. 국군장병 여러분 감사합니다,0,0,0
이런데 세금 낭비할 필요가 있나,0,0,0
"자랑스런 현역 장병들, 나라를 지키려고 피를 흘릴 수도 있는 대한민국의 영웅들이다.",0,0,0
단군이래 5천년간 맨날 얻어맞고 자라서  이런장면을 보니 가슴이 뭉클하네..,0,1,0
멋지네. 이제 우리나라가 정상화되네. 간첩이 정권잡았을깨는 중공에 북한에 설설기면서 개무시당하고 알아서 기어다녀 정말 챙피했는데.,1,1,1
그냥 이스라엘 처럼 악의 축 북한 날려버렸으면 좋겠네,1,1,1
대한민국 내부에 간첩세력과 부역자들이 20만이라는데… 무섭다. 조선족에 중국인 등 북한에 조력할 거  아닌지..,1,1,1
자랑스러운 대한민국 화이팅,0,0,0
멋지긴 하던데 ~실제 가서보면 애국심 생길듯ᆢ운동회만해도 몇달씩 연습하고 지겨웠는데 ㆍ군인들 힘들엇것다~,0,0,1
니네가 상응하면 B1B도 상응할테니 궁금하면 한번 해 봐라 안 말린다. 우리도 궁금하다,0,1,1
초전박살 북한정권 깨부수자,1,1,1
북돼지 땅굴속에 숨으려니 그저께 헤즈볼라 두목 동굴장되는 꼴 될 것 같고 진퇴양난이네^^,1,1,1
구석기 시대 북한 오로지 핵들고 설치는것 뿐이 더있냐 러시아를 봐라 지저분한 야들아,1,1,1
덕분에 국민이 안전하게 일상을 보냅니다. 모든 군인과 군인이셨던 분들께 감사합니다.,0,0,0
드디어 나라답다 좌파 발개이들이 그동안 군을 무력화시켜놔서 기막혔는데 이게 나라다 한 미 일 공조로 북 중 러 꼼짝마라 썩은 좌파도 박멸이 답이다,1,1,1
이런 행사를. 병정놀이..쓸데없는 예산이니...씨부린. 천하람...넌 입 한번 잘못놀린게.  죽을때 까지 후회할거야 ㅋㅋ,1,1,1
자랑스런  우리군 응원 합니다,0,0,0
군인들  진짜    멋지다        든든하고   자랑스럽다,0,0,0
백조 띄운김에 평양 폭격보내지 그랬냐,1,1,1
북한은 죽음의 백조가 무섭긴사나보다  전쟁나먼 중국이나 러시아가 니들 얼마나 도와줄까 생각해봤냐? 정은아 정신 똑바로 차려라,1,1,1
오늘방송보면서정말감탄했어여~우리군인들진짜멋있고든든합니다👍👍👍👍💕💕💕💕💕💕💕,0,0,0
종북 주사파 민주당에서 싫어한다. 북한지령에 따라 2개국 분열을 주장하는 주사파 민주당 세력~ 탈원전으로 대한민국 핵산업 붕괴도 노린 주사파 민주당,1,1,1
미국이 자국에서 이딴행사하드나? 공산주의나  약국이라 허세푸리는거아님 이딴거 국민혈세로 안해도된다 구수 어쩌다대통 붕어머리 윤돌이 국찜것들 정권 ㅠ,1,1,1
내땅 내 하늘에서 비행하는데  호들갑 뜨는 부칸~~ 오줌 지리나 보네,1,1,1
김돼지와 극 좌파들 오줌 지리겠네ᆢㅋㅋ,1,1,1
스탤스  오물풍선?  무인드론?   아님 뭘까요 ?,0,0,0
"자랑스럽다! 대한의 건아, 딸들이여~ 윤석렬 대통령 만만세!",0,0,1
5년주기로  시가행진 해왔는데  문재인이 존엄   김정은  심기건드릴까  시가행진  씹어버린거다,1,1,1
매년 이 짓하는데 70억을 들여? 군부대 준국산 cctv 철거하고 교체할 비용은 없으면서?,1,1,1
와 우리군 정말 자랑스럽습니다.,0,0,0
정은아 죄송합니다 하고 고개숙이고 항복하라우~!너는 이제 죽도밥도 안된다하루빨리 항복하고 망명해서 살아라~머 암살당하겠지만 ㅋㅋ,1,1,1
대한민국 호ㅏ이팅! 까불지바라 김정은악!!,1,1,1
이쯤되면 김정은이는 미국이 없으면 살수없는 몸이 되버린게 아닐까...,1,1,1
사실 현무  한 5발   김정은 지도부 때리면 끝나는 거 아닌가요?,0,1,1
정은이가 오줌을 지렸구나^^  북한이 우리에게 상대가 되나?  안되잖아.  화력과 전쟁수행능력도 모자란 주제에..,1,1,1
날이 갈수록 고난의 연속이로다,0,0,0
연간 두세번씩 군사퍼레이드하는 북한에는 한마디 못하고 국군의날 행사에 개거품 물고 난리치는 좌파와 MBC...진짜 어느 나라 국민들인지..,1,1,1
지구최강 한미동맹 든든합니다 같이 갑시다!!!!!,0,0,0
"MBC는 국군의날 행사를 병정놀이,혈세낭비,군인들혹사, 교통정체랴고 비판 북한방송 보는줄",1,1,1
국방력이 최고다 윤대통령의 강한 군대  강한 군인 강한 국민 최고입니다,0,0,1
도대체 대한민국의 군사 방위력 증강에 분노를 표현하는 자들은 도대체 어느 나라 국민인지 이해불가.,0,1,1
이스리엘처럼  적의  침락 징후가  보이면 선제 기습 폭격을 강행하여야 한다,0,0,1
최고였음. 이런 기념식은 어느 정권이 되든 매년 해야 함.,0,0,0
양산 소대가리가 싫어합니다,1,1,1
좌꼴통들은 한국에서 누릴건 다 누리고 책임은 안지는 편향된 뇌를 가진 정사 분열자들이다!,1,1,1
평화는 오직 강력한 군대만이 지킬 수 있다. 오랜 역사의 교훈 잊지말자.,0,0,1
윤대통령5년 더해라. 좌파들 졸도좀 하게,1,1,1
우리는 대통령을 잘 뽑았다.,0,0,0
이게 나라다. 북한에 나라 팔아먹으려던 친북 친중 발개이 매국노 문재인과 대깨들은 보고 있냐?,1,1,1
우리 국민들에게 자부심과 긍지를 주는 이런 행사를 못하게 시비를건 민주당 인간들은 대체 어느나라 국민이냐 부끄럽지도 않느냐,1,1,1
행사에 참가하신 모든 국군장병여러분 행사 준비하느라 고생많으셨고 너무 멋있었습니다. 국방력에 웅장함이 느껴지네요 정말 수고많으셨습니다.,0,0,1
오늘 행사에 동원된 전투기들 가지고 바로 북진해도 북한 초토화 될듯,0,1,1
이 기사에 김정은 문재인 더듬당 패거리들은 심기불편 ㅋㅋ,1,1,1
"종북 좌파 문죄인 이죄명 더불어공산당 전라도족들은 이나라 대한민국의 ""암적인 존재""들이다...!!!!!",1,1,1
대한민국의 주적 더불어좌빨당과 평양에 한방씩 부탁합니다,1,1,1
대한민국 국군이 자랑스럽습니다.,0,0,0
한미군사동맹 최고..윤석렬 대통령 짱~♡,0,0,1
양산 사는 인간 같잖은 넘은 북의 새끼 돼지 심기를 건드리는걸 제일 싫어 합니다..멸공!,1,1,1
민주당 대포나 의원들은 국군의날 행사에 왜 안왔어 너희들은 대한민국 국민이 아니냐 이런 추악하고 야비한 좌파 세력들아,1,1,1
너무 든든하고 멋있어요 사랑합니다 국군장병 모두 그리고 윤대통령님 최고~!,0,0,0
가슴이 벅차오릅니다.74년전 저 비행기 1대만 있었어도..ㅜㅜ,0,0,1
오늘 민주당 좌파 친북 친중들 오열하는 날이던데ㅋㅋ,1,1,1
문죄인과 더부러공산당 그리고 북괴방송 엠ㅂ씨 기겁 하겠노,1,1,1
자꾸 돈 돈 거리는 간첩들아................ 재앙이 탈원전 해서 날린돈이 5조란다............... 좀 적당히 돈 돈 거려라,1,1,1
"무찌르자, 공산당 붉은돼지",1,1,1
10월 1일은 한국전쟁때 국군이 북진한 날이라 민주당 개딸 주사파 공산주의자들이 국군의 날 진짜 싫어함,1,1,1
"국군의 날을 대한민국, 국민의 한 사람으로써 진심으로 축하합니다. 국군 짱! 홧팅!",0,0,0
든든하구나. 이게 나라지. 무튼 최고다! 대한민국 국군 파이팅!,0,0,1
국군의 날을  축하합니다. 대한민국의 군사력 증강을 응원합니다. 유사시 나라와 국민을 지켜주는 국군장병여러분께 감사드립니다.,0,0,0
문재인 정권 5년간 기념식이 없었다는게 놀랍다~,0,0,0
국군의날  행사를 싫어하는 인간들이  있는데 누굴까?,0,0,0
안보가 가장중요..나라가 없으면 나도 존재하지않는다~,0,0,0
가슴이 웅장해짐 ㅡㅡㅡ대한민국 국방력에ㅡㅡㅡ보고 있냐 좌파 종북이들  MBC 는 매국방송  인정 ㅡㅡ북한열병식은  방송해도 자국 국군이 주적이라 못해,1,1,1
양산에 한방 더듬어만진당 당사에 한방 간첩들한테 쏴주자,1,1,1
와.. 열폭하는 간첩들 많네...^^ 이것들 열폭하는 것보니 속이 다 후련하다....!!,1,1,1
"국군의 위용, 보기 좋습니다. 국군의 날 축하합니다.",0,0,0
"역시 윤대통령이 글로벌하게 일을 잘하는군, 찟과 천지차이",0,0,1
북한오물쓰레기보내봐 한방멕여줄테니 우리나라군인들 멋지네,1,1,1
"한 미 동맹 응원한다,든든하다",0,0,0
뻘건애들 천지네 어디서 안잡아가나? 우리군의 힘을 보여주는 의미있는 행사인데 댓글이 죄다 북괴간첩들만 쓰는중?,1,1,1
"전략폭기 곧장날아가 김씨네 머리위에폭탄 퍼 부어야 하는데...
하여튼 국군장병들 모두 수고 많았구려   감사합니다",1,1,0
민주당  좌파들이 오늘  속이  거북해서 금식을  하고  있습니다,1,1,1
저는 태극기 준비해서 시가행진 응원나갑니다,0,0,0
국방의 의무를 수행하는 국군장병님들께 감사의 인사를 드립니다.대한민국이여 영원하라!,0,0,0
그짝당 친북친중대깨들은 몹시화났을듯ㅋㅋㅋ,1,1,1
엠비씨는 북한 전용 방송이냐? 북한 열병식은 잘도 보여주면서 자유 대한민국 국군은 안 보여주냐?,1,1,1
멋지다.  한미동맹 든든함!,0,0,0
국군장병분들께 진심으로 감사드리며 든든하고 자랑스럽습니다..,0,0,0
방산주가 왜 뜨는지 알꺼 같았슴. 가슴 뭉클  오늘기념식에 외국 바이어들도 많이 봤을꺼 같아요,0,0,0
"안심됩니다. 더불야당들은 혈세낭비라구 개... 영광군수선거에 세금100,120만 뿌린다는 것들이 국가안보행사에 쓰는 돈은 혈세낭비라네요",1,1,1
이스라엘 하는것 봤지 살인마 집단에게 자비를 배풀지마라,1,1,1
문재앙 사저에  시험 삼아 한방 놔보자,1,1,1
세계 최강 대한민국 국군 화이팅!!!..국군장병의 나라 지킴에 고개숙여 감사드립니다~~,0,0,0
찢 죄명은 세금으로 혜경궁과 호위호식 윤통은 국방 외교 누가 더 나뿐 놈인가?,1,1,1
강한 국가만이 자유와 평화를 가지고 지킬수 있는 것은 사실!,0,0,1
군인들 위상을 다시 세우고 나라도 다시 재정비 해야 됩니다. 멋져요~~,0,0,1
멋있다! 대한민국 화이팅!,0,0,0
우리나라 대한민국이 자랑스럽다.,0,0,0
진짜 멋있었음 현장에서 보면 얼마나 더 멋있을까,0,0,0
환영합니다. 대한민국 국군장병여러분 수고 많습니다. 굳건한 한미일동맹으로 북중러 깡패집단을 물리칩시다. 화이팅~~~,1,0,1
국군 행사보니 국민으로서 자부심 느낀다,0,0,0
국군의날행사 멋지네요 ~~ 든든합니다!,0,0,0
mbc는 북한 중국 대변방송 아니 이랗게 간첩질을 해도 가만있는다고?,1,1,1
김정은 심기 불편할까봐 광분하는 인간들 많네.. ㅋㅋ,1,1,1
온김에  주석궁에 한발 발사하고  돌아가라,0,1,1
와 존나 멋진 국군의날 오늘 같이 만해라 국군의 위상이 나날이 올라간다,0,0,0
먼 데서 국군의 날 기념식에 날아온 김에 간첩 소대갈이 사는 외양간과 마눌 꿀꿀이의 돼지우리에 한 방 날려주면 참 좋겠구먼.,1,1,1
죽음의 백조. 랜서. 문재인 김정은이 가장 싫어하는 폭격기.,1,1,1
민주당 찍어주는 개돼지들은 저런거 싫어한다,1,1,1
더벌려당은 북한 노동당의 남한 지부당임,1,1,1
문쩝쩝어벙이 북괴뢰도당 정으니 눈치보느라 없어졌던 국군행사를보니 든든하고 장엄했음 !!!,1,1,1
