comment,SEJ_label,PEJ_label,MRJ_label
"미국이 이스라엘 지원한다고 말하니, 러시아도 당당하게 이란지원하며 참전해야지..",0,0,1
미국이 이스라엘 지원하면 이란은 이스라엘과 전쟁 해봐야 피해만 본다. 이란 잘 판단하여 이스라엘과 전쟁해라.,0,0,1
가자 대학살을 지원하는 악마 미국.,1,1,1
안돼 안돼 하면서 오히려 전쟁을 부추기네. 잔인하다 정말,0,1,1
미국과 이스라엘 중동전쟁 불장난은 계속되,0,1,1
트럼프가 왜 이란을 지도에서 지워버린다고 했을까?  흠...,0,0,1
부칸정은이가     틈새전쟁 하것네.  날래  까    부시라우~~  동무.,1,1,0
세계 3차 대전은 이미 시작되었다.  곧 남 북 전쟁도 날꺼 같은데?   수도권과 평양에 미사일 수도 없이 떨어질거고... 이거 나라의 경사 아닌가?,0,1,1
세계대전인가? 이제 어디에도 안전지대는 없다. 오직 예수님,0,0,1
끝장을 보거라허풍만 치지 말고...,0,1,0
이스라엘 지원?  역시나 나쁜 놈들이군.,1,1,1
참으로 가슴 아픈 역사였다. 아주 많이 늦었지만  이번 사과는 너무나도 당연한 것이다.  돌아가신 영령들이 편안하게 영면하시길 바랍니다.,0,0,0
저당시엔 인권이란게 거의 없었지 희생자도 실제론 범죄자 아니라 일반인들이 대부분이었다고 함,0,0,1
지금도 국회 앉아서 자기편 아니면 다  원수도 이런 원수가 없다  정치 뉴스만 봐도  열받는다,1,1,1
갑자기? 채상병 사건은 어쩌고,0,0,1
"국방장관 직접사과 아닌 대독사과 박정희 정부 대독 사과 ㅡ
진실없는 언론 쑈 ㅡㅡㅡ",1,1,1
53년만에 대독사과. 진전성없는 군의 과오 사과.ㅜㅜ,0,0,1
일본군만도 못한 대한민국!약자는 짓밟고 강자에 꼬리 흔드는 나라!,1,1,1
앞으루 실미도 시즌2 만들어라. 김정은 목아지 따러 가야지~,1,1,1
웬일이래…. 이건 보수다운데?,0,0,1
개사과 대독사과   역시 굥정권답다  일본인들 종특이 절대 자신들의 잘못은 인정 않는건데 그들의 후예답다,1,1,1
개 사과 시즌2가  대독사과인가. 원식이 안내려오면! 안내려오면!,1,1,0
"실미도특수부대가 서울로 오면서 중대대대방어선 몇개를
돌파했어요. 군인 사망자가 없다니 말이 되나요",0,0,1
아 그래서 다시 북파 공작원들 모집해서 훈련을 시키려고,0,1,1
채상병 사건 말고 ~~53년전 의미없는 걸 갑자기 꺼내세 사과는 뭐 안해도 그만인데,0,0,1
이승만  이놈부터 수구꼴통 들이 우리 국민들을 억울하게 많이 죽였다....  모두 자자손손 패가망신하고 천벌을 받아야 한다...,1,1,1
그나마 다행이네요.. 영면하세요..,0,0,1
왕건과 이성계도 사과하지.,0,0,1
지금 정부에서 사과를... 은폐한 인간들이 사과해야죠...,0,1,1
대독이라니...차관도 아니고 팀장이?,0,0,1
그래도 이건 잘한거지. 처음 사과했단건 그 놈의 인권인권 거리던  좌파정부도 안했다는 거잖아,0,1,1
"너무 오래 걸렸습니다. 고인 분들의 명복을 빌며, 다시는 권력에 민중이 억울하게 희생당하는 일이 없기를 간절히 빕니다.",0,0,0
이때 김일성 목아지를땄음 어찌됐을까?,0,1,1
너무너무 잘했어요. 이번 정부에서 사과한 거 역사에 남을 일,0,0,0
큰 결단을 하셨습니다. 쟐 하신 일입니다.,0,0,0
"그렇다 치자, 실미도에 끌려가셨던 분들은 피해자들에게 어떻게 사과 하실건가?",0,0,1
이건 박근혜 전 대통령이 사과해야 되는 게 맞아요. 왜냐하면 박정희가 만들어 놓은 거거든요.,0,1,1
진짜 안하다 생각하는걸까?  일본의 위안부는 인정하지 않는 정부인데?  이것도 그냥 안보팔이 목적인듯 하다,0,1,1
신원식이 아직도 장관이야?,0,0,1
군사독재 정권이 좋아요 윤석열 검찰정권이 좋아요?,0,1,1
신원식 하면 붕짜자붕짝 밖에 생각 안난다,0,1,1
군사 독재정권이 낳은 비극.   지금도 쿠데타를 일으킨 반란군 수괴를 비호하고 기념하는 자들이 대한민국을 오염시키고 있다,1,1,1
내 어릴때 라디오에서 이소식을들엇다.  그세월이53년이 흘럿구나 박정희의. 양과 음이 여기에잇다,0,0,1
어디 실미도 뿐이냐? 자매품으로 인혁당사건도 있다. 민주당과 좌파는 써먹기만하고 문제해결은 해주지 않음. 인혁당 피해자 이자면제도 한동훈이 해준거임.,1,1,1
", '실미도 사건' 53년 만에 사과…???????  역시 패륜극우의 나라답다 ㅉ",1,1,1
박정희  다카끼마사오의   만행이지,1,1,1
보수세력을 결집라기위해 수많은 기사를 꼳아내는군..,0,1,0
뭐야 이건 뜸금없이 ㅋㅋ,0,0,0
사과했다고 아니고 사과한다야? 53년만에? 왜? 아직 한거 아니니깐 믿어도 돼?,0,1,1
국방부에 좌우가있다고생각하는것들 수준 대단하다 제발 언넝 수명닳아가셔주길. 아님 고국으로가시던가닛뽄~,1,1,1
어찌 이거뿐이겠냐? 그동안 감추고 왜곡한 게 이거뿐이겠냐구?,0,1,1
직접 하는거도 아니고 9~10날 발표면 들어봐야 4과문일지 아닐지 알겠구만,0,0,0
실미도에서 죽은 18명의 군인들의 원혼은 누가 달래주나.,0,0,0
암흑의 역사ᆢ희생자들과 그유족의 아픔을 어찌 치유해줄수있을까?,0,0,0
이게 박정희가 저지른 거지? 진짜 악마지?,1,1,1
민주당과 패거리들은 추종하는 개정은이 목따는부대라서 인정하기싫어서 입도뻥긋안함,1,1,1
반란은 반란이지 군인이 힘들다고 훈련안하고 우리 정부에 총겨눈것인데,0,1,1
"팩트. 윤석열 박근혜 대통열 수사 및  감옥행.

윤석열 임명 국방부장관.  박정희대통령때일의 사과",0,1,1
"박정희의 과근데 당시한국도 민주주의라고는. 볼수없었지
반 공산주의였지",0,0,1
민주당 맨날 시체팔이하면서 지지 호소하지만 결국 이런거 하는건 보수정당이다 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
문죄인도 사과해야된다.. 실미도 특작부대원 분들은 사실상 문죄인때문에 인권유린당하고 돌아가신거다...,1,1,1
이번 정권이 인권챙기는것도 잘하네,0,0,0
문재인대통령님 늘 감사드립니다,0,0,0
"이쯤되면, 뭘 줘도 소용 없다능...  깨달아라...",0,1,1
거절할줄알고 그냥 예의상 함 해본 말이다,0,0,0
지원왜 해줄라 해서 거절당하냐 그냥둬라,0,1,1
돼지고기라도 팔아서 비용을 대야 하는판에 거절을 해????,0,0,1
민족 반역자 김일성 김정일 김정은,1,1,1
그돈으로 어려운 국민들 에어컨 한대씬 나줘라..!!,0,1,0
뭐하러 지원하냐 단절한다는디,0,1,0
꼭 빨리 도망가라고 할때 안가고 수송기 태우러 올때까지 기다릴껴?,0,1,1
제발 전쟁좀  하지마라   끝도없는  중동전쟁  아이들만  불쌍하다,0,0,0
레바논 동명부대 철수 시켜야 됩니다.,0,0,0
"작지만 매워도 넘도 매운 이스엘 고추라 이란은 먹는 시늉에서 그칠 수 밖에 읍쓸긴데.., 울 기상청 일기예보처럼 넘 과예측이 아닐까 싶기도 하넴..@",0,0,1
윤대파 조심해라 입조심,0,1,1
보수에서 잘뽑은 윤석열이가ㅠ잘하겠지……이명박 뽑고……박근혜 뽑고….잘 뽑아서 출생율 0만들어서 늙은이들만 살자……종북타령하면서,1,1,1
돈으로 준다하면 잘 받을껄.,0,1,1
받기 싫다는데 왜 자꾸 줄려고 해 돈이 남아 도냐,0,1,0
"이죄명 이....북에...위로금 보낼것..교시로.......북에..""세세 ""해야하니까....또,  혈세뜯어...보내겠네",1,1,1
싫어하는거 알면서 굳이 적선하겠다는 이유가 알고 싶다 보살이냐 짝사랑도 이쯤되면 스토커수준,1,1,1
더불어공산당 개딸레반 토착간첩단 오열. 핵 협박에 똥 풍선 날리는 망나니 거지들에게 국민 세금 낭비 말고 한국의 노숙자 지원이나 해라.,1,1,1
ㅋㅋ대북지원 거절해도 지가 굶는 거 아니니까 저딴소리하지..,1,1,1
김대중은 참 대단한 일을 벌여놓고 죽었네,1,0,0
대한민국에 수많은 인권단체.환경단체들 침묵하는 이유가??,0,0,0
"이런걸 침묵하는 민주당 산하 환경,인권. 단체",1,1,1
더불어당은  뭐하는가  특검해라,1,0,1
친북 찬양하는 것들 모두 북송해버려라. 북한은 인구감소로 망하겠네.,1,1,1
핵대중과 문재앙의 업적.,1,1,1
입꾹처닫 인권단체 인민주당,1,1,0
이런 기사를 더듬다 꼴린 인간들이 싫어라 합니다,1,1,1
이런대도 천벌이 내리지 않는다면 김성주 일가는 만고의 역적으로 한 번은 씨가 마를겨?,1,1,1
아니 2000년대 이후에 한국에서 자폐아 장애아가 엄청 늘어났는데 이 모든게 북한 핵실험 때문이냐 아니면 일본 방사능 오염수 때문이냐 ///,0,1,1
문제인  핵돼중이가 큰 역할했지 뭐. 나는 그래서 좌파가 실타,1,1,1
인권단체 입꾹닫...종북 주사파란 증거.,1,1,1
모 당과 그 당의 지지자들이 원하는 세상이 저런 거라는 건가 역겹다,1,1,1
더불어민주당 핵실험인근동네가서더불어살면 되겠네,1,1,1
일단 무섭네요.유령병이 사라지는게 급선무네요.,0,0,1
대중슨상님이 북괴 씨를 말리려고 핵을 주셨구나.. 한세대만 지나면 마약에 핵피폭에.. 붕괴는 시간문제다.,1,1,1
황후마마급으로 식사하는 사람들은 북한인권에 대해 어떻게생각할까?,0,1,1
민주당이 언제부터 북한 대변인이 됫냐ㅉㅉ,1,1,1
이게 다 김정은 애비에게 충성편지 쓰고 2천만불 바치고 백두산삼독주 합환주로 나눠마시고 2시간반 동침한 닭근혜 때문이다.,1,1,1
알아서 디지라고혀 다른나라신경쓰냐,1,1,1
이거 소설이지  기사냐 저게 사실이면 우리 정부에어 발표 했겠지,0,0,1
북한이 저정도면 가까이 있는 한국도 심각하죠 ㅋㅋ,0,0,1
노산하면 저런애 나오지 않음?,0,1,1
윤재앙 뭐하냐 거부권 행사해야지,1,1,1
후쿠시마 방사능오염 물질 방류하는 것에 대해서는 한없이 너그러운 윤꼴통! 이제 전세계에 기형아가 득실거리겠구나! 장하다 검찰독재정권!,1,1,1
김대중. 노무현. 문재인. 이재명이 갖다 바친 상납금으로 만든 핵실험에 의한 불쌍한 어린 피해자들이네...,1,1,1
북한핵실험은 찍소리 못하면서  맨날  후쿠시마 애기하며 반일선동하는 민주당이 젤 시러,1,1,1
북흔 주민들이 똑똑하다면 김정은에 상납하는 옷 음식에도 핵 넣을텐데,1,1,1
문재인과 민주당은 부끄럽지도 않나?  ㅉㅉ,1,1,1
고민정 정청래 리재명 김진애 림종석 박지원 등등 한말씀 해주시죠,0,0,0
이런 쓰레기 국가랑 통일하자는 문재명 감옥 보내자,1,1,1
풍계리 옆에다 양산 소대가리 사저 더불어 공산당 당사를 옮겨라~,1,1,1
사람의 형상을 한 120kg  돼지 한마리 때문에  국민들이  이 무슨  고통인가?  아~  문재인이나 좋아하려나?,1,1,1
민주당 은  아무말안함.,0,0,0
자랑이다  지금 한반도에서 영양실조라니 !  내가 북한에서 안태어난것만으로 큰 축복받은거다,0,1,1
뭉가하고죄명이도북한숭배하니까 풍계리로이사해야지~~~,1,1,1
어짜피 쟤네들은 장애아들 다 죽일텐데....,1,1,1
귀신병걸린 국민들과 핵실험 계속 해봐라. 김정은 자식도 장애일수도,1,1,1
이런 기사 관심없다.  탈북단체  말도 안듣고 일만저지르는데  그리고  이런일은  북한 김정은이 신경써야지,0,1,1
리좌이밍 개딸 오물들 풍선에 달아서 저기로 보내라,1,1,1
김정은 부터가 정상이 아니잖아,0,1,1
민주당 지자들 ㅋㅋㅋㅋ 방사능 유출하는 북한에는 발작 안 함?? ㅋㅋㅋㅋ,1,1,1
문똥개의 판문점 냉면쇼 결과물이다,1,1,1
김정은 천벌을 받을것이다,1,1,1
북한에 무당이 있다고?~   와!,0,1,1
아프리카에 영양실조 걸리는 애들은 전부 발가락 없고 항문없냐?,1,1,1
문죄인은 언제   북송하나요~?,1,1,1
지옥이 따로있는게 아니다 저기가 바로 지옥이다 생전에 나쁜짓 많이 하면 저런곳에 태어나는게 지옥행인 거다,1,1,1
항문이 없어서 문재앙이 입으로 배설한거 였구나,1,1,1
삶은 소대가리가는 뭐라고 할까?,1,1,0
"탈북민들이 이미 몇년전부터 증언한 내용임귀신병이라고 원인불명의 질환이 생기는데
주변이 핵실험장하고 다 인접한곳",0,0,0
평양에 사는 초고도비만 돼지가 인민들을 사람으로 취급하지 않으니까 저런 일을 벌이는 것이다,1,1,1
"사악한 인간들 신은 뭐하노싸그리 잡아가지
그리고 보면 신도 인간들이 만든
허물",1,1,1
김정은을 잡아먹어야 낫는 병이네,1,1,1
공산주의도.  부패가더심하네,1,1,1
탓..탓..탓 영양 실조..탓...북한 그리고 한국 권력이 탓..탓..탓 하는것이 한심하다,1,1,1
이재명은 남한이 북한보다 못산다잖아,0,1,1
이재명 25만원 기본소득 왠지 사회주의 비급제 느낌 안 나는지? 더불어민주당은…. 공산주의 앞잡이 같다,1,1,1
왜 조용한가?핵실험에 기형아 출산에...잠시 휴전중인 나라에서 계속 용인해야 하나..?,0,1,1
어느 쪽이든 너네 문제 많아,1,1,1
북한없으면 이념 전쟁 사라질까? 지겹다,1,1,1
어느 정당 사람들 그리고 우리의 어버이는  이런 기사를 매우 매우 싫어하는데........,0,0,0
좌파는 뭘 해도 안돼 상식이 있다면 불쌍한 북한주민한테  관심을 더 가져야 되는것 아니냐? 김정은과 지배계층을 찬야하는 민주당포함 좌파들아^^^,1,1,1
인간이 아니다 북한 김정은은~,1,1,1
굳이 자기땅을 핵으로 오염시키는 바보같은 짓을 왜할까 ? 한번 핵으로 오염된 땅은 원상복구가 거의 불가,0,1,1
통일은 절대안됨 ㅠ 이러다 한민족이 다 괴물유전 인간될듯. 에휴 !!!!!!!!!!,1,1,1
영양실조는 일반적인가?,0,0,0
찢당들이 추진하고싶은 나라,1,1,1
악의 씨앗을 뿌린대로 거두기 시작했네,0,1,1
문좌인과 조국이 이 기사를 싫어합니다 매우매우,1,1,1
ㅜㅜ 북한이 그러든말든 관심없다 ㅜㅜ 조선시대에도 항문어뵤는 왕이 태어났다핵 때문이겠지 ㅜㅜ,0,1,1
북괴의 중앙당 간부. 아파트를 모두 영변이나 동창리에. 건설토록 하라. -1호 교시사항..-,1,1,1
노산때문에 한국도 기형아률이 많이 올라감 ㅋ,0,1,1
"제2차 한국전쟁은 무조건 해야한다. 혹성탈출 종의 전쟁의 대사를 인용하자면, 피가 풀을 자라게 한다! 우리가! 피를 흐르게 한다!",0,1,1
상황이 저런데도 일본 후쿠시마방사능오염수 방류에 대해 일본보다 더 일본스럽게 적극 지지한 토착왜구 국민의힘 2찍이 인간이니?,1,1,1
"용산돼지가 대통령이 되고 남한, 북한국민들 더욱 더 병들고 있다.",1,1,1
후쿠시마 오염수 퍼먹으러 다니는 2찍이나 그걸 용인해준 윤씨나….,1,1,1
중국 북한 러시아 일본은 대한민국이 커버하면 된다!,0,0,1
초강대국이  러시아나  중국이 아닌게 너무나  다행이고  감사하다.  이러니  전세계가 이로우니 기축통화가  미국이 될수밖에   없다.,0,0,1
비축무기도 소요할겸 이제 슬슬 전쟁할 때가 됐지...,0,1,1
우리나라 실정엔 중항모가 아니라 핵무기가 더 현실성 있는 선택이다. 대양해군 항모 전단한다고 할때 저게 무슨 쌉소리인가 싶었다.,1,1,1
돌아다니면서 술이나 쳐마시겠지,1,1,1
정국구상? 언제부터 술퍼먹는 행위를 정국구상이라 포장했지?,0,1,1
당신과 성형괴물 김명신 영원히 휴가가라.,1,1,1
"꼴통 대통령 만들어 놓고, 잘지내냐고 연락오는 갱상도 본가의 전화를 받을때마다,,, 정말 여기가 지옥이지 싶다,,,  사는게 의미가 있나,,,,,,,",1,1,1
기왕할거면 빨리 탄핵으로 끝냅시다.탄핵! 탄핵! 탄핵!,0,1,1
진짜 군부대 가지마라! 날도 더운데 너 맞이 한다고 병사들 다 일사병으로 골로 보낼 생각이냐? 집에서 술고기나 처드시길!,1,1,1
휴가는 무슨 얼어죽을 휴가!  출근도 안하는 놈이!!,1,1,1
뭐한게 있다고 또 휴가고??? 맨날 늑장 출근에 틈틈히 전통시장 먹방에다 달달이 해외여행 다닌다고 딱히 일한게 없을텐데...,1,1,1
"군인들 죽일일있냐니놈 방문하면 일주일전부터 재정비 청소하느라
  군인들죽어난다
군대는 가지마라
총맛는 수가있다",1,1,1
"할줄아는 일이라곤 거부권행사~~~서민들 죽겠는데 무슨 휴가야!
내끼 이  인간아..쯧쯧",1,1,1
술 안주 찾으러 지방출동 가셨나?,0,1,0
그냥 영원히 휴가 가라~ 돌아다니지 마~,1,0,1
그냥 휴가를 즐기세요. 더운데 대통령방문에 청소하고 준비하느라 장병들 힘들어요,0,0,1
나라를 망기뜨리는 구상밖엔 할 줄 아는 게 없으니 한심한 인간,1,1,1
아는게 있어야 정국 구상을 하지. 무식이 문재인 뒤이어 또다른 무식이,1,1,1
윤먹통 휴가가서 영원히 돌아오지 마라!!!!!! 그게 대한민국을 위한 길이다,1,1,1
휴가가서 도 술이나 처먹겠지,1,1,0
챙길건 다 챙겨드시네 밤마다 술쳐먹을거 휴가나 용산에  있을때나 도긴개긴아닌가?,1,1,1
"나라 망신만 시키는 매국노 윤깡통 와 콜걸 할매 쥴리 뭐했다고 휴가 가냐 
 국민 분열만 조성하는 매국노 윤완용 탄핵",1,1,1
한뚜껑이랑 같이가서 영 돌아오지마라,1,1,1
그런데 윤석열은 직에 있는거보다 차라리없는게 국익에 도움이 된다는게 슬픈 현실.,0,1,1
"폭염,티메프등 직접 챙길듯...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,0,1
기차안에서 다리 쳐올리는 그런인간이 아 암울하다,1,1,1
맛집탐방 가즈아~~^^,0,0,0
군부대는 오지마라  청소 하기  귀찮다.,1,1,1
잣을 까시면서 즐거운 휴가 되시길,1,0,0
각하...직장인 반이상이 휴가비가 없어서 못간다요.. 당장 민생디원금 현찰로 풀어라,0,0,1
나도 재충전하고싶다 휴가는 물건너갔고 헌데 1년내내 재충전시간인가?,0,0,0
휴가는 일한 사람이 가야지,0,0,1
군인들 날더운대 쉬게냅두지 먼 군부대방문이야 ㅡㅡ,0,1,0
휴가 간다놓고 군부대랑 민생지역 간댄다 애초에 관심도 없으면서 가서 술이나 퍼먹겠지,1,1,1
취임후 계속 휴가 아니였던가....,0,0,0
정국구상은 무슨...술이나 먹겠지,0,1,1
그냥 밥 먹는 것도 ‘식사 정치’ 라고 미사여구 붙여서 포장하는데 아무렴 여름휴가도 ‘정국 구상’ 이라고 포장해야지,0,1,0
해외여행에 매일 술 퍼마시고 지각 하면서 왠 휴가 ..,1,0,1
지금까지 휴가아니었나?  하도 하는짓도 없고 넘 조용해서,1,0,1
와 여름휴가도가고 휴가비는 니돈으로써라   ㅋㅋㅋ,1,1,1
영원히 오지마라 재수.,1,1,1
마누라때문에 고생한 남편.. 좀 쉬자...,0,0,1
일하는척 오지네. 술만 퍼마실거 다 아는데. 술마셔도 되니까 제발 아무일도 하지마시길.,1,1,1
니가 한게뭐 있다고. 휴가를가냐.  지금  외교. 경제. 민생이 곤두박질인데 나몰라라 술 먹으러 휴가를 간다고?  국민들 속이 떠진다. 내려와라.,1,1,1
선진 대한민국을 구렁텅이로 몰아 넣고 국민 세금으로 먼놈에 휴가...탄핵 시켜라,1,1,1
저늠은 술도 신발에 따라묵어야 제맛이란다 ㅋ,1,1,1
왕짜증 나는 인간..  사람을 이렇게 미워해보긴 너가 처음이다.,1,1,1
이재용 최태원에게도 25만원 주자는 민주당 vs 상속세 낮추자는 국민의 힘.,0,0,0
뭘 할 줄 아는 게 있나. 걍 가만히 있는게 국익에 도움 마눌도,1,1,1
마음에 안들면  모두 거부권이다,0,1,1
맨날 오유니 뭐니 휴가를 즐기더니 무슨 휴가냐..소주 서너박스 실고서 어디로 떠날꺼냐?,1,1,1
쓰잘데기 없는 인사같으니. 민생이고 경제고 에라이 모르겠다 다 팽개치고 술독에 빠질걸 모르는 국민이 없는데 꼬 구라치네.,1,1,1
드디어 에이스가 나타나겠군,0,0,0
제발 군부대는 가지마라 더워죽겠는데 청소한다고 애들 잡는다. 그리고 졸라 웃기네. 작년에 잼버리 가서 점검했다고? 그래서 그꼴났냐? ㅋㅋ,1,1,1
제발 쫌 안봤으면...,1,0,0
군부대 방문하면 너 때문에 하루종일 청소하느라 장병들 고생한다 제발 방문하지마,1,1,1
"본인은 휴가, 다른 사람들은 휴가도 못가게 여기 저기 들 쑤시고 댕기면서 대똥녕놀이 하겠다는 얘기네.",1,1,1
하는게 뭐 있다고 우리들 세금으로 휴가를 가냐,1,1,1
역대 뭘한게 없고 뭘하지도 않고..뭘해도 삑사리만 나는 정권.....난 박근해가 정점인줄 알았는데 더한놈이 있었다...,1,1,1
나라시끄럽다  영원히휴가 가서 오지마라,1,1,1
민생은 무슨 ~이곳저곳 특산물 에 쏘맥 휴가,1,0,1
휴가 꼬박꼬박 챙긴다 눈치도 안봐,1,0,1
진짜 살다살다 너같은 철면피는 첨본다,1,1,1
"정국구상이라는 말이 날 웃겼다
아무것도 안하는게 정국구상이다

정치력이 아마추어보다도 못해",1,1,1
무능한데 뻔뻔하네. 뭘 챙겨,1,1,1
진짜 좌익인간들. 많아,1,1,1
꼴에 자존심은 있어가지고ㅉㅉ 배불뚝이 전주김씨 독재자님은 민생보다는 제 자존심이 훨씬 중요하신 모양이다.,1,1,1
어린넘이 자존심은 있어가지고 꼴에~,1,1,1
북한 주민들은 북쪽에서태어난게 죄다 빨리  해방시켜야될텐데~~,1,1,1
아 한주먹거리도안되는 거지녀석들 까불때마다 전쟁해서 다 죽이고싶음,1,1,1
쌀한톨도 저기로 가서는 안된다 어설프게 도와주는건 북한주민들을 오히려 죽게하는거임,0,1,1
수해 아니라면서 알지도 못하면서 적국이 뉴스보도를 했다고 개거품물고 욕하던 정은이 푸틴이 손을 내미니 바로 꼬리 흔드네,1,1,1
10원짜리한잔 보내면안됩니다.놈들은 러시아에무기판돈있어..민주공산당과 전과4범은피해지원은 꿈도꾸지마셈..,1,1,1
"양산 문씨, 뭐 불가침 선언? 큰일 날뻔 했다. 그건 불가침선언이 아니고 가침선언이야. 이제 정신 좀 드나.",1,1,0
쌀 한톨도 지원하면 안된다 저것들은 은혜를 원수로 갚는 집단,1,1,1
장난하니 윤씨 개인 시비로 지원해라,0,1,1
도와주지. 말아라. 차라리 아프리카를 도와줘라,0,1,1
지원반대...  북한은 북한이다,0,0,1
우리의 주적은 북괴군이다,1,1,1
니 말이 맞다..적은 영원한 적이 맞아,0,0,1
저런 인간들한테는 국민세금 지원해주지마라,1,1,1
정부가 부칸에 물자를 보낸다고합니다 빨강이네요 대통실을 압수수색하라,1,1,1
"원조하는무리들ㅡ필히3대걸쳐
멸족시키리라
나의 ㅡ주적은
나라안에기생하고있는놈들이다",1,1,1
뭘 지원하냐 .나라돈으로 적을 왜 도와 주냐,0,1,1
북돼지와 더불어 문재앙 것들은 한민족의 암덩어리다. 외과적 수술이 필요하다,1,1,1
전에는 귤사주더니 변햇어....,0,0,0
"국산저질돼지윤석열,,이랑,,,똑같은늠,,북수괴,김정은돼지.,요. 2마리..한반도문제의아~~~~~~~~!",1,1,1
방사청의 노골적인 현대 봐주기. 왜??? 뭘 먹었나???,0,1,0
도둑놈이 훔쳐간 물건이 신고를 안하면 도둑놈꺼냐? From 씨내리 정보달.,1,1,1
방사청은 감점을 받은 업체를 무시하고 선정하는 것은 국가라는 책무를 저버린 것이다.,0,0,1
아니.. 한화는 발주를 해도 납기를 못맞추는 회사 인데.. 왜이리 잘하는척 설치지? ㅋㅋㅋㅋ,1,1,1
뭣모르는 한화임원이 또 선동질 시작하네,1,1,1
"둘다  강력 경고하고 3대씩 나누는 안으로 진항해라끝까지 토다는 넘은 다음 방산에서 페널티 줘야  할것이다
방사청 똑바로해라",1,1,1
"Kddx는 경쟁 아닙니다,, 한화의 언론 꼼수 ㅋㅋ 와,, 지긋지긋",1,1,1
대형수상함 잘만드는 현대가 수의계약으로 4대 만들어서 빨리 실전배치하고 한화 대우조선해양이랑 sk 구stx조선에서 한척씩 만들어 기술축적 하기를,0,0,1
"현대, 한화. 60대40으로. 나누어  발주해라!!한업체만의 독점은 문제가 있다",0,0,1
사람이 없는데 이거 만들면 머하노,0,0,1
부정행위자는 퇴출이 원칙이자 상식,0,0,0
기자재 국산화  되나  시운전 운향 작동시 진동 충격  적응되나,0,0,0
근로소득세율도 좀 낮춰줘라.너무 힘들다.,0,0,0
돈은 기업이 벌고 세금내는데 어줍잖은 민주당의원들 수준봐라 삼류 일류란 말이 그냥 나온게 아니다 세금도 쓰는곳을 손좀봐라,1,1,1
좌파놈들 데모에 세금가지고 법카쓰고 생색낼줄만알지 기업키우고 경제살릴생각은 안하고 어디 돈 맡겨놨냐?수출을 해야 세금이나오지 병,1,1,1
법인 운영하는데 부자감세 별 도움 안됨그냥 원래대로 하시길 해보니 불황인게 더 크더라,0,0,0
부자감세 서민증세 그동안 서민들 너무 혜택 누림,0,1,1
문씨가 싸질러 놓은 국가채무가 그 이자만도 수십조다.이게 다 양산에 대궐을 지어 호의호식한 문씨때문이다,1,1,1
"국회가 솔선수범해라. 일도 안하고 맨날 특검,탄핵이나 하고 자빠져 노는것들이 세비를 받을 자격이 있다고 보냐?",1,1,1
민주당 때문에 기업이 한국에 있고 싶겠냐 7시에 핵이나 한방 싸서 시원하게 다시 시작해보자,1,1,1
아마추어 정부의 실력.. 수사도 조작만 하던 특수통 들이 나라 정권을 잡았으니.. 살림을 잘 할 수가 있나..,1,1,1
"부자, 대기업 감세해주고 월급 노예 지갑 터는 윤석열",1,1,1
윤석열이.. 법인세 깎아 준다고 했던가? 에라이..,1,1,1
고물상. 털어봐라. 업체당 최소한.몇억은. 세금 걷을수 있다,0,1,1
국민 1인당 25만원 주자고 어디 당에서 하이패스 했다는데 거기가 어디유? 두고 두고 지켜 볼랑게,0,0,0
서민 건들기만 해라 씹,1,1,1
간첩질 수뇌부에 벙어리 정권퇴진만 외치는 민노총에 주는 선물이 노란봉투법 이다,1,1,1
세수가 저리 부족함서 대기업들 법인세는 깍아주고 앞으로 어쪄자는건지,0,1,0
법인세 감면 그만하고 원복해서 국가빚이나 갚자.막쓰지말고,1,0,0
기업들 못 잡아 먹어서 안달났으면서 법인세가 모자르다고 하네?  사업을 원활하게 해주고 법인세를 많이 내라고 하던가..,0,1,1
쓰레기같은 복지예산이나 팍줄여라 세수펑크 ? 애초에 세금많이 거둘 필요없음,1,1,1
"세금은 기업들과 고소득자들, 자산가들이 내는데 왜 세금도 별로 아내는 인간들이 난리지",1,1,1
ㅋㅋㅋ 세수 펑크??? ㅁ ㅌ.  ㅅ ㅣ kㅣ,1,0,0
이월결손금이 있는데중간예납은 어려울듯요,0,0,0
개돼지들 사업도 안해본것들이 뇌피셜 찌끄리는거 개웃기네ㅋㅋㅋ,1,1,1
이런데도 민주개떡당은 25원씩 주자고? 너희들 월급우로 줘라..ㅉㅉ 저런것도 정치인들이라고 ㅉㅉ,1,1,1
석열아 3년만 버티면 역사에 이름 남긴다 ㅡㅡ나라 말아먹인 놈으로,1,1,1
경기가 나쁜데 공산당이 설치니 당연하지.,1,1,1
의사 늘리면 건보료 확 올릴수 있으니 ㅉㅉ 징하다,1,1,1
노조들이 파업하고 있는데 삼성이 돈을 많이 벌겠냐 정신좀 차려라 기업이 잘돼야 월급도 받지 멍청하긴,1,1,1
삶은소대가리란 소리듣고도 찍소리 못했던 양산아방궁사는 문죄인부터 수사해봐라.,1,1,1
나라 망하고 나서 처벌 가능하다고 할 꺼냐? 계두식들아!,1,1,1
"간첩죄, '적국' 연관성 확인돼야적국은 사실상 북한이 유일법 적용 범위 '외국'으로확대할 필요성 제기돼",0,0,0
