comment,SEJ_label,PEJ_label,MRJ_label
2찍들아 발사체 나왔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 문재인때처럼 발악해야지?ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
리짜이밍 : 셰셰 ~ ^0^,0,0,0
또시작이네  국힘 정부 언론ㅋㅋ 안속는다 그노무 북한 끌어드리기 시전 ㅋ,1,1,1
왜  이런기사  안나오나 했더니  기대를 저버리지 않네  요번엔 총아니고  미사일  쏘라했나보네  얼마 주기로 했을까  궁금하다,1,0,0
개썩렬 : 좋아! 욧시! 선제 타격 하라!!,1,1,1
"유엔도, 미국도 가만히 있는데 뭐하는 짓인지.. 선거철 북풍몰이 하려고? 정치를 개같이 해서 임기 내내 국내외에 분란만 만드네",1,1,1
일본에 굽신거리며 러시아에. 등돌린 윤석열!! 외교실패!!  윤멍청이 용산서 나와!!,1,1,1
이런? 무엇이 어떻게 되는지도 모르는구나  누가 누굴!! 정치 외교 잘못하면 젤렌스키처럼 실컷 두드려 맞고 땅 뺏기고 망한다. 아무도 안 도와준다고,1,1,1
"진짜 천지분간  못하는 병짐이 대통집권했어.  계속 그스텐스면 더 이상 갈곳이 없는 벼랑끝, 날개없는 추락만이 기다려!",1,1,1
대한민국 대통령이 지금 러시아 푸틴보다 더 독재자아닌가요??? 물가는 오르고 부자들 세금은 감면~ 이게 나라 입니까??,1,1,1
러시아 ㆍ 북한 ㆍ 중국은 제재해도 괜찮은나라,0,1,1
쓰레기 윤정권  빨리 탄핵해야한다 한국에 우호적인 러시아에게 선제 타격 지대로 하네,1,1,1
멍청하면   수출길이 막힌다,1,1,1
가만히 있어라 이 찐땨SK야 얼마 안남았다,1,1,1
ㅋㅋㅋ 완전 돈 윤돼지가 뭔 짓을 할지 모른다ㅡ 혹시 핵에서는 미국에 앞선 러시아와 한판 뜨자는거 아니겠지??,1,1,1
리자이밍 이었으면 푸틴 하라쇼! 외쳤을텐데,0,1,1
야... 2찍들아 만족하냐? 아무리 상대정당이 싫어도 기본은 하는 놈을 내세워라.,1,1,1
뭐하는짓인지  나라 구하자,1,0,1
하룻강아지 범무서운줄 모른다...,0,0,0
북한이 더 먹고살만해지겠구만,0,1,0
무역수지 개판나는게 보이네....,0,0,0
아이고 두야.. 그냥 아무것도 하지 말아라..,1,0,0
한국에서 독재정치하는 윤석열이 러시아 독재정권이라 욕할때인가? 하긴 러시아도 다른 독재국가 욕하긴 하더라만 ㅋㅋㅋㅋㅋ,1,1,1
역시 추악한범죄자 수괴 쎼쎼넘하고 다릅니다.,1,1,1
자유대한민국 만세.  윤통만세.  제발 쎼쎼명.문죄인좀 치워주세요.  제발요.,1,1,1
ㅋㅋㅋ 제재 효과라도 있는지 의문  머라도 하고 싶은 모양,0,0,0
"공산당은 인류에 최악이다.  중공,러시아.김정은,쎼쎼명. 문죄인 등등. 제발 감방가자.  지긋지긋하다.",1,1,1
러시아 가 있는 국민 기업들 어떻게 하거냐 응,0,0,0
굥은 나라가 망하건 말건 이념타령만 ㅋㅋ발로해도 너보다는 잘할듯 ㅋㅋ,1,1,1
전하  날새서 구상ㅡ  자본적 팔괘진 장점,0,0,0
선박제재하면  육로로 운반하겠지!   제재해봤자  우리만 더 피해가 큰데!   북러가 왜 밀착하게 된건지 외교를 점검하라고 !,0,0,0
"우리나라가 그동안왜그랬는지에 대한 이해가 없으니~

그 피해는 국민이 볼거다.
에휴~",0,0,1
뭔 능력으로  뭔 힘으로  대체 뭘로,0,0,0
아~~러시아를 이런식으로 외교라?,0,0,0
독자제재? 와! 이런 모지리!,1,1,1
러시아수교단절이 뮬무능외교참사역풍,1,1,1
용산윤깡통 ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ,0,1,0
적국인 북한에 도움을 주는 놈들에게 좋게 대할 필요가 없다 잊지마라 북한은 우리의 주적이다,1,1,1
멸공 괜히 하는 얘기가 아니다. 국내 뿐 아니라 전세계에 도움 안 되는 북한 하루 빨리 멸망 기원,1,1,1
죄명이가 쎄쎄하고 헤헤거린것은 중국과 북한에 도와주라고 암호보낸겁니다. 부정선거좀 도와주라고,1,1,1
재명아김정은한테는녜녜하면되냐?,0,1,1
그건 북이 아니라  국힘당 윤석열 같은데,0,0,1
북돼지 저러면..북풍이라 했던..진짜야당(?)이 그립다!!.. 작금의  민주당은 간첩당!!!...팩트!!!,1,1,1
이러면 여당에 유리한거 아니엇나???,0,0,0
윤석열씨... 북한이 미사일쏘면 어쩐다고했지? 무서워서 침대 밑에 숨었나?ㅎㅎㅎ,1,1,1
한심한건 윤썩렬 이자식이 최고지! 중국한테도 찍소리 못해! 북한한테도  찍소리 못해 일본하고 미국에게는 아부하기 바쁜  한심한자식이지?,1,1,1
누가 돈줬냐? 맨날 쏴대서 별 감흥도 없다. 잘 조준해서 쏴라 잘못 쏘면 썩렬이가 날려버린단다.,1,1,1
북한이 왜 국힘당을 도와 주려 미사일을 쏘았을까? 제발 정은아 가만히 좀 있으면 안되겠니?,1,1,1
이건 지령이다. 이재명은 그 지령의 내용이 뭔지 안다.,0,1,1
뽀수들이 그토록 좋아하는 북풍이 불어 오고 있네...,0,1,1
그럼에도 불구하고 더불어찢는공산당것들은 북괴뢰에겐 한마디도 못하고 그저 쎼쎼거리지...,1,1,1
문재인  기뻐할 소식이네. 김정은 시다바리한  놈이  북한에서 연금 받아야지 왜 대한민국 세금 축내고  있나?,1,1,1
북한 오래갈 수 있을까요??? 위태위태 합니다.,0,0,1
신경꺼도됨~ 어차피 한발쏘고 정권붕괴..,0,1,1
"이런데도 윤통은 nsc 한번 열지않고 선거 운동하러 다니고 있네,",1,1,1
문재인 삶은 소대가리와 민주당 패거리들이 좋아하는 뉴스네!!!  왜 동해로 쏘냐??? 양산과 여의도에 쏴라!!😊😊,1,1,1
민주당 지지하는 놈들 북한에  또 돈주고 미사일 쏴 주세요하겠다음흉한놈들,1,1,1
이런 시기에 북한기사쓰면 기 레 기 소리 듣는단다.  가짜뉴스 좀 쓰지마라.,1,1,1
저런것들이 머리위에 서식하고 있으니..,1,1,1
써먹을 카드 없을 때 늘상 등장하는 단골카드 ㅋㅋ 이젠 약발도 안받는걸 지만 모름.,1,1,1
매번 동해상으로 떨어졌다하지말고 우리 해역안인지 밖인지 분명하고 구체적으로 발표해라.어물쩡 넘어가지 말고.,0,0,1
시험하는거 외엔 쏘지말라. 미사일 한발이 얼만데..,0,0,1
ㅋㅋㅋ 네 또 총선기간 시작됐죠~ 알리미도 아니고 ㅋㅋㅋ,0,0,1
"우리는 하는데 북한은 하지 마라 , 조폭이냐, 정치 검찰이냐",0,1,1
온나 온나! 내려온나! 무정부상태다 내려온나! 함 붙자!,1,1,1
"김황제 넘이 똥줄이 타나부다, 황제똥꼬에 화약바르면 날아가겄다.   우리의 사자대통령 윤통이 확발라버리길 기대한다.",1,1,1
어서가서 평화구걸해야죠~  친북친중친러들은 머하세요?,1,1,1
"얼마나 나라가 개판이면 북한이 미사일 쏘는것보다, 룬석열 3년 남았다는게 더 두렵다는 소리가 나오냐? 사전투표 3일이 정말 느리게 느껴진다.",1,1,1
대한민국 국민들 한테는 온갖 만행을 저지르면서 정작 주적 북한 위협에는 아무런 대응도 못하는 무능한 검사독재 윤석열 정권  ~,1,1,1
문죄앙 이가 정은이. 만이 밀어 줬잔아 돈 도 주고 칩도 주고 소 데. 가리,1,1,1
윤석열 총독은 김정은 버릇을 고치겠다더니 도대체 언제 북한을 선제타격 하냐? ㅋㅋㅋ,0,1,1
오세훈이 리모델링한 서울 둘레길 걷기를 한번더 도전해야겠다,0,0,0
서울 둘레길 서울 시민을 건강위한 베스트 정책오세훈시장 👍👍👍,0,0,1
오세훈시장님 둘레길 새단장을 기대해봅니다,0,0,0
들레길 걷기 나도 걸어봐야지 오시장 잘하네요,0,0,0
대통령을 거져 먹었네요~~세훈이 형님이~~♡,0,1,1
이 사람이 시장 된 이후로 서울이 좋아졌나??,0,0,0
"본인이 서울시장이 되면 재개발구역 일사천리로 처리 할거라고 했는데, 그전이나 오시장때나 변화가 없네....",0,0,0
안하는것보다는 괜찮겠지,0,0,0
저출산을 막기 위한 정부의 좋은 정책인거 같아요. 저출산 문제가 얼른 해결 됐으면 좋겠습니다. 우리들도 같이 노력합시다.,0,0,0
경북은 땅은 넓고 사람수는 적어서 사람만날기회도 얼마 없는데 도에서 이렇게나마 만날 수 있는 기회를 제공해줘서 좋은 듯👍👍,0,0,0
크루즈 여행은 부모님 선물인듯,0,0,0
여교사랑 남소방관 결혼하면 되겠네,0,1,1
ㅋㅋㅋ누구 머리에서 나온진 몰라도 웃음만 나온다,1,1,0
"* 무작정  미국 흉내 내고 따라가다 보면, 나중 후회 할 일 생긴다.",0,0,0
국익에 도움이 되는 겁니까?,0,0,0
ㅋㅋㅋ그 핵 니들이 상국으로모시는 미국이 반대하는개란다,0,1,1
"우리를 얕잡아보면 우리도 조속히 핵무기 수백발 개발, 보유하자. 언제까지 저노마들 눈치보고 살거냐!",1,1,1
민주라는 위장용어로 간판을 달고 활동하는 한국의 북중러 졸개들이 자다가 벌떡 일어날 기사군요,1,1,1
북한 돼지한테는 한마디 못하는 넘들은 이번 총선에서 제외시켜라,1,1,1
민주당이 북한에  미사일값 대주겠지 중국 북한하면 쎄쎄,1,1,1
냅둬라~그지들이 허공에 그나마 있는 돈다 날리면~참다못한 민중들이 봉기할거다~,1,1,1
그냥 그대로 보라 신경쓰지 않아도 된다 도발하면 북한을 초토화시키면 된다 그리고 통일이다,0,1,1
총선에 좋은 사람 뽑으라고 축포도 쏴주네~,1,0,1
더듣어당 은. 북한. 한테. 말을. 못하니,1,1,1
저러고 있는데 중국에 쎄쎄 하자는 인간이나 김정은 계몽군주 외치면서 퍼주기나 하는 인간들을 지지할 이유가 없다.,1,1,1
우리가 돈 퍼줘서 미사일 만든다는 멍청이들 어디갔냐.?,1,1,1
윤정부는  NSC안하냐.,0,0,0
국힘 지지뉼 떨어지면 어김없이 날아오는 미사일 ㅋㅋ,0,1,1
국힘당이 기대할수 있는 마지막카드가 등장하는건가?,0,0,0
선거하고 아무상관없다.    갔다 붙히지마라.,0,0,1
북한 과학기술 대단하다 극초음속 탄도미사일을 자유자재로 개발하다니ㅜㅜㅜ,0,0,0
윤통 이번에 선제타격하면 총선승리한다 어여 선제타격,0,1,1
주적아 니가 뭔데 우리 총선에 관심이냐 네 일이나 해라 꼭 자기일 못하는 것들이 남의일에 신경쓰지 대한민국 너한테 안준다,1,1,1
"총선앞 8일 앞"" 무슨 의미가 있는척 분석하는척..하지마라. 웃긴다. 저것들은 지들이 하고 싶을 때 그냥 그때 그냥해.",1,1,1
긴급  NSC  열었냐...???     선제공격은 ..???,0,0,0
용산 윤두광 대가리위로 한발 부탁한다 정으나~~~~!,0,1,1
예비군 불이익 주면 교수도 교수평가에서 불이익 받게 해라.,0,1,1
진작에 했어야했고 당연한걸 이제서야 하네,0,0,1
군대 가산점이나 부활 시켜라 아니면 여성도 군대 보내던가!!,0,1,1
예비군법 위반하는 내용을 발언하는 교수들은 이번기회에 다 짤라라! 넘처나는게 박사고 교수다. 굳이 기본법도 안지키려는 교수를 채요할 필요있냐,1,1,1
전수 조사 하고 학교 패널티 먹여라,0,0,1
확실히 군인들 챙기는 정당은 국힘밖에 없다,0,0,1
그래도 우리 챙기는 건 석열형 밖에  없다,0,0,0
"예비군 불이익 주면 대학 평가 감점들어가게 바꾸면, 아마 대학 자체에서 불이익 주는 교수들 쳐내던가 하겠지",1,0,0
유일하게 군대 다녀와도 아무런 이득도 없는 나라,1,1,1
장년 사건을 지금해서야 감사한다고? 이야 선거철 날로먹네,1,1,1
저런 교수들 파면시켜주세요,1,1,1
"해당 강사, 교수 구속 좀 시켜라",1,1,1
"예비군 훈련을 방학때 실시하고, 참가한 시간만큼 최저 임금으로 보상하면 깨끗하게 해결됨. 왜 학기중에 합니까?",0,0,0
출석도 문제지만 그날 수업한 내용으로 퀴즈 같은거나 중간고사 기말고사 같은거 보면 답도 안나옴 예비군 주차에는 싸강으로 전환해서 올려줬으면 함,0,0,0
이제라도 해서 다행이다,0,0,0
헬조선은군면제가제일이야이래서,1,1,1
법으로 강제했으면 법 위에 서려고 하는 인간들을 처벌하는것도 정부에서 책임을 져야 가는 사람들이 최소한 국가에 대한 욕은 안할꺼 아니냐,0,1,1
이런 거 너무 잘했다.,0,0,0
2년동안 고생한것도 시원찮은데... 교수넘이 함 밖에서 총들고 훈련해봥~,1,1,1
학점에 영향준건 아니었는데.. 어쨌든 3번 결석이면F인데 예비군간거 1번 카운트 된걸로(당연히 예비군 빠진거 증명함)한거 아직도 생각나네,0,0,0
진심으로 예비군 인데 불이익준다그러면 총살해야함 특히 여자교수들이 심함,1,1,1
이걸 이제서야하네 ㅋㅋ,0,0,0
민심 잡으려고 했으면 진작에 했어야지,0,0,1
"역시 군대는 최대한 노력해서 안가는게 이득이군. 힘들게 갔다와도 혜택도 없는데, 갔다왔다는 죄로 예비군까지 끌려가서 또 불이익을 받아야 하네.",0,1,1
불이익 준 사람이나 단체에게 처벌을 내릴 수 있도록 예비군 관련법을 다듬을 필요가 있다. 국회의원들은 일 좀 하자.,0,0,1
여자들도 국방의 의무를 함께 하자.,0,0,0
법률 위반이니 전부 구속시켜,0,1,1
아직도 이런걸 논해야될정도로 상식들이 없나 ㅡㅡ 강사를 퇴출시켜라,1,1,1
"국방부가 저런 건 강사를 고소해야 하는데, 국방부 자체가 군인을 소모품으로 보니까...",1,1,1
결석처리하고 감점을 준 저 강사는 간첩이거나 반란세력이 아닐까 싶습니다. 너무도 악의적이고 의도적이잖아요,1,1,1
1번 빠져서 수업내용 여자에 비해서 뒤쳐지는데 당연 예비군 가산점 줘야지 여자보다,0,1,1
저기 대상 학교들 보니까 예전에 말 많았던 학교들이네요 ㅋㅋㅋ 제발 보여주기 식만 아니었으면...,0,0,0
지잡대도 감점같은 거 안하던데...어디 학교의 어느 강사지?,1,1,1
예비군도 강제로 끌려가는건데 그걸또 불이익을 주냐.... 생각이 없는건가,1,1,1
"그냥 저딴 발언 하는 교수 바로 사직이나 온갖 국가사업 참여시 해당 학교 패널티, 교수 논문 비용지원등 끊어버려 그럼 되는거지",1,1,1
교수나 의사나 국개나 배운놈들이 더 한다,1,1,1
나라지키는거 팽개치고  학교만  나오래는   교수들  정신교육  시키고      군대  보내야  할듯,1,1,1
강사가 예비군법을 잘 모르나보군...예비군훈련에 대해서는 법으로 보장되어 있기에 회사에서도 훈련 가면 그 시간은 업무시간으로 인정되어 유급처리되는데...,0,0,0
예비군 소집자 불이익 주는놈들은 경고만주지말고 하루 유격대 보내서 훈련시키자. 국방의무 방해하면 대타라도 뛰어야지 안겠냐????,1,1,1
솔직히 페미당 보다는 서윗당이지....;;;ㅋㅋㅋㅋ 짜증난다... 차악을 뽑아야하는게,1,1,1
솔직히 이걸 이제 조사한다는거 자체가 잘못됫다. 예비군 역사가 몇년인데...,0,0,0
강사가 AK-47 맞아봐야 정신차릴듯,1,1,1
남자들아 전쟁나면 니들 대우해주는게 딱 이정도일거다,1,1,1
간첩은 생각보다 가까이 있음,0,1,0
"그냥 예비군 폐지를 하던가, 페미와 여자들 징집 똑같이 하던가",1,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이제서야? 그 이대남들 다 졸업하고 백수됐는데? ㅋㅋ,1,1,1
이대남 표얻어 보겠다고 평소 관심도 안가지던 짓 하고 앉았네 역겹다 걍 ㅋㅋ 제발 평소에나 잘해라,1,1,1
선거앞두고 미사일 쏘는 기사보면 옛날 총풍사건밖에 생각이 안남!,0,1,1
총선 앞두고 민주당 악재 떴네,0,0,1
지각생 출근은했나 모르것네... 아점으로 해장하고 출근 할때도잇다던대,0,0,1
이재명이 지원요청한듯 하네,0,0,1
갈등고조 시키고 이제 성명발표 해야지. 강력 규탄한다고ㅋ 규탄만 하면 뭐해 우리도 동해상으로 미사일 쏘자. 약간 북쪽으로..,0,1,1
기업들이 쌓아올린 외교 정부가 알아서 리셋 시키는 중,0,0,1
혼자서 뭐하는데. 제발 아무짓도 하지마.,1,0,1
선거포기하고 극우방탄으로 가려고 하는구나..무능 무도한 윤석열 탄핵!,1,1,1
이제 러북 대놓고 붙어먹어도 뭐라할 명분도 없어지네,1,1,0
"전세계 아무도 심지어 제일 적대국가인 미국조차도 무역 및 경제적 이익때문에 가만히 있는데, 변방의 조그만 나라가 제재한다니까 웃길듯",0,0,1
러시아는 악의 축이다.한국이 앞장서서 러시아를 응징하면 국가 위상도 올라가고. 많은 동맹국들이  한국이 어려울때  많은 도움을 줄것이다,1,0,1
빠알갱이 장사 시작됐노?ㅋㅋ,1,1,1
러시하는 핵 연구 공동으로 하자고 하는데 왜 저러는지 모르겠네,0,0,0
북한이랑 전쟁도발 시키는거 아닌가몰라,0,1,1
이건 무리하는 거 아닌가 한국 혼자 한다고 실효성도 미미할텐데,0,0,0
"외교 대란, 의료대란, 물가 대란,  치안대란 ..... 이게 나라인교?",1,0,1
룬정권은 의도적으로 전쟁 일으킬 위험한 정권이다. 권력을 잡은 의도가 매우 불손한 것이 한두가지로 증명된 것이 아니다.,1,1,1
나라를 말아먹어라 인간들아단 0.1초라도 빨리 탄핵만이 나라를 구합니다,1,1,1
야 모질쓰룬아 니가 뭐라도 되냐??? 러시아 건들지 마라 그쪽나라 테러로 국민 희생 많이 되어서 분풀이 나라컨택중이다. 괜히 아주가리 날아간다.,1,1,1
이러고 수출감소니 어쩌니 하지. 수출지원은 못해줄 망정..,0,0,0
미구기 시키더나? 싱민지보다 못한나라,1,1,1
무식한 사람이 실리보다 신념을 앞세우면 발생하는 결과,1,1,1
흠... 이제는 러시아 카르텔 타파하려고?? ㅋㅋㅋ 욕봐라..,1,1,1
내가 지금 뭘 본 거지?,0,0,0
제제하믄 러시아가 네 지송합니다 하고  반성하냐?  넌 우리나라가 미국인줄 아냐   참 외교 하는거 보면 적성국만 존나 늘리네,1,1,1
"원래 못하는 거 아니냐? 미국, UN이 시켜서 미안하지만 어쩔 수 없다고 빠져나갈 기회를 스스로 없애는 기가 막힌 외교구만..",0,1,1
나라 거덜 내기로  작정을 하였네. 똘짓만 골라서  하니!,1,1,1
뭐야 진짜 망하자는거야?,0,1,1
"왜저리,뭐든 적으로 두냐.얻는게 뭐임?ㅋㅋㅋㅋ 내려와라.",1,1,1
아 왜 그래 진짜..이번 선거 잘하자 진짜,0,0,0
국지전 시나리오 ㅋㅋ 저렇게 괴롭히면서 제발 도발해주세요 하는구만ㅋㅋ 근데  도발한다쳐도 그게 왜 민주당 탓인지 연결이 안되는데?,0,0,0
뭔가 하나를 마무리 잘 짓고 다른걸 손대던가 해야하는데 어지럽히기만 하는듯 초등학생 정부냐 ㅋㅋ,1,1,1
대한민국의 적은 북괴+중국+좌파들+러시아...  자유민주주의에 적은 공산주의,1,1,1
러시아한테 이래도 되는감?,0,0,0
나라 박살내려고 작정했네ㅜㅋㅋㅋ,1,1,1
더불어공산당  아웃    ㅡㅡㅡㅡㅡㅡㅡㅡㅡ          푸틴  진핑   정은  찢   어벙이,1,1,1
수출로 먹고사는 나라가 무슨 세계 대통령 흉내내네 지금 나라골 봐라 폭망이다 ㅎ,1,1,1
북방외교 30년을 2년만에 날려 쳐 먹는것도 재주는 재주다,1,1,1
서방권도 슬슬 러시아한테 백기드는중인데 술퍼마시느라 분위기파악못하냐,1,1,1
한국의 입지는 분단국이라 국익을 최우선한다면 이념만 중시하는 이런 짓 하는게 손해임,0,0,0
"전세계 악의 축 : 중국, 북한, 러시아, 찢재명, 더불어공산당",1,1,1
의도적으로 러시아를 배척하네... 분위기 파악좀 하시길,0,0,0
좌익들과 전라것들과 조선족들이 윤석열 욕하겠군,1,1,1
???? 대한민국 혼자 뭘 할수있다는거지? 미국이 해도 안되는걸 혼자서 소리쳐봐!!!,1,1,1
전라도는 왜 철책으로 안둘러싸냐 진짜 거기가 제일 문제 지역인데고려왕 태조왕건도 전라도지역은 채용도하지말라했다,1,1,1
개인적으로 러시아 너무 건들지 말지... 지금 판세가 어찌될지 모르니까 친하게는 안 지내도 굳이 트집잡힐 일 만들  필요는 없지 않나,0,0,0
소총으로 핵폭을 공격해?....  이러니까 그 커다란 현대 러시아 공장을 단돈 14만원에 넘겼지...ㅉㅉ,0,1,1
하는짓마다 삽질을 하고있네~~,1,1,1
하.....왜케 나대지..? 나중에 어쩔려고 이러냐,1,1,1
"* 미국이 하는 짓, 따라가며 하면, 살 길이 열린다고 믿지들 마라.",0,0,0
문재인 정부였으면 상상도 못할일이였지 맨날 소대가리라고 욕만 얻어먹고 윤석열이 안보는 확실하네 잘하는건 잘한다고 말해야지,1,1,1
멋지다👍 석열이형 화이팅!!,0,0,1
클릭 구걸 이딴 걸 기사라고. 기자라는 이름 달고 부끄럽지도 않나? 국내 물가도 못잡는 무능한 정부가 뭘한다고?,1,1,1
좋을땐 다 주는 것처럼 하고 쓰는 바로 뱉어버리는게 라도지역 습성이지.... 살면서 백번을 넘게 느꼈다!!!,1,1,1
당당한 대한민국 파이팅 일본에만 짖을줄 아는 선택적 광견병 환자들은 살처분이 답,1,1,1
러시아에 도시락라면 수출도 못하는거 아녀?,0,0,0
기사제목 해석하는게 너무 어렵네.,0,0,0
윤석열을 저 로켓에 쏘아 보내고 잡다.,0,1,1
선거 다가오니 또 시작이네.멸공!,1,1,1
돈좀썼것네..씰데없는데 돈쓰지마라~~,1,1,1
이.문 ~좋아 하겠네요~~정신나간 불당~멸공,1,1,1
선거 일주일 밖에 안남았으니 쏠때 됐지~~ 타이밍 굿,0,1,0
동해 가 아니고 일본해라 한다고. 좌파신문아 똑바로 기사써라,1,1,1
돼지가 또 불꽃놀이 하네... 통돼지 바베큐할 날만 손꼽아 기다리고 있다.,1,1,1
이제는 남한 본토로 날라오지않는이상 일도안먹힌다,0,0,0
"그냥 수도권에다가 쏴하는척하지말고
이제는 약빨이 1도안먹히잖아...ㅉㅉㅉ",1,1,1
좌익들과 더굴어민주당과 전라것들과 조선족들이 자랑스럽다고  좋아죽는구먼,1,1,1
그래도 리짜이밍 조국가족사기단은 안뽑는다!!,1,1,1
ㅋㅋㅋ 얼마 줬냐? 선거 때마다 아주 애쓴다....,1,1,1
윤석열 패거리가 정권 잡고나서 부터 전쟁 날까봐 불안불안 하다 ~,1,1,1
정으니에게 다같이 외쳐봅니다.....셰셰~~,0,1,0
뭐 폭죽놀이 하는건가? 비싸게 노네,0,0,1
북한의 미사일 발사는 총선 개입이 아니라 일상이 되었다  이제는 북한 관련하여  북풍이다 뮈다 해도  안속는다,1,0,1
석열이 선제타격은 언제하노?,0,1,0
그거 쏠돈으로 밥이나 멕여라,1,1,1
총풍이 떠오르는 이유. 윤두환이는 그러고도 남음. 멍청2들은 또 드립질.,1,1,1
이정도면 북한은 국힘편인듯. 선거때마다 도와줄려고 꼭 한방씩 쏘네,0,1,1
"미군철수, 국가보안법폐지, 중국 공산당, 북한공산당과 친화 하는 더불당은 어느나라 당인가?",1,1,1
이재명이 셰셰~셰셰~하니까 막 쏘아 대는구나.,1,1,0
97 대선 때 북괴공산당한테 전방에 국군장병들을 향해 총 쏴 달라고 하는 국민의힘 전신인 무슨 당이 생각난다,1,1,1
"우리나라가 정상화되어가는구나.멸공!
좌파가 되면 공산국가실현됨.
정신차리자.
감성팔이, 선동으로 국민들 이용 잘했지?
무서운 간첩들",1,1,1
민주당일땐 살살 기더니 국힘되니까 미사일 쏘네 ... 민주당 지지해야겠다,0,1,1
도발이라기 보다는 그네들의 훈련으로 봐야지...,0,0,0
ㅋㅋㅋ 선거용  이벤트  한방  날렸구먼,0,0,1
양산 달창이와 계양구 보.찢이 아주 좋아합니다.,1,1,1
북풍이 부는구나~~~선거철인가보다~~~,0,0,0
"우리도 미사일 시험 발사하는데... 선거 즈음에 북한이 쏘면 도발, 우리가 쏘면 훈련?",0,0,1
쟤네는 돈이 많은가 ? 자주 쏘네,0,1,0
전 대통령이 입만열면....,0,1,0
도대체 돼지는 미사일 만드는 돈을 어디서 충당 하는겨?,1,1,0
국힘에 큰힘이 되는 소식 ㅋ,0,0,1
지난  개딸당   정권의   그   가상스런  투자가치   급상승  중.......,1,1,1
우리땅쪽으로 향해 쏘면 그건 도발이 아니고 전쟁선포지...평화는 평화고 안보는 안보다...평화 위해서 안보 내팽겨치라고...? 머리가 장식품이야...?,1,1,1
"미사일 쏜다고 혼들갑떨 윤통이아녀, 까불면 사자처럼 확 물어죽일 사람이여,",1,1,1
돈 주세요 돈~~~그지들,1,1,1
"기사에 ""발사체"" 라는 그지같은 단어가 아닌 ""탄도미사일"" 이라고 나오니 속이 후련하다",0,0,1
리짜이밍이 셰셰하니 더 날린다,0,1,0
방구가 똥된다...저것들 계속 저러다 일저지른다...준비 단단히 해라...,1,1,1
바다 생태계는 아작나겄다,1,0,0
또 시작이네 북풍몰이 그러고 이걸 전부 민주당탓 이재명탓으로 몰아가지 진짜 프레임작업 지겹다 지겨워,1,1,0
도발이 아니라 국힘구원을 위한 선물입니다,0,1,1
이놈들 누구편인지 알겠다,0,1,1
세상이 바꼈네. 이제 총이 아니고 미사일이야? ㅋㅋㅋㅋㅋ,0,0,0
미친... 안보 의식 강한 정당 찍어야겠다,1,0,0
이게 무슨 뉴스거리고 자국방어를 위해 군사훈련을  하고있는데 대한민국 은 양놈들하고훈련하면서우리는 해도되고 북한은 하면않되나 제발 이런기사 지겹다,0,1,1
이제...걸쭉한연애인 마약사건이나 이런거 나올차례임! 캐비넷 오픈플리즈!,0,1,1
핵대중이가 갔다바친 돈으로 미사일 자알~ 쏜다 ㅋㅋㅋㅋ,1,1,1
원래 쫄리는 넘들이 앞에서는 폼재는 꼴이란다.   하여간 쫑북이들은 김황제 말만 나오면 오르가즘이 오나봐?,1,1,1
전정권때에는 살살 기더니 국힘이 정권 잡으니까 미사일 쏘네? 무조건 민주당이 답이고 애국이다.,1,1,1
토착왜구 국짐당이 좋아할만한 소식이로군!! 북풍몰이 씬나게 해부러야지!!!!!!!,1,1,1
"급했구나. 그래, 이렇게 위협하니 국힘당 찍어달라, 이거냐?",0,1,1
"지금 북한 미사일보다 위험한게, 윤정부의 남은 임기 3년임ㅋㅋㅋㅋ (북돼지 김정은 느므 스키 찬양하는사람아님)",1,1,1
이런대도 중국과 북한과의 관계회복을 말하는 민주당과 위성정당들....,1,1,1
윤섣열은 왜 가만히 있노 선제타격 안하나?,0,1,1
북한 빠는 넘들은  국회에서 국민들이 퇴출성토 한다.,1,1,1
"선거-9일 야당에서 이제 움직일때 됐지
우리 대한민국 국민들은 그런걸로 흔들이지 않는다",0,0,0
ㅋㅋㅋ 미사일을 쏘먄 도발인거지? ㅋㅋㅋ 대천 미사일 사격장에선 5월부터 10일까지 매일 미사일을 발사하니까 북한을 도발하능거냐? ㅋㅋㅋ 개돼지들 ㅋㅋㅋ,1,1,1
김정은아 겨우 한발이냐..이젠 대한민국은니들 미사일에 관심이 없네...그냥 하던데로 해,1,1,1
"윤똘, 북한에 한발만 쏴주세요, 총선 힘들어요 ㅠㅠ ... 안봐도 비디오다",1,1,1
재명이가 중국한테만 셰셰~~~한다고 정은이가 삐졌나...재명아...정은이한테도 셰셰~~~셰셰~~하지 그러냐...ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
이제 남은카드는 종북몰이 간첩몰이 밖에 없네～～,1,1,1
어휴. 저돈이면 쌀이 몇가마니야? 모지리 지도자 만나서 이북 주민들만 고생하네.  빨리 해방시켜주고 싶다.,1,1,1
이죄명 중국에 쎼쎼 북한에도 쎼쎼 할겨?,1,1,1
선거철 민주당을 위한 도발~이번선거는 멸공이다!!,1,1,1
북한 절대 도와주지 말자,0,0,1
