comment,SEJ_label,PEJ_label,MRJ_label
외세에 절대적으로 의존하는 윤석열이 할말은 아니다,1,1,1
아무리 그래싸도 군대 안 갔다 온 놈 말은 믿음이 안 간다.,1,1,1
한심하고 무식한 녀석 때문에 일반 국민만 죽어나가는구나,1,1,1
쌀로 핵을 빚으신 북핵의 아버지 핷대중 센세께서 이루신 업적.,0,1,1
좋ㄹ냐? 너앞에 군인들이 너를 지켜줄겄같지꿈깨라 ㅋㅋㅋㅋ 몇일 남지 않았다,1,1,1
"미필 경례하는 꼬라지 봐라. 바이든도 가고 기시다도 가고, 이젠 어떻하냐?",1,1,1
"아니 거기 왜 ""일""이 들어가냐는 겁니다... 걔네 군대도 없는데 왜 자꾸 군사협력을 언급하냐구요. 군대 있는 일본을 지지하시나요?",0,1,1
북한유사시 북한점령을 노리는국가를 조심 친일타령은 여전히 감정적으로과거에 얽매이는것.,0,1,1
불세출의 영웅....윤두한각하,0,0,1
저 입으로 떠든 일 치고 뭐 하나 제대로 된 일이 있나 모르겠네.,0,1,1
여러분은 대한민국 윤석열 공화국에서 살고 계십니다!,0,0,1
북한 추종자등 배 마아 아파... 종말을 보여 준다 잖아,1,1,1
"최우방국인 미국과의 안보협력은 당연한데 지 애비가 빨x 나라까지 은근히 껴 넣는건 좀 짜치지 않나? 
정식군대도 없는곳을?",1,1,1
저 부부는 국민들 인내력 테스트 하는건가? 부동시 면제인데 당구 500 친다고? ㅎㅎㅎ,0,1,0
윤무식~~ㅋㅋ 핵은 먼줄알고 얘기하는거쥬!???🐕🐕🐕,1,1,0
부대열중쉬엇이나 까먹지 말고해라. 터진 집으로 아무말이나 지껄이지말고. 진저리가난다 이정권의부역자들 모두.,1,1,1
국군의 날  군인도 좀 쉬자 ....   어느때인데  사열...   김정은과 뭐가 다른가...,0,1,1
초급간부들 사기 다 떨어진 마당에..,0,1,0
푸틴은 kgb요원으로서 군대라도 갔다옴. 애는 도대체 미필이라 총한번 안쏴보고 수류탄 한번 안던져봤을 애가 뭘해.,1,1,1
군필자만 아는거...거수 경례시 엄지 손가락 저기 굽으면 이등병이면 쪼인트 작살난다. 에라이 미필아,1,1,1
전과자 범죄자 좋아하나요?,1,1,1
쓰레기 공격 하나 제대로 못막으면서 큰 소리는.,1,1,1
군대도 면제인 놈.. 부동시,1,1,1
윤떡열 각하....반자이~~~ 태평성대,0,1,1
뭐 머릿속에 똥만 있듯이  누구 머릿속엔 분열과 갈라치기만 꽉차있구나,1,1,1
병정놀이하는 재미에 푹 빠졌구나 ㅋ,1,1,0
올해는 쩝 쩝 안하고 부대 열중 숴 ~~~ 잘했나 몰라,0,0,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
굥완용은  콜걸  빙다리 핫바지 기중서방일뿐.,1,1,1
너부터 응징되겠다. 핵을 못쓰도록해야지. 핵사용합니다라고 방송하고 쏘냐?,1,1,1
거수경례 받고싶어 안달하는 미필의 소원풀이,1,1,1
댓글 작성 통계나 열어라. 이제 와서 젊은 남자 집단여론 어떻게 하려해봤자 잘 될까ㅋㅋㅋㅋㅋ,1,1,1
80%의 국민이 등을 돌린 대통령의 주제넘는 발언은 그저 조롱거리에 불과,0,1,1
댓글들 보고 있으면 국가표시 죽어라 반대했던 이유를 알 거 같다.,0,1,1
비맞고 서열해있는 아들한테 넘 미안해네요,0,0,0
자유대한민국 만만세 대한민국 국군 만세 한미동맹 영원하라,0,0,1
북한은 정권종말...남한은 국가종말....일본/중국은 웃으면서 땅따먹기 할거고...윤가의 큰그림인듯.....,0,1,1
부동시가 한 예기치고 쫌 듣기 거북하다,0,1,1
"머리에 총 맞고 반격해봐야 무슨 의미가 있는지?
돈주고 핵무기 1개라도 빨리 사와야 부카니스탄이 긴장할 것입니다.",0,1,1
댓 국적 표시 하고 종북 주사파 좀 때려 잡자!!!,1,1,1
전쟁나면 제일 먼저 일본으로 토낄 넘 같이 생긴게 혓바다만 겁나 길어요,1,1,1
좌파리들 좌표찍었네.ㅋ,1,1,1
미필이 뭔 안다고 .. 자겹다 이제.,1,1,1
공산주의자들 댓글공작중이네,1,1,1
"좌좀, 대깨, 북한사이버전사, 조선족... 오늘 댓글 풀발기하네 풀발기해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  쪼리제? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1,1,1
북한 핑계로 일본에 더 나라를 열심히 팔겠다는 소리로밖에 안보임. 한미일 동맹은 없다. 일본의 과거사인정과 독도 완전 포기 전의 일본은 적성국이다.,1,1,1
불평 불만 욕에 특화된 개딸 댓글부대. 늬들 인생 참 드릅다 ㅉㅉ 뭘해도 욕하는 뇌구조.,1,1,1
문죄인때는 정은이 눈치보느라 하고 싶어도 못했던거 아님 ㅎㅎ,1,1,1
"채상병 특검법에 거부권쓰면서, 오물풍선 하나 못막으면서, 병사들 휴일에 굴리면서 나불대면 나라가 엄청 잘 지켜짐?",1,1,1
윤석열 김건희 특검 부결시 윤석열 정권 종말,0,1,1
부정선거에 의료대란에 부동산대란이 준비중에 국군을 빌미로 국민을 속이고 호도하는 윤썩열의 작품은 미완성이다..,1,1,1
좌파들 윤통 다른건 까도 국방 주제로는 까지 마라 국방은 좌파 우파와 이념이 같아야 한다.,1,1,1
북괴 대깨 발작 버튼 눌렀네... 그러니 댓글에 비방이 많지,1,1,1
서울에다 핵 사용하는 순간 공멸이다.,1,1,0
쏠카.. 취임 후 계속 저런 소리 들으니 귀에 딱지가 앉았다..,0,1,0
굳건한 한미일 동맹만이 살길이다.,0,0,1
박정희 전두환 코스프레하니 좋디? 그래 맘껏 즐겨라.  탄핵도 즐기고^^,1,1,1
북한도 주적이지만 일본도 적국이다.. 우리영토를 매번 넘보는데... 안보협력이라니 ... 미친거아니냐,1,1,1
모지리같은 소리하노 핵사용하면 우리가 먼저 몰살각인데...정권종말 이쥬랄하고 있노,1,1,1
"우리에게- 가장 중요한게 핵 보유다 , 한미동맹 같은 소릴 하지 말고 핵 보유로 가는게 가장 시급 한 일",0,1,1
"간첩들 댓글알바떳나~^국군의날 기념식보고  대한민국이 자랑스럽고 
군인들께 감사한마음이든다~^
대한민국  군인들 사랑합니다~^~",1,0,0
"야... 윤석유야, 채상병 특검이나 받아라, 보수정권 맞냐? 특검 거부시에 정권 종말~ㅋㅋㅋㅋㅋㅋ",1,1,1
세상에...  답이 없다.... 보수 니네는 핵보유 찬성입장이여야 하지 않니;?????,1,1,1
한국의 경제력과 군사력은 현 시점이 가장 최고점일듯.. 이 기회를 잘 이용해야 함..압도적 무력과 군사력으로 무장하고 국방에 투자하는게 답이다.,0,0,1
마누라 한테 정권을 빼앗긴 놈이 할 소리냐?,1,1,1
모질이 당신의 현정권  종말이나 걱정해라..,1,1,1
국민의 신뢰를 저버린 대통령 말은?    <허공의 메아리>,1,1,0
채상병특검 수용부터~~,0,0,0
부동시로 군대도 안가고 전쟁이 애들 손꼽 장난이야. 윤 도리 저 팔계 올안에 탄핵해 거니 함께 광화문에서 참수해 효수 하라. 뼛속까지 왜놈.,1,1,1
"윤짜장은 무대포,(총도 없는자)인가? 핵도 없는자가 핵을 가진 자에게 큰소리 치다간 먼저가는수가 있다.",1,1,1
윤석열 총독부가 먼저 종말될 거 같은데 ㅋㅋㅋ,0,1,1
현재로선 북한 핵무기보다 윤석열의 천공식 의대증원이 한국인을 더 많이 죽이고 있긴함,1,1,1
미국과 나토가 지켜줄거라고 생각했던 우크라이나의 현실을 보고도 저따위 헛소리를 믿으라고? 웃기네.,1,1,1
조만간 윤정권 종말...................................카 퉤...............................,0,1,1
부동시가 군생활에 자부심을,0,0,1
그놈의 일본 ㄷㄷ 일본이 우리나라한테 해줄수있는게 뭔데? 도대체??,1,1,1
역시 존경하는 대통령님!,0,0,0
일단 남한내 뻘건 것들부터 잡아 죽이는 게 먼저지,1,1,1
김건희 보자빠는소리 그만하라,1,1,1
"""굥, 거부권 계속 시 정권종말... 민주당계 탄핵 협력 더 강화""",0,1,1
윤석열이 애비가 뉴라이트였거든. 미국과 일본을 상전으로 받들어 모시는 매국노들 ㅎㅎㅎ,1,1,1
당신들 애국심 잘 확인했고 앞으로 군대갔다오라는말 절대 다시는 다시는 절대 하지않도록,0,1,0
ㅋㅋ 댓글보니 진짜 간첩이 날뛰고 있네,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
대한민국은 용산에 에이스 걸레 김걸레 핵폭탄을 보유하고 있다,1,1,1
여긴 간첩 천지빼가리네,1,1,1
"문재앙, 찢재앙, 대한민국 좌파들: 부들부들",1,1,1
"저게 정상적인 국군통수권자의 생각이고, 전세계를 돌며 북한 홍보하고 다닌 문재앙은 그냥 간첩이 맞다",1,1,1
역대 대통령 중에서 북한에 강력하게 말하니까 좌파가 탄핵 하라고 댓글 발악을 하네  그러나 저런 말로는 부족하고 직접 핵개발 해야한다  불만이다,1,1,1
선제 타격한다며? 빤스내리고 성매매 매춘하던 줄리 아바타야.. 실천을 해.. 주댕이만 놀리지 말구.,1,1,1
거니 거부권하는 그날이 정권 종말의 날,0,1,0
북한종말 보다 니네 집안 종말이 더 빠를거 같은데?,1,1,1
지지율 끌어올리려 애쓴다.. 의료대란부터 해결하세요,0,0,1
자유대한민국 만만세 무찌르자 공산당 몇천만이냐 칠천만 대한으로 가는길 승리롭구나,1,1,1
같짢은 손바닥 왕짜가 깥짢은 소리하네.,1,1,1
얘는 전쟁 못나서 안달난넘 같아 ㅉㅉㅉ,1,1,1
너부터 종말이야 알콜 정신병자 석열아,1,1,1
북한정권 종말 이전에 내부의 적  반국가세력을 모두 제거 하는게 더 큰 문제임,0,1,1
대통령 임기 5년짜리가 너무 겁이 없어요~,0,1,0
본인이나 잘하세요!! 같은당대표인 한동훈대표 제거할려고 별의별 공작을 다했는데 보수 대통령 맞습니까???,1,1,1
북한 중궈 간첩놈들 댓글 그득그득하네. 강력하게 나가는 모습 좋다. 북한에 피해받은 대한민국 국민과 유족들을 생각해라.,1,1,1
문재앙처럼 가짜평화쇼!!! 국민을 혼란 내부분열 시킬려고 하는 ㅉ명 만진당 탄핵!!! 당해체!!!!!,1,1,1
석렬아.. 이게 밸류업이냐?,0,1,1
너땜시 대한민국 종말위기다.,1,1,1
자극적인 말. 하지말지.  전쟁 일어날듯 겁나는데.  우리가 윤대통령이 무슨힘으로 북한종말을....,0,1,1
검사 출신 아니랄까봐 협박하는 말솜씨는 탁월하네.핵무기 기도하는 날은 북한만 종식이 아니다 니놈은 무사하겠냐??,1,1,1
정상이 아닌것같아 ㅉㅉ.의료대란부터 해결하라고,1,1,1
대통령은선거로 뽑아놓고 중국 댓글부대로 여론몰이하는 사람들은 진짜 한국사람이 맞는지 의심이됨....,1,1,1
핵무기 떨어지면 북한보다 우리가 먼저 몰살이야...정신좀 차려. 말로그만좀하고.,0,1,1
너와 거니는 곧 험한꼴 당한다.,0,1,1
뭔소리여.. 저새 빨리 탄핵시켜야겠다. 정신감정도 좀시키고.,1,1,1
전쟁하고 싶어 죽겠나 봄 ㄷㄷ 아무도 니한테 충성할 국민 없다니까 착각하지 말라고!,1,1,1
두창아 고맙다 너덕분에 문재인 전 대통령이 갈수록 유능해보이고 박식한 정치인이었다는걸 깨닳았다.,0,1,1
진짜 모  지  리~~~,1,1,0
"전라도홍,어들도 같이 종말을 맞이하는거지",1,1,1
니 집안하고 장모집안 먼저 종말을 맞이할꺼 같은데?이 무능한 작자야 그걸 아는넘이 부동시로 군대 안갔냐?,1,1,1
문재인이 없앤.... 기무사 부활과 국정원 방첩활동을 다시 복원시키세요...,1,1,1
아니 지지율 떨어지면 자꾸 북한 도발해서 핵 좀 제발 쏴주세요 라고 외치는거 같다,0,1,1
세금 200억 쳐바르고 지 기분만 내는구나,1,1,1
북에서 핵 쏘면 쏜자는 죽고 우리는 살고 우리 법 이네요,0,1,1
내가 최악이 아닌 차악인 널 뽑앗지만 갈수록 정내미 떨어진다,1,1,1
ㅋ 니가 무슨 능력으로?,0,1,1
옆에 있는 핵폭탄이나~~관리 하시길~,0,1,1
잘하네 이렇게 강하게 나가야함 어차피 북한은 핵 못 씀 조져버려도 상관없음,1,1,1
너의 종말이 다가오는 것도 모르고 있는 머리 텅텅 빈 인간 굥거니 바로 너의 몰락이지.,1,1,1
너혼자 핵무기 맞아 지구에서 꺼졌으면~진짜 매국노에 너희부부 꼴보기싫다,1,1,1
북한한테 제발 핵이라도 쏴달라고 기도하는거냐?,1,1,1
니가? 뭔힘으로? 일본넘한테 도와달라고하면 도와줄껏같냐? 헛소리도 정도껏해라 차라리 핵개발한다고 떠들면 이해라도하건만 쯧쯧,1,1,1
굥 종말이 다가온다...준비나 해라,0,1,1
ㅋㅋㅋㅋ 박정희마냥 개쫄보인 주제에 북한 탱크 내려오면 이승만처럼 다리 끊고 내려갔다가 헬기로 일본 넘어갈 게 보인다,1,1,1
핵무기 사용 안하면 정권 종말 안 시키겠단 말인가??통일도 할 생각이 없나 보네. ㅉㅉ,1,1,1
북한 열병식할 땐 참 한심했는데..윤정권도 따라하네ㅎㅎㅎ,1,1,1
댓글보니 홍어조선족들 참 많다ㅋ,1,1,1
미친 70 80 좋아할말 . 쓸데없이,1,1,0
별걸다 걱정 하네... 니나 걱정 해라! 학교 졸업도 하긋냐?,1,1,1
ㅋㅋㅋㅋ여기 애들 다 공산당들임?,1,1,1
뭐야 핵쏘는 그날은 핵맞는 우리가 먼저 종말인거자나,0,1,1
그따위 말은 듣고 싶지 않구먼...쓰레기 풍선도 못막는 놈이 주딩이만  살아 가지고...,1,1,1
뭘로 종말시킬껀데? 악아리로?,0,1,1
같잖은 5년짜리가 더구나 군대도 안간 인간이 국민 목숨가지고 장난치지마라!!,1,1,1
대한민국 국군 세계 최강이다 멋짐 뿜뿜,0,0,1
병역기피자이자  주가조작범 비호하는 인간이  주뎅이로 뭔소리를 떠들어도  그냥 옆집 개가 짖는거같다😑,1,1,1
"제발 논리에 맞는말좀하세요어느누가 핵무기사용을 기도한답니까
그건  바로 당신",0,1,1
귀막고  눈막고 당정이 방탄만 일삼으면서 할줄 아는게 딸랑이들과  방탄이나 하고 놀아라,1,1,1
자신의 비리는 전쟁 도발로 덮는 건가 진짜 어이가 없네.,0,1,1
내식구 거부권은 하지말자....정당하게 법의 심판을 받도록 모범을 보여줘야지...,0,0,0
우리가 맞은 뒤에 때리면 무엇하나?  북한 좀 그만 써먹으시고ᆢ 지금 같으면 일하지 않고 가만히 있는것이 도움이 되는 대통령   부끄러운 일 아닌가?,0,1,1
10월에 북한이 핵공격하면 어쩔려구,0,1,0
어찌됐든 미필임 ㅎㅎㅎ,0,1,1
지금 정권 종말이 더 빠를것 같은데 ㅋㅋ 지지율 20프로 짜리 역대최악 지지율 인데 아직 정신 못차림,1,1,1
군대도 안다녀온게 혈세 쓰면서 병정놀이 하구있네낮간지러워 못봐주겠더라 군사정권때도 아나고 북한도 아니고 뭐하는 짓거린지,1,1,1
좌파라도 마음속의 조국 건드리니 ㅂㄷㅂㄷ,1,1,1
발언  하나하나가    북한 김정은같누,1,1,0
가지가지한다 진짜 ㅋㅋㅋ,1,1,1
석두 얼굴보니 좀 살이 빠졌네??? 뭘 먹나???,1,1,1
나는 윤석열이 하도 지지율 끌어올릴려고 군대 이용하길래 군필자인줄 알았더니 미필이네,1,1,1
군인들 그냥 쉬게 냅둬라.,0,0,1
이제는 협치와 아우름에 힘써서 덕의 정치에 온힘을 쏟아내는 국민속으로 더욱 들어오길,0,0,0
'한수원이 덤핑에 가까운 거절할 수 없는 가격을 제안했다' - 체코언론,0,0,0
북한 주민 해방의 날이라는 표현이 어울립니다,0,0,0
꼭 군대도  못간것들이  말이 많어 ㅡㅡㅡㅡㅡ,1,1,1
말이 신뢰성이 있어야 된다 적어도 대통령은! 지금 북한 맨날 핵무기 쏠려고 시도 하는데 지금 종말 시켜라!!,0,1,1
북한이 핵무기를 사용하면 당연히 정권은 종말한다. 그런데 그 핵무기를 어디에 사용했을 때인가? 그 핵무기를 맞은 나라의 정권은 살아있나? 정말 딱하다!,0,1,1
"포사를 위해 봉화장난을 , 달기를 위해 주지육림을, 쥴리를 위해 비오는날 군대를 동원해 열병식을 했지.",0,1,1
윤도리의 종말을 보고싶다,0,1,1
정권이 종말 되기 전에 서로 공멸 하것지,0,1,1
관심을 밖으로 돌리려고 애쓴다,1,0,0
기도하는날이 종말이어야지 사용한날은 우리가 종말임. ㅠㅠ,0,1,1
부대 열중쉬어는 오늘은 했나 몰라,0,0,0
김거니 특검을 거부하는 그날이 윤썩렬 정권 종말의 날이다.,1,1,1
핵무기 사용하면 모두 공멸인데 무슨 소리하나,0,0,0
"비리.투기로 배불린 쿠데타.토착왜구 병역면제  비리를 모두 조사하라!
압수수색!",1,1,1
천지도 모르고 함부로 말하는거 봐라. 그러다 전쟁나면 혼자 다 책임질거지.,1,1,1
말은 누가못해 ㅋㅋ 당신을 보면 믿음이 안가고 불안하다,1,1,1
"부동시 군면제!병역면제 모두 다시 전수 조사하라!
병역면제 비리자 강력처벌!",0,1,1
거니가 왜 가지? 게다가 센터네 ㅋ,0,1,1
ㅋㅋㅋ 김정은도 누구말은 무시한단다,0,1,1
치핵이나 치료하쇼.... 그나이에 술많이 먹는거보니 분명 냄새날듯,1,1,1
본인 희망사항 아니냐?,0,0,0
"* 미국과 일본과 한국이 연합해서 먼저 공격하지 않는 한, 그런 일은 없을 것이다. 먼저, 자꾸, 찝쩍거리지나 말았으면...",0,0,1
핵터지면 우리도 망해 ㅠㅠ,0,1,1
거늬누나 오늘이쁘노 ㅋㅋㅋㅋㅋ,0,0,0
이짓거리 하려고 나라가 생산 멈추고 하루 놀아. 손해가 얼마냐.,1,1,1
ㅋㅋㅋㅋ 마누라와 지가 관련된 특검 거부하는 님 정권도 아슬아슬해 보입니다만???,1,1,1
MBC는 군국을 통일방해세력으로 여기는가? 국군날 행사 중계도 안하다니!,1,1,0
한반도에서는. 쓸일이 없지. 일본이나. 미국에. 날리겠지,0,1,1
줄리   종말의  날   ㅎㅎㅎ,0,1,1
맞는 말 같은데 구역질나네,1,1,0
ㅋㅋ북한도 정권 종말이 되겠지만 한국도 뭐.... 남는게 없겠지,0,1,1
장교들이 미필이 하는 설교를 듣고 있어야 하니 얼마나 짜증나겠나,1,1,1
니는 직끝나면 감빵갈준비나 해라,1,1,1
네정권이 1초라도빨리 종말해야 우리나라 평화가올텐데,1,1,1
이건 바른말.  문재국만 구속시키면 지지율 떡상이다.,1,1,1
. 죽으려면 너나 죽어. 무식한게.  성질만 살아가지고,1,1,1
문죄인과 좌파건첩들이 싫어합니다,1,1,1
적극 찬성합니다. 북한주민의 해방의 날 고대합니다!!,0,0,0
에휴 그때되면 북정권 종말이 아니라 대한민국 주요 군기지 항만 다 핵 맞고 넉다운되있겠다 부동시 대통령아 너가 말하면 믿음이 안가,0,1,1
김건희 범죄 거부권 거부하는 너희들 윤건희 2명이 종말이다,1,1,1
최전방 있는 군인아조씨들 이제 긴장해야겠군,0,1,1
북한이용해먹는것도 지긋지긋하다,1,1,1
김정은이 웃겠네. 허구헌날 술이나 쳐먹는 대통령 주제에 말은 잘한다. 부동시로 군대도 안갔다와놓구 말은 잘한다,1,1,1
너 이제 며칠 안 남은 거 알지?,0,0,0
그리고 막말로 북한이 미쳐서 핵 쏘면 니가 무슨 수로 막을래? 술병으로 막을래? 함 밀해봐라,1,1,1
너의 종말이 빠를거야 탁핵먹자 원샷,1,1,1
그럼 그때까지 저 미개한 정권이 유지되고 우리가 농락당하는걸 두 눈뜨고 계속 방관하겠다는 말..? 그전에 족쳐야지,1,1,1
느검마 용주골 에이스다 ㅋㅋ어이가 없네,1,1,1
해외언론에서 젊을때 나가요콜걸  빨래건조대 사기꾼소릴 듣는 니 마누라먼저 종말시켜라~~대한민국 국민한사람으로써  정말 챙피하고 부끄럽다,1,1,1
간첩들 여기도 몇몇 보이네,0,1,1
모지란.. 그건 걔네도 알아. 그거 쏠려고 만든 거 아니야 아오 모지라 모지라,1,1,1
대한 뉘우스  윤두창 한마디 한마디 할때마다 속보 올라오는거 봐라 ㅋㅋㅋ 빛의 속도네 ㅋㅋㅋ,0,1,1
문정권 5년 국군의날 잊고 살았지 대한민국 국군장병들 화이팅!!!,0,0,0
당연한 말이지...  핵무기 쓰면..  현 정권도 날라가고.. 국민들도 다 날라가는거지..  에휴...   나라가 없어진다 이눔아..,1,1,1
선제타격한다는 안 보여요 부동시 병역회피 알콜중독자야.. 선제타격 언제하니?,1,1,1
가만 있는 북한은 왜 건드리고 쥐 알하냐 심심하냐 ㅉㅉ,1,1,1
당신의 희생으로 오늘날 대한민국이 건재합니다. 감사합니다^^,0,0,0
"왜 저런 분들은 업적을 이제사 기릴까?  전라도 광주에는 열혈 공산당원 정율성의 흉상과 도로명 그리고 생가가 복원돼 있고, 공원도 조성 한다는데....",0,1,1
전라도 사람이 왠일? 이랬는데 충청도출신ㅋㅋㅋㅋㅋㅋ,0,1,1
공산주의로부터 나라를 지켜주셔서 감사합니다. 멸공!,1,1,1
김구같은 인간이 아니라 이런사람들이 영웅이지,0,1,1
이 사람 전라도사람들은 엄청 싫어하던데? 북한군 중공군 군가만든놈을 더 영웅시해서 초등학교 벽화에 그려놨던데?,1,1,1
일제치하보다 더 살기 힘든게 김일성일가 치하 아닌가?? 잣파섹 희들은 김일성이 욕하는걸 본적없어... 나쁜놈들...,1,1,1
5.18 보다는 진정한 국가유공자.존경합니다.,0,0,0
‘ 6.25 전쟁은 남침이 아닌 서로 티격태격하다가 어쩌다 난것 ’  양비론 펼치며 북중러 빨아대는 문찢조와 더민당,1,1,1
정율성 기리는 염전국 부들부들,1,1,0
이분은 대한민국에 영웅이지 반대로 민주라는 사기용어로 국회에 또아리튼 북개의 반려견 더불어민주당과 그에 하수인들에게는 배신자요 원쑤가 아닐까요.,1,1,1
광주에 있지도 않았던 사람이 유공자가 되는세상..ㅋ 진짜 유공자는 이런분입니다. 유공자 정리좀 하자. 돈과 혜택이 엉뚱한곳에 쓰이고있다,1,1,1
중국 북한 공산주의 사회주의로부터 자본주의 자유주의 대한민국을 지켜주셔서 감사합니다,0,0,0
6.25때 부역자들 피해 진상보다 숨은 영웅들부터 찾아내 감사드려야한다.,0,0,0
이런 분들이있어서 지금의  대한민국이 있습니다,0,0,1
한국전쟁 당시 북한군과 중공군의 만행을 철저히 조사해서 교육시켜야한다.,0,0,1
"참 경찰, 참 군인이십니다",0,0,0
이런분들을  살인마  김일성 패거리와  더불어가  싫어 합니다!,1,1,1
우리 보수와 혈맹 미국은 대한민국이라는 나라를 지켰고 똥86 개딸민주당은 광주만 지켰습니다. 그들은 자유를 누릴 권리가 없습니다!! 멸공!!,1,1,1
48명이 1개연대..~.~ 도망안가신게 정말 존경스럽습니다..,0,0,1
감사합니다. 정말 감사합니다!,0,0,0
"곡성도 치열 했구나ㅠㅠ태안사에서 사람들 죽었단소리는
어릴적 들어봤는데",0,0,1
전남에도 저런 애국자가 있었다니,0,0,0
6.26때.   중국 인민군만 아니면 통일 했는데........18,1,1,1
1계급 특진? 3계급정도 해야 적당하지 않을까.,0,0,1
정작 정치꾼들은 줄행랑이나 치더니 모든 호위호식을 누리면서 전쟁영웅을 이용해먹고 있네,1,1,1
분명 절라도 공산당들에게....,1,1,1
사생결단 이데올로기 싸움은 지금도 동북아시아에서 진행 중,0,0,0
경찰관이 북한군인에 맞서 전투를   벌이다니 대단하고 위대합니다.,0,0,1
"한국전쟁때  ,  라도 지역에서  전투한 몇사례 안되지만  그중 한곳이다  ㆍ",0,0,1
멸공!!!!! 천멸중공!!!!!,1,1,1
영웅에게 겨우 1계급승진 추서인가.,0,1,0
이런 비극에도 서울을 버리고 부산으로 도망이나 간 이승만. 미국 밀가리 원조나 받으며 북한보다 경제력도 뒤떨어졌음.,1,1,1
일제 앞잡이 냄새가 나는데..뭐 어쩔수없는 상황이지 김일성의 남침을 뭘로든 막아야하는 급박함..,1,1,1
전라도의 보기드문 영웅 당신을 존경합니다 필승!,0,0,0
해방전에 어떤 훈륭한 일을 하셨는지도 알고싶어요~~~,0,0,0
매국노 이승만이 좋아하겠네 그래놓고 무고로 많은 사람들을 죽였지,1,1,1
이분은. 일제시대때. 친일이었을까???,0,1,1
경상도는 이런 인물들은 없고 나라 팔아 먹은 럼들만 득실거리누,1,1,1
우리나라에 이미 있어. 거래처 물건 그나마 괜찮은 거 사주는거고. 그런가보다 해.,0,0,0
종북좌파들 또 거품물고 선동하겠네 북한 자극하지 말라고 ㅋㅋㅋ,1,1,1
상호간의 방산거래 좋네요.,0,0,0
"우리꺼 많이 사주니까  우리도 팔아 주는듯 ,저런거 만들 기술 우리도 있슴.",0,0,1
문재앙 이재명 오열 ~~,1,1,1
똥멍청이들 주고 받는거지 ㅋㅋ 못만들어서 긋냐? ㅋㅋ 탱크 사주니 우덜도 팔아줘야지 ㅋ,1,1,1
"우리나라 드론도 충분한 성능을 가졌지만, 실제 전투를 통해 검증이된 무기도 가지고 있어야 크로스체크가 되는거임.",0,0,0
이 글을 민주당 및 당원들이 싫어합니다.. 국방강화를 싫어하거든요..,0,1,1
문재인만 아녔으면 수입할일없었을거다 골통이 비자금조성하려고 태양열만 고집하다가 원전기술사장되고 드론연구 중단시키고 역적이야 아주!,1,1,1
너무 일방적으로 팔아먹기만 해서 적당한거 하나 사오는구만......,0,1,1
여기는 절충교역이 뭔지도 모르는애들이 태반이구나,1,1,1
무기 판매 대금 줄 돈 없다고 해서 대신 받았나 ?,0,1,0
좀 있으면 낙옆지는데 오물풍선 떨어지면 불바다 된다. 제발 방관하지 말고 대비책을 마련해라 술 만 처먹지 말고!!,1,1,1
ㅋㅋㅋㅋ   빚쟁이짓거리한다 ㅉㅉ 만들능력있으면서 뭐하는지,1,1,1
우리는 못 만드냐?   만들고도 남든것인데!  정치적으로 이용말고!,0,1,0
"저걸 두고 ""자극""이란 표현 쓰는 자는 북한 추종자들이다.",1,1,1
우리도 헤즈볼라 작전 처럼  쥐도 새도 모르게 주애 아빠 제거해버리자.,1,1,1
힘들게 비행기타고 적의 중심부까지 갈 필요는 없지. 앉아서 탄미사일과 자폭드론 날리는게 낫잖어.,0,1,1
일회용 자폭 드론인데 수천만원도 비싼거 아님? 폴란드가 정권바뀌고 한국산 구매계약 재협상 하자고 할까봐 사준거네.,0,1,1
자폭드론 하나 우리 기술로 못 만들어서 수입한다고?,0,1,1
반대할 인간들이 있을 긴데? 반대하는 넘은 무조건 김정은 시다 따까리?,1,1,1
"팔았으니 사주는건 이해되지만, 우리가 무기용 드론을 못만드는것도 아닌데...",0,0,0
이제 오물풍선 안 오는거냐?,1,0,0
정은이한테 동시다발적으로 출격해라,1,1,1
테스트로 김정은 주석궁에 한발 쏴봐야,1,1,1
저걸로 오물풍선 맞추려고?ㅋ,1,1,1
또 이걸로 얼마나 해쳐먹을까.ㅎ,1,1,1
그돈으로 현무5대량생산해라,0,0,0
200대 사서 벤치마킹하면되는거지. 그냥 그러러니해라 똥폭탁받는 서울에서 댓글달았음 그냥 그러련시하시라,1,1,1
여기도 정신나간 사람들이 많구만,1,1,1
윤 무기 팔아먹으려면 해야지.,0,1,0
조정은 페이커 가  하면 대박,0,0,1
김정은 사저에 한방에 200대 보내면 통일할수 있다,0,1,1
오물풍선과 자폭하려고 사는건 아니겠쥬,1,1,1
좋냐 ? 기자야 좋아 ?,0,0,0
종북ㆍ충북 잔당들이  이  기사  싫어함,1,1,1
못만드는것도 아니고 이런걸 사왔네 그려 순간 북한 제 인줄,0,1,0
저런건 놔두면 금방 못쓰게되고 써도내구성이오래가지않을텐데 대당 3억 200대라고? 참네 돈 슈킹허기 참좋구나,0,1,1
왜? 오물풍선에다 쏘게? ㅋㅋ,1,1,0
