comment,SEJ_label,PEJ_label,MRJ_label
"도람프이넘,치매끼가발동하나,",1,1,1
그냥 철수해. 왜 있겠니 그넘들이..,1,1,0
핵무장하고 주한미군 내보내라. 흉악한 세균 연구소도 싹 다 철수 시켜라,1,1,1
미국 철수해라.. 대신 강력한 핵폭탄 만들께,1,1,1
미군철수 민주당 찟죄명 김정은 조아한다. 적화통일 지름길,1,1,1
미군철수원하는. 민주당과 진보들 뿐이다. 민주당과 진보는  한미동맹을 균열시키는 것도  좋아합니다,0,1,1
안보에는 여야가 따로 없습니다. 미쳐가는 트럼프에 휘들리 않도록 자주국방에 더 큰 투자가 필요할 것입니다.,0,0,1
ㅋㅋㅋㅋ 윤통 어쩔거임???? 이무 힘도 의지도 생각도 없는 무.     뇌.       아가 어쩔 ㅋㅋㅋㅋㅋㅋ,1,1,1
주한미군 철수시키고 중공군 주둔시키자   미국 어떻게 하나 보자 한국이 얼마나 중요한 나라인지 주지시켜야,0,1,1
댓글에 핵무장 운운하는 것들~~ 딱 석열이형이 이야기한 핵공유 같은 되도 않는 소리하는 머리가 폼인 분들~ㅋ핵무장 선언하면 미국이 박수 쳐 줄거 같아??,1,1,1
미국만 바이든만 쳐다보고 100%기대다가 대한민국 자주국방 날아가고 트럼프가 미군철수하면 북한한테 더더욱 안보불안 위협 받을텐데 윤석열은 어뜩할꺼냐?,1,1,1
"이참에 우리끼리 자주국방 합시다.그방위비를 사회여러요소에 쓰면
좋을텐데.",0,0,1
국방을 남에게 의존하면... 결국 망한다.  미국 없다고 가정하고 국방계획 세워라,0,1,0
미군은 조용히 빨리나가~~ 미군철수 ~미군철수~~ 미군철수~~ 핵무장하면 예산절감된다....,0,1,1
철수해라 전작권회수하고 자주국방이다,0,0,0
개원가 미쳤다고 응급실에서 근무하겠어요?  대책이라고 내놓는게....이 정부에서 일하는 사람들은  돌머리만 남은건가?,1,1,1
빨리   사퇴하세요!  노욕이  많군요!!,0,1,1
호오 개원의가 뭣하러 개고생인 응급실 진료를 하고싶어한다고 생각하는 과학적 근거한번들어볼까?ㅋㅋ,1,1,1
의사 하기 싫다 잖아...면허 박탈시키고 이직. 개업 불가가 답이다. 계속 영원히 쉬어라.,1,1,1
좋아요!정부 응원합니다.,0,0,0
윤석열은 중국이 보낸 첩자인가,0,1,1
진짜 웃긴다 멀쩡한 인간이 부동시 핑계로 군 면제받고 당구도 잘 친다면서 군대에 말 할 자격있나 진짜 양심이 있다면 굉장히 부끄러워 해야 정상이지,1,1,1
참으로 아이러니 합니다.   군인이 죽었는데 책임자들 처벌도 않하는 국가가 강한군대 운운하는 것은 좀~~~,1,1,1
'채상병 죽든말든' 정부 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
군의 사기와 기강을 다 무너트리고 잘하라고... 뭘 해봤어야 알지...,1,1,1
(채상병 수사에 외압을 주면서),0,0,1
철면피네 채상병 억울하게 죽었는데 윗선 수사 무마시킨 네가 사람이냐 악마지?,1,1,1
미필 주제에 감히 장군들 앞에서 뭐하는 거냐? 무능함과 부끄러움을 알라.,1,1,1
경례하는 꼬라지 하고는 쯧쯧,1,1,1
너만 없었으면 모든게 정상적으로 아주 잘 돌아가던 세계에 자랑스러웠던 대한민국 이였다,1,1,1
창피하다 부동시로 군대기피한 놈한테  쯔쯔쯔~,1,1,1
부동시면제 당구500 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,0,0,0
양두구육에 철면피에  뻔뻔스럽게 꺼리낌 없이 저런말을 할까 토나온다,1,1,1
뭘 알아야 면장을 하지..ㅋㅋㅋㅋㅋ 정말 머리속이 궁금함,0,1,1
군인의 목숨 가지고 장난치는 어느 나쁜놈이 있다 합디다. 이런 놈이 글쎄 입만 열면 안보라 하고 지가 보수라고 우긴답니다.,1,1,1
해병대 채상병 순직 사망 사건 진상을 밝혀라,0,0,0
"윤통이 제일 중요한 국방과 외교에는 아주 잘합니다.   경제야 재벌들이 하는거고,",0,0,1
"중심이 위,영관급이라면 장성들은 폼 그만잡고 더욱 아래를 보고 내려 앉으라는 주문이다",0,0,1
스스로 내려와라 모지라 애완견이나 키워 폭탄주나 마시고 쥴리 명신이 특검 준비하고 ~,1,1,1
"ㅎㅎ 군대안가는방법이랑,좀~갈카주소,이분 수류탄주면,햄버건줄알고,드실 부동시???",0,1,1
내 나라는 내가 지킨다..그런데 똥별들아 이거 야냐?  대장 위에 병장이란 걸 .,1,1,1
빙구가 또 어벙짓을 했군! 강한 군대? 머스로? 조스로?,1,1,1
저런 엉뚱한 한 마디가 군대에서는 또 어떻게 적용이 될지...진짜 걱정된다,0,0,0
부동시로 눈의 초점이 안맞아도 당구는 500을 치는 군대면탈범이 할소리는 아니지~~,1,1,1
미필인 이명박 박근혜 전대통령도 했던 부재 열중쉬어도 못하면서 ㅋㅋ,1,1,1
군대가 뭐 하닌 지 알기나 하는지      ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
채상병 죽음의 책임을 회피해보려고 외압행사한 대통년의 말은 듣지도 마라.. 다들 알고 계시죠? 군 장성 여러분....,1,1,0
그럼 장군들은 네~~~해야지 강한군대가 말로되냐?뉘개가 맨날 세금쳐날리고 곡간은 텅텅비었는데,1,1,1
너 같은 게 자앗 같은 군대 회피자 너미 어디서 군이 어쩌고 더러운 입을 터냐?.....,1,1,1
"행정지구의 이름을 일부 인원의 동의만으로 함부로 바꾸면, 그에 수반되는 행정적, 재정적 손실은 누가 감당하냐? 것보다 상금 천만원 진짜 황당하네ㅋㅋㅋㅋ",0,0,1
가지가지한다 역겹네 이런 사람이 대선후보..?이거되면 민주당 평생 안찍는다 주변사람들도 마찬가지,1,1,1
평화누리? 진짜 역겨운 구리다 ᆢ,1,1,1
"가지가지하시네요.. 쓸데없는 일을..진짜 발전을 위한 일좀 하세요 경기북부쪽에 기업유치 일자리창출..
베드타운 만들어 놓고 평화타령만 하시네요",1,1,1
경기도 북쪽은 지금  개명이 필요한게  아니라 기업유치로 재정자립이 시급합니다,0,0,0
그냥 경기북부가 제일 깔끔하다;;,0,0,0
"아 진짜 보기싫네경기도 잘살고 있는데 왜 나누는지
자기들 맘데로 나누고 
경기분도 결사반대!!!!",1,1,1
누구를 위한 도지사인가!!! 경기북부도민들은 분도를 원하지 않는다!!!!!,0,1,1
재정신이 아니구만. 분도 하는데 명분도 없으면서 이름은 북한식 ㅡㅡ. 하는 꼬라지가 위험하다 위험해,1,1,1
진짜 존나할말없게 만든다,1,1,1
김동연 이름부터 김평화누리로 개명하면 지지 생각해봄 ㅎㅎ,0,1,1
"분도하기로 결정된건가요?대부분 반대할텐데...
경기북부지역 사람들이 찬성할리 없을테데? 왜 이름부터 짓는지 모르겠네요. 것도 국민세금으로 상금주면서.",0,1,1
좌파들을 모르고 찍어주던 모지리 경기도민들의 댓가다,1,1,1
짜증나게 하네요.. 도지사도 탄핵 서명 으로 청원 올릴수가 있는가요? 주민들 동의 없는 것에 ..청원 올리면 좋겠네요.. 경기도 도지사 김동연 탄핵..,0,1,1
어디인지 정체성 없어보이는 이름보다 경기북도가 낫다. 직관적이고 누구나 알 수 있게 해라.,0,0,1
누구 마음대로 이름 바꿉니까? 진짜 짜증나네 시민들 찬반 투표 하세요!!!!!!!!!!!!!!!!!!!!!!!!,1,1,1
ㅎㅎㅎ 이런게 대선후보 였다고??,1,0,0
도움 안되는 경기북도 떼버리는건 좋음 ㅋㅋㅋ 이름도 그대로 가져가라 ㅋㅋ 으디 경기남부 세금 빨아먹노,1,1,1
이름을 왜 멋대로 바꾸려는거지...,0,1,0
동여니 와꾸가 종교 목사같이 생겼당,1,1,1
아니 같은 이름으로 공모했는데 왜 다른 사람이 되었는지 해명을 요구해도 먼저 공모한 사람이 된다는 말 뿐 같은 이름이면 퉁셩하게 밝혀야 하는 것 아닌가?,0,0,1
개돼지족들 배아파 난리났네~,1,1,1
전자기 캐터펄트 3기를 디젤엔진으로 어케 가동하겠다는건지가 관건이지,0,0,0
마데인 차이나는 왜 항공모함도 차이나 스러울까??? 개신기함!!~~ 저거 비행기 띄울 수는 있긴 하냐???,1,1,0
중국을 박살내야 지구에(한반도에) 평화가 온다,1,1,1
핵추진 아니면 항모로써 의미 없음.ㅋ,0,0,1
해킹도능력이다 우리나라도 해킹부대 10만명만들어일본중국미국 해킹하자,1,1,1
푸드트럭 1500대 올리고ㅋㅋㅋ 낚시배하믄 딱이네ㅋㅋㅋ,0,0,1
미국따라하기 바쁘구나!!,0,1,0
페인트 색이 맘에 안든다,0,0,0
항모는 이제 끝났고 잠수함이 대세임.,0,0,0
빵즈들은 왜 항모 못만들까 머리가안좋은가?,1,1,1
중국산 항모라.. 큰 태풍 조심햐. ㅋㅋ,0,0,1
마하5급 극초음속 미사일의  테스트용 일뿐...,0,0,0
"도대체 대한민국은 항공모함 만드는건가? 안만드는 건가?  그도 아니면 못 만드는 건가?  짜장들도 만드는데, 왜?",0,1,1
선거관리위원회는 문재인의 하수인들인데 부정선거 주범 문재인 하고 노태악 노정희 사퇴안하고 슬슬 🐕 기고 말이지 부정선거는 사형감이다,1,1,1
부정선거에 침묵하는 니들도 똑같은놈들이다,1,1,1
무능하기 그지없는 국민의힘! 왜 이런 강력한 메가톤급 공격호재를 활용하지못하는가 그러니 맨날 당하고있지~,1,1,1
4.15 4.10 선거무효 대만식으로 재선거해야한다. 철저하게 부정선거 진위여부를 확인하여 국민의 주권을 주물럭거린댓가는 반드시치르게해야할것이다.,0,1,1
22대 총선은 부정선거였다. 전면 수사와 선거무효를 선언하라!,0,1,1
한놈도  남기지말고 죄다 싸그리 짤라 ㅡ,1,1,1
이걸 이제야ᆢ 선관위는 가족 기업이 된것 같음,0,0,1
선거 다 끝났는데 이제와서....  ㅉㅉㅉ,1,1,1
쓰레기 선관위 해체가답이고 부정선거증거가 넘치는데 얼른 수사해서 관련자 전원 사형시켜야한다.,1,1,1
이미 선거  아사리판 나왔고 다음 국회도 저들손에 놀아 날텐데 일찍도 하자고 한다,0,1,0
아주 뿌리부터 뽑아  싹을잘라  근절시키고 전부 중징켸 처벌 바랍니다,1,1,1
지들 입맛대로 못채우니 열받나보네 지들이 못해서 선거진걸 선관위에 뒤집어 씌울려고 하냐,1,1,1
이런 중대한 사안을 총선 전에 못밝혀내고 뒷북치나,1,0,0
부정선거에 눈감는 국민의 힘...,0,1,1
"정보통신망법에 따른 권리침해 요청이 있어, 게시중단 되었습니다.",0,0,0
"선관위니까 정치인들이 못건드리지, 수장이 판사인니 검사도 못건드려 법원에선 판사가 같은 판사이니 봐줘...",1,1,1
닭 때부터 채용비리가 있었네,0,1,0
선거 지니까 선관위 탓 하는거지?선관이 없애고 국힘이 관리 할려고?방통위나 해체 수준으로 정리하자.,1,1,1
너희들도 마찬가지다 썩을 대로 썩어 해체수준의 혁신이 필요하다,1,1,1
사돈 남말하네 재팬의짐 이야 말로 해체 대상이다,1,1,1
총선 패배원인이 선관위가 썩어서라고 생각하는건 아니지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
오커스 참여하면 독자핵무장과 핵잠함 기술을 미국이 주남?  호주에게도 주는 핵잠함 기술 정도는 받아와야 한다.,0,0,1
이분들 솔직히 K조선이 필요하답니다,0,0,0
❤️ 한국 음지에서 기생하는 더듬이 졸라 조선 중공 더듬이들 부들부들.. 정신이 혼미해지는 모양임 ❤️,1,1,1
중국과 북한과 러시아과 합동으로 움직이려 한다면 우리 또한 오커스로 연대 해야 한다,0,0,1
쟤가 길거리에서 붕짜자~ 붕짜~ 했던 인간이냐??,1,1,0
"한국 조선소가 필요한것이지. 관련 기사만 봐도 알겠네. 요즘 호주 미국 조선소 인수합병하려고 히더만, 미국 법도 바꾸고",0,0,1
"필리핀도  가입되는데  ,  한국정부는  중국과의 관계도 있지만  민주주의  줄 확실하게 서라  !",0,1,1
"지구악마 미영이호캐 및 그 괴뢰ㅇ국짐일베들을 생화학 처리 되어야한다,",1,1,1
원식씨 그자리 가기전엔 북침할듯이 강한 신념을 보이더니 그자리 가니 북한이 미사일 쏴대도 대놓고 말한마디 잘못하네??,1,1,0
국립현충원에 친일파을 파묘부터하라  친일파 보수집단의 잔머리는 머리가없는 짓이다,1,1,1
존치해라. 육사가 독립군을 쫓아내면 정체성 위협이다. 정권이 아니라 우리나라를 지키는 육군이 되어야!!!!,1,0,0
참내..그렇게 논란을 불러일으켜놓고 이제 슬그머니 원위치인거야? 당췌 왜 그 난리를 피운거야? ㅜㅜ,0,1,0
그 자리에 그냥 둬라. 너네가 존경하는 친일파 박정희와 비교가 안 되게 훌륭하신 독립투사이시다.,0,1,1
"이 떨거지 매국 개보수들아! 이 나라를 지킨게 누구냐? 미국 가서 사기치고 다닌 이승만이냐, 풍찬노숙하며 일제와 목숨 바쳐 싸운 홍범도들이냐?!!",1,1,1
뉴라이트와 전여옥 모두 일본으로 추방해야,1,1,1
친일부역들후손이 문제다,1,1,1
"깜냥도 안되는 모지리 하나가나라를 온통 쑥대밭으로 만들고 있다.
빨리 이 정권이
끝났으면 좋겠다.",1,1,1
그냥둬라  일본군 부하들  저승에서도  시껍하도록...,1,1,1
"할 일 드럽게 없네. 재배치가 걱정이 아니라, 석열이 눈치가 걱정이겠지.",1,1,1
일벌리고 수습도 못하고 확실히 2찍들은 장애가 있다. 중증이야,1,1,1
국가경영을 아니면말고식 정부.,0,0,0
북한 김일성 이전의 홍범도 장군 소련공산당 가입을 문제 삼는다면 박정희는 파묘해도 시원찮다. 어떤 놈 대가리에서 나온건지 찾아서 처벌해야.,1,1,1
한심하기 그지없다. 그게 고민할 일인가? 대한민국의 정체성을 일본으로 부터 찾을 것인가? 답답하다.,1,1,1
이종섭 장관이  윗분 뜻을 잘 헤아려 행동한 사람이군요,0,0,0
보수라고하는자들.. 80%로가 친일파 자식들이 물려받아  나라가 왜구 공화국돼서.. 독립군 후손들은 거지꼴 못면하고..,1,1,1
고심~? 국짐 왜구들아~~? 일본천왕넘과 그 부하...박정희 일본군장교 독립군 토벌한넘 두넘 악수하는 동상을 세워라~~,1,1,1
육사를 페지해라! 일본으로 보내고,1,1,1
대한민국 친일의 역사는 언제쯤 청산될꼬.,0,1,1
독도 분쟁지역으로 만들려다 실패하니 다시 홍범도네 ㅋㅋ. 친일파들 고생이 많다,1,1,1
허접한 인간들이다.어떤 인간이 처음으로 이전한다고 설정 햇나.능지시켜야. 댄다.,1,1,1
육사 인간들ㅇ ㅣ 몬 생각이 잇것냐? 그냥 첨 생각처럼 빨간색 인간 잡듯 기관포로 박살내버려라 ~~,1,1,1
출구전략 모색이군 벌써? ㅋㅋ 줏대없는 놈들. 애초부터 왜놈 손에 놀아나는 네놈들 행동이 웃겼어.,1,1,1
육사에 박정희 동상 있나요?,0,0,0
독립운동가들이게 진영논리를 들이미는건 진짜 아니다. 그 당시 공산주의를 지금 관점으로 보면 안되지. 왜 긁어부스럼을 만드는지 모르겠다,0,1,1
왜 내친다면서후달리세요,1,1,0
육사은 일본. 중국 쳐 들어오면..가만 있나? 설립목적이 북한으로 한정.,1,1,1
반일 이냐 반북이냐의 관점인데. 난 반일에 한표!,0,0,1
할일이 그렇게 없으면 빗자루 들고 학교나 구석구석 깨끗이 쓸어라.,1,1,1
없애야지 말년에 친일한넘인데,1,1,1
못난각시.살리려.저도죽고.같ㅇㄱ죽는.얼간이케이스,1,1,1
홍범도는 놔두고 이회영은 이종찬 이철우 같은 윤빨이 후손 남긴 잘못 물어 흉상은 쓰레기통에 쳐박자,1,1,1
친일파들 부터 정리하고 재배치 하든지~~,1,1,1
이게 고심할 대상이니???,0,0,0
친일이  수두룩하니  이♡♡하지ㅡㅡ폐사,0,1,1
쓸데없는데 고심하네... 희한한 놈들이야... 구데타 한 육사들 답다...,1,1,1
어차피 육사 출생이 친일매국노들에 의해 탄생한 거라서 독립운동가들 척살하고 친일매국노 동상 설치하는 기 맞데이~~ 이토오히로부미 동상 세우소~~,1,1,1
"윤똘이친일파인대
뭘바라겟니",1,1,1
옮긴자 관련자 지시자 끝까지 추적 처벌해라 ㅛ,0,1,1
뭘 고민해? 육사를 없애면 된다. 근본악 육사.,1,1,1
민생은어디가고 친일파들에  면죄부주는것에 올인하는 정부냐,1,1,0
정권바뀌면 해당 행위를 한 대상자들은 처벌받아야한다 무능정권과 괴를 같이 하는게 결과가 어떤지 본보기 삼아야한다,1,1,1
"홍범도장군님은 좀 내비두자 진짜 꿈, 직업, 희망, 목표 다 독립이셨던 분 아니냐
존경해달라는 이야기는 안할테니 모욕은 하지말자",0,0,1
일본 장교놈들 데려다가 신분세탁시켜준 육사  새로 바켜야 한다,1,1,1
차라리 왜왕과 이등박문 그리고 마사오다까께 동상을 설치해라. 거기에 매일 아침 윤완용과 한가발 그리고 메뚜기 진중귄도 백팔번 오체투지하고,0,1,1
애초에 논란거리만 만들고 뭐하는 짓이야 이 매국노들.,1,1,1
선거끝나니 드디어 일본피 조선총독이 왜군에 간담을 서늘케한  의병장을  부관참시하려 하는구나..,1,1,1
레닌주의자 독립군이 왜 육사의 상징이지?,0,1,0
"다들 정신차리세요, 애들 장난도 아니고 뭣들 하는건가요?",0,1,1
해방 후 군내  좌익 조직 두목으로 활동하다 검거되어 사형 선고 까지 받은 박정희 동상도 세운다는 판에......  ㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
"흉상 이전, 이동은 육사의 정신을 대한민국의 정체성을 훼손하는 일입니다^^",0,1,1
그냥 육사를 폐쇄하면 될거인디 흐흐흐,0,1,1
국방부? 채상병 죽음에 대해서 말도 못하는 집단이 무슨 염치로  독립군을 입에 담을수있는가 썩어빠진 군대가 뭐가 그리 대단하다고,1,1,1
그당시의 소련과 지금의 북한은 다르지. 그리고 홍범도장군은 일제에 맞서기 위한 선택을 했고 공산주의자가 아니었네.,0,0,0
뭐하자는 거냐? 미친 극우 정권..,1,1,1
이미 태어난 애들도 지원해줘라.  중고딩들이 가장 돈 많이 들어가는데 나라에 지원은 하나도 못 받은 세대다,0,1,1
1억 주기전에 낳은 사람들은 뭐 호구여서 낳은거임? 그사람들은 무슨 혜택이 있는데?,0,1,1
"내가 장담하건데, 지원금 받아서 자녀 키우는데 사용하지 않고 다른데 사용한다",0,1,1
"10년간7명낳자 7억이다돈받고 고아원 쳐넣은넘 나온다
이런것도 정책이냐 ?한심하다",1,1,1
국민세금 남발정책입니다.,0,0,1
이런것도 정책이라고 한심하다 그돈 누구 주머니에서 나올까,1,1,1
그냥현금 지원말고 집무이자로 집살때 대출무이자로 해줘라그럼 애들 난다,0,0,1
국회의원 3분의 1줄여서 빨리 시행하라~~,0,0,1
지금 키우고 있는 애들은 호구냐?말이 되는 소리좀해라 ㅉㅉ,1,1,1
혹시  돈  욕심에  애만낳고  제대로 안 키우기는  나쁜경우도  있으면,0,1,1
전국민 25만원 1회성으로 뿌리는데 13조가 든다는데 25조면 싸게 먹히는거 아님?,0,1,1
진짜 큰일납니다. 유아살해가 급증하고 태어난 아기도 1억에 볼모 잡힌 불쌍한 인생으로 살게 될것. 거액의 현금 직접 지원은 절대 안돼요,0,1,1
7~80 년대생이 제일 불쌍함..모든 혜택에서 면제,0,1,1
지급 방법이 중요하지 않을까?전액 일시 지급은 답이 없다 단계별 상황 따라 지급해야  한다,0,0,0
그럼 물가가 그만큼 오르겠지 퍼줘퍼줘,0,0,1
악용하는 인간들 무지 많을거로 사료된다,0,1,1
한명 날때마다 1억주면... 20명 낳을끼다. 직장 안다니고 애 낳는게 훨씬 돈 된다.,0,1,1
애키울 능력도 없는게 무슨 지원금 받아서 애를 낳겠다는건지..나랏돈까지 받고 가난 물려주게?,1,1,1
국회의원을 반으로 줄이는게 국민 경제에 훨씬 도움된다,0,1,1
애낳고 책임은 안지고 돈만꿀꺽. 현실을 봐라. 지금도 책임감 없는 부모들이 수두룩한데. 직접적인 현금지원은 그것도 1억이나 잘못된 방법인듯,0,1,1
또 돈 풀어? 물가가 이렇게 폭등하는데..  베네주엘라 벤치마킹하는거니? ㅋㅋㅋ,0,1,1
줄라면 다줘라 전에 낳은 사람들은 호구냐,1,1,1
부모자격없는 그저 돈욕심에 애낳것네,1,1,1
동기부여는 된다고 믿음,0,0,0
태반이 지원금 받고 코인 지르고 나락가서 동반으로 한강 간다에 한표 건다.,1,1,1
1억 주면 애를 낳는다고??? 설마ㅋㅋㅋ,0,1,1
여자 애낳는기계 취급하냐고 죠랄나겠죠 ㅋㅋㅋ 그래서 허경영 거른거 아님?,1,1,1
애 낳아서 돈버는세상..10명이면 10억 돈벌기 쉽네..,0,1,1
1년에 한명씩 10명 낳아 10억 받고 고아원에 버리면 그 애들 또 세금으로 키워 줌? 강아지 공장이냐?,1,1,1
"그래서, 1억 줄거냐?참 석10이 정부 스럽다",1,1,1
생각하는게 초딩보다 못하냐!  집도 차도 돈도 주지그러냐?다가리 굴리느거 하고는 차라라 애 안낳으면 벌금 1억해봐라 죄다 서로들 나을려할거다,1,1,1
주거비 지원과 학비전액 지원,0,0,0
1억씩 풀리는 순간 수도권 집값 볼만 하겠네.,0,0,0
묻지마 지원은 안된다!! 육아 비용 쿠폰이용 실비지원이 합리적이다!,0,0,0
장난하냐? 그럼 이미 태어난 애들은?돈엄청 드는데 무슨 차별하냐?,0,1,1
1억은 너무 심하다ㆍ2억은 줘야 ㅋ,0,1,1
무슨 소리 부동산 주택 1가구 1주택을 법으로 정해라. 그럼 부동산 가격 하락해서 젊은 세대 살기 좋아 출산한다. 국민세금으로 1억 주는건 개소리다,1,1,1
"전국민 25만원, 기본소득 100만원 이 것 보다는 이게 대한민국 미래를 위해서 100배 더 좋은 정책같음",0,0,0
성인 되기전까지 인당 월 100만원씩 지원하자!,0,0,1
그냥 월 자녀 수 대로 20살까지 월 100 양육수당이 출산율 높이는데 최고에 방법임,0,0,1
성인이 될때까지 책임지고 키울수있게 아동수당 팍팍 늘려 지원해주세요!!,0,0,0
지원해주더라도 매달로 나눠줘야 해외사는애들한테 돈새는거 막을수 있을듯,0,0,0
세금 또올르겠네 미챠삔다!!!,1,1,1
우수한 정자 모집해서  차라리 사유리처럼 골드미스도 애낳게 해라 저출산에 좋은방법이고 좋은유전자 가진 아이들은 미래의 인재 국가에 도움되니까,0,1,1
분명 악용하는 부모들 많아질 듯...,0,1,1
그냥 그지같이 전세 월세에 허덕이지않게나해. 그럼 알아서 사것지. 정부 니들이 해먹을라고 자꾸 부양쳐하니 더심각하지,1,1,1
물가+세금 오질걸 그래도 출산이 먼저긴 하지만..,0,0,1
이것 1000퍼 악용하는 인간들 생긴다.,0,1,1
"출산을 하더라도 잘 키울수 있게, 나가서 맞벌이라도 하게끔 인프라 구축하는데 사용해야지 1억씩 지급하면 그냥 개인빚 갚으라고 말하는거 밖에는 안됩니다.",0,0,1
중고생 키우는 집에 같이 지원해주면 후세대들도 믿음이 생길것입니다,0,0,0
베트남 신부랑 결혼해서 5명 낳아야징,0,1,1
아셋키우는 연봉7000입니다 아들11  딸6아들4  그냥삽니다...밥만먹고...  ...아~~~~~~,0,0,0
나이만  좀 어리면 애5명은 낫고싶다.그럼 5억주나.,0,1,1
나라가 폭망해 가는구나,1,1,1
애기낳고 돈받고 죽이는세상이다.,0,1,1
다핑계야  게으르고 겁쟁이고 부끄러운줄 모르고 사랑의열매도 돈ㅇ으로 계신해서 애도 못낳는 것들 차라리 출산휴가 보장하는 기업에 줘라,1,1,1
"전국민 세금 올리고서출산 가구 세금 감면을 해주자.
(독신세, 딩크족세, 반려동물세)",0,1,1
공교육 질을 높여서 사교육을 없애라.. 그럼 출산율 늘어난다..,0,0,0
립서비스 그만해라  개 돼지 에게 1억 ㅎㅎㅎ 강남 부자 정권은 눈에 흙이 들어가도 안한다 왜 배가아파..,1,1,1
낳고 싶으면 니돈으로 해라~,1,1,1
그냥 무지성 대답인것 같은데?ㅡㅡ,0,1,1
도대체 이런 설문은 누구한테 하는 거냐일하느라 안받은 전화가 이런 설문조사인가?,0,0,1
1억은 어린없다. 100억씩 지원하면 애낳겠다.,0,1,1
돈으로 해결됐으면 진작 했지,0,1,1
저 통계 모집단 중 60%가 기혼임 ㅋㅋㅋ,0,0,1
돈준다는 정책좀 그만 국민연금 35프로씩 걷으려고?,0,0,1
애가 곧 돈이네...그냥 부모들이 애를 돈벌이 대상으로 보는거 밖에 안됨.자식을 보상의 의무낳는다 생각하니 애들이 불쌍함.1억 어디에 쓰일줄알고...,0,1,1
개풀뜯어먹는소리 하구 자빠졌네..그냥 낳지마라..책임지기 싫으면.,1,1,1
허경영이 미래를 내다보는 선지자인가싶다 ㅋ,0,0,0
일차원적으로 돈 지원! 이런것보다 좀 더 행정인 변화로 지속과 안정성 있는 해결방법을 원합니다.,0,0,0
기존에 50대 60대. 자식3명있는사람헌테 물어봐.  우리때 하나낳때. 공짜롱해준다고했다,0,1,1
국회 세비를 줄여서라도 시행해야한다.  국가. 존망이 걸린 시국인데.  찬성한다,0,0,1
백수도 지원 좀 해주세요 이거 하루종일 노는게 보통 힘든게 아님니다,0,0,0
실현 불가능한 이유는 별거 없음. 이미 낳은 부모들이 우린 왜 안주냐고 시위하고 난리칠꺼임.,0,1,1
ㅎ 그 1억을 자녀에게 쓰야는데.:ㅉ,0,1,1
"나라가 갈수록 어려운데 위기극복이 우선아닌가,",0,0,0
가치관이 문젠데 ㅋㅋㅋㅋㅋ 아무튼 우리나라 물질주의 ㅈㄴ심함 물론 돈주면 좋지,1,1,1
기존 애들은? 그 빛 이 애들이 세금낼건대 기존 애들은 안주냐?,0,1,1
아이가 어른이되서 일년에 1억씩 세금납부하게 키우면된다,0,1,1
그래  그 일억받고 나라는 망으로  가고 일억이  읽억가치나 있겠니,0,1,1
이제는 국가가 노는 국민 먹여살리는시대가오면  도둑들도  많이늘어난다,0,1,1
차라리 애 안낳으면 벌금 1억 물려봐라 산부인과 미어 터질거다,0,1,1
출산이후에 잘 양육이 될수 있도록 보완책이 있어야 ...,0,0,0
"자녀있는 부모나 돈줘라 늙어서 우리자녀가 
애없는 노인까지 다먹여살려야하나
무자녀 노인들은 혜택주지마라",0,1,1
그냥 전국민 10억씩 줘라.  세금은 번거에 90프로 뜯어가면 되고,0,1,1
"하나를 주면,열을 준다는 세상의 이치.결국엔 너의 뒷통수에 대고 빈 깡통을 날릴 녀석들은 은행 대출도 막혀 있는 거릉뱅이들...",1,1,1
세금 건보료 얼마나 더 걷을려구.  ㅠㅠ.  지금도 허울만 중산층 세금 건보료 때문에 늙어서 알바 중이라 ㅠㅠ,0,1,0
애 낳고 돈 받은 후 어쩔려고,0,1,1
캬~// 부동산 폭등각이다....단디 쥐고 있어라....,0,0,1
1억주면 10명도 낳겠다 애만 낳으면 연봉 1억인데,0,1,1
내는 아파트 한채 줄때까정 안날란다....,0,1,1
그걸 할리가 없잖아 세금도둑놈들이,1,1,1
허경영 헛소리 아니였네,0,1,0
전문가가 정책 안피고 여론조사로 하기로 했냐 ㅎㅎㅎㅎ 국민들은 각자 직업에서 일할수 있게 하고 전문가들하고 20년 이후 생각하고 정책펴라ㅜ제발,0,0,0
연금 조기에 넉넉히 지급하면 노후가 걱정 없으니 애 두명세명 안낳겄나?  차라리 연금이나 두둑히!,0,1,1
애테크 나오겠다 수억 타먹고 애는 어디 갖다버리고 도망 나몰라라 ~ 버려진 애들은 나중에 뭐가 될까?,1,1,1
애들한테 빚도 주고 싶구나,0,1,0
"역시 아이큐 430의 허본좌 말대로 되어 가는구나!^^이제 국가 파산을 향해 달려 가는중.
훗날 그리스가 되리라.",1,1,1
ㅋㅋㅋㅋㅋㅋ 번식공장만들려고,0,1,1
1억주고 집도 주고 그애들 취업하면 다 나라에 돈 반납하라고 해라 부족한 세수는 어떻게 채우려고태어나자마자 족쇄를 채우는거지~,1,1,1
