comment,SEJ_label,PEJ_label,MRJ_label
연금 수령도 없이 바로 직위해제하고 내란죄로 형사처벌받길 바란다,0,1,1
내란주동자들 당장 체포해!,1,1,1
"이자들이 전두환 하나회의 부활을 꿈꾸고 이루려는 자들입니다.윤석열 뿐만 아니라, 대통령실 포함, 이자들 모두 내란죄로 강력처벌! 해야합니다.",1,1,1
내란죄 라인업인가요 다들 내란죄로 꼭 엄히 다스려서 다시는 이런 일이 없게끔 해야합니다 이번에 그냥 넘어가면 다음에 똑같은 아니 더 심한 일 생깁니다,0,1,1
반란수괴 모두 긴급체포해라!,1,1,1
"쿠테타 전문부대 특전사 해체가 답이다.
https://misaritheqoo.tistory.com/94",0,1,1
이들은 국가를 50년전으로 되돌리고 국민들을 힘들게 하였다.이들을 내란죄로 사형시켜라,1,1,1
두 연놈과 이들 넷을 사형시켜야 이번 내란이 끝난다.,1,1,1
2찍이들이 좋아하는 스토리 전개네.. 축하축하,0,1,1
국방부장관이 다 명령했는데왜 현안질의에는 안나오는거죠,0,0,0
모두 이등병 불명예제대시키고 군사법정에서 내란죄로 처벌해라,0,1,1
옛날 하나회 처럼 놀고 있네. 느근 연금도 없다!,1,1,1
이것들부터 즉시 체포 ᆢ구속수사해라 ᆢ제2하나회 아닌가,1,1,1
요즘같은 시기에 이 짓거리가 가능하리라 보았다는 것이 참으로 기가 막히다. 이런 인간들이 수장이라니.,1,1,1
저렇게 서툴러서야 전쟁이라도나면..가깝하다증말 니네들이 장군이라는게..,0,1,1
석열이포함 5명 사형에 쳐해라,1,1,1
전부 무기징역에 사형감이다..!!!,1,1,1
앞으로 장군님들 국회서 부르면 권총실탄 착용하고 들어가십시요 그리고 함부로 무시하면 혼자 속상하지 마시고 쏴서 본때를 보여 주시길,0,1,1
총구를 국민에게 겨누는 못된 자들...,0,1,1
"벌레,  . .같은 놈들. . . 국민을 상대로 장난하듯 계엄이라니",1,1,1
얼굴 똑똑하게 보고 기억할께. 얘네들 모두 쳐 넣어야 되는거 아닌가?,1,1,1
"국민들에게 총을 들고 나타나게 한 살인자들  모두 감옥행이 답이다. 국민을 위한 군인이 아니고 김여사, 윤뭉충을 위한 모질이 집단들",1,1,1
책임지는 사람 하나 없다는게 말이되냐.?,0,1,0
24년에도 외로부터 나라를 위해 싸우워야하는 군인들은 국민을 상대하고 있구나,0,1,0
"뼈다귀 마디마디를 다꺽어서 고통을 즐기다 저승가서  두한이만나서 안부전해라
우리아들들동원해서  도뒈체 먼짖을한거냐!",1,1,1
손잡고 여생을 감옥에서 행복하게,0,0,1
칼을 어떻게  쓰는줄도 모르는  육사 출신 장성들 한심 합니다,1,1,1
내란죄를 범하고도 아무도 잡혀가지 않은 개나라 충암고를 없애라,1,1,1
"윤거니는 국방장관이 하자는대로했다!  서서히 밑밥까는구나!
  그래봐야 결정은?용산 사기부부",1,1,1
저거들다 사형시켜야지 저런일이없지,1,1,1
비상계엄을 선포한 원인제공자가 주범이다.,0,1,0
광화문에 묶어둬라 국민이 처벌하게 국민한테 총 쏘려 그랬지??? 군병원에 왜 전시분류하라고 시켰냐,1,1,1
반란분자들 내란죄로 사형,1,1,1
충암고와 육사가 큰 일을 했네. 대한민국 후퇴의 밑거름.,0,1,1
국가 전복을 꿈꾸면서 탄핵을 남발하는 내란 세력에 맞선 저분 들 이 대한민국의 영웅이다.,0,1,1
"내란 수괴들이네. 국가 반란을 도모한 것들, 법에 그너한 최고형에 처해져야 한다.",1,1,1
스스로 목숨을 끊어라 그게 육사 정신이다,0,1,1
전원 이등병으로 강등시켜야지,0,1,1
위에 네놈 모두 내란죄로 단죄하라.,1,1,1
똥 오줌 못 가리는 모지리들 내란죄 사형 임.,1,1,1
육사 교육이 문제입니다.,0,0,0
아무리 군이라고 해도 예전처럼 명령에 따라 갈줄 알아나 보네 저놈들은 사형에 처해야 된다,1,1,1
아니 이것들이 지금 세상이 무슨 쌍팔년도도 아니고... 하나회 같은 사조직 만들기 전에 싹을 모조리 잘라내자,1,1,1
빨리 잡아서 사형 시켜야 합니다,1,1,1
비상게엄 시도가 허술해도 너무 허술한게 니들이 국방을 어떻게 책임 질수 있을까? 니들은 욱사를 욕보인 빵점이다!,1,1,1
명백한 내란죄 입니다. 꼭 합당하고 엄중한 처벌이 필요합니다.,0,1,1
실패하면 역적이라 했다. 참수해라,1,1,1
내란 친위정권 쿠데타 모의,0,1,1
1공수 해체해라 반란의 주역부대,1,1,1
하나회를 꿈꿨냐? 니네가 반 국가세력이다.,1,1,1
다시는 이런 일이 일어나지 않도록 저들을 처벌해주세요. 너무 불안해요.,0,0,1
국개들 다 죽였쓰야 되는데ㅠ 아쉽네,1,1,1
광화문 광장에서 내란죄 공개 총살,1,1,1
제2의 쿠데타를 막기 위해서는 빠른 시간내로 이놈들 모두 직무정지를 시켜야 한다. 이놈들의 머리통에는 국민은 안중에도 없는 집단들이다. 빨리 체포해라!,1,1,1
역사에 길이 남겨주마 대한민국의 민주주의를 후퇴시킨 장본인들 내란의 적극 가담자들,1,1,1
꼭 해임시키고 나면 이등병으로 강등 시키고 불명예 제대 시켜서 구속해라,1,1,1
저것들 꼭 처벌 받게 해야한다,1,1,1
김묭현 멍텅구리야 하려면 제대로 하든가 해야지. 니 명줄이 다 되었다. 역적은 무기 징역,1,1,1
"장태완 수방사령관 같은 인물이 없나?
저 4인방을 모조리 내란죄로 총살시켜야",1,1,1
이것들 잡아 쳐넣아야한다.,1,1,1
"정치군인  정치검사    다  싹을  뽑아라영화를  너무 많이 봤나보다   
민주주의  적들   오늘 하루  수십조 날려 먹었다
이 경제 파탄자들아",1,1,1
너희는 군인이라 하지마라,1,1,1
"하나회 해체 한것처럼 저들 내란죄, 반란죄로 사형에 처해야한다",1,1,1
이거 육사 앖앤다고 하는거 아냐?  아님 육사출신은 대령까지만 진급하는 법안 만들던지.,0,1,1
"이등병 강등시키고 당장 체포해라!!군 이동권한 주면안된다 체포해라!!
무슨짓을 할지 모르는 범죄자들이다!!
권한을 빨리 없애야한다!!",1,1,1
"아직도,학연,지연이 판치고 있네..............이제껏 전쟁 안 나서 다행이지 이런 놈들이 전시에 제대로 뭘 하겠어.",1,1,1
어이가 없다.. 지금이 70년대냐?,1,1,0
하나회 2 탄이네... 아직도 저런 썩어빠진 군바리들이 있다는게...전쟁을 저들이 할수 있을까?,1,1,1
애네들 서울의 봄 영화를 너무 많이 봤구나,0,1,0
장관은무슨 저딴게장관이라고 반란군수괴 빨리처넣어라,1,1,1
저 4명다 국가내란죄로 다스려야함!!,1,1,1
저것들당장 옷벗기고 체포해라,1,1,1
"북한,중국같으면
공개 사형감이다,
북힌에서나 일어날법한 행동,
나라가 개판이구나,,,",1,1,1
일단 이 4인방 부터 체포합시다,0,1,0
쿠데타 실패했으면 자결해야 되는 거 아냐,0,1,1
잡아서 사형시켜라 반란수괴죄다 윤석열이랑,1,1,1
이재명대통령 만세 하늘이 우리 대표님을 도우셨다,0,0,1
참군인들이다.좌파똥별들과는  비교대상이 아니다,1,1,1
초등생도안다.. 너거들 옷 싸게씨ㅡ게 벗고 빵에 갈준비하거라..,1,1,1
생긴게 다 똑같냐 관상은 과학,1,1,0
법정 최고형 사형이 답이다,1,1,1
아직도 하나회 잔재들이 남아 있어 저래됨...잔뿌리까지 뽑아 아예 씨를 말려야 됨,1,1,1
반란수괴와 반란군 장성들은 모두 반 국가세력이니 당장 기소되어야 한다,1,1,1
"요놈들 4인방,  바로  총살  시켜라~",1,1,1
쿠데타 원흉 육사 폐지하고 논산으로 이전 시켜라,1,1,1
내란죄로 극형에 처단해라,1,1,1
계룡대 연병장에 세워 이등병 강등후 총살이다.,1,1,1
"육사 ㅋㅋ너네는 평생 역사에 남을것이다.ㅋ
군대에서는 육사출신이면 대단하겠지만
이제는 범죄자ㅋ
저런것들을 이등병 제대시켜라",1,1,1
"육사폐교? 군경이 힘이잇나? 대통령이 비상계엄을 티비로 선포햇는데 밑에 딱가리들이 햇냐?
검사출신 대통령에 이용당한거지 검찰을 없애야지",1,1,1
내란범들이다. 일단 이병강등제대.  내란죄로 처벌.,0,1,1
입틀막이나 해대고  윤꼬봉 노릇 충암고 한해선배 입틀막할때부터 죽일놈이라 싶드만 민주주의 국가에서 윤석렬  넋나간,1,1,1
안수야 처자식 보기에 부끄럽지 않은 인간이 되거라..... 죄값은 언젠가는 받게될것이다,1,1,1
실폐해서. .망정이지. .성공했어봐. . 국민들이가만있겠냐? 총칼이무서웠으면 이나라가 존립했을까?,0,1,1
감옥 에서 평생 보네라,0,1,1
내란죄로 구속 기소하고법정 최고형으로 처벌하라,0,1,1
샴페인은 못 터트렸겠네... 니들을 어찌 처리 할지 고민이다..옛날같으면 광화문 사거리에 걸었을 텐데...뭐를?,1,1,1
이런놈들은 연금도 주지 말어야혀,1,1,1
"내란의 주범들의 본진 육사!  국민에게 총부리를 겨누는 자들,  기회주의자들",1,1,1
내란범들 즉시 체포하라,1,1,1
구제역 살처분과 함께 삼족을 살쳐분해야  다신 이런일 없다,1,1,1
"수도방위사령부와 1공수부대.특전사.특임대부대를전방 DMZ 옮겨라. 서울에 있으니 계엄군 반란군
피가 존재한다.군인들이 아니다.반란군 특수부대",0,1,1
"저들이 그대로 직위에 있는데, 저들도 가만 있음 잡혀 들어 갈 것 아는데 가만 있겠나? 다시 쿠데타 시도한다 당장 체포해야 한다",1,1,1
개쪽. 이건 전세계적으로 국격을 ㅈㄴ 떨어뜨리는 짓임. 이런일은 제3국가에서나 벌어질만한 일들임. ㅇㅇㅇ,1,1,1
"군사 법원은 이들을 다 잡아들여서 국가 전복 내란죄로전부 사형에 처하시오..
일벌 백계로 다스려야 다시는 이러한일이 발생하지 않습니다.",0,1,1
"ㅎㅎ 영화의 소재를 주셔서, 지루한 국사 책에 한획을 그어 주셔서 ㄸㄲ다",0,1,1
무슨생각일까? 저들도 한가정에 가장아닌가?도대체 뭐냐! 역사에 기록은 남기것네..,0,1,0
사형밖에 방법이 없다. 가석방을 불허한다.,0,1,1
전두환장군님처럼 강하게악독하게해야 공산주의자들을처단할수있다,1,1,1
저  네놈 도   같이   사형  시켜라,1,1,1
내란죄로 전원 사형시켜야 하다그렇지 않으면 또다시 발상한다,1,1,1
"형장의 이슬로..교수형..아님 총살형일 까,?",1,1,1
보이네 국방부장관이 질이받으며 욕먹으니 열받아서ᆢ 못하게쏘하니. 한건하지고ᆢ모임한것 뿐임 욕먹엇으니 돌려주긴했는데....감당되나??,0,1,1
내란죄를 적용해야 한다,0,1,1
"성공하면 혁명 실패하면반역실패한 반역자들의 최후는 .?
그를따른 자들도 ?",1,1,0
이게 전략이냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  국방장관 총장이란 것들이 ㅋㅋㅋㅋ 전쟁나면 가관이겄다,1,1,1
하나회가 부활하는건가..,0,1,1
민간인 전략전술전문가들을 국방장관으로 취임시키고 군인들이 장관을 하는 일은 없어야 한다,0,0,0
솔직히 육사 출신들 지금도 보잖아? 군사정권 시절 그 강력했던 육사에 대한 향수가 있다. 그때 태어나지도 않은 놈들도...,0,1,1
내란죄 4명 모두 사형집행해라 사법부,1,1,1
다 취사병으로 보직 변경 하자. 남은 생 군을 위해 봉사 하도록,0,0,1
망할것들 연자죄로 후손들까지  처벌해라 자라서지 부모처럼 똑같이 할거다,1,1,1
내란죄로 전부 사형시켜라.,1,1,1
역사적으로 군인이 욕심내서 좋은결과난적이있던가.. 정신차려라.. 대한민국은 국민이 주인인 나라다,0,0,1
4인방 + 굥 --- 4형이다!!,0,1,0
지금이 5공시대인줄 착각하는거야!,0,1,0
나라를 걸레로 만든 인간들!!!!,1,1,1
국민한테 총구를겨누다니 ᆢ 내란죄다,1,1,1
일벌백계로 다스려야 서울의봄 기시감이든다,0,1,1
민주당  간첩들만 잡아들이면돼,1,1,1
이등병 불명예 제대행이닷,0,1,0
사형 보다는 즉결 사살 ㆍ  역적떼들 은 팔촌 까지,1,1,1
당장 잡아서 처벌하시오,0,1,1
아니 반란도모한  장관이 아직도 업무수행? 뭐하냐? 검찰은?,1,1,1
다 같이 손 잡고 감옥행,1,1,1
군인이니까 총살해야 하는 거 아닌가,1,1,1
저런것만봐도 우리나라엔 양심팔고 권력의 기생충을 자처하는 고위똥별들이 너무 많다,1,1,1
역사에 이름은 남겠다. 지들이 무슨 하나회야? 기다렸다는듯이 포고문 올리더니..싹다 내란죄로 잡아들여야지,1,1,1
육사는 정권의 개냐? 니네 자존심도 없어?,1,1,1
내란죄로 적용되어 처벌되면 군인이니 이등병으로 가등퇴진시키고....내란죄는 사형도 가능한 범죄이니 제대로 처벌하기를 바랍니다..,0,1,1
전부 내란죄로 사형때려야지. 출국부터 막아라,1,1,1
단체이등병강등 징역25년 수고 했어요,0,1,1
명예는 다 어디 놔두고 다니시나...,0,1,0
조현천처럼 미국으로 튀는 거 아냐?,0,1,1
너네들은  곧  공짜밥  먹을날이  다가오는구나,1,1,0
당신들도 채수근 상병과 관련해서 외압했냐?? 이예람 중사 사건 가해자들과 관련있냐?? 지금이라도 국민들앞에 사과하고 대가 치를 준비나 해라,1,1,1
살인에 실패한 악마들이네. 사형이다. 국민을 죽이려한자. 사형이다.,1,1,1
군인은 군법이 적용되는거지!! 사형인가? 총살?,0,0,1
바로 이 작자들이 곧 군사재판 받고 총살형 당할 정치군바리들인가?,1,1,1
사회가 아닌 군대법상 내란음모죄는 사형!,0,1,0
외신이ㅡ명ㅡ명하길ㅡ셀프ㅡ쿠데타ㅡ,0,1,0
군검찰은 뭐하나?내란죄 구속안하냐,0,1,1
도대체 무슨생각으로 갑자기 계엄을 한건지....,0,1,0
내란죄는 불명예 퇴진인데.....줄을 잘못 섰네....,0,1,1
성공하면 혁명 실패하면 반역 자.. 실패했으니 반역이내?,1,1,1
자식은 아빠가 계엄주체라는거 참 자랑스러워하것다.,0,1,1
군대가리  지금도 국민들이 너희 장난질에 놀아날것같았어,1,1,1
군 검찰은 당장 체포해라.,0,1,1
"실패하면 반역, 성공하면 혁명  아니자나  자나~",0,1,1
머리 나쁘면  몸이  고생하는  법... 바람잡이  4명은  조상탓이나   해라,1,1,1
멍청하게 놀아나서 전과자가 더 날뛰고 설치게 만들어 놨네!석룔이는 하야하고 죄묭이는 감빵가자~그게 국민들이 바라는거다.,1,1,1
64 하나회는 건재하다는.. 우리가 남이가~ㅍㅎ,0,1,0
성공하면 혁명이지만 실패하면 뭐다? 싸다 잡아 넣어,1,1,1
쿠테타세력 당사자들이군 .. 모두 내란죄로 책임을 물어야 합니다.,0,1,1
전두광의 사조직이 계속 이어져 내려오고 있었네!,0,1,1
같은고등학교 출신이라고 국방부장관  도데체 저 부부는 나라를 다스릴생각은 없고 측근들만 주요자리 앉힌 무식한 인간,1,1,1
123 석열의 난 5적,0,1,1
특전사 특임대 이런 쓸모없는 집단 해체 시키고 그돈으로 배하나 더 사고 미사일 한발을 더 사자.,1,1,1
불명예 제대시키고 이등병강등 연금 미지급. 콩밥 셋트,1,1,1
제2의 하나회 냐. 니네들 기다려라 국민의 심판이 기다리고 있다,0,1,1
그냥 한강으로가라 가서....해라,1,1,1
꼬리자르기?? ㅋㅋㅋㅋ 계엄 최종 결론은 썪열이 아닌교,1,1,1
전부다 군법회의로 다스려야...ㅠ,0,1,0
사의표명??내란죄 사형이 답!!,1,1,1
내란을 일으키고 군병력을 동원한 지휘관을 먼저 구금해야 하는것 아닌가?? 이게 아니면 말고 식의 내란/폭동인가?,0,1,0
기왕할거면 치밀하고 신속하게 했어야했는데 왜그리 어설프고 허술하게 했을까나,0,1,1
내란죄 반란군 수괴 민주주의 파괴자이다폭군 윤석열을 탄핵시키고 이들을 모두 처벌시키자,1,1,1
"사형도 ~~~~ 사치다.  당신의 안위를 위해 국민을 향해 총부리를 겨누는 자, 사족을 멸해야 한다.",1,1,1
작전은 실패다! 피땀흘려 이룬 국가를 또 다시 군에서 총으로 의원을 제압하려는 시도는 분명 큰 댓가를 치를것이다!,0,1,0
"충암고  는  오래전부터 바둑으로  유명한학교 인데  
어쩌다가~~~~",0,0,0
육사에는 아무래도 반역의 피가 흐르는가보다. 폐교하고 새로 만들어라.,1,1,1
이인간들 다 처포해야한다,1,1,1
저 4명은 민족의반역자들..군사반란을했다...국가내란죄를 적용하여 사형시켜라!! 징역도 필요없다...목숨을 거두어라...,1,1,1
저것들 잡아다가 즉각 처형시키고 윤석열도 즉각 구속해라,1,1,1
4인방 다 죽여야지 뭐,1,1,1
날마다 육사가 문제고만 육사를 없애버려야지,1,1,1
다들 옷벗을 준비하고 법의심판 받을 준비해라,1,1,1
지긋지긋하다 육사놈들 또야??,1,1,1
"4인방도 윤두창,거니랑 같이 깜방가자",1,1,1
육사 출신들이 요직 다 해쳐먹는 관행을 없애야한다,1,1,1
장관 인상 참 험악하네,0,0,1
모두 이등병강등시키고 연금 및 모든 혜택 없애고 실형 때립시다. 지네가 전두환인줄 아네,1,1,1
슬슬 또다른 하나회가 부상중이구나 역사의 시계를 거꾸로 돌인 윤가와 저 작당들을 척살하지 않으면 또 역사는 반복된다.,1,1,1
이등병강등 연금 취소 모든 직위해제,0,0,0
윤통이 이래서 채상병 사건때 그리도 사단장을 챙긴거구면..,1,1,1
육사를 다 나눠놔야 할듯 군대기수는 사회에서도 어느정도 영향을 끼치는데 군대면 더심하지,0,1,1
그니깐 축소된 하나회인셈이네...전두환때는 하나회가 다 잡고있었고,0,1,1
당장!!!! 개작두를 대령하라!!!!,1,1,1
이 인간들 빨리 체포 안하고 뭣들 하는지?,1,1,1
석열이 보니까 두환이 형님이 얼마나 철두철미하고 두뇌가 명석했는지 알수 있습니다,0,0,1
북한 도발할때 지금처럼 행동 빠르게 해라...제발 정신좀 차려라...무엇이 중요한지를...,0,0,0
자랑스럽냐? 자식이 뿌듯해 하것ㄷㆍ,0,0,1
하나같이 안경쓰셧네ㅋㅋ,0,1,1
와...소름돋게 비슷하게생겼네들~개소름돋네  저 갈라진턱들보소ㅎ진짜와...관상 어느정돈 들어맞나바ㅎㅎㅎ,1,1,1
숨어 있는다고 뾰족한 대책 없다. 대한민국 국민이 졸로 보이냐~~~에라이~~~~,1,1,1
바로 내란죄로 체포해라,0,1,1
진짜 생긴것도 딱 매국노같이 생겼네~내란은 사형!!!!,1,1,1
"전원 사형선고 하고, 선고 즉시 형장의 이슬로 보내야 한다고 본다.미래 대한민국의 안전과 자유민주주의의 수호를 위해서~~~",0,1,1
이 사람들 바로 체포 안하나요? 반란죄!,0,1,1
군부는 반역하면 사형 아닌가?? 저사람들 때문에 사형 집행 되는거 볼수 있는거??,0,1,1
너거들 죽었다...광화문에서 능지처참!!!,1,1,1
니들이 군인이냐??? 대한민국 주권은 국민에게 있다는걸 명심하도록.,1,1,1
다잡아서 교도소에 쳐넣어라,1,1,0
어리석은놈들~~총칼로 세상을 잡을 수 있다고 생각하는 자체가 한심한 일이다.,1,1,1
"반란수괴4인방,목길게빼고,기다려라처분을,곤장,오만대식맛고,감빵가는거야.",1,1,1
위에 있는 것들이 멍청하고 분별력 없으면 아랫사람이 스트레스 왕창  받음. 결론은 자격없는 것들은 직위해제해야함.,1,1,1
뭐여 전두광이여???까불지말고 잡아다가 사형시켜라,1,1,1
군바리들 연금 개혁해라,1,1,1
윤가와 충암파가 문제다.,0,1,0
내란 및 쿠테타 주모자와 실행자 모두 당장 구속하고 법의 심판을 받게 할다,0,1,0
즉각 체포해야지. 어물쩡 넘어가면 또 당한다,0,1,1
남의  아들들을 대리고   뭐하자는거   국민들을 지켜야할  군대가   도려 국민들을  치려고 군대를발동해  이건  심각한 문제다,0,1,1
무슨 꼬리 짜르려고…전부다 한통속이지!!!,1,1,1
명줄다  짤렸녀쌤통이다,1,1,1
충암 반란의 밤 결론은 사형,1,1,0
자유대한민국의 최후의 참군인. 존경합니다,0,0,0
태극기부대가 안보이더니 다 저기에 숨어 있었네,1,1,0
다 사형시켜라 윤바보와 건흐년도,1,1,1
사이좋게 손잡고 들어가자,0,0,0
골프를 친 이유가 이거였네,0,0,0
당신들도 채상병 사건에 연루되었냐?? 맞다면 지금이라도 사과하고 대가 치를 준비나 해라,1,1,1
모조리 수괴 반란죄로 구속시키고 법정최고형으로 엄벌후 이등병 불명예 전역시켜라,1,1,1
중징계해야하지 않나요. 국민을 국가를 위한 판단이 맞는건지 도무지 이해가 안가네요,0,1,0
하나회  없애느라  그  고생했는데  30년  지나서  충암파  만들어낸 윤석열은  진짜  답  없다,1,1,1
윤의 4마리개들. 뭐 니들도 주인따라 같이가야지? 어디로?  거기로...,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
cham수시켜라 국민들 앞에서,0,1,0
국가반란죄로 3족을 사형시켜라,1,1,1
군사정권 시절이 그리웠나봄,0,1,1
3년뒤 내란음모 죄로 모조리 빵에 가는건 아닌지?,1,1,0
반국가 세력 집단 윤석열  김용현 박안수 곽종근 이진웆내란 죄로 사형 시켜라,1,1,1
실패한 내란쿠데타는 그것들 3대를 멸살시킨다.  저것들은 공개처형시켜야한다.,1,1,1
전원 다 잡아다 군법재판 회부하고 내란죄로 다스려서 법정최고형 먹여라,1,1,1
저것들  전부  쿠테타 로  다  깜방으로  ㅋㅋㅋ  손잡고 가보자  깜방   ㅋㅋㅋ,1,1,1
저런인간들은 나라의 녹을 먹을자격이 없는넘들이다구속시켜라,1,1,1
다들 깜빵행일거 같다.,1,1,1
떨거지들...모두 박탈하고 이세상에 이런 잔흔이 없어져야,1,1,1
"내란죄 확정, 내란죄는 총살이다.",0,1,1
어제 계엄군 군인들 움직임보고 참 여리더라 ....,0,0,1
"대한호는 이것이문제가 아니다. 이미 오래전부터 병들어있었다. 국민이 원하는 세상은 이미지나갔고, 소수 권력,경제권력을 갖은 집단이 장악했다.",0,1,1
안일하게 세금으로 월급따박따박 받고 지시만 하던 세상물정  모르는 우물안개구리들이  쿠테타를? ㅋㅋ쿠테타는 아무나하니 ?,1,1,1
반란죄로 저놈들 다 사형을 시켜야 한다.,1,1,1
저넘들이 윤똥 고등 동문 이라는게 소름이네,1,1,1
광화문 광장에서 모두 교수형에 처하라,1,1,1
똥별들 이등병으로 강등해서 불명예 전역시키고 깜빵보내라,1,1,1
육사 사라지는거 아녀?? 문제네,0,1,0
역사에 내란을 도모한 갑진사적으로 길이 길이 기록 될 것이다,0,1,1
저놈들은 우상이 전두환인가? ㅋ 하는짖 하고는 사형 집행하자~,1,1,1
"반란죄다. 사형외에 다른거 생각하지마라 그래야 나라가 선다 . 
친일파 숙청을 제대로 못한 나라의 숙명을 제발끊자
이젠 막아야한다.",0,1,1
이제 나란히 콩밥 먹으면 되겠군!!,0,1,0
진심 죽여야한다 국민들을 너무 우습게 알고있음,1,1,1
Freaking traitors!!!,0,1,0
이놈들은 당장 체포해서 총살형에 처해야 한다.,1,1,1
앞으로 육사 출신은 모든 것에 배제시켜야 한다.,1,1,1
줄줄이 손잡고 빵에 콩밥 먹으러 가면 되겠네석열이랑 건희랑 같이,1,1,1
노답 4총사 . 국가 반역 모의죄로... 너네는 군법으로 총살이다. 이거야@!!!,1,1,1
니들은  영웅되고   국민들은  다  죽어도  된단 말이냐,1,1,1
"이등병 강등 후 강제 전역 시켜야지. 그리고는 벌 받아야지. 아니, 육사가 무슨 쿠데타맨 양성소냐? 왜 육사 이름에 먹칠을 하냐?",1,1,1
응 이제 내란선동으로 사형당할 저승행 동지~,1,1,1
가족들 저기 아프리카로 이민 보내라. 니들이 이짓거리 했는데 가족들이 얼굴 들고 살겠나?,1,1,1
쿠데타 실패 했으면 반란죄지.,0,1,1
내란혐의로 군법에따라 처리하십시요.,0,1,0
무슨 계엄군이 유리창 깨는데도 하세월~코메디 잘봤다~,1,1,1
이놈 즉각 체포후 이등병 불명예 강제제대 시키라,1,1,1
"계엄 실패는 다행이지만, 진짜 작전 짜는 것도 그렇고 수행하는 것도 그렇고 수준이 코메디다. 저런걸 믿고 계엄 선언한 석열이가 불쌍하다..ㅋㅋㅋ",1,1,1
김용현 저게 눈갈이 장난 아니더만 나라를 먹으려는 눈갈이었다니,1,1,1
참 장하다~~ 같이 망해봐라 ㅋ,1,1,1
전부다 내란죄로 사형 때려야 하는거 아니냐..??,1,1,1
잘했어... 감방가서 동창회 해라,0,1,1
똥별 견장 뜯어내고 군사법정에 세워 사형 선고하고 총살형으로 다스려야 두번 다시 이런일 없을꺼~~,1,1,1
쳐넣어야지 윤돼지랑 함께,1,1,1
역시 쿠데타반란모의 전통명가 육사출신이엇구나 ㅋ,0,1,1
저들에 미래가 보인다 정권교체되면 제거대상 1순위,1,1,1
매경 분위기 보고 돌아섰냐 왠일이니  이런 기사를 다~,0,0,1
내란 주동자들 사형이 답이다,1,1,1
모두 심판하라 국민에게 총부리를 겨눈 정치군인들  니들이 하나회랑 다른게 뭐냐,1,1,1
충암고. 서울법대. 육사.  싹. 옶애버리자,1,1,1
대통 지명하지말고 이 자리도 국회와 국민투표로 뽑자,0,0,0
방첩사 여인형은 왜 빼냐,0,1,0
다 집에가셔야겠네요ㅋㅋ,0,0,0
죄다 충암고 출신ㅋㅋ 영화찍냐?,1,1,1
내란죄로 당장 체포하여 처단을 해야지....,1,1,1
작전실패자는 사형시켜라.1사4적 도둑놈들,1,1,1
ROTC 제도를 폐지하고 이기회에 장교 양성 학교를 여러곳 만들어야 합니다,0,0,1
모조리 재판 없이 총살 시켜야 합니다. 다시는 군인들이 정치에 관여하는일이없도록 해야 합니다.,1,1,1
망할 육사. 다른 올바른 육사출신들은 뭐하고 앉았냐,1,1,1
당장 내란죄로 체포해서 구속해라 !!,1,1,1
"근데 어제 헬기유류비용, 국회 기물파손, 국회까지 택시타고 간 비용, 등등 너네 급여에서 나가야하는거 아님??",0,1,0
"차기 정권에서 해야할 두가지, 군과 검찰 권력 확 빼버리기.",0,0,0
꼭기억하고 있을이름 너흰 기리기리 욕먹을겻이다,0,1,1
군법에 의해 사형시켜라...,1,1,1
서울의 봄 찍냐고...21세기 입니다 이냥반들아~,1,1,0
별사탕도 아까운 별....,1,1,0
내란죄에 대해서만 사형을 부활하자,0,1,0
빨리 체포해라 무서웠다 이사람들은 자유 민주주의에 살아갈 기회를 주지말자,0,1,1
아직도 군내부 전두광 하나회가 있네  경악■■■■ㅠㅠㅠ,0,1,1
군에 피바람 한번 더 불겠구만. 별들 우수수 떨어져서 승진 막힌 사람들은 좋겠어.,0,1,1
모든 군인이 저렇진 않아요...정말 부끄럽다..,0,0,0
시대가 어느때인데 ..전두환처럼 한번 해보시려구들 ??,0,1,1
당당 군사반란죄로 사형시켜라■■전두과의 후예들■■,0,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱ이야ㅋㅋㅋㅋㄱㄱㅋㅋㅋㅋㄱ이야ㅋ,0,0,0
능지처참형 실행 이 잡것들,1,1,1
잘 말아먹는다. 군대가 당신 개인 소유입니까.,1,1,1
구테다 등 내란에 가담한 군인은 재판없이 총살해야 군인이 민간인들을 총으로 겁주지 않는다.,1,1,1
내란이면   4명이니까   능  지  처  참,1,1,1
이인간들 이등병 강등감 되겄네,1,1,1
이놈들을 잡아다 죽여야  이런 놈들이 다시 안나온다.,1,1,1
깜도 안되는것들이 한자리 차지하고 있으니 지들이 뭐라도 된줄.. 이래서 군인들이 이혼당한다.,1,1,1
거지깽깽이 쇼를해라 계엄전에 어린이집 유치원 초등학교부터 접수하고 온나 꼴에 육사란다ㅋ,1,1,1
네 이놈들~ 국민이 너희를 능히 다스릴 것이야.^^,1,1,1
군인은.나라를 지키라고 국민이 명령한거다.명령불복종죄로 처단해야 한다.,0,1,0
아직도 하나회 놀이 하고 있네...,0,1,1
이등병 강등 시키고 연금 몰수 남한산성으로 보내라,1,1,1
이 네놈은 내란죄로 당장 구속수사하라!!,1,1,1
