comment,SEJ_label,PEJ_label,MRJ_label
이게 정상적인 생각이지!,0,0,0
"트럼프는 깡패, 독재자, 정치쇼맨 이라고 봄.~~",1,1,1
"우크라이나 봐라.이 악마야. 철통방어 수십조원 무기팔아먹고 우크라이나영토는 폐허,사상자는 엄청나다.이 악마야.",1,1,1
응원합니다. 해리스 미 대통령님,0,0,1
해리스 화이팅! 트럼프 아웃!,0,0,1
우리에게 필요한것은 핵미사일이지 언제 철수할지 모르는 미군이 아니다.,0,1,1
해리스든 트럼프든 한국 방위부담 삽소리하지말고 핵보유 할수있게밀어줘라 되도안한 소리하지말고 한국점령당하면 대만 유럽식으로 다처먹으려들거다 러시아중국이,1,1,1
그저 숨죽여 지켜볼 뿐...,0,0,0
미국좌파는 진보pc주의고 공산당 적대하는 안보관은 우파이상으로 강함 인권유린국가로 보기때문에 지들 나라 성정체성이니 이민정책이니 하는건 알빠노~~,1,1,1
도람프보단 이분이되야할텐데.. 걱정된다,0,0,1
ㅋㅋㅋ 미국도 인도계미국인 후보랑 독일계미국인간 대결 ㅋㅋㅋ,0,0,1
"근데 미국의 민주당은 좌파가 아니냐?
한국 민주당과 뭐가 다른지 누가 설명 좀 해주라",0,0,1
민주당이라는것들이 조선인민민주추종하니 쯧,1,1,1
해리스가 당선되길 진심 바랍니다,0,0,0
13조낼바엔 미군철수시키고 핵무기 장착하자,0,1,1
미국의 위대함을 더 믿는 후보가 아이러니하게도 해리스라니. 트럼프는 미국 힘 확장 말고 이미 충분히 세니 국가 별로 세금이나 뜯자는 마인드고.,0,1,1
한국계 이민자들분들은 떠난 나라지만 그래도 이땅을 위해 해리스로 뽑아주시기를,0,0,1
해리스 응원한다 한국을 위해서 ㅡ트럼프 세계경제 가 흔들어 놓을 ...위험인물 ㅡㅡㅡ.,0,1,1
해리스가 되야하는 이유가 더 분명해졌네 윤석열 = 트럼프 = 김정은,0,1,1
같은값이면 저런 사람이 미대통령이면 우리 입장에서 얼마나 마음이 편할까. 허나 판세는 도무지 누가 유리하다 섣불리 예측할수가 없으니,0,0,1
트럼프가 되서 미국 말아먹는 것도 뭐 나쁘진 않음 미국 망가지면 핵을 만들던가 어쩌던가 하면되고,1,1,1
헤리스 화이팅 힘내세요,0,0,0
"그래서그랬나,트럼프가 대통령이었을때 김정은 띄어주면서 마치 북에 손빧을것처럼 자꾸 말한게..우리나라 방위비올리려고 그랬던건가?생각해보면 이상해..ㅡㅡ",0,1,1
우리나라는 해리스가 되는게 낫긴하겠네,0,1,1
트럼프로 굳어졌다는데.....  이 여편네  대통령감은 아닌거 같애,1,1,1
미국민들은  미국을 위해  투표하시오..    후손들에게  희망을  주시오..,0,0,0
해리스가 대통령되면 잘할듯,0,0,0
"한국의 김건희..... 트럼프,,,,,",0,1,0
또람프 되면 국방비 예상해봐. 자국 백인 우월주의에 빠진 늙은 여우,1,1,1
트럼픈지 또람쁜지는 장사꾼의 기질로 날센넘이네! 여자 발킴증으로 울나라에도라부지당 대가리부터 기초의원까지발킴증환자가드글드글헌데 같이 뭉쳐서 올면되겠다!,1,1,1
해리스가 대통령이 되는게 미국인들에겐 재앙이지만 한국인들에겐 축복이다,1,1,1
트럼프는 여러가지로 대통령 자격이 없는것 같다.운좋게 돈은 벌었지만 세계의 질서를 이해하고 미국의 역할을 이해하지 못 하는 선동꾼에 불과하다,1,1,1
"우리에게 시민권을 주면 우리가 다 헤리스한테 표를 줄 수 있는데, 복수 국적 어때",0,0,1
언제까지 내야해 솔직히 북한만 아니면 막대한 세금 들어갈 필요도 없는데 중국도 미군 없으면 북한 쓸모있다고 생각 안 하잖아,0,1,1
트럼프가 되면 결국 미국은 고립되고 미국 자체가 퇴보할 가능성이 높다... 지들만 생각하면 결국 망한다. 트럼프가 되면 미국 주식 다 빼야지,1,1,1
저분이 우리나라 입장에서는 좋아도 자국민들입장에서는..,0,0,0
트럼프 선거유세 하는데 흑인이 백인만큼 많네요. 한인도 트럼프한데 돌아섰다는데 미국선거 이미 끝낫습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
미국마저 예측불가능한 나라가 되면 뭐 어쩔거임? 미국마저 일일히 갑을관계에서 딜할거임? ㅋㅋ,0,1,0
"해리스 ...그녀가 승리해야하는 이유다

해리스가 될것이다

해리스 화이팅...",0,0,0
트럼프를 지지하는 미국인들은....진짜....생각이란걸 하고 사는 것들인가??,1,1,1
무조건 핵무장이 답이다!!,0,1,1
저기 핵이 안되면 핵잠수함 허거 해주면 안됩니까?,0,0,1
전쟁광 해리스 나는 반대일세 전쟁일으키고 미군내뺄애임,1,1,1
근데 이미 트럼프 거의 확정임...,0,0,1
해리스 한국방위를 아냐  좌파언론들 이념팔이 국민속이고 호도하는것은 무슨죄에 걸릴까..,1,1,1
이런데도 트럼프 지지하는 소수 한국인들 제정상이 아님.,1,1,1
제발 해리스가 당선되길..,0,0,1
돌아가는꼴보니 트럼프 될듯 한데 에휴 한숨만 나오네,0,1,1
검사출신.해리스vs범죄자트럼프? 누가이길까?,0,0,1
금전적 막대한 손해냐 퀴어의 확장이냐..,0,0,1
해리스 = 조랑말 / 트럼프 = 유기견,1,1,1
트럼프가 대통령되고나서 분담금 인상 요구하면 우리 윤통은 그걸 거부할 능력이 없지;;;;;;;;,1,1,1
분담금 적다고 생각되면 철수하던가..  지들이 이익때문에 주둔해있으면서..,0,1,1
미국정치가  간단하지  않다...미국은  시골  슈퍼마켓이 아님---. 해리스는  당선되도  아무 힘이없다....전쟁광들은  무섭다..,1,1,1
해리스가 되면야 한국이좀 편하겠지만 미국자국민 입장에선 도라프가 더좋지,0,0,1
해리스 가즈아 트럼프 안돼 ..너무 안돼,0,1,1
진짜 인재가 없어~그리고 국민들도 보는 눈이 없어!,0,1,1
미국 현지 유명 여론조사 에서는 도럼프가  압승이라고 함,0,0,0
몇표된다고 힘들게 입열고 그러니 촌닭은 무시해라 품위 손상이다,1,1,1
한국은 자체 핵이 필요하다. 둘다 자체 핵을 허락하지 않을 것이다.,0,0,1
좌우를 떠나서 해리스가 되어야한다.~  트럼프 저놈은 악마다! 대한민국 국민이면 해리스다~,1,1,1
good !!!!!!!!!!!!!!!!,0,0,0
나도 응원하고 있다 처음부터 그랬고 될 거 같다,0,0,0
세금 안내는 2찍이 노인네들은 도람프 윤개똥이 좋아하지,1,1,1
찢하고 똑같다면서 왜 개딸들은 토럼푸 싫어하지??,1,1,1
해리스가 미국 대통령 되길 바란다,0,0,0
이여자야 상당한 분당금 내는 줄 알면 전략적 핵이라도 몇발 갖다 놓던지?만들지도 못하게 하면 갖다 놓기라도 해야제?,0,1,1
해리스님 경상도가서 바이든 욕한 경상디언 소탕좀요 ㅜ,1,1,1
어느나라든 정치판이 썩었네.,1,0,1
트럼프가 될 듯... 서로 경합인 주에서 전부 트럼프가 2~3% 앞서는 중.,0,0,0
해리스의 당선을 기원합니다. 대한민국에서ㅡ,0,0,0
해리스 당선을 기원합니다!!,0,0,0
이러면 무조건 해리스지,0,1,0
해리스    승리하시길,0,0,0
해리스 그래 좋아 니가 당선돼라 근데 이래서 이길 수 있겠냐 ㅋㅋㅋ,0,1,1
"우린 언제 자립하나, 기가 막힌다",0,0,0
트럼프가 한국을 친중국가로 만들고 있다.,0,0,0
카밀라 해리스 대통령 화이팅!,0,0,0
중국과 힘겨루기 하고 있는 미국. 우리나라만한 주둔지가 어디 있나 주한미군 다른 곳으로 옮기면 천문학적 비용 든다.미군이 주둔비를 내야 한다,0,0,1
트럼프가 잠깐 불이익을 줄순있겠지.. 그러나 해리스의 동성애와 pc주의는 전세계에 나쁜영향을 줄거다.,0,1,1
조속히 우리도 정상적인 대통령이 집권하여 해리스와 동맹하는 길만이 우리의 살길이다,0,0,1
쩡은이 짜이멍 꾸기 ᆢ 곡소리 나는구나,1,1,1
좋아요. 대통령 당선 되어요.,0,0,1
우리나라도 핵을 만들자,0,1,1
당선되어 봐야지 난 못믿겠다,0,1,1
본디 말을 달콤하게 하는 사람을 경계해야  사기를 안 당한다,0,0,1
트럼프도 손바닥레  king자 쓰면  턱걸이 개통령 괼텐게~!? 돈민 아는 양아치~!?,1,1,1
민주당은 트럼프가 되길원할것이고 국힘은 해리스가 되길 원할것이고 ㅋ,0,0,1
한국인 투표받고싶나봐 ㅋㅋ,1,1,1
해리스가 당선됐으면 하지만 현실은 트럼프가 될 것 같은 이 불길한 느낌은 뭐냐?,0,0,1
해리스 당선기원....미국이 선함을 잃으면 전세계가 불행해진다....,0,1,1
해리스 응원합니다~또람푸 out,1,0,1
해리스대통령!!   철통 같은한미동맹🇰🇷🤝🇺🇸,0,0,1
만진당과 쎼쎼 그리고 그 꼬붕들이 저은이와 함께 슬퍼할소식이군!,1,1,1
트재앙보다는 나음ㅋㅋ 트재앙은 진짜 동맹국 꼬붕으로 삥 뜯기만하지,1,1,1
감사.공감합니다.64청룡 참좋아요..1020또한.그들이 투표 많이 해야 되는데,0,0,1
"트럼프가 되면 한국이 힘들어 질 거라고 많은 사람들이 전망하는데도, 트럼프가 당선되라고 비는 뻘겅이들의 못된 행실은 고칠 수가 없는 거다.",1,1,1
트럼프가 될까봐 진짜 걱정된다,0,1,1
그래 트럼프보다 해리스가 낫겠다.~~~,0,0,1
트럼돼지가 되면 방위비때문에 세금이 또 얼마나 올라갈지 걱정된다..,1,1,1
해리스가 되는게 대한민국 국방 경제는 그나마 낫다 토럼프되면 좋은게 딱 하나 러우 전쟁 종식,0,1,1
트럼프는 푸틴이 시키는대로 하는 거임,0,1,1
해리스가  당선 돼야  국익에 도움이 돼는데!,0,0,1
"해리스~해리스~ 파이팅!
아파트~아파트~
파이팅!",0,0,1
트럼프 당선은 재앙이다...😰😰😰,1,1,1
극우 유튜브보면 트럼프가 미국과 한국을 살린다면서 응원하는거 보면 어떻게 이해해야하는건지,0,0,0
트럼프는 윤석열과 동급이다.,0,0,1
해리스가 대통령에 더 적합하다...  최소한 대한민국에게는...  반도체 자동차 등 무역에서도 안보에서도,0,0,0
노근리사건 일으킨 미국민주당이 할 소린 아닌것같은데? ㅇ??,1,1,1
윤석열은 정치를 전혀 모르는 넘인데...차라리 홍준표나 유승민이 나왔어야,1,1,1
트럼프로 대동단결! 평화통일 이룩하자!,0,0,1
해리스 후보가 대통령되어 미국에 혁신의바람이 불기를 바란다.해리스 대통령되면 미국 확 살아날거다,0,0,1
해리스후보의 당선을 기원합니다 화이팅,0,0,0
그래서 반미 외치고 친중 친북 하는건가,0,1,1
트럼프가 이긴다는 사람들도 잇는데 다수는 해리스가 이긴다고 예측한다.,0,0,0
트럼프가 싫지만 우리가 핵무기 가질려면 트럼프 행님이 되야 하는데 ㅜㅜ,0,0,1
미국도 잘 봐라 대통령한명 잘못뽑아 나라꼴이 난리부르스다.  트럼펫은 안된다,1,1,1
해리스가되야한다ᆢ우리한테는좋다,0,0,0
1찟들은 도람쀼 좋아허냐?  해리스 승,0,1,1
경제가 어려운데 동결시켰어야지 무슨 8.3%나 인상해주냐.  나라를 말아먹을 놈들일세,1,1,1
"다른건 몰라도 6.25 전쟁에 대한 명확한 인식과 평가, 그리고 말에 대한민국에 대한 존중이 담겨 있는 것만 봐도 우리한테는 트럼프 보단 해리스다.",0,0,0
미대통은 해리스가 되야되..미대통 선거권이 미국인에게만 있는것은 불합리해 한국에 너무도 큰 영향 우리에게도 선거권이 있어야되..,0,0,1
안타깝지만 트럼프가 될 거 같다. 그리고 애치슨라인 다시 한 번 확인하고 중국이 대만 침략하는 원인이 될 거 같다.,0,0,1
아! 이 누님이 되야 하는데!,0,0,0
제발 해리스여사가 미국 대통령에 당선되기를 대한민국 국민들은 응원합니다 .,0,0,1
신경끄고. 이재명놈은 언제 빵에가는겨?,1,1,1
이기사 하나로  대한민국에 헤리슨이 적합하다고 생각하는 어리석은 생각을 하지말자,0,1,1
보수우파들도.지지 하면. 좋겠어요,0,0,0
이것이 진정한민주당 더블당은 계량종당,1,1,1
천멍도사에게 물어보니 해리스 당선 이란다,0,0,0
판뒤집혔나 해리스 우세 뉴스가 많네,0,0,0
해리스가 당선되면 쥬이시 트럼프가 승복하겠나? 내란으로 치닫으면 한 반도 개작살난다.,1,1,1
어짜피 트럼프가 될거다.이미 늦엇음.,0,1,1
어차피 트럼프 당선이 불보듯 뻔함,0,0,0
듣기에는 좋게 들리지? ㅋㅋ 저게 뭔뜻이냐면 여기도 우크라이나처럼 만들겠다는거다 ㅋㅋ,0,1,1
중국과 한국 좌파는 해리스 원함..,0,1,0
"미국 국민 75%가 북한 핵을 억제하고 평화체제로 가야 한다는 여론인데, 이것을 실현할 대통령은 트럼프밖에 없다.",0,0,1
우리나라 수꼴 태극기 노인 싫어할 내용,1,1,1
노노 해리스는 완전 거짓말쟁이입니다. 사탕발린 말들만하지 정작 정책은 없음.,1,1,1
미국도 2찍같은 멍청이들 천지빼깔 이구나.,1,1,1
진짜 미국 민주당 부정선거 세력과 한국 부정선거 세력이 커넥션이 있나보네 한국만 콕찝어서 같이갑시다를 박아?,1,1,1
언제까지 미국에 안보의존하면서 립서비스 사탕발림하는 후보에 좋다고 다리벌려야되냐? 차라리 동맹을 그저 비즈니스관계로 보는 트럼프가 낫다,1,1,1
여성 대통령을 절대 나오면 안 된다. 김건희를 보고도 이러냐? ㅋㅋ,1,1,1
그걸 믿으라고? 무조건 트럼프가 돼야한다. 방위비 그딴거 필요없음,0,1,1
해리스 지지자들 거의 2찍 (왜일까?),0,1,1
해리스가 미국 대통렁이 된다면  대한민국 보수는 절멸하게 될듯하다.,1,1,1
이거 포퓰리즘인거 알지? 역사도 모르고 세상이 어떻게 돌아가는지도 모르는 인간이다.,1,1,1
윤석열도 트럼프를 격어봐야 문재인때 외교가 얼마나 힘든 상황이었는데 알게되겠지,0,1,1
바이든이  분담금 올렸지  결국 트럼프때는  협상만 했을뿐~,0,0,1
트럼프되면 윤 완전 폭망인데 ㅋ 갑자기 극보수들 미국 민주당 지지 ㅋㅋㅋㅋㅋ 진짜 코미디 ㅋㅋㅋㅋㅋ,1,1,1
미국에선 트럼프가 당선될거라는 분위긴데. 내년엔 바이든 날리면 제2탄이 나올텐데 큰일이네.,0,0,1
우크라 지원은 계속할거다 북한땜에 상황이 달라 졌다 트럼프가. 되어야 한다,0,0,1
그래도 트럼프가 될것 같은데,0,0,0
"트럼프가 당선돼야 러-우, 중동 전쟁이 끝나고 한반도에 평화가 찾아온다.",0,0,1
1년에100억달러면 그돈으로 핵무기 개발해 우리가직접 핵무기 보유해서 자주국방하면 될것임 우리가 핵무기 갖으면 트럼프 말장난에 상대할 필요도 없을것임,0,1,1
언제까지 미군에 의지할텐가?   ㅂᆢㅣㅇ ㅅㅣㄴ  ㅇ ㅏ,0,1,0
"문재인때는 여러번에걸쳐서 금액을 내렸는데윤석열은 그냥 한번에 달라는데로
 돈 줘버리네",0,1,1
미국이 오히려 사용료 내야지ㅡ우리가 땅내주고ㅡ돈 갖다 바치냐?ㅡ대한민국이 미쿡의 노예냐?,1,1,1
이제 미국의 그늘에서 벗어 나서 자주국방 좀 하자.,0,0,0
가라고해~~돈이 넘치나? 트럼프 헛소리 듣기싫다. 지들도 뭔가 이득이 있으니까 주둔하는거지...꽁으로 있는거냐?,1,1,1
백억불이면 핵무기 수십개 만들겠네,0,1,1
대한민국 친미극우세력들은 100억이라도 미국에 갖다 바쳐야 나라를 지킬수 있다고 할거야. 틀림없어!!!,1,1,1
머니머신 ㅋㅋ 저런 놈을 대통령으로 뽑는 미국도 참 한심한 나라다.,1,1,1
한국은 핵 금방 만든다,0,1,1
핵계발 해서  핵보유해야한다  트럼프는  날강도다  한국이야말로  핵이꼭 있어야한다  지정학적으로도  한국만큼  핵이필요한곳이  없다,1,1,1
국격이 우방 미쿡에 농락 당하니 수치스럽다ㅡ그냥 핵무기 개발로 가자ㅡ박정희가 역시 맞다ㅡ언제까지 미국 눈치보고 질질 끌러다니냐?,1,1,1
ㅈㅓ 놈을 떨어 뜨려야  해!,1,1,1
월급은 안오르는데 8.3프로 인상이라니~~미쳤고만,1,1,1
많이 올리네  8프로면  완전트럼프땜에 너무쉽게 협상하는듯,0,1,1
도람프 질것같은데????,0,1,1
"트펌프 당선되면 가만히 있을것 같지가 않다,,,,",0,1,1
윤석열 싸지르고 해외가나가서 글로발 호구 되더니 이미 1.5조억원 되었군. 그러니 나라곳간이 30조씩 재정적자가 나지.,1,1,1
방위비 주는게 옳은지 주둔비 받는게 옳은지요 백만 촛불집회 추진합시다,0,0,1
위험하고 전례가 없는건 너 따위가 대통이 되었다는거야,1,1,1
왜 남의일에 끼어들어? 그냥 가만히나 있어라. 좀 제발.,1,1,1
야 너 집안 일이나 신경 써라 무식해서 하나도 모르는게 껄떡대지 말고,1,1,1
전쟁 일으켜서 젤렌스키처럼 임기 이후에도 대통령 하고 싶어 발광하는구나 처가집 지키려고 전쟁 일으키려는 인간은 단군 이래 니가 처음이다 !,1,1,1
니가 위험하고 전례가 없지.그만하고 내려와라.,1,1,1
볒진아 넌 대체 하는게 뭐냐?,1,1,1
이얘가 누구신가요?  용산궁  윤썩열이가 아직도 남한 대통령인게  수상하네요....,1,1,1
지금 국민에게 제일 위험한 존재는 너가 일순위,1,1,1
윤가야 제일 위험한 너야 그리고 니 마누라 장모 주변 십상시 국민에게 졸라 위험해,1,1,1
"자국민 전쟁으로 갈아넣어 몇 조 재산 챙긴 젤렌스키, 그 세 치 혀에 놀아나, 수출맛집 러시아를 적으로 만든 글로벌 호구 윤완용.",1,1,1
별나라 대통령 혼자서 북치고 장구치고 잘 논다....,1,1,1
아무리 언론이 물타기로 이것저것 시도해도 윤완용 부부에 특검과  탄핵은  기정사실이다  이미 당신은 우리나라 대통령이 더이상 아니다,1,1,1
뭘 알고나 떠는건지..그냥 아닥 하기를~~ 기대가 없다.,1,1,1
윤석열 니가 제일 위험하다. 입 좀 다물고 있어라.,1,1,1
평양에 날려주는 조건으로 장거리 무기를 우크라이나에 제공해서 북괴와 우크라이나가 싸우게 해라. 평,1,1,1
국회시정연설 나오지도않고 개소리해대내,1,1,1
조두순에겐한마디도못하고  다른나라전재오지랖만부리네,1,1,1
우크라이나의 경찰행동과 희생에 감사드립니다,0,0,1
우크라가서 칼좀 휘두루고 오시죠직접가세요 혼자서 제발,1,1,1
위험하고 전례없는 불안함은 바로 당신,0,1,1
너가 우크라이나하고 무슨 혈맹이라도 맺었다는 거냐?,0,1,0
지금 무슨 말을 하고 있는지 알고 있냐?,0,0,0
"625때 수많은나라에서, 우리나라를 도왔다. 이승만과그들이 없었다면, 지금아마도 공산주의국가가되어 있겠지~ 북한이두려워서, 참전을 반대하는건가~",0,0,1
각국 정상 왈. 너랑 연대를 왜 해?? 식물 대통령인데?,1,1,1
현 상황에서 가장 위험한 건 윤석열의 입이 아닌가 말조심하지 않으면 박살나는 수가 있다.,1,1,1
지 눈썹에 불붙은 것은 안보이지?,1,1,0
국회에도 불참하신 분 이  낄낄빠빠 합시다.,1,1,1
아무데나 끼어들지 말고 내려와..,1,1,1
"한국이 미국을 도와주기 위하여 베트남전 파병한 건 모르냐, 미필자야!",1,1,1
속마음 : 하늘이 날도우는 구나 ㅋㅋㅋㅋ 고래와 아노 찬스다!!,0,0,0
지금의 국내 사태를 모면하려고 국제사회 연대하여 무언가를 꾸미지 말라,0,0,1
북한이 아니라 윤가가 대통으로서 하는 짓거리가 아주 위험하고 전례 없는 일이다.국민이 국제사회와 연대해서 네가 하는 짓거리를 심판해야 한다!!!,1,1,1
그냥 넌 아무것도 하지말고 아무생각도 하지마라!!!나라를 개판으로 만드네!!!!한심하다!!!,1,1,1
닭치고 감옥소나 가자~!,1,1,1
아니 넌 그냥 내려와 제발,1,1,1
군대 부동시로 면제 그런데 당구랑 공무원은 할수있고 이놈 사법고시도 비리가 있었던 것 같더만~,0,1,1
암것도 모르는 윤꺼벙 은 아닥하고 밥먹을때  지시받어  어떠할까요? ㅎㅎ,1,1,1
곧 파병 할 듯이 공갈치더니 왠 일이래? 누가 알려 준 거 아냐?,0,1,0
"말좀 꺼내지마. 니가 리더냐. 경제도 개판인데, 왜 얽혀서 금융이 박살나야하냐",1,1,1
"이자석이 더위험해 이북정은이보다,아주 한국 말아먹을작정이네",1,1,1
"이런 한심한 자식아, 네놈이 더 위험하다. 그냥 모른척 하면 될 일을 너같은 놈이 나서는 탓에 국내적으로 긴장만 조성되는거다. 이 자식아",1,1,1
니부터 해결해라. 니 와이프가 위험하고 전례없는 일을 했어.,1,1,1
임기절반에 지지율 19% 전례없고 국민들께 지극히 죄송하고 위험한일,0,0,0
12시간 먼 나라 신경 쓸 영량도 없는 놈이 바로 옆에 있는 김건희이나 관리 잘 해라,1,1,1
대한민국에 전례가 없을 정도로 위험한 윤건희~ 너는 전두환이 아니다~ 깜도 안되는게 착각 좀 하지말고 이제 좀 내려오자~,1,1,1
지금이 북침해서 통일할수있는 기회인것같은데...,0,1,1
윤석열 대통령님 말이 백번옳은 말이다. 윤대통령 말씀에 따라 국제사회 연대로 대응해야 한다.,0,0,1
여자는 끝까지 안써먹네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
시니어 전우들 든든합니다. 장시간 구보는 좀 힘들지만 사격솜씨는 아직 녹슬지 않았습니다,0,0,0
참 누구발상인지 ㅉㅉㅉ,0,1,1
스스로 자처해서 나라국방에 이바지하겠다고 나선분들인데 욕하누 사람들은 뭐지? 존경스럽고 감사할 뿐입니다.,0,0,0
와ㅠㅠ 너무 멋지십니다!!! 자랑스럽습니다 감사합니다,0,0,0
젊은 여자들 넘쳐나는데 걔들은 왜 징병 안 하니??,0,1,1
노인분들 불러서 예비군 시켜야겠나...,0,1,1
"왜 나는 저 할아버지들이 전쟁나면 어지간한 20,30여경보다 더 나라를 잘 지킬것 같지???",0,1,1
요즘 여자들은 피지컬도 좋던데 왜 군대에 안가는지. 표 때문이겠지,1,1,1
나도  주말 이용해서 훈련받아보고싶다. 민간인 신청가능한   건 없나?,0,0,0
와..자세 보니 총 나눠주는 병사보다 더 강해보입니다. 멋지네요,0,0,0
국민돌격대 어서오고 나라가 진짜 망하긴 했나 보다,0,1,1
나라를 지키겟다는 애국심하나는 그어느 군인보다 강인할듯,0,0,1
태극기부대 로 명명하자,0,1,0
"40, 50대도 지원할 사람들 많습니다. 모두에게 기회를 주시기 바랍니다.",0,0,0
사단장님 같은 모두 멋진포스  정말 대단 하십니다..자원 하시다니  너무 멋진 용기 아주 훌륭하고 보기 좋습니다..,0,0,0
이런 기사에 조롱이라니….,0,1,1
"정말 자랑스럽습니다  , 감사드립니다 ^^",0,0,0
옛 추억도 나고 친구도 사귀고 신체활동도 하고좋은 제도 같습니다. 꼭 전투에 참여 시키기 위해 그런 것도 아니니 good,0,0,1
여자들 기초 훈련을 시키는게 먼저 일듯,0,1,1
대한민국을 위하는 저 모든 분들의 순수한 마음! 정말 감동이다. 대통령부터 정치인들만 잘해준다면 대한민국은 최고의 국가가 될 수 밖에 없다.,0,0,1
우크라이나 군인들이 죄다 중노년층인거 보고 영감을 얻었나 봄..전쟁나면 울 나라도 싸울 젊은이들이 없잖아. 인구절벽때문에 ㅋㅋㅋ,0,1,1
"역시 노병은 죽지 않고 사라질 뿐이다,귀감이 되는 어르신들 국가에 대한 충성심 존경합니다",0,0,0
김정은이 전쟁 못일으키는 이유다...,0,1,0
진짜 개ㅁㅊ나라네.. 여성징병제하면 되는데 이야.. ㅈㄴ 스윗하노 ㅋㅋ,1,1,1
안보가 위태롭긴하지~~~,0,0,0
각자 할일을 해야지 뭔 몽니냐 이게. 이것도 예산 말아먹기 인가,1,1,1
감사합니다! 우선 군대 안 다녀온 시니어부터 입대시킵시다! 윤시니어 이마트 시니어 등등,0,1,0
여성징병은 죽었다 깨나도 할생각이 없나보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참나,1,1,1
대단하십니다. 여러분들이 있어서 든든합니다.,0,0,0
대한민국 국민은 국방의무가 있는데 헌법에도 있고 그런데 여자는 국민이아닌가보다. 남자만 군복무 ㄷ ㄷ,0,1,1
대한민국 젊은 여성들은 뭐하는고?,0,1,1
러시아 젊은 현혁들 우크라이나 예비군들한테  개발리고있음 ㅋㅋㅋ,1,1,1
정치적 목적없는  순수한  마음이길...,0,0,0
전쟁나면 최전방 부탁드려요. 2찍,0,1,1
국방부 판단력 없는것 같아 보임.,0,1,1
미쳐도 단단히 미쳤네! 어느 나라가 군인을 노인네로 징집하냐? 하~ 차라리 여군을 뽑아라. 그게 답이다.,1,1,1
웃기는 기사다 참. 전쟁 한바탕하려고. 집에서 손자들 보시라. 그리고 제대로된 인간을 지지하시라.,1,1,1
병0090신짓거리 하고 있다 ㅋㅋㅋㅋ,1,1,0
사진에 애들이 2찍통꼴이구나.  총알 하나씩 먹고 오너라.,1,1,1
민주당은 또  전쟁위기 고조한다고  비난 할텐데...,0,0,1
안보에 나이는 없지만 성별은 있는 나라 ㅋㅋㅋㅋ 그저 대단하다 나거한,0,1,1
어르신들! 왜 이러시는건데요?,0,1,0
저 분들이 총들고 나설 수 밖에 없게 환경을 만든 이 정부를 규탄해야 한다. 부끄럽다.,1,1,1
"이건 아니다.이건 아니야.
블랙스펀지라니...
제3제국 국민돌격대도 아니고 이게 무슨...",0,1,1
이야 독하다 독해 그런대도 아직도 총기 자유화 안함?,1,1,0
대단하시다. 난 무장하고 걷기도 어려울것 같은데,0,0,1
걱정마. 한국도 MZ세대부터 먼저 튈거니깐. 여자들 참전시킬때까지 남자들은 자율참전임,1,1,1
이게 그 최후의한명까지냐?,0,1,0
전투 경험도 없이 아무튼 총알받이로 써달라 ㅋㅋㅋ,1,1,1
용기 대단합니다. 존경합니다.,0,0,0
멎지다. 최고입니다. 이런 정신력이 이나라를 지켜습니다. 화이팅 하세요.,0,0,0
이열 1945년 나치독일에서나 볼법한 국민돌격대~,0,1,1
대단합니다.바로 소집 훈련 시켜서 우크라이나로 파병하기 바랍니다.,0,1,1
거.. 으르신들 그냥  통제에 토달지 않고 잘 따라주시는게 도와주는겁니다...괜히 총들고 설친다가 넘어져 다치면 그게 더 현역들한테 부담되요.,0,1,1
어르신들 등산보다는 낫겠네,0,0,1
어른들이 스스로 자처해서 훈련을 받으시다니 대단하십니다.,0,0,0
나도 가고파요.  육군소령예편 65세 아저씨,0,0,0
'안보에 나이 없다'…80세 고령부터 여성까지 예비군 훈련 참여/강태현(taetae@yna.co.kr)기자 프로필,1,0,0
추미애 이재정 양문석 이재명 윤석열 이분들도 참가시켜주세요,0,0,1
소일거리 찾으셨네~~너무 무리하지는 마세요ㅡ,0,0,1
눈도 안 보이고 뛰는 것도 잘 못하는 분들 데려다가 뭐하는건지 모르겠습니다. 이스라엘식 여성징병하면 모든 게 해결됩니다.,0,1,1
공짜 국밥 먹으러 갔네,0,0,0
40만 되도 노안이 오는데;;;;;;;;,0,0,1
전쟁나면 남자 절반죽고 여자만 산더미처럼 쌓이면 진정한 여초페미국가 재탄생하겠노;; 남자 노예법할삘,1,1,1
우크라이나도 노인은 징집 안시킨다. 부끄러운줄 알아라 여자  징집 시켜라.,1,1,1
모병제로 바뀌어야합니다,0,0,0
캐리버 50  엠 60 지금도 현역 못지않게 쏠 자신있다,0,0,1
갱항도 2칙이들ㅡㅡ7군단 따라서ㅡㅡ압러강으로가서 중공군 막도록햐ㅡㅡ전투력좋다며ㅡㅡ,1,1,0
공산당이나 지지하는 테스토스테론 다빠진 영포티 보다 잘 싸울거같노 ㅋㅋㅋ,0,1,1
지원금 타먹을라고 ㅋㅋㅋ,0,1,1
