comment,SEJ_label,PEJ_label,MRJ_label
"왜 국민들이 받아야 할 돈을 너네 마음데로 여기 줘라 저기 줘라 떠드는데?
정말 웃기지도 않네...
세금이 다 니들 돈 인줄 아냐?",1,1,1
아니 국인돈의로  사업 하다 망한 사람돕자니뭔생각임,0,1,1
왜? 세금이 니들돈이냐?,1,1,1
국힘이나 민주당 이나 아주 지들 맘대로 세금 뿌리기나랏빚은 몇조인데  아직도  국민 세금으로  선심 쓰기나 하고 있으니.,1,1,1
미친거네   얘는 탄핵  안하니,1,1,1
넌 안돼 ㅋ 너도 알지 ?,0,1,1
됐어 세금이 니들 돈이야?가만 냅둬,1,1,1
세훈이 폭탄머리 노숙자랑 친하게 지내더니 요즘 정신상태가안좋네..완전히 맛이갔어,1,1,1
그런 쌍소릴 해대니 지지율이 그런거 ㅋ,1,1,1
생각은 좋은데…명분(시장경제) 가 약하지 않을까? 안그럼 사기당한 사람 다 구제해줘야지,0,0,0
오세훈도 찢재명 닮아가는건가?? 이건 아니다~~~,1,1,1
요즘 날이 더위서 그런거지  정신이 나가신듯,1,0,1
가지가지한다. 오세훈.,1,1,0
오시장무상급식반대하더니 국민에게주자는돈 티몬위메트지원하자 당신월급갔다주세요,0,1,1
지들돈ㆍㆍㆍ아니라고ㆍㆍㆍ세금으로 아무것도 하지마라.,1,1,1
와~가지가지들 하시네~!!!!!!!!!!!!!,1,1,1
ㅎ 말이  말같아야 말댓구를  하지~   저리가라~,0,1,1
하나같이 미쳐간다.날씨탓으로 돌리지는 않겠지~,1,1,1
난 안받아도 티~~~는 왜지원해줘 이 미친,1,1,1
정말 답이없는 나라다.빵빵빵,1,1,1
전국민도 반대지만 소상공 지원도 반대한다..니들이 번돈이냐..어차피 국민 혈세로 메꿀 거 뭤들하는 짓거리냐,1,1,1
조금 머리가 부족해서 그런가 진짜가난을 좀더사는. 놈들이 훔쳐가서 그런가 모르겠다,1,1,1
웃긴 넘 일세? 사업하다 망하면 세금으로 다 지원 해주나? 상식을 벗어나지 말자~,1,1,1
야 54ㅓ넘아 소상공인 줃어저빠지는거 인보이냐 바보야,1,1,1
돔구장 짓는데나 신경써라,0,0,1
돈쓰고싶어서 난리들이네  지들은 잘나서 뒤러처먹으면서,1,1,1
국회의원 인원수 줄이자   이것이더  혈세 낭비방지다,0,0,1
이해가 안가서..왜 그래야 하나요???,0,0,0
엄청큰  국기봉 세운다메 그돈으로 지원해라 오세이돈씨,0,1,1
"세금을 뿌리지 말고, 니들 급여부터 줄여보자 민주당들아",1,1,1
나대지 말고~~ 쉿!!,1,1,0
서울시에. 티몬  위메프 본사 있으니 니들 서울시 예산에서 해결해라,0,1,1
너나잘하세요! 어이없어,1,1,1
"뭐라는건지, 에휴.왜?왜 그래야하는건데?",0,0,0
경제 쥐뿔도 모르는인간이 헛소리만 하는 느끼한 인간,1,1,1
피해자들 안타깝긴 하지만 세금 아님?  개인피햐를 국고로 지원하는건 신중해야 할듯.ㅠ,0,0,1
세훈이형님 좋아했는데. 대선준비때문이래도 이런발상은 곤란하지.,0,0,0
머지포인트 피해자는 어쩌라고 그럼.....그거나 먼저해결해주고 말해라...,0,1,1
이건 무슨...  가만히나 있지...,1,0,0
이놈 머리는 가끔 가다가 요상하게 돌아버리나 봐 가끔  또라이처럼 생각하고 말해,1,1,1
"세금으로 왜 티메프지원을?
믱?

무슨생각을 하고 사는건가요?",0,1,0
장난해? 줄려면 전국민. 아니면 아무도 안됨   매날 세금 내는 사람들만 희생 시키지 말길,0,1,1
오세발아 햘세를 그런게 쓰라고 주냐 ? 그럼 경제는 파탄 난다..니돈으로 줘라  생태탕아,1,1,1
세훈아 그렇게 안됐으면 니돈으로 티메프 돕던가 해라. 안 말린다,1,1,1
티메프가 오세훈이랑 가까운 사이인가?국민세금으로 별짓을 다하려하네,1,1,1
세훈아 에라이 ㅎ ㅎㅎ,0,1,1
아니 둘다 아무것도 하지말라고;;;;;;,0,0,1
돌대가리가 뭘알지 싶다~!!...말로만 서민위한척이지 속내는 국민은 안중에도 없을듯 싶다~!!,1,1,1
기진 사림들은 받지마라. 그러면된다.,0,1,1
내가 뉴스를 언봐야지...볼때 마다 속 터진다는,0,1,0
말같잖은 소리 하지나말고   기동카드 넓히거라,1,1,1
얘는 또 뭔 자다가 남의 다리 긁는소리야??참 다들 가지가지한다,1,1,1
이건 생각을 하고사는건지 똥을 싸는건지...,1,1,1
웃기고 자빠졌네........ 소상공인 코로나 지원금 수천억원 갚을 생각도 안한다...또 주냐???,1,1,1
우리 오시장님 지인중에 큐텐에 물린 사람 많나보네,0,1,0
25만원 지원금이든 티메프 지원금이든 그 본질은 국민의 재산의 착취라는 점에서 다르지 않음.,0,1,1
그거준다고180석 만들어준 개돼지 국민이다 세훈아 그거안주면 촛불들고 시청앞에 들고일어난다,1,1,1
그건 아니잖아..이진숙 법카쓰듯 고위공직자들 쓴돈으로 메꾸던지..,0,1,1
생각하는  수준이  ㅠㅠㅠ,0,1,1
재원은 민주당관련 집안 재산압류로,0,0,1
민주당 인민들 배급주냐? 강남부자들 25만원이 의미있나? 민주당 포풀리즘이 나라 망하게 한다,1,1,1
영새소상공인?다 사장이잔어. 잘먹고 잘사느 사람들..세금을 왜 그들한테 줘야하냐..알아서 회사끼리 정리해야지,0,1,1
국민세금이 니 돈이냐? 뭘 지원해줘? 그걸왜 세금으로,1,1,1
"삼성회장 ,현대회장등 모두에게 25만원 푼돈주는것이 말이되나....근데 왜주는데 ..나중에 이재명 대통령되면 세금 올리지 말고줘봐라...",0,1,1
팅세프가한걸왜내세금으로메꾸지?국짐은다이상해,1,1,1
그건 아니야 개인간의 거래를 왜 나라에서 간섭하니???,0,0,1
이건 또 무슨 소리. 25만원 기본소득도 문제지만 티몬에 지원하는 건 뭐냐. 주리를 틀어서라도 받아내라,0,1,1
미쳤냐 진짜 왜 세금으로   돌았네,1,1,1
개인사업자가 실수를 나라 돈으로? 나라 돈 계속해라  언제부터 보수가 나라돈으로 기업을투자햇냐 민주당이냐,1,1,1
애는 또  뭔  개발질이야? 용쓴다.,1,1,1
오시장 갓뿟네 ㅜㅜ가만히라도 있지 하여간,0,1,0
영세소상공인 기준은 어떻게 정할건데 ㅠㅠ,0,0,0
세훈아 머리 안돌아가 ? 형이 알려쥬리?,0,1,1
돈 만원으로 나가서 장보면 몇개 못사요!!!!국민들도 너무 힘들어요ㅜㅜ,0,0,0
똥물을 들이마시는 소리하고 앉았네,1,1,1
그건 또 세금 아니냐? 얘도 입만 열었다 하면 대통령 닮아서 시장직 상납임 ㅋㅋ,1,1,1
이와중에 또 갈라치기 시전하네 ㅋㅋㅋ 오세훈 답다,1,1,1
경제감각이 상식적이지 않아. 신기해,0,0,1
"표를 돈주고 사겠다는말이다!이재명이가 25만원 준다고할때 윤석렬은 1억씩 준다고 해버려라!
후대들은 생각하지말고 그냥 예산집행권있을때 확 뿌려버려라!",1,1,1
왜 티메프 소상을 지원하냐 ㅋㅋㅋ,0,1,1
나도 거래처에 수천만원 뜯겼다나도 좀 지원해줘라,0,1,1
지역상품권은 최소한의 마중물이다,0,0,0
세금 가지고 특정회사 지원하는건 아니다맘은 아프지만 그건아니다,0,0,1
서울시에 태극기 세울 돈으로 좀 도와바라 ㅉㅉ,0,1,1
광화문에 얼마를 들여서 뭘 세우려고 했다고?,0,0,0
미친거아니냐?티메프가 나라기관이야? 지들이 잘못한걸 왜?,1,1,1
미쳤나? ㅋㅋ ㄱ.럼 국민세금으로 왜 시기꾼 배를.쳐 블려주냐?,1,1,1
지원하려거든 지돈으로 하던가,1,1,1
"티메프 회장,사장 자신들의 자산부터 출연하도록 금전확인부터,,,,,",0,1,1
영남당애들은 하나 같이 머리통이 썩은 양파같은지 모르겠다. 참으로 한탄스럽다.,1,1,1
25만원 헛소리한다고 그돈으로 소상공인 지원 타령하는 수준이 그 *이 그*이다.,1,1,1
국민세금을 왜 그런데자 쓸려는지.아주그냥 즈그맘데로 흥청망청..,1,1,1
이사람은 뭐 정신이 어디있는거야 언제까지 다섯 정신연령을 ㅜㅜㅜ,1,1,1
시러! 할베야!! 내 세금이얍!  내 돈 내가 갖을꺼얍!   강요 마!!!!,1,1,1
세훈이 네가 뭔데 영업자들을 그 돈으로 구제하나? 네가 더 나쁜 놈이야,1,1,1
이건말이되나? 왜 티메프지원하는데? 25만원 지원해라,0,1,1
어휴 이sel기는 정체가뭐지 ㅋㅋㅋ25만원이나 개영업자들 구제하자는거나 ㅋㅋㅋㅋㅋ니돈으로 하세요 나네들이랑 정치인들 연봉 몇년만 안받아도 충분하겟다,1,1,1
쓰 벌   니 눈엔  다른 국민은  눈에 안보이지,1,1,1
"""공산당""이냐?..ㅋㅋㅋ",1,1,0
장난하냐 피해만 보면 세금으로 주냐? 보이싱  피해자들도 다 줘라 모지라,1,1,1
아니 돈은 티메프가 작정하고 도적질 한거 나라가 도둑놈 돕냐  수장의 돈을 뺏어 도와라,1,1,1
개세훈이 니 월급으로 지원해라!,1,1,1
그건... 기업에서 해결해야지,0,0,0
그걸왜 티메프에 준다냐오시장도 죄명이 닯아가냐,1,1,1
25만원 지원도 필요없고 티메프는 그 돈으로 왜 지원하냐 정신 빠졌냐??,1,1,1
돈풀어서 민심얻으려는 자들은 줄세워서 총살시켜야돼. 국가미래는 생각안하거든.,1,1,1
그냥 그돈 줄바엔 복권이나 여러가지 세금좀 그만 뜯어가라,0,1,1
안됩니다 저도 위메프 피해자입니다 혈세는 안됩니다,0,1,0
나랏돈이 자갈이냐?  막~ 던지네? ㅎ,1,1,1
요거요거 냄새가 나느데 ! 그 돈이 어디로 흘러갔을까 !! 왜 정치권에서 민간이슈킹한 자금을 국민세금으로 막아줘야 한다 ? 왜 ? 냄새가 나 ~,0,1,1
뭘받으시고 밀어주시나요?제 세금이 왜 거기로가죠?,0,1,0
아느 웃겨 진짜 니들이 틀린게뭐냐 ㅡㅡ ㅁㅊ,1,1,1
25만원 필요없다 경제적으로 어려운 사람들을 우선적으로 지원하자,0,0,0
또 마이가네쫌 튈라하지 마라,1,1,1
"티메프를 족쳐서 거기서 회수하도록 안하고, 뭔 헛소리냐?",1,1,1
제발 생각좀 하고 입조심 말조심,0,0,0
뭐라는거야… 더위묵웃나?,1,1,0
너는요~~태극기탑이나 세우지말고..북한 따라하는줄!!,1,1,1
저런게 서울시장이다 ㅋ     누구 💩 꼬나 잘할지 ㅎㅎ,1,1,1
국민도줘라.세금으로먹고안사냐,0,1,1
아~ ~넥타이 잡아 훓칠 사람 없나!,0,1,1
생각이 참 특이한 사람이네,0,1,0
왜 세금으로 그런짓을 하냐?? 티몬과 위메프 큐텐 자금 전액 몰수하고 관련직원 전직원 상대로 구상권 행사.. 만사로 전액 받아내야지!!!,0,1,1
왜....내가내는세금으로 민간자영업자를....그건좀 많이 오버한듯....우리부모님도 가게 접으셨는데 도와줄꺼임?,0,1,1
에휴 이놈이나 저놈이나 그냥 가만히 있어라 점수깍아먹지말고,1,1,1
시른데. 사기기업은 감방으로...,1,1,1
아쟤요 둘 다 허지말어야쟤 먼 뻘소링교,1,1,1
돌려막기 선심은 사양합니다나라 곶간 함부로 손대지말길,0,1,1
너 재산 팔아 지원해라.,0,1,1
저런 티메프 사태에 연관이 있나? 왜 저런곳에 돈을 쓰지?,0,1,0
"개인적인 피해를 왜 지원합니까?돕고싶으면
말한사람 개인돈으로 도와주던지",0,1,1
"너야말로 약자를 짓밟고, 강자에게 무릎꿇는 대표적인 인간 아닌가?",1,1,1
오세이돈 미친자.박원순 성희롱피해자에게 뒤에서 유학경비지원하고? 지선에서 신고에게 시의원자리 준다며? 뒤가 구린자.조만간 조사든 청문회를 해야합니다.,1,1,1
"우리가 대출 받아 쓰고 , 미래세대가 갚아야하는 빚이다 정신나간 정치인들아!!",1,1,1
?????????뭔소리여???,0,0,0
누 주식 손실도 도와줘,0,0,0
코로나시절 경험했다. 받은 몇배가 고물가로 가정경제가 힘들다는 것을 뺘져리게 느꼈다. 선심성 하지말기를,0,0,0
동후니 나가리되면 투입될 세후니 짝짝짝,0,1,1
??????왜??????  그럴거면 나 그냥 받을래ㅡㅡ,0,1,0
???????왜??????,0,0,0
25만원 없어도 되는돈인데 왜 굳이 그걸 준다고 이발악을 할까나 참,0,1,1
1조를 털어먹었는데..정치권에 몇십억 정도로 로비하고 세금으로 막아달라 했니??,0,1,1
"참답답한소리하고있네~어디서민의곡소리가그곳뿐일까,",1,1,1
선택적으로 소수에게 지급하자는게 공정한가. 정말 너무 불공정한 나라.,0,1,1
ㅋ 웃게 해주셔서 감사합니다..^^,0,0,0
"진보정권은 부자를 위한 정책을 편다.돈 뿌려 인플레이션 일으키고,
집값 올려  집없는 서민들 더 힘들게 하지.
말의 유희에 속지 않아야 한다.",0,1,1
둘다하지마ㅋㅋㅋ돈좀그만써라,0,0,1
ㅃㄱㅇ짓 그만해라 세금으로 뭔 짓임?,1,1,1
"다들 본인 돈 쓸꺼 아니면, 그냥 가만히나 있지",1,1,1
마지포인트 25만원 먼저 주세요 30만원날린거 판결문 나왔는데 집행이 안되요 추심이안되서,0,0,0
아니 다 도와주자고 해도 난리.,0,0,0
이건아님. 25만원 지원금은 ㅈ쓸데없지만 티메프를 왜 지원해 ㅡ ㅡ,1,0,1
국민한테 돈 줄필요없다는데 웬 티메프한테 대신 물어주랴?그대재산 기부해.,1,1,1
제발.  니들 돈으로 쓰던지 해. 나라 망하게 하지마,1,1,1
세훈이는 주디 좀 놀리지마라!,1,1,0
한심한  민주당의  헛소리  닮은 소리 집어치워라,1,1,1
25만원 전국민 뿌리는 정책보단 나은듯..나라가 어려운 이웃들을 도와야하는건 당연한거 아닌가,0,0,0
"윤석열이가 용산만 이전안했어도, 부산엑스포폭망해 돈만안썼어도, 가나한테 받을돈 100프로탕감만안해줬어도 국민들에게 25만원주고도 남을돈이야.",1,1,1
이건 또 뭔..... 5세훈아.. 생각하는게 아직도 영유아 수준이냐....,1,1,1
똑같은 넘이라 할 날리,1,1,1
개딸들 득실득실  징그러~,1,1,1
죄명이식 공산주의 퍼주기도 문제지만. 그 돈을 한기업 때문에 손해본 사람에게 주는것은 더 문제. 국민이 낸 세금을 너무 멋대로 써먹으니 참...,1,1,1
좌파들의 이중성 전세피해자만 국민이냐,1,1,1
소상공인만 사람이냐 너나 이재명이나 주고 싶으면 남의 돈으로 인심쓰지말고 사재털어라,1,1,1
니네 월급만 줄여도 좋을텐데,1,1,1
소상공인 살리는데에 쓰는거 적극찬성이다. 전국민 25만원이 뭐에 필요하나.,0,0,1
정신나갔네... 이딴게 시장이라고 뽑아준 인간들아 정신차려라,1,1,1
식용개 보상금 30만원으로 위메프 보상해라..개보다 사람을 먼저 구해야지,0,1,1
희안하네욕먹기대회하나. 가만히 중간이나가자,1,0,1
티메프는 관리부실 정부책임이 크다. ㅈ관련자 문책부터 해라.  그리고 법에따라 처리해라. 그런 논리면 사기당한 사람들 국가서 다 도와줘라.,0,1,1
전국민을 거지로.. 개 돼지로... 전락시키는 민주당...,1,1,1
100번 맞는 말씀  그냥 표만 생각하는 먹고보자는 식의 포퓰리즘 재명이 죄파집단의 뇌를 수술로도 고칠 수 없을 것 같다,1,1,1
아니지 기초생활수급자 나 독거노인 취약계층 에 써야하는게 맞지 먼 티메프?,0,1,1
장사하다 손해본걸 왜 다 지원해.늬가 착복한 돈으로지원해라.국힘놈들 재산팔아 지원해ㅐ라.난 25만원 받고 싶다,1,1,1
티메프하고 소상공인지원은니돈으로 구제  해주시고 전국민 25는 빨리 시행해서 나눠주세요...나도 힘들어.'.,0,1,1
지금 국민들 고물가에 힘들게 살고 있는게 안보이냐?   저런 사람도 시장이라고. ㅉㅉㅉ,1,1,1
"25만원 주지마라좌파당 니네들 돈으로 주든가..
아님 그돈으로 티메프 피해자들 구해줘라
그것이 민생이다....
머리는 장식품이냐?
생각좀 하고 살자",1,1,1
인플레이션보다는 소상공인 연쇄부도 막는 게 낫긴 한데 형평성 문제도 있을듯,0,0,0
세훈아 상가건물 용산참사는 기억하냐.,0,0,1
이재명보다 더한 놈. 오세훈 ㅋㅋㅋㅋ,1,1,1
ㅉㅉ 왜 국민세금을 민간기업에 투자를 얘도 모잘라도 한참 모자라 보수에는 사람이 이렇게없냐 ??,1,1,1
oh....good  idea,0,0,0
기본소득 반대하는 노인네들은 해외순방갔다가 아프리카 기부를 총 두 번 했고 각 한 번마다 기본소득의 몇 배 가량 되는 예산이 들어갔다는 건 모르겠지,0,1,1
어려운 이웃을 도웁시다.25만원 이재용도 받는다.이재용 삼성그룹회장이 25만원 받으면 좋아할까? 좌파 더듬당놈들 양아치당 홧팅이다,1,1,1
오세훈 돈으로 도와줌.되것네.,0,1,1
음. . .한강 택시 할 돈으로 티메프 지원했으면 . .,0,1,1
그건 오세훈 니 몫으로 지원하고 ....왜 나가 받을 돈을 그곳으로 빼돌리려나?,1,1,1
오가놈도 시즌되여가나 너도ㅡ 용산  에퇴거해볼라카나 대구시장놈처럼 ㅉ ㅉ 니돈으로영세사업자 도와라,1,1,1
세훈아.  니 돈으로 티메프 지원해.,1,1,1
정신병자 오세훈이 이쯤되면 위메프랑 유착관계 있는지 조사해볼 필요 있을듯.,1,1,1
오세훈시장은 대통령 후보가 맞다,0,0,1
"잔국민 25만원쁘리겠다는건 문제지만, 그 돈으로 티메프입점 사업자를 도와얀다는건 더더욱 헛소리임",1,1,1
소득대비 물가가 가파르게 올라가니 소비위축이니 그걸 활성화하자라는건데...가진자들은 더 많이 사서 생활하면 되지...,0,1,0
"좌파리들은. 나라살림엔 관심읍따, 오직 멍청한 국민들 꼬드겨서 지들편 만들어 표를 얻을려는 표퓰리즘에만 집중한다.",1,1,1
위기의 소상공인을 지원할수있는 방법을 찾아보자는 오시장  의견에 공감합니다,0,0,0
신불자 ㆍ파산자 에게  50만원 지원하자,0,0,1
이재명은 25만원 받고 좋아서 본인 지지하는 사람 1000명만 늘어도  나랏돈 13조는 거리낌없이 뿌려댈 종자다,1,1,1
민주당인간들25만원이살림에보탬이되니생각좀하고살자,1,1,1
1조면 해결되는데  13조를 뿌려서 얻는거라곤  소고기 몇근과  고물가 폭탄 그리고 인건비상승.  문재앙때 겪어보고 정신못차렸네  ㅉㅉ,1,1,1
이건 또 뭔소리? 25만원 왜주는지 모르나요? 시장님 얘기하는 부자가 얼마나 된다고. 다 소비 진작되는 겁니다,0,0,1
복지가 아니고 경제정책 이라고 세훈아 ~  바닥 경제 순환이 목적이라고 세훈아 ~ 피해자 구제 해주면 바닥의 돈이 도니? 세훈아 ~,1,1,1
"티메프 지원도 반대지만 전국민 25만원 현금살포를 찬성하는 것들 보면, 우리나라에 빡통들이 이렇게 많다는거에 다시한 번 놀란다.",1,1,1
이게 티몬 도와주자는 얘기냐? 25만원 뿌리면 안된다는 얘기를 극단적으로 하는거지.. 다들 문해력좀…,0,0,1
개인에겐 25만원이지만 5천만이면 12조5천억이다. 민주당 모지리들아. 국가부채는 점점 늘어나는데 지금 뭐 하자는 거냐?,1,1,1
티메프 준다기보단 그럴봐엔 더옳은데쓰자는거잖아그만큼 전국민 조선족포함해서 퍼주는게 아니란건데 니들은 생각없이 단순글만읽냐?ㅉㅉ,1,1,1
저돈 어디서 끌어오나? 결국 세금이고 국가 예산 아니야? 뭐하자는 거지?,0,0,0
세상에 공짜는 없다는걸 얼마전 겪어보고도 먼 산을 바라보지 못하고 눈 앞에 나무만 보는 꼴이다. 거름은 정말 필요한 곳에만 줘라.,0,0,1
진짜 막장이네 ㅋㅋㅋ 금투세 폐지는 세수문제로 안된다더니 저건 또 통과시키네,1,1,1
니네들 법카 쓰는 것만 아껴도 전국민 100만원 주고도 남을거다.,0,1,1
더듬당애들 전원 4년간 받을 세비로 재원마련해서 주세요. 그럼 받고 국민세금으로 하면 안받음. 알겠지?,1,1,1
개버린이 말아 먹다만 대한민국을 더듬범죄당이 끝을 보려고 달려드네..빨리  전부 처넣자,1,1,1
"이재명이 본인 재산도 아니고, 국가예산을 빚내서 배급공약 실험하는 행위를 중단하라.",1,1,1
민주꼴통 지지세력은 죽여버려야 한다,1,1,1
자기돈도 아니면서 생색내며 돈준다고 하네,1,1,1
난 몇 억 죠라...돈이 맗은데 왜 맨날 25만원이냐? 12조? 장난이냐? 국개의원 정신좀 차리자.국민 우롱하지 마라.,1,1,1
대장동 수익으로 분배하는거면 인정한다 재명아,0,1,0
"나라가 망했습니다. 미래를 이끌어갈 다음 세대는 출산되지 않고, 그들을 양성해줄 교육은 엎어졌고, 정치인들은 썩을대로 썩었네요.",1,1,1
이제 내 투표용지에 민주당은 없다,0,1,1
국회의원들 임금 반납. 좀 하세요. 인간적으로 너무 많이 받는 것 아닙니까,0,0,1
이재명이 참 쓸데없는짓거리  한다~~저 돈으로정말 힘든 소외계층 지원을 더해주지~~생활고시달리다  자살하는  사람들 없게~~,1,1,1
반대하는 사람들은 25만원 수령 안하면 될것이고 나는 나중에 세금 더 낸다해도 주면 받아서  맛있는거 먹고 장도봐야지,0,0,1
"할줄아는데  내돈아닌것 뿌려서  골빈 유권자  몇명 매수하고 표얻고 ᆢ   나라 경재는  거덜내고,  다음세대는  시름앓고 ᆢ",1,1,1
재명아. 대장동백현동 저수지  돈꺼내어.개딸한테만  줘라.,1,1,1
더불어따블백당(전라도당)아  ~   이제는 월권행위까지 하겠다는  거냐  ?  니네는 헌법을 위반했으므로 해산되어야 한다.,1,1,1
돈 가치 쓰레기다. 그만 좀 풀어제껴라.,1,1,1
25만원 언제 나오냐고  물은  것들은 누구일까...?...빨콩이들...?...개딸...?,1,1,1
네이버에는 토착왜구에 멍청이들 졸라많네,1,1,1
돈안주도 된다!엿같이 정치하지마라 애들이 보고 배울까 겁난다,1,1,1
기대여명이 얼마 안 남은 사람 해외 장기 체류중인 사람한데도 주나? 최악의 포퓰리즘,1,1,1
이상민 행자부 정관말에 동감합니다 절때적으로 막아야 합니다  전국민생할지원금을 반대합니다,0,0,1
국민 생각하는민주당 지역상품권으로 상인분들 살고 서민들도 좀살자. 지역상품권 빨랑주라.국짐은 지역상품권 주기싫으면 꺼지라. 석열이도 꺼저,1,1,1
"윤셕렬을 탄헥하라,,,,,그 잔당들도 처리하라,,,ㅡㅡ",1,1,1
더불당 다 잡아다.북한 김정은 한테 보내라 !,1,1,1
지금 25만원 잘 받아묵고 나중에 너네들 늙고 나라 망해서 비참하게 살다가 가면됨 ㅋㅋ,1,1,1
"안받고싶은데.이거 왜주는건지 아시는분
지돈마냥 잘~~도 쓴다
열불터져",1,1,1
문재인 패거리들이 밥값 12000원까지 쭉 올린거 보고도 정신 못차려,1,1,1
민주담 미첫다 저런놈들이 국회의원이가,1,1,1
이죄앙 인간 지는 초밥에 일제샴프에. .전국민에 법카를 줘라,1,1,1
기왕말아먹을거 시원하게 대장동 처먹은만큼 뿌리던가혜경궁 초밥값 뿌리고 전국민 공범 만드는겨?ㅋㅋ,1,1,1
내돈내고 가져오는거네이 나쁜   죄명아 우얄라꼬 그러나,1,1,0
"결국은 일하는 사람들한테  다시 뜯어낼거 아녜요 ㅠㅠ 그냥 연말정산, 연금에 나가는 세금을 감면해줬으면..",0,0,0
응 용산멧돼지 대선후보시절 공약 50조~~~~,1,1,1
해외여행 안가고 주면 될듯~ㅋㅋ,0,0,1
윤통이 가져다쓰고 부자감세해주고 다른나라에 인심 쓴게 더 많다,0,1,0
25만원을 누구 코에 붙이냐?,0,1,1
자기돈 주는것도 아니면서  25만원이 뮈냐 째명답지못하게  2500만윈은줘야 재벌들이 힐끔 쳐다보기라도 하지,1,1,1
돈풀고 또 찍어내고 물가상승은 어쩔려구 이러는지,0,1,0
선거 이기면 25만원 주는 나라가 한국이라니.. ㅋㅋ 국민들 수준이 심각하다ㅋㅋ 이러니 개돼지 소리 듣지,1,1,1
국힘 다음 선거때 보자,0,0,1
희대의 세금벌러지 찢죄명!!!...고마 똥푸고 빵에나 가라!!!...,1,1,1
거부권 찬성!!! 민주당 우~~~ 진짜 싫다,1,1,1
나라 지킨 채해병 죽음에 거부권 마약 밀반입 협조자 수사 패싱 지시!!! 도대체 이게 나라 맞냐?!! 이건 진짜 에휴~,1,1,1
반장 뽑혔다고 햄거거 돌리는것도 아니고 뭐하자는 거지??왜 세금으로 자기들이 선심쓰듯이 돈퍼주려하는건지 참..,1,1,1
그자식들 할줄아는게 선동질이요 퍼주는거 도둑질하는거  퉷,1,1,1
"저 놈들. 성폭행하는 놈들 집합소. 민생법안 외면하고 방송장악 유지하려고, 25만원에 목숨건놈들.  창피를 알아야지.  해체하라, 돈봉투당",1,1,1
티몬 피해자들 돈이나 카드결제 취소해주세요ㅜ제발이요,0,0,0
저돈이 얼마나 보탬이 된다고 ㅋㅋㅋ세금만 축내냐??,1,1,1
이재명대표가 자기돈으로 주겠죠,0,0,1
대통령이 거부권 행사 하세요 .......,0,0,1
투표들좀잘하자 열등감에 나라망하겠다~,1,1,0
"대한민국 국민들이 이상한 국회를 만들어 놨네.나라가 망해도 자업자득 못살아도 자업자득 아닌가
국민들 수준따라 나라가 따라가는거지",1,1,1
25만원?한번만?줘?매달마다 25만원씩 주면 않되겠니?나라세금가지고 장난질 하지 않았으면 좋겠습니다.,0,0,1
재판안하고. 뭐하고 자빠졌나,1,1,0
25만원 그다지 도움안된다. 국가 예산만 늘어남. 극빈자에게만 주든가. 그렇지않으면 취소해라,0,1,0
거부권쓰고 1인당 1억씩 주는걸로 다시 상정하라 그래라  어차피 되지도 않는거 ㅋㅋ,1,1,1
자영업자 소상공인들은 제외해라그동안 세금 퍼다 준곳인데 또 그들에게도 준다고?,1,1,1
차라리 국민투표 한번 가는게 낫겠는데  국민이 원하지않는걸 왜 저렇게 강압적으로 진행하는거죠?,0,0,0
뭐하는 짓인지 모르겠다 대통령 거부권이 왜있는지...,0,0,0
제맹아  갑자기 왜 주는겨?  나라빚은 우짜자고,0,1,1
대통령이 무능해서 싫은데 이런 퍼주기식 민주당이 더 답이없음,1,1,1
제발 주라 지금 자영업자 다죽는다대신 코로나때처럼 기한주고 소비진작으로만 쓰게 해다오,0,0,0
댓글부대 벌써부터 출근이구나,0,1,0
합법적인 돈살포 아닌가,0,1,0
일방처리는 윤석열이 챔피언이지,0,1,0
"그거 안줘도 됩니다대신 해병  의료농단 등등 처리해주세요
부탁드립니다",0,1,0
재명이 사비로 주냐???,0,1,1
누구맘대로못된민주당이나라살림츅내려하냐?~~~헛돈쓰지마라~~~국민의혈세다~~~,1,1,1
국민들을 어떻게 보기에 이런 파렴치한 짓을 벌인단 말인가? 매표도 이런 매표가 없다 ㅁ국노나 할짓이다!!!,1,1,1
이상민이 아직도 장관하는  나라.소가 웃는다.,1,1,1
저게 되네.. 이건 좀 미친짓이야,1,1,0
너무 편향적인 기사네 ㅎ 확률도 높게 해서 ㅎ 좀더 기사를 잘쓰시길 법인세 인하로 세수부족한건 아시는지,0,1,1
더불면죽인당것들이 돌았나,1,1,1
25만원주고 세금 5만원올리면 반년안에 회수 가능ㅋㅋ 국민들 개돼지ㅋㅋㅋㅋ,1,1,1
위메프 티몬에는 5600억푸는 윤대통령 멋쪄,0,0,1
쓰레기 머리 속은 쓰레기국민의 다수가 원한다,1,1,1
청문회보니 국민이 보고있다는 말은 하는데 국민의 마음은 모르나 봅니다. 어떻게 알려드려야 할까요. 그 어마어마한돈을 값지게 쓸수 있을텐데요.,0,0,0
"저grr로 코로나도 떼웠잖여. 소상공인들 영업정지, 제한해서 빈곤의 구렁텅이로 끌어놓고......나몰라라.......",1,1,1
조중동 도배자들 출몰했네.,1,1,1
또 거짓당선자는 국민보다 북한에 더 신경쓰는듯 헛짓걸이만 소공상인 어렵다고 하는데. 경제가 돌아아는 🛢 으로 생각해서 거부하지마라,1,1,1
