comment,SEJ_label,PEJ_label,MRJ_label
"여중대장 구속시켜라. 이번 사건은 고문치사다. 
어떻게 이럴수가 있는지 군인에 여군 남군은 없다.
 다똑같은 군인이다. 군법으로 엄히 다스려야된다.",1,1,1
"여성도 징병하든지, 모병제로 전환하든지 둘 중 하나 해야한다.",0,0,0
담당자 구속시키라고 딴 얘기하지말고,0,1,1
이번달에 입대하는 애들 개꿀 ㅋㅋㅋ,0,1,1
미친개는 언제 수사하고 언제 구속 시키냐? 고의적인 살인이다. 인제대 스포츠? 개떡같은것들 rotc도 못하게 하고.,1,1,1
"연천에 한겨울에 한달넘게 보일러 아예 안 틀어줘서 집단 독감 ,코로나 걸리고 그제서야 보일러 틀어준 부대도 조사과정에서 드러났으면..",0,1,0
참 전형적이다. 쌍팔년도 아니고. 수사부터 제대로 하고,1,0,1
여성이 군대에 왜있냐? 징병대상도 아닌데?,0,1,1
"지휘관들 위축되게 히지 말고,  혐의자만 조사해라. 정치적으로 군을 이용하지 마라",0,0,1
사망시킨 자를 처벌해야죠~ 유가족이 얼마나 원통할까? 무서워서 군에 마음 편하게 보내겠나?,0,1,1
이건 진짜 당연하고도 당연한 처사 아니냐?ㅋㅋ,0,0,1
으이그  빨 리도 한다  너네는 이번 사건 그냥 넘기면  정권  빼앗긴다  지금 국민들 분노가 얼마나 심한데,1,1,1
채 상병 특검은 왜 거부하냐?,0,0,1
연결식날  축배?  축하주?,0,0,0
소잃고 외양간 고치는 이 못된 버르장머리는 언제쯤 고쳐질까?,1,1,1
이러니  군인들이 대접 못받고 군발이군발이  하지. 본인들 스스로 가치를 높여.  미국군인같이  대접받고  싶으면,0,1,1
이정권 특징  사고나면 뒷북  채상병 사건처럼  윤가는 뭐하냐,1,1,1
에구 국힘당만 정권을 잡으면 애들도 몽땅잡니,1,1,1
많은 군대 보낸 부모님 억장 무너지게 한 죄만 봐도 이 중대장은 도저히 용서가 인된다..정말 최고의 엄한 기준을 적용해야 한다.,0,1,1
강유진 넌 나와 마주치지 마라.,1,1,1
저 중대장도 저정도 얼차려 시켜봐. 죽나 안죽나 ㅋ,0,1,1
페미여군의 한국남자 고문치사사건.,1,1,1
이게 군기훈련행위냐? 그것을 가장한 고문이지!!,0,1,1
고문치사 입니다..살인죄 적용은 당연하고요..,0,1,1
그냥 저런애들은 사형시켜라 남의 소중한 아들을 사망하게 했으면 너도 그정도는 감당해야지 꼴랑 5년형 이렇게 받지말고,1,1,1
"이 사건 터지고 나니,  이나라에서 군대는 가면 안되겠다는 생각이든다",0,1,1
병원에서 치료중 사망하면 의사도 살인죄냐,0,1,0
캠프갔다가 뭔 날벼락이여...저정도 고문은 23년전 나때도 안했다,0,1,1
갓 입소한 훈련병이 몸이며 체력이 만들어져있겠나? 저 중대장은 대체 무슨 생각으로 완전군장을 메게 한거야?,1,0,0
"국민여러분! 군을 정치쟁점화 시키는 집단이 누구인지 확인하세요... 군을 말라먹고, 나라를 망하게하고 국민의 생명과 재산을 빼앗을 집단이 될 겁니다.",1,1,1
중대장은 고향에서 쉬고 있냐?? 사람이 죽었는데... 구속 수사를 안하네 ㅋ,1,1,1
고문치자 중대장 처벌을 위해서 국민청원이던 변호사선임 모금이던 해야하는거 아닌가요?  그냥  사건 축소하고 대충 넘어갈거 같던데,0,1,1
군까지 망가져 가는구나. 누가 군 간부를 하게냐? 군까지 저모냥이면 이제는 나라를 넘기는 일만 남은거 아닌가? 땅을치고 후회하게될것이다.,1,1,1
뭘고발해?특검하면되는데,0,0,0
이런 나라에 애국심이 생기겠냐,0,1,0
핑계로만  일축하면 안된다  지위를 가진건  함부로 흔들면 감당못할  후 폭풍을 감당해야 한다,0,1,1
가혹행위죄 적용 영창 보낸 후에 불명예제대 시켜라,0,1,1
이게 미필적 고의는 아닌 것 같은데.부하를 죽이고싶어하는 상관은 없지 않습니까,0,1,1
"군대에서는 충분히 있을수 있는일어린 여성중대장이 걱정입니다,",0,0,1
미국은..말로만..핵 확장억제..북한핵보유국..인데..인정안하면은..핵보유국..아닌가...러시아도..인정안하면..핵보유국아닌가...위선의탈을..썻나..,1,1,0
한반도 비핵화는  틀린말이다  북한 중국 러시아가 핵으로 무장돼있다  한국이 핵없이  손 놓고있다  이건 날잡수세요다,0,1,1
한미일은 무슨~ 한일미겠지~,0,0,0
북한 비핵화는 불가능하고 미국의 통제력은 이제 유명무실하다 스스로 지킬 수 있게 핵무장 동의해라,0,1,1
"대북 전단 빠라 살포 사업을 더욱강화 증폭 시켜야 할 필요성을
일깨워준다고 확신합니다.",0,1,1
"할 일도,할 말도 없으니  현실에 맞지도않는 주장만 주구장창 지꺼리냐...   셋이 모여 위력시위 해 봐야 안통한다",1,1,1
민주당지지자들이 풍선보면 눈물흘릴듯ㅜㅜ,0,1,1
"그 풍선에 586, 대깨문, 개딸들 넣어서 보내주면 남북 모두 윈윈일 거 같아요..찬성하면 추천부탁드립니다.",1,1,1
도리어 북한 옹호하는 대깨들 댓글보면 종북주사파가 맞다.!!...간첩들인가??,1,1,1
쏠 미사일없으니 오물풍선이나 오물삐라 투척하는거 아님? 저런데도 한민족이고 우리가 챙겨야할 대상이냐 좌파 진보들아?,1,1,1
대북확성기에   추가로 우리도 대형풍선 날려라,0,0,1
양산 문재인 아갈에나 퍼줘라,1,1,1
북한애들 하는짓이 수준미달 ..,1,1,1
김정은이  하는짓이   어째 그래  이재명이 . 조 국이 하는짓 하고  닮았노 ~~~~,1,1,1
누가 먼저 풍선을 날렸나요? 헌법재판소에서 풍선 날리는 것 위헌결정해서  탈북단체에서 먼저 날렸잖아요!,0,0,0
북괴는 주적.   북괴 타도만이 살길.  하루 빨리 붕괴를 붕괴시켜야 진정한 한반도 평화가 온다,1,1,1
그대로 다시 포장해서   보내라,0,0,1
우리도 대북 확성기 대북전단 시작해라,0,0,1
문재앙이랑 민주당애들 전부 갖다줘라ㅋ 좋다고받겠지,1,1,1
대한민국에서 보네는 전단지는 정전협정 위반아닌가,0,1,0
풍선 모두 양산 궁궐에 갔다줘라,0,1,0
대북 전단 날리는 녀석들 너희들이 다 핱아라,1,1,1
정상적인 국가가 아닌놈들에게 뭘 기대하겠냐?,1,1,1
솔직히 박상학씨도 그렇고 먼저 많이 날렸잖아....,0,1,1
북쪽에서 대북풍선 살포좀 하지 말라고 20년째 불만 표출하고 있다는 팩트 얘기하면 ㅡㅡㅡㅡ 2찍들이 종복이라 자랄 발광 댓글하니 난 말 안할란다 ㅎㅎ,1,1,1
우리가 북으로 보내는 풍선은 합법이고?,0,1,0
대북전단 날린 인간들 불러다 다 치우라고 하세요.  그 인간들 때문에 날아오는 거니,1,1,1
대형풍선에 윤석열 김건희 이천공 넣어서 북으로 보내면 국태민안 세계평화 이뤄짐~,1,1,1
돈 퍼주니까 처먹고 돌려주네양산 책방 마을로 날리시라요,1,1,1
"이것도 문제지만, 기자님이 정말 기자라면, 우리 쪽에서 보낸 풍선의 개수와 양도 한번 알려봐주세요.",0,0,0
우린 계속 똥투척당하고 그냥 협정위반이라고 징징대는거밖에 못하는거지?,1,1,1
극우단체 북한 삐라 살포는 표현의 자유라며?  정부가 하는 일이 앞뒤기 맞아야지 설득력이 있지...,0,1,0
일본은 방사능 폐수 방류해도 아닥하고  있던 것들이 설취네 ㅋㅋ,1,1,1
문재인 : 수령님의 똥을 받들자,1,1,1
뭉재앙에게 물어보삼~~ㅋㅋ,1,1,1
우리 정은이 민주당은 죄죽은듯이 조용하네...사회주의 공산당 같은 것들..,1,1,1
문 🐕   보고  치우라해라,1,1,0
양산 책방주인은 하늘만 바라보며 기다리고 있겠어...,0,0,0
만일 전쟁이 나면 북이 두려운 것이 아니라 이나라에서 기생하며 살면서 뒷통수 치는 인간들이 무서운 겁니다,1,1,1
모두 수거해서 민주당에게 주면 최고존엄의 선물이라 눈물흘릴듯. 민주당은 왜 성명을 발표하지 않는거지? ㅎㅎㅎ 뭐라고 말좀해봐,1,1,1
너무나  치졸한 장난인지 도발인지 저 짓거리를 하고 있는 것들이 국가라고 하고 있으니,1,1,1
탈북자들 풍선 보낸 것이 윤석열 정부의 지시로 추측됨! 북풍몰이로  20프로로 빠진 지지율을 올릴 비상조치 시작중!,0,1,1
남한에서 보내는거는 괜찮고 북한에서 보내는 거는 정전협정 위반인가..? 서로 서로 안보내면 되잖아...~~,0,1,0
배고픈가보다...쌀과 돈 달라는거네ㅎㅎ구걸을 꼭 저런식으로 하냐ㅋㅋ주지마라,1,1,1
북한 거지들ㅋㅋㅋ 좌파 정권때 처럼 돈 안 퍼주니까 별짓을 다하고 있네ㅋㅋ 국힘과 윤대통령이 일 잘하고 있다는 얘기다,1,1,1
"선거에서 지고 정치적으론 할말들이 없음니 똥풍선 뉴스나와서 개소리들하고자빠졌네,,불쌍한 국짐AI 들",1,1,1
우리가 먼저 대북전단을 보내서 보복으로 보내는 것으로 알고 있는데요. 우리가 안 보내면 안될까요?,0,0,0
훈련병 영결식에서 밝은표정으로 기분좋다던 윤무당 ㄷㄷ 지금 정신상태가 정상이 아닌거같아요 빨리 끌어내려서 치료좀 부탁드립니다,1,1,1
저게 다 생화학 무기라고 생각해봐라 진짜 전쟁할 생각인 것 같다 북한은.,0,1,1
최고 존엄이 쓰레기 봉지나 보내는 꼬라지 하고는...ㅉㅉ 내가 정은이라면 내 존심에 먹칠하는 저런 계획 세운 놈 총살 시킨다.,1,1,1
북한에 환경단체...좌파 민주당 조국당 ㅇ아닥...ㅎㅎ,1,1,1
그대로  고이 다시 모아서 도로 돌려보내주세요~ ^^ 자기꺼 자기들이 다시 가져가야지  모아서 보내주세요,0,1,0
시기도 절묘하지? 탄핵집회 시작되니까 갑자기 북한에서 뭘 뿌려대,0,1,0
북한좋아하는 떠불당원 수작이다 죄명이 구속시켜,1,1,1
정전협정 따윈 없다고 했던게 윤석열 정부 아닌가?,0,1,0
정치인들아   첨단첨단 AI AI 하면서 똥풍선하나못막고있으니 얼마나 바보같은 사람들인가,1,1,1
민주당원들 빨리 청소하셈,1,1,1
북으로 삐라 날린 애들 잡아다가 오물청소 시키면 되것네..,1,1,1
오물이 들어있어서 차라리 다행이지 저런식으로 화학무기 날려보낸다 생각하면 끔찍하네요 대비를 잘해야할것같습니다,0,1,0
특히 조국 임종석 문재인 이거 보면 울듯 북한 얼마나 힘드면 이전 풍선 보내냐고,0,1,1
북한에서 날린 풍선이 경북까지 날아 간다고? 오물에서 가 아니라 사실에서 냄새가 나는데......,0,0,1
1찍 전과4범 개딸 대깨들 오물 장하다..,1,1,1
"멍청한 보수꼴 넘들!   삐라, 달러, USB 보내고  답례로 오물을 받네 !   보수꼴 집에만 떨어져라.",1,1,1
이 정권은 뭐 하나 제대로 하는게 없네 ㅋㅋ그래도 편하긴 하겠다. 2찍들이 알아서 전정권 욕해주니까 ㅋㅋㅋ,1,1,1
더불어 민주당 조용하네?,0,1,0
ㅎㅎ 풍선에 난리났다고 연일 떠들어대는 극우 언론들 ㅎㅎ 거니가 시키디,1,1,1
다시 되돌려 보내자는 분의 의견에 찬성👍🏻 천잰데🫢,0,0,0
정전협정 위반 같은 소리 한다고 하고 시간끌기 하지마라. 왜 못 때리나. 이스라엘을 벤치마켓 해라.,0,1,1
절 절  매지 마라. 대북확성기 효과는 5키로 이내다. 선전포고 하고 일거에 퍼부어라.,0,1,1
그것 참 미스테리네! 오물풍선이 어찌하여 용산 대통령실 앞마당과 평택 미군부대 사령관실 앞 잔디밭에는 안 떨어질까? 북조선 아삭들이 겨냥을 잘못했나?,1,1,1
정말 지저분하고 더러운 정은이 정권 ㅋㅋ 이런 정권과 함께해야 한다는 더불어 찢당과 주사파 떨거지덜 ㅋㅋ,1,1,1
자국민 죽어야 정부와 군은 움직일려나?,0,1,1
몇일전에 전쟁난줄알고 진짜 놀랬다 !,0,0,1
진짜 지저분한 개들이네,1,1,1
미국에 징징거리지 마라 창피하다 불량장관아!,1,1,1
풍선 날릴 돈으로 굶주린 북한 인민들 강냉이 죽이나 사 먹여라...,1,1,1
"친북주의 민주당을 선택했으니 1000개가 날라오든 10,000개가 날라오든 그냥 겸허하게 받아들이길.",0,1,1
"이게뭐하는건지 ㅠㅠ유치하고 징그럽고 소름돋아 ,,,, 그래서 어떻게할건가 ?",1,1,0
"격추가답이다,선제타격어디갔나",0,1,1
"구질구질, 드러워서 못보겠다.",1,1,1
돈을 안주니 쓰레기를 보내는 구나,1,1,1
윤석열정부 힘든 국민에게 쓰레기 오물까지 안기네...이게 나라냐...,1,1,1
"민주당, 조국당의 의견은 잘한다인가?",0,0,1
"풍선 안에 오물이 아니라, 바이러스나 국민들의 안전을 헤치는 물건이 들어있었다면
정말 큰일나겠네요. 미리 하늘에서 제거하는 방법을 찾았으면 좋겠습니다.",0,0,0
"통일부는 즉시 박상학 대표를 도와 드론으로 대북전단 3,000만장 보내라.",0,1,1
열린공감 tv 일본주술 보세요 깅겅히 알몸 가슴이 ㄷㄷ,0,1,0
"중국은 달 뒷면에 우주선보내고있는데, 남북은 풍선이나 날리고 있으니 참 가관이다?!",1,1,1
"정부는 뭘 꾸물거리나? 즉시 평양까지 들리게 대북 확성기 틀고, 평양으로 무인 정찰기 한 번 보내고, 정으니가 무서워하는  B1-B 랜서 전개해라.",1,1,1
그대로 담아서 북으로 날려버려,1,1,0
이쪽에서 먼저 보냈잔어 그니까 저러는거잔어 그런대 누가 하면 정전협정 위반이라냉 ㅋㅋ,0,1,1
우리도 전파 교란 가즈아. 출력 더 씨게~,0,1,0
국토가 좁고 인구가 많아 쓰레기 버릴곳도 없는데 쓰레기를 보내면 어떡하라고. 참답답하네.. 힘들어서 살기어렵네.,0,0,1
"그럼 갸들도 받았으니까 돌려주는거겠지? 안 주면 될 것을 왜 싫다는데 줘? 바보아냐? 이런 결과도 예측못하고,하여튼 하는 꼬라지하고는.",1,1,1
받은만큼 갚아줘라~!!이제는 대북지원이 아닌 북에 쓰레기와 오물을 보내는게 나을 듯~!!,1,1,1
언제까지 검토만 할거냐 빨리 실행해라,0,0,0
우리도 해! 내 똥 줄께!,0,1,0
t남북 문제 해결사 소대가리를 북한 대사로 임명하고 평화적 문제 해결에 힘써 주시기 바랍니다,1,1,1
"대북 방송따위에 굴하지말고, 풍선에 쓰레뿐만 아니라. 분뇨도 많이 첨가해서, 매일 날려라.",1,1,1
더듬어만진당 잡것들은 축하풍선인줄 알겠네,1,1,1
정전협정위반 그거 모르는 사람 있냐 입으로만 나불나불나불 ㅋㅋㅋㅋ 조치를 취해야지,1,1,1
저기에 페스트나 생화학 균 넣고 살포한거면 ㄹㅇ 전쟁인데,0,1,1
정은이보다 더 나쁜 애들이 남한땅에 살고 있다:문죄인 림죵석 박쥐원 이죄명....남조선으로 전....,1,1,1
"의도를  알아야  합니다  우리에 방공망을 테스트 하나는건지 우리가 개발할  레이져 무기를 보려고 하는지  
의도를 알아야  대처할수 있습니다",0,0,0
이제 한반도에 통일 국가가 나올 때가 되었다,0,0,0
"대한민국 공군에 명령한다감시활동을 강화해서  오물덩어리가  비무장지대 넘기전
1km 전방에서 격추해라
이건 명령이다",1,1,1
민주당 ㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
우리도 포격좀 가하자 연평도처럼 북한 어디 군에 포격하자,0,1,1
대한민국 선진문물 좀실어줘야하나깐돌이 비닐 이런거 좀 실어보내줘라,0,1,1
그런다고 안할넘들도 아닌데 새삼스럽게..,0,1,0
조국 이재명 한마디라도 해봐라...,0,1,1
북의 미사일이 우리와 대화를 하자는 시그널이라던 민주당은 얘기좀 해봐라. 이것도 북한이 우리와 대화하고 싶다는 메시지냐?,0,1,1
정전협정 위반이라고 노래만 부르면 뭐 하나? 원점 타격을 하든지  배짱이 없으면 우크라이나처럼 당하는 거다.,0,1,1
"날 좀 봐달라, 관심좀 달라면서 칭얼대는 방법도 가지가지네, 차라리 군사도발을 하지 그러냐",1,1,1
우리도 만개이상 똥물로 보답바람,1,1,1
북한에도 쓰레기가 있기는 있었구나,1,1,0
이정도면 쓰레기매립장 없는 수준아님?,1,1,0
정전협정 위반하면 어떻게 되는 거죠?대응방법이 뭘까요?,0,0,0
"출력을 더높여라.개마고원까지 들리도록.
그리고 스피커 두개는 남쪽 양산 개장수 집과 분당 찢재명 집에 달아라.",0,1,1
정전협정 위반 뭐 이런게 필요있는 집단이냐? 그냥 무시해,1,1,1
"우린 뭐 안하냐,,,? 맨날 쳐 당하기만 해?",1,1,1
정은이 수준 답다...니 똥도 섞여 있는겨?,1,1,1
똥 넘어기전에 터트려 떨어트려야지 도심까지...,1,1,1
개딸들 집으로 택배 보내면 좋아라 할텐데?,1,1,1
풍선은 잘 보관헀다가 보너스도 더 달아서 역풍 불때 돌려 줍시다.,0,0,0
뭐하냐? 풍선 날린 곳마다 미사일 날려라~,1,1,1
품격이 똥 닦은 휴지나 다름없는 북조선 지도자란 것들에게   당하기만 하는 거  이제 지긋지긋하다  북조선이  타격 받을 수 있게 한방 제대로 먹여라,1,1,1
가만히 있기만 할건가. 풍선안에 세균같은거 있음 방법이없는데,0,1,0
확성기 검토가 아니라 즉각 시행해야한다 미온적인 태도 정말 맘에 안든다 뭐든지 이스라엘처럼 해라 그러면 진작 이런 개 뭐같은 일이 일어나지 않았을거다,1,1,1
이거 풍선 사람이 하나씩 만든거 아냐..ㅋㅋㅋ 진짜 위협을 정성스럽게도 한다,0,0,0
선제타격은 똥물에 빠뜨렸냐 ????? 조동아리만 살아 있는거냐 ???,1,1,1
대응이 고작 글장난이냐...ㅠ  전파교란하나 막지를 못하냐...,1,1,1
석려리 선물 받아라 ~~~~,0,1,0
우리도 똥 오물 풍선에 맞서서 열기구에다가 종북 주사파들을 모두 실어서 북괴로 날려 보내야 한다!!!,1,1,1
전쟁시작된거  아녜요? ?   하마스  낙하산공격으로  납치해간거  생각나네요  ㅠ,0,1,0
위반해도 별 다른 불이익이 없으니 나라도 심심할때마다 위반할듯ㅋㅋㅋ 맨날 위반해도 가만 놔둬~ㅋㅋ,1,1,1
"개정은이 몸땡이가 근질근질한가 보네, 시비터는것 보니.",1,1,1
"도발이면 민주당 욕이 무슨 수학공식이냐,,,,",0,1,1
아.. 대체 선제타격 어디감??,0,0,0
머하냐 정부야 구경만할래?,0,1,0
말로만 떠들지말고 뭐라도해라 문재인이랑 다른점이 말뿐이면 국민들이 실망하지않겠냐,1,1,1
우리는 핵폐기물 풍선에 달아서 보내자.,0,1,1
"종북세력들에게 김정은 하사품이니, 나누어줘라",1,1,1
"조국, 문재인,이재명 민주당이여 북한에 감사하고있나?????",0,1,1
윤가 뭐하냐?그쪽으로는 안 떨어지냐?,0,1,1
찌질한  북한  저런 생각을하는 나라가 저기 말고 또있을까  유치하기짝이없네  김정은이 하는 꼴 보면 그러고도남는다,1,1,1
쪼국  북에는 한마디도 못하지? 독하게 한다며? 무슨 정치를 개떡으로 하냐?,1,1,1
정부는 풍선몇개오나 세고 있을때냐 즉각 대응한다더니 뮈하냐 이리다 오물쓰레기가 아니라 위험물질이라도 날아오면 어쩔건데 그때도 구경만 할래,1,1,1
진짜 기분 드릅게 하는덴 일가견 있다,0,1,1
제발 우리도 뭔가 대처 내지 보복을 하고 있다는 걸 보여주기 바란다. 불안해 못 살겠다.,0,1,0
어제 OCN에서 연평해전 영화보면서 눈물흘렸다!! 357호 제발 그만해~~~~~~~라고 외치던 우리 해군병사들ㅠㅠ,0,0,1
김여정아~~  오울 풍선 2~3개는 양산에 숨어사는 문죄인 짚 앞마당에 보내다오~~~,1,1,1
남의 나라에 쓰레기 무단 투척하네종량제 봉투에 담아서 버려야지!!,1,1,1
대응하세요 뭔넘에 이나라 정부는 없는건가요?,0,1,1
별로 많이 못 보냈는데.. 더 많이 받네.. 고맙다 북한동포..,0,1,0
"월북민의 소행이면 이해라도 하지만, 당 차원에서 하는 짓 치곤 옹졸하네~",1,1,1
북풍때  공중에서 탄저균을 살포하면  흔적을 찾을까,0,1,1
탈북한 애덜 삐라 뿌리는 건 정당한 것?,0,1,1
북한말 하는 애들은 풍선 날리기가 취미인가? 북쪽애들 남쪽애들 북한말 하는 애들 하는짓거리가 풍선 날리기.. 누가누가 잘하나 경쟁하는거야?,1,1,1
먹을거 풍선띄워서 보내보셈주민들이 좋아할듯,0,0,1
"오물 풍헌에 항공기도 지연되고 있네요.한시간이나...
우리가 준 전단지에 대한 답장이긴 하지만 꽤 많이 주는 것 같아 씁쓸하다",0,0,0
우리도  음쓰 쓰레기 보내라  해골 쳐 먹으라고,1,1,1
대북 확성기 방송 즉각 싷시하고  대북 삐라도 국방구에서 직접 대뷔 살포하라,0,1,1
참나 바닷가 쪽으로 간가고 육지쪽으로 날라온것도 신박하네ㅋ,0,0,0
저기가 고구려 후손이여 두만강넘어 북쪽 오랑캐여?  유치찬란~,1,1,1
정치 독바로 해라...똥물 안 날아오게....이게 뭐고 윤가야,1,1,1
전국에 안쓰는 usb 수거해서 비교적 최신곡 드라마 담아서 보내버리면 좋겠네,0,0,0
검토하지 말고 즉시 대북방송해라,0,1,1
대북방송 안하고 뭐하냐 언능해라,0,0,1
공격당하고있는데 우리는 뭐하고있냐,0,0,0
말만 하지 말고 대응조치를 취해라. NATO 군이냐? No Action Talk Only.,0,1,1
"누가 봐도 저열한 우롱인데, 선제타격 어디갔습니까?",0,1,1
그냥 김여정똥이라고 뉴스 때리면 안되냐? 쟤들도 어차피 없는말 지어서 내는데,0,1,1
앞으로 북한에 물자 지원해줘야 한다고 말하는 자들은  대한민국의 역적으로 보면됨,1,1,1
쎄쎄 다음엔 감사합네다 인가...?,0,1,0
저런짓거리를 하는대도  앞으로 북한에게 물자지원해준다는 자들은 역적들이나 다름없음앞으로 북한에 물자지원 절대 해주면 안됨.,1,1,1
우리도 날리자 ㄱㄱㄱㄱㄱ,0,1,0
휴전선에서 북한군에게 귀순을 노골적으로 권하는 방송을 하라. 철책선을 열고 귀순자를 받는다고 방송하라. 갈데까지 가보자.,0,1,1
미국은 국제법을 위반하면서 민간인에게 포탄 쏟아붓는 이스라엘을 엄청 지지하는데 국제법이나 정전협정이 무슨 효력이 있나?,0,1,0
관심 좀 가져달라고 안달이네,1,1,0
음식물 쓰레기 묶어서  김여정 풀코스 대접 해주자오줌 음료  무료 써비스 미칀 북한 못되 처묵어네,1,1,1
문가집에 던져줘라 딸이랑 맛있게 먹을듯,1,1,1
초딩들도 아니고 참 그래도 인구가 2천만이 넘는 나라를 비록 독재지만 통치하는 인간들의 수준이너무 유아틱하다,1,1,1
쓰레기 신박하게 버리네..,1,1,0
양산개장수 집앞에다가 처리장설치해서 버려놔라,1,1,1
왜 더듬당 추종자들때문에 고통 받아야하는거냐?,1,1,1
치졸하네... 1찍애들이 가서 기념품으로 보관해라 . 무려 북한산 오물이다.,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
일종의 북풍??? 김정은과 소통중???,0,1,0
북에서 온 오물 다시 보내고  따따불로  가자,1,1,1
더불어공산당국개 들한테 택배로 ㄱㄱ,1,1,1
"ㅎㅎㅎ 얼마나 시궁창처럼 보여서 똥물풍선을 날리냐..뭐하냐,,버럭이~",1,1,1
"정전협정 위반이 한두번이냐? 말로만 지껄이지 말고, 당하고 있지만 말고~ 미사일이라도 쏴라 정부 바보들아~ 되로 받았으면 말로 돌려주어야지~",1,1,1
국방부는 대북 확성기 방송을 검토만 할 것이 아니라  즉각적으로 개시해야 한다,0,0,1
이거 그냥 풍선에 자작으로다가 탄저균 넣고 북괴들 정전협정 위반이다 하곤 전쟁각 잡거나 선제폭격 맞아도 할말 없는 악수같은데ㅋㅋㅋ,1,1,1
이게 전부다 더불어민주당하고 이재명 문재인 정부 탓이다,1,1,1
한마디도 안하는 더불어 공산당,1,1,1
더불어종북당이 수거해서 집에 보관해라. 얼마나들 감격할까 ㅋ,1,1,1
좌파것들 댓글.. 한심 그자체네... 북한옹호하는것들... 내란조장하는것들이다.. 전부다 잡아야 한다..,1,1,1
"더불이, 민주, 라도공화국 오물풍선 할말이 없나? 동족이 날려서 고마워 하는가?",1,1,1
이런 Dog 보다 못한 지라르는 문정권과 민주당이 만든 친북사상과 공산 독재정권을 지향하고 지지한 결과물의 극히 일부분일 뿐..,1,1,1
새벽에 전쟁선포하고 처들어가자 김정은 목따러! 전쟁만이 답이다,1,1,1
이에는 이다. 우리도 대북전단지 날리고 대북확성기 방송하라. 북한주민들을 깨울수있는 자유민주국가의 우월성이 담긴 대북삐라늘 즉각 보내라!,0,1,1
북한옹호하는 댓글들 수준...기가 막힌다..ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,1,1,1
안보불감증 저렇게라도 실감해야 개돼지들 정신차리지,1,1,1
이럼에도 불구하고 북한 옹호하는 좌파에게 200석이나 줬으니 어휴 대한민국은 곧 있으면 대한인민공화국으로 바뀌겠네 ㅉㅉ,1,1,1
"우리 전단지에 대한 답장.기쁘게 받자.
오히려 더 많이 보내줌에 고마워해라",0,0,0
우리도 대북 풍선에 이죄명 개동훈 쥴리 같이 넣어서 보내자~,0,1,1
"더불어만진당 문재앙, 리짜이밍 귀신같이 조용한거봐.ㅋㅋㅋㅋㅋㅋㅋ",1,1,1
달린 쥐딩이만 나불 대지 말고 38선 넘는 오물봉투 모두 선제 타격해라.  무정부 상태냐? 도대체 뭐하냐?,1,1,1
대한민국내에서 북한오물보며 잘한다고 눈물흘리는 사람도 있을듯..그런인간은 북한으로 가셔라..이땅에 살 자격이 없다..,1,1,1
38선 넘기전에 격추해라. 실탄 쏘는게 문적 될수 있음 bb탄 쏴라,0,1,0
정은이도 빡칠만하지 그러길래 왜 북한에 삐라는 날리고 그래  개네들 아직 구속안시켰냐 으이그,1,1,1
"북한이랑 대화 좀 하고, 우리 쪽에서 보내는 풍선도 좀 막고... 왜 국힘이 정권을 잡으면 불안한 일이 생기는지 생각들 좀 해라 2찍들아",1,1,1
날아오게 가만히 두는 놈들은 머하는 놈들인지... 무정부 아니냐 진짜,1,1,1
정부가 박상학이한테 삐라 보내지말라고 하면 간단히 끝낼 문제지만그렇게는 안하겠지. ㅋㅋㅋㅋ,0,1,0
정부는 뭐하고 있나? 대북전단을 하늘을 뒤덮을 정도로 보내라. 대북확성기방송도 즉각 재개하라.,0,1,1
우리가 먼저 풍선에 삐라 살포 한거 아닌가?,0,0,1
좌파 더불담너희가북한한데 경고성멘트날려야돼는것아니니  문대가리야,1,1,1
이게 다 또 국민의 짐 때문이다,1,1,0
2찍 새끼들 말은 언제나 아다르고 어다르다,1,1,1
"전국민들  금덩이  한개씩만  보내줘라,  불쌍한  남좀선  국민한번  도와줘,  금덩이  아니면  1인당   만달러 씩이도,,,",0,1,1
솔까 탈북단체가 먼저 시작했지. 결국 풍선 날리는건 북한사람들만,0,1,0
선제타격  2찍이들 빨리 선제청소 해놔라..,0,1,1
이렇게 전쟁위협을 보면 이 정부 하에서는 출산을 안하는 게 맞음.,0,1,1
이게 다 문재앙 때문이다,1,1,1
문죄명 북괴가 보낸것아니다 미확인 풍선 간첩놈들 미사일 펑펑쏴데도 ufo 터진입 인간도아님,1,1,1
면제자 뭐하냐. 이찍이 선동해서 북 침투 해라. 아님 동해에 미사일 좀 쏘던가. 전쟁나면 수많은 이찍이들이 목숨바쳐 나라 구할거라서 난 걱정이 없다,1,1,1
정은아 남한에 너 존경하던 사람들 돌아선다 그래도 존냐?,1,1,1
그러게 왜 민간풍선을 북으로 날리는걸 허용해주나? 북에 풍선날려 좋은게 뭐가있나.,0,1,1
윤왜구놈아  원점타격해라,1,1,1
우리는.삐라를 날려보냈으니 뭘 받는게 당연한 일. 그나마 폭탄이 아닌게 다행 아닌가.,0,1,1
