comment,SEJ_label,PEJ_label,MRJ_label
민주당이 하는말 똑같이하네.,0,1,0
남쪽 좌파들이 써준대로 했네ㅋ,0,1,1
재명아! 뭐라고 말좀해봐야.  좋냐고?,0,0,1
그런데 참 이상하고 희한한게 정으니 여정이 쟤들 씨부리는거 하고 울나라 제1 야당 정치꾼과 추종하는 인간들이 떠드는거 하고 왜 그리 똑같은지 몰라,1,1,1
워딩이 딱 개딸당과 비슷하네요. 역시 초록은 동색인가 보군요,1,1,1
김정은이 깐다는건  윤이 잘하고 있다는건데 몇년째 입금 안해주니까 돌겠지,0,1,1
북괴가 우리나라의 안보를 비판하다니 ㅋㅋ 이런 코메디가..,1,1,1
북한이 2찍들보다 윤을 더잘알고 똑똑하네.,0,1,1
안보무능 문재앙을 윤재앙으로 착각하는 초고도비만 치매 북핵돼지,1,1,1
남한의 이적단채와 말하는개 어쩌면 이렇게 똑같냐~,1,1,1
울나라 민쥬스런 좌파리 패거리의 말쌈인 줄 안았슴 ㅉㅉ,1,1,1
윤통의 철통같은 안보태세에 완전 쫄았나본데문화일보 제목 뽑는거보소. 민주당이랑 똑같은 짤이네.,1,1,1
엥? 이거 더불어공갈당이 하는 말하고 똑같네ㅋㅋ,1,1,1
김재앙  북한동포를 굶겨 죽이는 무능력한 공산독재자,1,1,1
김정은 재앙 왕국에서 할 소리냐??? 소대가리 기가 막혀!!!,1,1,1
문죄앙인디~~~윤죄앙은  뭐냐~~~~~~~ㅋㅋㅋ~~~~~더러운  인간들아,1,1,1
안보무능이면 정은이 너한테 좋은거 아닌가?,0,1,1
북한에서 욕하면 잘하는거다. 이재명 욕하디? 깡패시켜 돈주니깐 욕안하지,1,1,1
"일간지 기사 1면에 대서 특필 하지? 리 짜이밍의 방탄, 탄핵 장난질 이수 덮히게~??",0,1,1
"안보무능이면 북입장에서는 이득인데,  칭찬하고 격려가 맞지? 원수모독하고  거지비하한다고 해야지?",0,1,1
뭐라냐? 국민 인권은 개보다 못하고 남의 나라 전쟁에 국민들 총알받이 시키는 주제에.. 한국 정치에 헛소리 하지말고 니 갈길이나 가라,1,1,1
김재앙  백두산 이름도 지키지 못하고 중국 창바이산으로 세계지질공원에 등재시키는 무능한  공산독재자,1,1,1
결국 핵보유국 북한에 꿇어라 기조구나~ 다들 좋겠다. 만족하냐? 이제??,0,1,1
문재앙을 돼지자식 김정은이도 아는 눈치구만 ㅋㅋㅋ,1,1,1
돈주고 평화를 사라는거냐?,0,1,0
더불어. 1찍들하고 일맥상통하네. 너희들 전부 다 북으로 가라. 대신 북조선 인민들이 내려와라,1,1,1
여긴 윤씨 나와바린가보네 ㅋㅋㅋㅋ,0,1,1
아직도 핵무기를 개발하고 우리 대한민국을 위협하고 있는 북한 김정은이를 추종하는 종북좌파들 이재명과 민주당은 각성해야 한다,1,1,1
문재앙이라고 하는 줄 알았다. ㅋㅋ,1,1,1
김대중 후손들 나와서 한마디해봐라,0,1,0
더불어 조작당과 의견이 일치?,1,1,1
오죽하면 정으니가 그런말을하겄냐 ㅋㅋ정신들좀 차려용~~ㅋㅋ,1,1,1
윤대통렁님 잘하고 잇어요,0,0,0
잘돌아간다 북한놈들 조롱거리나 되고;;;; 윤썩열 끌어내리자좀..,1,1,1
ㅋㅋㅋㅋㅋㅋ 굥이 얼마나 무능하면 북한에서 저런 기구까지 세웠겠냐. 박근혜 때도 저러진 않았다. 윤은 진짜 어그로 마스터나 다름이 없구만!! ㅋㅋㅋㅋ,1,1,1
잘 됐다 이번 기회에 국적바꾼 조선족들 그리고 친중파들 싹다 무비자로 중국가라 그리고 돌아오지마!,1,1,1
공산전체주의는 적이다....중국과 국교 무역 모든것을.단절하고 아예 인연을 싹 끊어야 된다고 윤석렬이 예기한거 아녀????내가 잘못들었나...,1,1,1
드러븐것들 중국 을 뭣하러가노  아까운 달러버리고~~,1,1,1
세상에 공짜는 없다. 자기들에게 뭔가 유리하게 만들려는 거겠지.,0,0,1
북방외교로 중국과 러시아를 북한과 떨어지게 해야한다.,0,0,0
나는 중국 북한이 싫어요,0,1,1
일본을 가던가 차라리 대만을 가지 중궈를 왜 가노,1,1,1
정은이가 러시아랑 친해지니까 정은이 보라고 하는 짓임.,0,1,1
니들 뒤똥수 을 어떻게 믿니 그리고 거기가서 봉변은 기업 개인 할것 없이 가급적 다른 곳으로,1,1,1
"진핑이형 북러에 팽당하니 우리랑 친해질려고?..정치도외교도 학교, 직장이란 별다른게 없네.",0,1,1
대환영! 미일 편중외교에서 중러도 잘관리하여 전쟁분위기에서 벗어나자. 4나라와 균형잡힌 외교로 남북화해  평화의 길로 가자!,0,0,0
민주당이 아무리 시진핑 JA지 빨아줄때도 이런일은 없었는데 윤석열이 외교정책이 먹힌거네,1,1,1
"한국 대사관은 대체 머하는 곳이냐? 정보도 느리고, 한국 민원인들 대처도 못하고 ㅉㅉ",1,1,1
중화인민공화국은 역시 통이 큰 대국의 나라이다..,0,0,0
윤석열의 외교정책이 옳은 면도 있다는 거잖아.,0,0,0
검찰을 어떻게 믿나. 특검을 해야지. 검찰들도 한통속이라 흐지부지 무협의 내릴꺼다. 검찰하수인들 절대 못믿는다. 특검으로 조사해라,1,1,1
우와 제목부터 물타기는 처음본다 ㅋㅋㅋ,1,0,0
검찰 조사를 믿을사람  누가있어 검찰 해체가 답이다ㆍ,0,1,1
김건희와 그의 지인을 빼고는 모두 조사하네...,0,1,1
김영희는 검찰이 김건희 살리기 위해서 징역 살겠네 ㅋㅋㅋㅋ물타기~~,0,1,1
개검 너희들이 늘 해 왔던대로  질질 끌다가 무혐의 처리해라,1,1,1
데일리안은 명태균에게 여론조사 비용을 줬냐? 의뢰했으면 줘야지.,0,1,1
이재명이 범죄 전담 검찰을 지검장 탄핵 역풍 불꺼같다,1,1,1
북한 옹호하는 것들은 다 간첩이다.,1,1,1
푸틴 김정은 자기개인의 이익을위해 얼마나많은 젊은이들을 죽음으로내몰고있나 천벌을받아도 모자란것들,1,1,1
리죄명은 입장을 명확히 해라,0,0,0
우크라이나와 러시아의 전쟁에 고래싸움에 새우등 터지게 생겼슴다. 우리나라도 가급적 전쟁에 휘말려선 않된다고 본다.,0,0,1
정은이도 측근에게 총맞아 죽겠구나... 역사는 반복된다.,1,1,1
우리나라도 전쟁날시 국개의원 자녀 최전방에 배치 공약같은거 걸어야됨 그래야 전쟁 함부로 못내지,0,1,1
젤렌스키야 니들 알아서 해~~~휴전 반대하고 러시아 영토 모스크바까지 공격했다고 자랑할때는 언제고,1,1,1
미국 뭐하는가.  세계 최강대국 미국은 뭐하고 있는건가.,0,0,1
우리도 어제서울역 모인사람들의전투역으로 급 파합시다,0,1,1
북한군이 죽어주면 고맙지. 북한군 파병을 반대하는 세력들이 누구인지 발본색원하여 국보법으로 극형에 처하라.,1,1,1
슥 소멸되겠지....재주는 곰이 실속은 돼지 정은이가..,1,1,1
나라 조진 북괴 문재앙은 지금쯤 무슨 생각 하고 잇으려나,1,1,1
정권바뀌면 니들 어쩌려고 그러냐 뉴시스것들아,1,1,1
솔직히 총알받이로 전선에 내세우는거지 전투에 무슨 도움이 되겠노 북한국애들도 먹고살라믄 저렇게라도 살아야지,1,1,1
지금 대통령 윤석열아닌가요?  왜 이제명 찾죠?댓글들진짜 한심하다 ㅋㅋ,1,0,0
이 기사를 전라도 민주당 북한 여가부가 싫어해요. 내 편이 죽는거니.. ㅠㅠ,1,1,1
이재명이랑 김정은이랑겹쳐보이네,1,1,1
"전쟁터에  군인  파견하여,,목숨 값으로 김정은  돈좀  
만져  보겠네,,,",1,1,1
"100% 전멸이다, 악의 축과 함께 지옥으로,",1,1,1
정은이 기분 좋지 두당 월 300만원 가까이 입금되는데 이왕 죽을꺼 정은이 죽이고 죽는 게 낫지 않냐? 이해할 수 없는 국민성이다.,1,1,1
대포밥이 되어서 북한 전력이나 줄여줘라!,0,1,1
또 혼자 남기고 싹다 몰살 ㅜㅜ,1,1,0
우크라이나 점령지 평야지대라서 북한 군인들 전멸당할 듯.,1,1,1
북한개입했으니 우크라 북으로 미사일 로켓배송돔~~!,0,1,1
북한 총알받이 보냈네ㅎㅎ,0,1,1
우크라이나에 공수부대 투입 고고 북한 러시아  썰어버리자!!,1,1,1
지금이 6.25때인줄 아는갑네 웬 인해전술 ㅉㅉ,1,1,1
그냥 오물풍선이나 짠뜩 날리고 도망쳐라개죽음당하지말고,1,1,1
"9수,부동시,모지리가 갈꺼아님 하듼대로 술이나 처묵하고 계셔라!!",1,1,1
정은이가 큰 도박을 했구만.  어짜피 북한병사들 다 총알받이로. 죽을텐데. 댓가로 얻는게 뭘까,1,1,1
북한군에게 우크라쪽 피해 보면? 북한도 온전치 못할껀데.,0,0,0
트럼프당선되면 우크라이나러시안저 휴전 협상될듯ᆢ,0,0,1
민주남로당 놈들이 남한에서 활개칠때 전쟁난다. 저게 남의 일이 아니다.,1,1,1
"매국정당 민주당은 북한군이 이런 미친 짓거리 하는데 현정부의 국방장관에게 협조는 안하고 계속 방해만
 하는 매국스런 행태 그만해라",1,1,1
아니 더부러공산당원들은 지덜 나라로 파병안가냐?,1,1,1
그비싼미사일로 북수송기때리면그만아녀? 그러나그렇게못하지? 짜고치는고스톱이니까. 그리고 세계대전으로 인구감축하려는딥스들,1,1,1
"민주당원, 개딸들도 우크라이나 전쟁에 참여해라 ㅋㅋ 돌아올땐 시체백에 담겨져서 오고 ㅋㅋ",1,1,1
같은 동포로써 안타깝다.,0,0,0
한국은 우크라이나 파병안하나?,0,0,0
미국탓도 있긴 하지. 멀쩡한 나라 핵을 뺏어서 이꼴을 만들었으니.,0,1,1
드미트리 메드베데프 인물도 좋고 카리스마도 있고 전 러시아를 통치할 만한 인재인데 끝내 푸틴 그늘을 못 벗어나더라.,0,0,1
우크라 나토 가입 안시키면 종전하겠다는 말을 해야지 꺼꾸로 말하네!,0,1,1
곧 중국에게 먹힐 운명,0,1,1
그럴 능력이 없어 보인다 푸틴아,0,1,1
냉전때보다 전력 차이가 더 벌어졌고 미국 측에 가담할 세력이 압도적으로 많은데 3차대전 터지면 누가 멸망할까? ㅋㅋㅋ 허세는,1,1,1
그냥 3차대전 가자. 이미 한국은 생존이힘든 사막이다. 그냥 죽는거이 좋지!,1,1,1
예전 같았으면 푸틴 말에 쪼는게 당연했지만 전투력 허접♡인거 만천하에 소문나서 그냥 객기 부리는걸로밖에 안보임,0,1,1
"따지고 보면 국제사회 조폭들끼리 세력 싸움하는 건게, 윤 또라이 말고 누가 저 전쟁에 직접 개입할려고 할까??",1,1,1
3차대전은 인류 공멸을 넘어 지구 자체가 사라질수 있다는걸 알아야한다 제발 전쟁좀 그만해라 이놈들아,1,1,1
3차 대전 일어나기 전에 푸틴 김정은은 죽는다 그게 정배임,0,1,1
3차대전이 나면 러시아 북한은 그냥 끝난거 아니냐  어짜피 서로 핵이 있어서 못쏘는건 마찬가지고,0,1,1
3차대전 일어나도 나토한테 러시아가 안될거 같은디,0,1,1
평소준것도없이아무나붙잡고달라고매달리니한국말로철면피로보인다 한국입장을염두에도안두고자기욕심만채울려는행태를보니앞으로거래하지말아야한다.,1,1,1
3차대전  하지뭐~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,0,0,1
"러시아도 이재명 급이네~~~ 적,반,하,장",0,1,1
북한이 개입 안했어도 우크라는 결국에는 패전했는데. 이대로는 서방이 각개격파각이다. 이미 상호 불신,0,1,1
우크라가 승전킨 어렵지만 이대로 아예 망하면 현행 균형도 파괴되므로. 장거리무기 사용 승인이 이제는 맞다. 북한이 판을 더 키웠으니깐 이미,0,0,1
현무시리즈 우크라이나에 주자 모스크바 불바다 만들게~~,1,1,1
러-우 전쟁의 원인은 나토의 동진 즉 미국의  패권확장에 따른 러시아의 안보불안 때문은 누구나 인정하는 거 아니냐  ㅎ,0,0,1
우크라이나도 어쩌지 못하면서 뭔 3차대전,0,1,1
우크라이나한테도 쩔쩔 매면서 뭔 3차대전 협박질이냐 3차대전 나면 모스크바 일주일안에 초토화될거같은데,1,1,1
2차대전 후 너무 오래 지나긴 했지,0,0,0
ㅎㅎ 유럽연합 미군대 러시아 북한 ㅋㅋ  상대가 되겠냐?,0,1,1
미국이랑 핵없이 붙으면 너네 개박살날꺼같은데? ㅋㅋㅋ,1,1,1
우크라이너 전쟁 핑계 삼아 여론 조작하는 개수작은 머지리와 국짐당의 오래된 개수작이다  하루빨리 머지리 탄핵하고 주변국 과의 관계 개선 나서야 한다,1,1,1
맨날 떠서 아파트 게임하냐?,0,1,0
북중러 결속에 한미일 대응은 당연지사.이런 편대비행 모습을 자주 보여 주길.,0,0,1
"뉴롸이또 정부에서는 한미일이 아니고, 미일한 임. 정말 쪽팔리고 한심함.",1,1,1
다음 출격기동때는 반드시  평양궁전  공지대 미사일 폭격하기 를  ~~~,0,1,1
한반도에서 3차대전의 전조가 너무 자주 나타난다 전쟁광들이  자꾸 떼춤을 추고있다!,1,1,1
국민민심 잘못알고 북풍 일으켜 전쟁 놀이 획책하는자 거부합니다   제발국민들을 펀히 살게 북풍획책 당장 그만 두시게나!,0,1,1
일본하고 우리가 군사동맹이가?,0,0,1
그래 이런건 잘 하는거야 쓸데없이 하지말고 이럴때 해야지,0,0,0
민주당은 뭐하나요? 민주당 지지자들은 중국인이거나 범죄자들인가요? 찢은 범죄자인데 왜 지지하나요? 지능이 없는 생선대구빡 인가요?ㅎㅎ,1,1,1
우리 국군의 주적 북한군을 몰살해라,1,1,1
집결된걸 알았으면 미사일로 몰살을 시켜야지,1,1,1
우크라이나는 초장에 개박살내서 따끔한맛을 보여줘라,1,1,1
대깨시절 북으로 송금한 돈으로 마련한 거 아님?,1,1,1
정말이지 사악한 독재자 만나서 줄줄 먼 나라 가서 총알받이로 죽어가야 하는 저 북한 젊은이들은 무슨 죄인지...ㅠㅠ,1,1,1
엊그제에 다 죽고 한명 남았다면서 구걸 쟁이들아 ㅋㅋ,1,1,1
주님 오늘밤 7천명가요,0,0,1
60미리 똥포가지고 뭐할려고ㅋㅋ 드론으로가서 터트리면 끝인데,1,1,0
우크 형님들 죄송합니다. 도움이 못되어드려.. 저희의 분노도 포함해서 북한군좀 싹좀 쓸어주십쇼.,1,1,1
다 몰살시켜버려라 어차피 대한민국  총 겨누고 있는데 거기서라도 다 죽여버려야지,1,1,1
2찍 생각없는 넘들 진짜 니들이 가서 싸우던가 정신좀 차려라 괜히 휘말려서 나라망하게 만들지말고,1,1,1
집결이고 나발이고  나가면  다디질껄,1,1,1
그곳에선  아프지말고 행복해,0,0,0
북한군이 총알받이로 이용되면 우리한테 이득아닌가??,0,1,1
우크라이나에게 무기지원을 하는게맞다...그 무기가 우리의 주적을 줄여준다,0,0,1
조선노동당의 2중대 더불어인민민주당,1,1,1
뭐하자는거냐 우크라는..매일매일 북한군동향 파악해서 보고하냐 그냥 니들이 포격을하던 드론을 날리던 니들전쟁 일일히 보고하지말고 니들나라가 알아서해,1,1,1
윤무식은 파병하고 싶을걸 군발이들중 이찍이들 뽑아 데려가면 좋고 ㅋㅋ,1,1,1
이사실을북한주민들에게알려라,0,0,0
거기서 개죽음 당하지말고..탈영해라...    푸틴 김정은을 죽이는게 빨라...,1,1,1
야간공격하려고 하는거 같다...낮에는 드론때문에 노출이 잘 되니까...,0,0,1
"가짜뉴스다,,  북한군들 전멸했다는 뉴스가  매일 나오고  있다...",0,1,1
공식 참전국인 만큼 우크라는 평양을 합법적으로 공격할 권리가 있다,0,1,1
깊은 참호까지 박살내는 융단폭격이 필요한 시점이네~,0,1,1
우리 국군은 야시경도 기본아닌데... 이젠 야간전투에서도 북한한테 개발리겠네ㅎㅎ 똥별들 골프치러갈돈으로 사면 될텐데ㅎ,1,1,1
빨리 몰살 부탁드려요~,1,1,1
북괴군 전멸 소식이 또 전해질 것이다  흠  ㅎㅎㅎㅎㅎ,1,1,1
"한국도 6,70대 윤석렬지지자들과 태극기부대 엄마부대  모아서 파병해라.",1,1,0
우리도 2찍 부대 10만 명 파병해서 자유민주주의를 수호하자. 일어나라 2찍들아,1,1,1
"북괴군들 초전박살내라~, 아무리 나이어리고 해도 총구 겨누는 순간 그냥 적이다. 우크라이나에 영광을",1,1,1
제네 야투경 써보기는 했을까?,0,0,1
이제 곧 겨울인데... 김정은 때문에 뭔 고생이냐.,0,1,0
"우크라 전쟁으로 , 북중러 재래식무기 뻥스팩  인증 .",0,0,0
무기가 동 나니 이제는 박격포로 문장하고 있네. 그것도 구시대 박격포 이겠지,0,1,0
민주당은 뭐함? 국정원 조사단 파견한다니 고문기술 전수하러 가는거냐고 난리만 칠 줄 알지 ㅋㅋㅋ,1,1,1
금방 갈께 조그만 더 버텨라.. 약속한 1조 달러 송금부터~,0,0,1
기자야 어쩌라고 그러던지 말던지,0,0,0
북한애들 다 죽여줘 우크라 친구들아,1,1,1
60미리 박격포?? .... 흠 시대가 /////너무 옛날꺼 들고 온것 아닌가요?,0,0,0
중공군 북괴군은 산짐승 마낭 야간에 포위 매복 침투 돌격 전투에 능하다,0,1,0
더부러공산당 간첩종자들은호호호 히히히히,1,1,1
우리 살림살이나 걱정하자 뭔 상관이야,0,0,0
러시아가 침략한 우크라땅에서 명분없는 싸움판에 끼어든 북한군은 명분도 의미도 없는 전쟁이고 죽으면 진짜 개죽음이다. 항복내지 탈영만이 답이다.,1,1,1
그래 뭐 계속 파병하면 우리야 나쁠건 없지,0,0,1
자폭드론에 분해되는 북한군 영상 고어사이트에 많이 올라올듯 ㅇㅇ,0,1,1
또 1명빼고 다 죽이면 되는거 아냐?,0,1,1
무슨 서방 지원을 더 늘려달래? 러시아군 대신에 북한군이 적진에 들어간 것 뿐인데. 우크라애들은 개념이 없어.,1,1,1
러시아가 북한 특수부대 단단히 지원해주네 지들 훈병들은 아무고토 안주더니 대우가 다르노 ㅋㅋㅋㅋㅋ,1,1,1
그냥 선빵 날려서 싹쓸이 해주세요 포로도 필요없읍니다  우크라 땅을 밟은걸 뼈저리게 후회되게 해주세요,1,1,1
Game changer...,0,0,0
북한은 주적이 아니라는 민주당. 공식 입장은?,0,1,1
DIU는 점점 양치기 소년이 되어가고 있음.,1,0,1
드론 7천개면 잡겠네~~,0,0,1
ㅎㅎ 드론으로 공격하면 한명도 못살아 남을건데??? 155미리도 아니고 60미리로 한다고??,0,0,1
젊은 애즐 불쌍하다 진짜.,0,1,0
북한군이  살아남을려면   그런무장으로  안된다   서방무기와  동등해야지   지형도  무기도 체력도  다  열세야  러시아도  변변한  무기가  없다,0,1,1
7000명이  곧 죽겟구나 ᆢ 슬프고 통탄할일 ㅡ 개틴 북돼지 개정은놈 ᆢ 사살하라,1,1,1
개막장이구만ㅋㅋㅋ 지구도 끝나가는건가 이제,1,0,1
북한에서 태어나서 짧은 인생을 살다가는 7천명 병사들 주님앞으로 갑니다!,0,1,1
칠천명 가지고 되겠어 저숫자의 백배인 칠십만명을 밀어넣어도 이길수 있는 전쟁이 아니다,0,1,1
이밥에 소고기머리국밥이라도 먹여서 전장에 내보낼까?,0,1,0
시체가 쌓이고 쌓이겠네 ...,0,1,1
다 고기분쇄기로 갈아.죽여라,1,1,1
장거리타격 승인나면 죽는게조조군짝이고 러시아.북한국민들 수명이30년 줄어들겠다,0,1,1
북한 먹고 살기 힘들다고 인구수를 저렇게 줄이기 시작하네,0,1,1
정부는 방공망 무기 살상무가 천문학적으로 전폭지원 해야... 러시아는 우리의 적이다,1,1,1
우크라군 힘내랏 내원기옥 보낸다,0,0,0
한방에  끝내주세요  우크라군 파이팅,0,0,1
1950년 6월25일 남한을 향해 총구를 겨눳던 북한이 이번엔 우크라이나를 향해 총구를 겨누네..참 안타깝네 꼭 이래야만 했냐,0,0,0
검증되지도 않은 부대에 저런 장비를 준다고...,0,0,1
하이마스로 집중 포격하랏!,0,1,1
다죽여라그냥 분명 선제도발은 저들이한거다 흙으로 만들어버려라,1,1,1
한방에싹다몰살  천무6우크라에제공해주라,1,1,1
절대 저 전쟁에 끼어들지마라. 전쟁전에 유럽나라중 중국이랑 가장 가까운나라가  우크라이나였고 항모도 우크라이나덕에 만든거다.,0,1,1
나토군이 우크라 가서 북한군에 전사하면 어떻게 되겠어 미국은 북한을 선제공격할 명분이 생기는거지,0,1,1
ㅋㅋㅋ저 버리지들 제대로 쏘기야하겠냐ㅋㅋㅋㅋ자폭하겠지ㅋㅋㅋㅋ,1,1,1
우린 야간사격훈련하면 맨눈에 헤딩하는격이잖어? 야간투시경장비? 부족해서 육군애들 야간에 보이지 않는 눈으로 쏴야할걸?,0,1,1
ㅋ 웃긴다. 한발이면 축구장 몇개를 초토화 시킨다는 포탄이 있는데 뭐가 두려운지. 그 무기 사용 안하는거야?,0,0,1
현무5 탄도미사일을 한국에서 직접 날려서 북한군 7천명 모여있는곳을 폭격하면 되겠네..이게 바로 우크라이나 지원이지,1,1,1
야투경 북한애들이 챙겨온건 아닐꺼고..그래도 러시아정도 되니까 보급해주는구나..,0,1,1
"그래봤자 러·우 전쟁에 끼워 든 총알받이다. 북녘에 태어난 댓가 치고는 가혹하다. 제대로 보상도 못 받을,,,.",1,1,1
근거를 기자에게 주겠냐?  뭔  근거를 제시하지 않았다야.,0,1,0
"그래서 뭐, 어쩌라는거냐? 굿짐당 지지자들만 파병하면 되겠네.",1,1,1
근데 어쩌라고 ㅋㅋ 우크라 알아서 해라능,0,0,1
서방은 조용한대 미국 개견인 우파들은 왜 야단법석인지 ?견뼈다구인 당신들이 우크라에 가서 러시아 총알받이가 딱이네,1,1,1
나라의짐 윤석열이 직접 파병단을 이끌고 전쟁터로 가야....,0,1,1
용산은 아직도 강력대응만 외치고있나 전쟁 끝나면 무기지원 해줄려고하나 도대체 뭐하고있나 제데로 하는것이없네,0,1,0
누굴 응원하기가 참 거시기하다,0,0,0
보수들은 총들고 모두모두 우크라니아로 말만 앞세우고 안가는놈은  그놈들이 바로 외놈종자 들이다,1,1,1
모지리 우크라군인들  우리보고 오라고 설례발 떠네~,1,1,1
6.25때 쓰던걸 아직도 쓰냐?,0,1,1
탈북자들을 우크라로 보내서 북한군들이 항복하도록 유도해라.같은 민족이 남의 나라 전쟁에서 죽는것이 싫다.,0,1,1
우크라판 문재앙인 젤렌이가 주거야 우크라가 더 살아난다.,1,1,1
"그려 싸워라 , 젤린 스키 박살 내고 전쟁 빨리 끝내라",1,1,1
미국 원주민 민쪽들은 그냥 가짜 뉴스 잘도 만드네 그냥 밖에서 떠돌아다니는  🐕처럼 헛짓는건 짱인거 같다,1,1,1
머지않아 북한 특수부대에게 붙잡힌 젤렌스키 보는 것 아냐??,0,1,1
상관없는 우크라에 국제적 호구짓 파병.군수품지원은 깨어있는 시민들은 용납안해ᆢ 한반도에 전쟁화약고를 일삼는건 안됨,1,1,1
이 무능한 젤렌스키야. 니네집 일은 니네가 좀 알아서 해!! 우리나라 끌어들이지 말고!!,1,1,1
우크라나 우방도 아닌데 난리네 남의 나라 전쟁은 신경꺼라,0,1,1
과거 일베같은 극우 싸이트에 가둬뒀던 정신병자들이 네이버의 묵인을 등에 업고 대한민국을 이상한 나라로 만드는중.,1,1,1
우리 안보가 큰일이다..실전전투를 익힌 북한군이 최전방에 배치된다면 우린 다죽는다..우리도 우크라에 포탄들 살상무기 제공하라..남의집 잔치가 아니다,0,1,1
부칸이 참전한것은  베트남전때 우리가 파병한거와 뭐가 다를까 그냥 미국과  베트남공산당과의 싸움에 제3자인 우리가 달러받고 참전하거와 동일한거 아닌가,0,1,1
북한 어차피 얼마 안남음 자멸할듯,1,1,1
문재인 이재명 좌파들아 보고있냐? 이게 한미일동맹이지 . 북한바라기면서 남북연락사무소폭파당한 무능한좌파들,1,1,1
"아무 소용없다~  미국의 전술핵을 한반도에 배치하던가, 아니면 독자핵무장하게 미국이 눈 좀 감아라~",0,1,1
대한민국 국민은 힘들어 죽겠는데 이거는 전쟁타령 하네 미친거지 이거,1,1,1
이 나라의 반일 반미 주의자들 아주 발광하겠구나.,1,1,1
"북러중한미일

뭔가  우리나라에 위기",0,0,0
"선빵날리는 나라가 무조건 이긴거야북이 대포 쏘면서 쳐들어 오겠니?
그냥 한방에 서울은 사라지는거여
먼저 공격이 답이다  그냥 쳐라",1,1,1
일본은 도대체 왜 끼는건데? 우리가 일본하고 동맹이냐? 일본은 대한민국의 주적이다!,1,1,1
일본은 왜 끼는지? 일본하고 한국은 관련 없는데 한미동맹이다,0,1,1
그냥 이참에 이판사판공사판 붙어불지,1,1,0
"이런 기사에 부정적 댓글은 조선족, 중국인, 그리고 세뇌된 극빈층들뿐이다.",1,1,1
이참에 대지좀잡자 소리소문없이 정은이를폭격제거후에 통일가자,1,1,1
헛소리 그만하고 핵이나만들어라,1,1,1
이순신 장군이 지하에서  통곡하겠다 ㆍ,0,1,1
거기 왜 우리 잠재적 적국 일본을  끼우냐 ?,0,1,0
"훈련만 하지말고, 몰래 가서 한 방~",0,1,1
눈  돌리기 하는건데 오지게 여론에서 쇼하네,1,1,1
일본 왜나라와 군사훈련을 하는 것은 치욕적이다,1,1,0
휴전선 못넘는거 김정은도 안다,0,1,0
북한읗 확실하게. 응징하고 억제시켜야 더불어공산당놈들이 미쳐 날뛰지 못헌다.,1,1,1
자꾸 엉뚱한거 뛰워서. 방위비 날리지말고.  핵 만들어놔라!!!,0,1,1
더불어친북당이 트집 잡을려고 고심 중,1,1,1
띄우지만 말고 실제로 김정은 향해 폭격을 퍼부어라,1,1,1
죽음백조필요없음 핵1발에 끝남,0,1,1
석렬이 때문에 하루라도 편한 날이 없네~~~왜이리 불안혀~~~,1,1,1
백뚜돼지혈통들만 다 죽이면 끝나는거 아님?,1,1,1
트럼프가 대통령이 되면 각자도생이다 한국도 핵무장 명분이 생기지만 일본도 핵무장카드쓸가 같고 대만은 당연하고 하나뿐인 지구를 아예조져놓을거 같다,0,1,1
일본하고 군사훈련했다고 개거품 물 것.,0,1,0
일본에  결국  나라를 팔아먹는구나  ㅉㅉ,1,1,1
문재인은 불쌍이라 모른척 우리와 쌍꽌없습니다 로 일관했쓸것.,0,1,1
"주한미군 전술핵무기200기 , 전략핵폭격기8대 , F-35A~B스텔스기200대 주한미공군기지 배치해야합니다..  철통같은 한미일 동맹🇰🇷🤝🇺🇸🤝🇯🇵",0,0,1
한미일 연합훈련도 중요하지만. 우리에게는 절실한것은 핵무기보유 가 유일한 대안이다!,0,1,1
죄명이가 싫어. 라도도 싫어. 개딸도 싫어,1,1,1
그렇게 전쟁하고 싶냐? 적당히 하자 😑,0,1,0
주사파척결   북한대지 사살,1,1,1
"주한미군 전술핵무기200기 , 전략핵폭격기8대 , F-35A~B스텔스기200대 주한미공군기지 배치해야합니다..",0,0,1
똥폼만 잡지 말고 김정은이 우크라이나전에 정신 팔고 있을 때 은신처에 한 방 떨어뜨리고 가라. 그럼 한반도 문제는 게임 끝날 것 아닌가?,1,1,1
"우리  엄마는 말씀하셧지~


힘 자랑 하지말고  사이좋게 지내라고~",0,0,0
"오면뭐하나핵무기 개발해라
그러다  당한다
언제 김정은  이가  변하나
아랫녘이  변하야지ㅡ",0,1,1
저기에 핵미사일 하나 싣고 가서 평양에 투하하면 걱정 끝인데정은아 까불지 마라,1,1,1
정은이 요실금 버튼 등장이요,0,1,1
북괴와 궤를 같이 하고 있는 더부러당사에 한발 먼저 부탁해요,1,1,1
전략 폭격기 한반도 전개시 마다 김정은이 기저귀 차야할것,0,1,1
조만간 서울 불바다 되것네 ᆢ서결이 저 괴자식한 놈때문에,1,1,1
대통령 잘못 뽑으니... 나라꼴이... ㅠㅠ,1,1,1
김정은 머리에 핵 떨어뜨려라!!! 한미일동맹 화이팅!!!,1,1,1
강력한 한미일 군사동맹으로 똘똘 뭉쳐 괴뢰국 북한을 물리친다.,0,0,1
