comment,SEJ_label,PEJ_label,MRJ_label
뭔 국무위원장 그냥 정은이!,0,1,1
그러니까 북한 이것들한테는 암만 잘해줘도 소용없다니까. ㅋㅋㅋㅋㅋㅋ 잘해줘도 입 싹 닫고 뒤통수 치는게 한두번아닌 정상적인국가가아님. 쓰레기집단일뿐이지.,1,1,1
"부칸에 지원 할 돈있으면 이죄명이 말한 28만원이나 줘라ㅎ~~~, 덩치값도 못하는 윤가 탄학하고 김건희 잡아 처넣어야 ㅎ~~~",1,1,1
그 말은 대한민국에서 북으로 할 만인데니가  왜 떠들어대냐??,1,1,1
"적소리 안나게 날래 정권을 이인영, 임종석에게 맞기라우.",0,1,1
문재인정부가 발바리를 사냥개로 만들어놨네ㅡㅡ저런건 맞아야 깨갱거리지...답 없음,1,1,1
정은이가 적이라자나.  지원하지마요 제발 우리국민이나 살펴주세요,1,1,1
쌀 한톨도 주지마라. 양아치는 도움의 대상이 아니다. 동시에 국개의원들 월급주지 마라. 같은 논리다.,1,1,1
인민은 굶어 죽는데~~뭘처먹었는지~~뽈때기가 터질란다.....~~,1,1,1
지난 수십년 핵 미사일 쏠 자금으로 폭우재해 생계대비나 했으면.......덜떠러진 돼지인민위원장,1,1,1
한푼도 주지말고 관심도 주지말고 뒤지거나 말거나 무관심으로 대응하시길 바랍니다!,1,1,1
저런 나라에 핵만들 돈 퍼준 정당은 없어져야,1,1,1
꼴에 자존심은 있어가지고  중국에는 그렇게 의존하면서  그러다 나라 팔아먹는다 우리야 말로 니네가 도움 안되는 가시다,1,1,1
좌나우나 저 망할것들한테 왜 못퍼줘서 안달이냐?,1,1,1
구호 물자 줘봤자 돼정은 일당들과 군인들 배 채우기 바쁘다 절대 주지마라 ~,1,1,1
북한은 주적이다!  도와주지 마라! 현재 우리나라에도 간첩들이 넘 많다! 이것들 다 잡아서 북으로 보내라!,1,1,1
누굴믿고 저려나 아마 전라도 민주당 그리고 민주노총이겠지,1,1,1
"구호품 안받겠다는 말은 쏘옥 빠졌네,하는 짓이 민주라는 위장용어로 또아리튼 민주사기당가 판박이군요.",1,1,1
문재인은 대북 특사로  언제 가나요?,0,0,0
저눔은 우리나라를 적으로 당당히 말하는데 우리나라 어떤눔들은 절대로 못하더라 ㅎ 개웃겨~~,1,1,1
이것이  북한 김일성 칭찬하는 문재인  이재명 의  사실모습이다  난 모른다  누가 다쳤는지  죽었는지  모른다  난모른다,0,1,1
공산 김정은이 625남침 후손이라 변함없는  전쟁범죄자=범죄자이재명이 범죄사실 인정않고 법꾸라지와 똥격이다,1,1,1
양산  삶은 소대가리  3끼   보고 있나 ?  너가  정으니를 저렇게  키워 놓았다,1,1,1
"북조선 절대존엄 정은이,남조선 라도 개딸 수령 죄명이",1,1,1
김씨 왕조가 무너지기 전에는 서로 평화롭게 살기는 글렀다.,0,1,1
사진에 있는 군인들 하나같이 앙상하게 말라있네! 니 놈 혼자 다먹지말고 먹을거 좀 나눠줘라,1,1,1
관종이긴한데 성격이 꼬여있으면 무관심이 답,1,0,1
저기 북조선양아치멍식기조직들에게는 어떠한 반응도 하지 말자. 그 어떤일이 벌어지든 신경뚝끊자.좌파언론은 관심 가질라나?,1,1,1
보안법 부활하고 종북 신적폐를 처단하자 !!!,1,1,1
잘생각했다. 절대 지원 마라..폭탄 되어 돌아온다...,0,1,1
살려줄 때 고맙게 살어 너까짓 거 없애려면 맘만 먹음 금방임 없앨 가치도 없어서 봐주는 것도 모르고 ㅉㅉ,1,1,1
토종 한국인인 내가 생각해도 한국언론은 쓰x기 맞음,1,1,1
영원한 적을 문재앙이 뭘주었는지 밝혀라..윤썩열은 문재앙 지킴이 인가..,1,1,1
"드론에 서울 뚫리고, 국정원 요원 잡히고, 휴민트 작살나고 있는 허수아비 안보 정부인데 나라도 우습게 보일듯 ㅋ",1,1,1
윤석열은 어디에서나 거부 당하네 그것도 대단하다,1,1,1
좌파 배급 노예제  // 더불당의 길 // 남북배급 통일전선,1,1,1
정은아 너를 위해 도와줄려는 것이 이나다. 북한의 인민을 도와 줄려는 것이다. 니가 왜 반대하냐,0,1,1
우리도 똥별 수두룩한데.. 저기도 만만치 않은듯...,1,1,1
적?? ㅋㅋㅋㅋㅋ 앞에서는 주민들 걱정하는 척 뒤에서는 타 국가가 도와준다해도 팽 치고 ㅋㅋㅋㅋ 한국의 어느 정당이랑 하는 짓이 똑같네 ㅋㅋㅋㅋㅋㅋ,1,1,1
국힘은 적 민주당은 우군,0,1,1
내가 왜 군대에 왔지..?,0,0,0
김정은 구석기시대사냐 하늘에서 바라보고 각종 실제 영상과 보도가 나오는데 눈멀게하고 귀멀게한 니들인민에게도 잘 안통할껄,1,1,1
도와준다고하니까 김정은이가 안받는다고 했다고  대북방송으로 방송하자,0,1,0
"인민의 피를 빨아 자신과 가족을 위하는 김정은이나,  개30만원보다 사람에게 25만원은 반대하는 개 모시고 휴가간넘이나 꼭 같다...",1,1,1
정으니가 서울 집중 타격하겠다고 담주중 기자회견하믄 지방쪽으로 부동산 경기도 활성화되고 너무 좋겠네!,0,1,1
보트가 뒤집어져서 빠져 죽었어야,1,1,1
니들이 비정상적인데 변할려면 니들이 변해야지. 우리보고 변하라고 그러니?,1,1,1
"평양  것들이  아직도 정신을 못차리고~~~~^^

어쩌나 ......",1,1,1
굿이 싫다는데 못줘서 안달이냐 25만원씩이나 빨리 줘라..!!,1,1,1
새끼 쎈 척하기는...줄때 언능 받아라ㅋㅋㅋ,1,1,1
죽게생겨 얻어먹을판에 식은밥 더운밥 가리고 진밥된밥 가리다 백성은 다죽는다 재명이족치면 현금으로 갖다줄거다,1,1,1
"진짜 적은 느그 할애비가 권력때문에 동족상잔한 것이고, 권력을 위해 동족을 굶겨죽이고, 학살한 너네 피가 문제여.",1,1,1
"정은이 저 뚱떙이 정신차릴려면 아직 멀었다,,, 입만열면 개소리하고 인민들 보다는 자신의 안위가 먼저인최고 악질인간",1,1,1
하~ 참!!! 왜?? 적적하냐 왜 적적거려~ 눈 딱 감고 도와주세요 대한민국 국민들 그래봐라 진심으로 그까이 수해난거 반나절이면 복구된다,0,1,0
병사들이 하나같이 멸치같냐,1,1,1
도와줄 필요가 없다. 그냥 손으로 잠긴 물이나 빼라,1,1,0
ㅁ주당 피눈물과 함께 우리는 적 아니라며 머리 조아리는 중.,1,1,1
뭐주고 빰맞는 짓 그만하고 관심꺼라 뭐하루 안 먹어도 될 욕  처먹을 짓을 하냐고,1,1,1
북돼지놈 물에 싹 쓸려갔어야 되는데 아깝,1,1,1
김정은이 한국의 도움받기에는 염치없고 마음에 찔리는게 너무 많겠지,1,1,1
"댓글만 보면 우파의 나라인데, 어찌 '우덜이 남이가?' 정당이 되었을까?",0,1,0
북괴와 김정은이 대한민국의 주적이라는 사실은 절대로 변할 수 없는 사실이자 진리이다!!!,1,1,1
땡초 앵버리 땡초주제에 겉으로는 존심 쎄네 돼지,1,1,1
"북한, 러시아, 중국은 국가차원에서 거짓말을 밥먹듯 하는 나라니까,  아마도 헬기 3-4대랑, 떠내려간 주민들이 수천명은 되겠지.",1,1,1
김정은 화이팅~ 이러면 진짜 잡아감?,0,0,1
그래 우리가 적이다..절대 북한에 단돈 10우너도 주지마라..우리 생명 노리는 주적이다..우리 생존권 박탈하는 지반이다,0,1,1
모든 채널 닫고 관계를 끊어 그냥.,1,1,1
머지않아 부칸은 체제 붕괴되어 중국으로 흡수될 거다. 잘해주지 말자 중국인들에게..,1,1,1
인도지원제의?? 호구나셨네 호구 났어,1,1,1
인명피해가 단 한건도 없다는건 인민도 안 믿을듯 싶은데,0,1,1
가장 빈곤하고 가난한 작은 나라 북한식 주체 공산주의 이념 ㅠㅠ,0,1,1
우리는 너희를 친구라고 생각하는줄 아니? 대한민국의 영원한 주적은 북한 너희들이란다....,1,1,1
정은이 언제쯤 철이 좀 들까~~~ㅉㅉ,0,1,1
내장에 똥이 가득차 곱이되어 망우리갈넘 ㅋㅋ,1,1,1
정은아 ~~ 너만없으면 다 잘산다 니 이야기를 남이야기하듯하노,1,1,1
민주당이 mbc를 지키려는게 김정은 찬양 때문 아닌가?,0,1,1
정은이가 화 많이 났구나. 거울 보면 비추는 윤석열하고 술이나 한잔해라. 너무 똑같아서 구별이 안될 정도이니 친구라긴 보단 형제로 지내도 될 정도야,0,1,1
도시 하나가 싹 다 마을에 잠겼는데 군부대나 처가고 참...,1,1,1
"ㅋㅋㅋㅋㅋㅋㅋ그냥 웃는다...악마,정신병자 같은 자슥.주민들은 수천명씩 죽어나가는데 자존심은 하늘을 찌르니 독재가문 명이 다한듯하다",1,1,1
"변화하지 않으면,세속 김씨 일가가 다 죽은 후에나 기대해 봐야",0,1,1
"반대로 얘기하면 한국 언론에서 얘기하는 내용들이 북한에 쉽게 흘러들어간다는 얘기고, 주민들이 꽤나 믿는다는거네",0,0,1
"주사파, 종북,더불이,민주가 반성하는 계기가 되면 좋겟네, 우리에 미래를 고민하는 정치.죄명이, 재앙이 변화를 기대해도 될가?",1,1,1
군인이냐 초등생이냐? 정은아 대답하라우.,1,1,1
속 좁으신 우리 위원장님 ㅋ,0,1,1
저돼지 잡을때가 헐지났는데,1,1,1
"선조들의 전쟁과 증오를 버리고, 무한 경제 글러벌한 세상에서 남북이 서로 상생을 위해 공동협력과 화해를 해야 한다고 생각합니다.",0,0,0
운하좋아하는 사탄마귀 이런기사 환영합니다,1,1,1
문죄인이 답할 차례네. 대한민국의 주적은 누구냐?,1,1,1
"안줘도 되는 명분을 분명히 줬으니 세금 아끼게 됬습니다,민주사기당 땅을 치며 모자란  장군님을  숨어서 원망하겠네요.",1,1,1
이런자들의 국가 정체성을  알수가 없네. 전쟁나면  어쩔래. 그때 북한편에 서서  함께 전쟁이라도 하겠냐???,1,1,1
한국사람들 핵인질 잡고있는 북괴뉴스 그만좀 내라. 전혀 궁금치 않다.,1,1,1
아니근데...북괴군은 녕감님만 뽑냐?    왜 5~60대 녕감이냐?,1,1,1
노란봉투 노조선동  이재명수령님 방탄적위대  // 남북  노동통일전선,0,1,1
전쟁놀이 그만하고 인간답게 살게 둬라,0,1,0
"이런놈들한테  뭐?  인도적지원?  대한민국 정부가 호구들 집단이로다,",1,1,1
우리도 모지리 한놈 때문에 힘들다. 용산 멧돼지 좀 잡아가라,1,1,1
비정상적 국가가 정상적 민주국가 흉내를 내니 어색하구만.,1,1,1
얼마나 미사일에 돈을 쏟아부으면 평상시 헬기도 가동 못하고 이륙하더니 추락하냐 ㅎㅎㅎㅎ 북한 주민들이 진짜 불쌍하고 안타깝다.,1,1,1
니네 피해상황 다들 뻔히 아는데도 부정해? 역시 넌 살아있어선 안돼. 남북 모두를 위해서라도 넌 제발 속히 세상 떠나라.,1,1,1
짜고 치는 고수돕인겨?,0,1,0
"지내들 성에 못미치니. 저러나보죠도와주지말아요
전세계가 모두가",0,1,0
지원좀 하지마라 쓸데없는짓이다,1,1,1
정은이 잘한다 적한테는 손벌리는거 아니야 계속 그렇게살아,1,1,1
이재명 문재인일당이 좋아한는북한 김정은,1,1,1
140키로 돼지세끼가 말 ㅈㄴ 많네 꼬우면 미사일 쏴보든가,1,1,1
종이 상장 한장에 밥 한끼로,0,0,1
이런자 빨??갱?이들에게는 한톨의 쌀도 주면안된다 저들은 굶어  없어저야된 냉열 동물들이다.정부는 우리국민의 안정을 추구하고 어려운국민들을 도우라?,1,1,1
독재자(권력자) 김정은 니는 북한주민들의 적이다 !,1,1,1
하아 촌빨 날리는 조선족 국가ㅡㅡ 이젠 같은 민족이라는 생각도 점점 안드네..,1,1,1
무릎꿇고 도와달라 해도 도와주지 않으면 좋겠음..,0,1,1
"우리나라 경기도 북부지역에 장마피해를 입었는데, 그와중에  오물풍선 보내는 북한이다.정은이의 이런 반응은 이미 예상되어 있었다.",1,0,1
공산체제유지하느라 애쓴다!이죄명은 배울것을 배워야지....감빵에 들어갈 죄명 죠국 판쇠들은 왜...?,1,1,1
"자존심만구겨졌네!!,,통일부는저돼지한테그렇게당하고도정신못차린겁니까?  앞으로도무슨재난이생기든저쪽돼지한테는10원짜리하나주지말기를",1,1,1
복중에 돼지가 고생 많다이.,0,1,1
날조모략이 맞을수도있겠다는 생각이 듦. 여야 다투는거보면 아니라고 못하겠어,0,1,1
평양 돼지나 용산 돼지나 독재자의 말로는 비참할게다.,1,1,1
일단 한번 튕기는 거냐 줄 때 받아라 요즘은 안 받는다면 다시 권하지 않지,0,1,1
이재명이 하고 똑 같은 소리만 하고있네  그래 한번 굶어 봐라 세상이 어떻게 보이나  응  나는 잘 먹는다고~~~,1,1,1
"참 노답인사일세.
적적거라다 인민들 다 굶어죽는다.",1,1,1
역시나는 변함없이 역시나지. 똥배짱이 가소롭다.,1,1,1
저기에 동조하는 집단들이  대한민국에도 있지.,1,0,0
아니면 아니라고 하면 될것을 적이 뭐냐.  언론들이 취재할수 있도록 개방이라도 하든지.,0,1,0
자네의 판단에 인민의 안위가 달려있다 판단미스 하지말길 바란다,0,1,0
이제 우리 언론사의 취재  근거를 밝혀야..,0,0,0
자신있으면 국경 개방해라.,0,1,1
진정성 없이 이제 발에불떨어지니 북한과 어떻게 해 벌려는 정부 모습이 웃길뿐이다.,1,1,1
김정은도 아는걸 민주당 개좋은물 세이기들만 처 모르네,1,1,1
휴민트도 개작살 났는데 윤석열 정부 우스울 만 하지,1,1,1
뭐하러 도와준다고해서 저런소리듣냐ㅋㅋㅋㅋ,1,1,1
돼지가 곧 죽을 날이 왔구나. 북한 대학생은 데모도 안하나///,1,1,1
윤도리가 진심으로 북한을 도와줄 마음은 없었지.어쩌면 의사들한테 한 짓을 북한애들한테 저지르냐.,1,1,1
북체제 수호를 위한 북 수해 물자 지원에 관한 법률이 제정되는지 지켜 본다.다수당인 야당이 못 할 일이 아니다.,0,0,1
성경의 사탄 마귀중 하나일뿐이다.얼른 꺼져라,1,1,1
독재에서 벗어날 의지도 없는 것들에게 동정은 사치,1,1,1
도시가 물에 잠겼는데 사망자가 없다면 대단한거지 평소에 수영 배우나,0,0,1
북한돼지  패 주 기 고 싶 다...,1,1,1
문재앙 이죄명처럼 거짓선동 하나는 타고낫다,1,1,1
김정은대변인  민주당간첩들  북한홍수피해에대해서 논평한마디나올때가된것같은디,1,1,1
"북한은 김정은 독재...대한민국은 더불어공산당 막장 독재, 막장 독주",1,1,1
정신들 차리시고 통일이 되면. 당분간 나라 망합니다생각 자체가 틀린. 놈들인디,1,1,1
보트 몰던 군인은 숙청당했으려나? 아오지탄광으로 갔을까?,0,1,1
북돼지는 인민들은 파리목슘이라 신경안씀,1,1,1
천명이 사망했는지 아닌지는 신의주지역에 한국 언론취재를 허용하면 된다.이걸 꺼리면 정은이가 거짖말을 한느거지.,0,1,1
이런것들한테 적십자고 녹십자고 뭐고 암것두 주지마라.왜 당하면서 인도적이고 뭐고 할거없딘,0,1,1
왜냐하면 죽은사람들이 나 죽었다고 신고하지 않았기 때문입니다.,0,1,1
그래 아무 이상 없다니 주지 마라ㆍㆍ우리 못사는 국민에게나 줘라ㆍㆍ,0,1,1
거짓말이 판치는 애들인데 수준떨어진다 진짜,1,1,1
헬리곱터로 몇시간안에 4천~5천명 어떻게 구하냐...몇백대 투입된겨?,0,0,0
지원해주고 싶으면 오물풍선에 음식물쓰레기 담아 날려보내줘라! 꿀꿀이죽 끓여 먹게,1,1,1
살아있는 사람중에는 사망자가 없다는 논리.. ㅋ.,0,0,1
당연히 인민을 사람으로 안 보니 인명피해가 없지,0,1,1
그렇게 물에 잠겼던데...다들 잠수부냐? 아님 수영선수인거냐?,0,0,0
서울것들 보다 더 심한 표현도 있을텐데 그 말은 안했네.,0,1,1
한국은 수도에서 길 걷다가 159명이나 용산 윤가 총독부 근처에서 죽는 나라인데 북한은 대단하네  ㄷㄷ,0,1,1
너희 평양것들도 진짜 변함이 없구나..,1,1,1
북한에 수해 지원은 하지 마라 이재명이 좋아한다.이재명과 김정은은 변할 인간이 아니다.,1,1,1
맞네  변할수 없는적   그래서  지원을 절대 해주면안됌 . 주면 처먹고  쓰레기는  남한으로 보낼껀데   .,1,1,1
러시아에 무기팔아 떼돈벌었다 쌀한톨이리라도 보내자는 놈은 매국노다.,1,1,1
재앙이는 북한이 주적이 아니라 했는데??? 진짜 간첩이었나????,1,1,1
너는 어차피 제 명에 못죽는다.,1,1,1
개정은이 말이 맞다. 북괴의 친구는 찢과 더불어만지고돈봉투당,1,1,1
돼지의 수명은 언제까지일까?,0,0,0
남쪽 DS들이 왜 또 입을 벌려 욕 먹고 앉았냐?  북한에서 수해나서 다  D지던 말던 그냥 닭 소 보듯이 서로 모른 체하고 지내자,1,1,1
문재앙과 더불어 범죄당이 피눈물 흘리겠네~!ㅋㅋㅋ 지들의 최고 존엄인 정은이가 힘들어하니~~!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
오물돼지야. 살이나 빼라.,1,1,1
적한테 구호물자 지원하는자는 국가보안법으로 처단해야지,1,1,1
민주당 이해찬이 평양에서 민주당을 100년 정권 만들어 달라고 아부 했었지,1,1,1
이스라엘 정보기관 모사드가 이란에서 하마스 지도자 쥐도새도 모르게 처리하는거 봤지? 보고 배워라!,0,1,1
개념을 쌈싸먹는 소리하고있네..!!,1,1,0
윤석열은 인도적 지원 소리 하지말고 그냥 가만히 처 있어. 적들이 죽으면 좋은거지 개념 ㅈㄴ 없네.,1,1,1
그래서 정은이 자존심 지키고인민들 죽고  나라에 재해예방에 투자는 안한 니탓이지.,1,1,1
북한에 지원해줄필요있나요  아무리 해주도 고마워할인간들이 아닙니다,1,1,1
"저런 발언은 북한 주민들이 우리 언론을 시,청취하고 있다고 인정 하는 것인가?",0,0,0
빨간 돼지한테 한푼도 주지마라,1,1,1
저런 돼지와 포옹하고 눈물흘린 문재인이는 지금 가슴아프겠다,1,1,1
"""適은 변할 수 없는 適 "" 더불어 민주당 의원들은 김정일 얘기를 곱 씹어 보길 원한다. 민생에 몰두해라.",1,1,1
이제 같은 민족도 아니다 70년을 다른 세상과 이념으로 살았는데 뭔 동포~~~??? 저것들은 저것들대로 사는 하나의 국가다...신경끄고 살자,1,1,1
핵과 미사일에 돈 쏟아부으니 치수는 신경 1도 안쓰니 이런결과 온거다. 렉스턴타고 생쑈한다고 민심을 사겠냐.,1,1,1
여기도 전라도 인민들이 태양으로 모시는 공산당 조폭두목 이재명과 전라도개딸과성교당 색 마 이준색이 있다,1,1,1
돼지는 돼지다. 준다고 해도 적이다 하니. 상종 말아야지.,1,1,0
돈이랑 먹을걸 안주니... 별 기괴한 소릴 다하구만~~  흐흐흐~~   하는 꼬라지가 얻어 쳐 먹긴 걸렀네~@%#!,1,1,1
북한이 뭘 하던지 그냥 내버려둬라. 저런것들에게 왜 그렇게 신경을 쓰냐? 지원은 얼어죽을 그냥 냐비둬.,1,1,1
넌 모두의 적이고! 독한 해충이다!,1,1,1
권력의 속성은 변하지 않는다. 권력자는 사람들의 피와 노동으로 먹고산다.,0,0,0
넌 무두의 적이고! 독한 해충이다!,1,1,1
이 모든게 윤재앙과 쥴리 때문이다 ....탄핵만이 답,1,1,1
저 보트 균형 맞출려고 김정은 맞은편에  3명 앉아있네.  보트 뒤집히면 모두 총살임,1,1,1
김정은은 한반도 남쪽까지 통제하고 싶다,1,1,0
종북세력 국힘 이런 나라에 퍼주자고? 대단들 하다 니들,1,1,1
"이런자들을 도와준다고그리고 야당은 환영한다고 이돈  우리재해피해당사자와 사회 최소생활자에게  냉방비로 
지원해라",0,1,1
"적은 적이라는데, 왜 우리는 주적이 없나요? 응? 문재인씨!!",0,1,1
이게 속보 인가 ?정은이  똥싼것도 속보로 하자,1,1,1
쓰레기언론의 대명사 mbc인가,1,1,1
"정은아  니는  깜도 안된다,문정권때나 통했지  이제는  끝이다,",1,1,1
도대체 왜 북괴에게 퍼 주려 하나  그냥 지들 끼리 뜯어 먹고 살던 말던 내버려두자.,1,1,1
여기도 전라도 인민들이 태양으로 모시는 공산당 조폭두목 이재명과 전라도개딸과성교당 색 마 이준색이 있다,1,1,1
걱정해줘도 쌍욕. 지원해준다고해도 쌍욕. ㅋㅋㅋㅋㅋㅋㅋ 알아서 살라고 냅둬. 지들이 알아서 자기인민들 잘 살린다매. 냅둬 ㅋㅋㅋㅋㅋ,1,1,1
죽던지 말던지. 북칸은 도와주지마라 그럴돈있으면. 우리나라. 저 소득층 도와줘라,1,1,1
적십자 측도 미쳤다 감사를 모르는 패당국 에 주고 욕바가지 자처하나,1,1,1
숨길게 따로있지ᆢ 이재명가 배우겠네,1,1,1
죽을놈은 안죽고 불쌍한 사람들만 죽어나,1,1,1
더듬당이 집권하고 있었으면 더듬이 의원들 북으로 넘어가서 같이 구조활동 했을것. 수조원 지원까지 했을거고,1,1,1
10원 하나라도 주지마라 부질없다,1,1,1
사대강 안하니 그 모양이지 ㅋ,1,1,0
저 사진은 날조 같다. 정은돼지가 탔는데 멀쩡하다고?,1,1,1
정은아 너 밥쳐먹을 시간에 느그나라 인민들 식량이나 좀 더줘라,1,1,1
"더듬어민주당. 정신차려~~북한은. 돈 줘봐야 밑빠진항아리~
김대중부터 잘못됬어",1,1,1
북한 잘 산다고 하니.. 앞으로 정은이 말 믿고 10원 한푼도 세금 쓰지 말자,0,1,1
그럼 보도자료내던가ㅋㅋ 니네 나라 사정을 다른 나라 언론이 뭔수로 아냐ㅋㅋ,0,1,1
쓰레기 언론? MBC보고 하는말이면 맞다,1,1,1
뭐가 날조야 이미 정은아 너가 보트타고있는거부터가 진실의 반이다...,0,1,1
저들 도와줄 돈으로 전벙에 무기나 더 비치하고 자국민이나 더 돌봐라~ 진짜 적은 작일뿐이다,1,1,1
불쌍한 북한 인민들 안됐다.ㅡ,0,0,1
인민민주당은 너말에 동참 할것이다.,0,0,0
날조?그러면 현장답사  시켜 줘라..못하지?그러고 북에 단 한푼도 지원하지 마라  아깝다,1,1,1
이죄명 대장동 저수지 폭파하여 지원해주던지 말던지 해라!,1,1,1
냅둬라 저러다 디지게.. 왜 자꾸 도와준다고 하니,1,1,1
북 돼지나 여기 세작질 정치집단이나 같은 부류,1,1,1
백두산 뺏어간 중국한테나 뭐라 해보세요,1,1,1
피가 같다고  같은민족인가?   머리가   빨간  인간들인데,1,1,1
남쪽의 쓰레기 언론들 대부분 김정은 하수인같이 보이던데...,1,1,1
저런 것들을 왜 도와준다고 하나? 도움을 줄 가치가 없는 것들인데...,1,1,1
이런족속들 이랑 뭔 통일이고 지원을해주냐?,1,1,1
근데 남한에선 또 한놈이 적과 교신을 시도한다,0,1,1
돼지 한마리 보트에서 내리면 3명은 더 타겠다.,0,1,0
저런 가식적인 돼지를  도와주지말고 국내  저소득층 냉방비  또는  냉방설비 지원해라,1,1,1
관심갖지마라 형님 좀 도와 주십시요 하기전에,0,1,0
누구처럼 손바닥으로 하늘을 가리고 있네 그런다고 감춰지나,1,1,1
북한에 대한 관심과 신뢰감을 갖고있는 사람~ 좌파양아치들 빼고 얼마나 될까?,1,1,1
이런 사람들은 도와줘도 빰 맞아요. 그냥 혼자 고립되서 살다가 뒤지게 신경 끄요.,1,1,1
정은이 세신사봄? ㅋㅋㅋㅋㅋㅋ 북한에서 유튜브보면 안되는거란 말이아~,0,1,1
도와줄생각하지마라.....,0,1,1
구명조끼가 맞는게 있겠냐?,0,0,0
"북한. 김돼지에게 왜 혈세 들여  퍼다 바치냐돈이  썩어 남아 도냐 
그 돈 있으면. 자국민 생활고로  힘들어 목숨 끊으러는 사람 좀 도와 주라",1,1,1
돈주지마라  절대  없는주제에  자존심은,1,1,1
우리도 먹고 살기 바쁜데 북한까지 퍼줄 이유가 뭐냐  ? ….  욕 먹어 가면서 말야.  …,1,1,1
그래 너 잘 낫네!  그 따위로 살아라,1,1,1
원하던 바. 어쨌든 우리는 제의했고 인민들 죽거나 굶거나 상관않는 김씨왕가끼리 잘 살아봐,1,1,1
70년대는 남한보다 잘살았다며?지금은 뭐지? 인민들이나 잘살게해라 핵 미사일이 밥챙겨주나 남한 잘사는것 안보이나?,0,1,1
이런것들 도와준다고?  꿈깨세요,1,1,1
"도와줘도 쥬랄 애들도 아니고, 좌파애들은 선동질이나하고 나라꼬라지 잘 돌아간다",1,1,1
지나라 인민들 죽어나가는데 개소리하고 자빠졌네,1,1,1
북한은 노메달 남한은 목메달,0,1,1
정은이는 훌 륭한 정치인. 오리발 거짓말 잘하니. 이죄명 뭉죄인 보다 더 헷소리 잘하네....,1,1,1
쌀 한톨도 주지마라! 전염병하고 같이 살게,1,1,1
그럼 사실을 영상으로 까든가? 숨긴게 찔리나 보다.,1,1,1
"저런 거 보면 윤썩열과 대비 되는 구만,.,",0,1,1
용산으로  오물풍선 폭격하라우~~~,1,1,1
정은이가 남한사정에 정말 어둡구나..서울이 문제가 아니고 갱상도란다...주적은 서울보다는 갱상도라는걸 모르네..,1,1,1
북한에겐 한국은 적이거든.,0,1,1
아니야... 다 시키는 거다. 허락없이는 맘대로 울지도 웃지도 못하는게 북한인데... ..저거?? 북한도 다른 나라처럼 자유롭다고 개뻥치는거여.,1,1,1
한국선수들이나 기자들을 접촉했다하면...총살아니면 아오지행인데...만나겠냐?? 나같아도 피하겠다.,1,1,1
비문명 세계에 살던 원주민처럼 그저 신기한거지,0,1,1
북괴 중공 빨아대는 좌파들 노답,1,1,1
우리도 니들 싫어. 제발 지구상에서 사라져줘라,1,1,1
ㅋㅋㅋㅋㅋ 제가 북한선수라도 대한민국은 멀리하죠 이미 한국쪽이랑 교류는 안되는걸로 교육을 다 받고 왔을겁니다..불쌍해요 저렇게 사는게 나라면 탈북했다..,0,1,1
그냥 귀찮게 하지마라 우린 그냥 궁금증이겠지만 저네들은 목숨이 왔다갔다하지않나..그리고 사실 궁금하지도 않고..,0,1,1
귀국해서 안 끌려가려고 애 쓰는구만,1,1,1
좀 웃긴게 이제 적으로 규정하고 서로 돌아섰는데 이럴때는 또 뭔 우호를 다지려고 하는거야. 그거 다 위선이야. 그냥 서로 등 돌렸으니까 쳐다보지도 말자.,1,1,1
한국취재진도 참 존심도없냐 뭐하러 쪽팔려가며 취재할려하냐 아에 관심도 주지말고 기사도 쓰지마라,1,1,1
잊지맙시다 6.25  자유대한민국의 주적 북한 입니다~,0,1,1
우리도 적군은 싫다. 당연한거지. 탈북민들도 꺼지라! 스파이들도 있을끼다.,1,1,1
왜 그런지 알면서 취재하려고 하지마라 괜히 오해사서 아오지간다. 냅둬,1,1,1
잘못하면 아오지 탄광 가는데 어울리고 싶겠냐?ㅋㅋ,1,1,1
북한은 다른나라다. 언어만 비슷할뿐.,0,0,0
자기 고모부 도 공개 처형 시키는 김정은이 얼마전엔 학생들이 남한 방송 몰래 본다고 공개처형 했으니 당연히 몸조심 하겠죠.,1,1,1
탈북할 용기도 없는 겁쟁이들ㅋㅋㅋㅋㅋ 왜사냐?,1,1,1
하든가말든가ㅋㅋㅋ 지들이 뭐 되나,1,1,1
매달따면 김정은이한테 상납하나,0,1,1
대한민국 기자와 접촉하지 말라고 위에서 지시했으니까. 북한 선수들 주변에는 그들을 감시하는 사람도 있고.,0,1,1
통일 절대 반대합니다 하게되면 저것들도 먹여 살려야 합니다 우리 먹을것도 없는데 절대로 반대~,1,1,1
북한과 전라도 사람들의 막연한 피해의식과  지독한 열등감은  타고난것 같다.,1,1,1
그냥 우리도 신경꺼…뭐하러 억지로 인터뷰하려고해,1,0,0
정은이만 아니면 행복하게 살 수 있을텐데 여기 댓글 꼬라지보니 대한민국에도 선수보다 정은이가 중요한놈들 천지네,1,1,1
이렇게 북한은 남한을 적으로 보는데 정치인들중 북한을 적으로 보지 않는 눈먼 정치인들은 뭐지?,0,1,0
힘이 넘치는 젊은 운동 선수가 왜? 같이들 안놀고 싶겠냐?여차하면 수용소 행이니 몸조심할수밖에,0,1,1
