comment,SEJ_label,PEJ_label,MRJ_label
북한이 저렇게 날뛰는 데 NSC는 열리고 있는 건가?,0,0,0
맘같아선 그냥 싹 밀어버리고싶네,1,1,1
선제타격은 언제하냐???,0,0,1
진심 전쟁나면 극우 보수 할배들은 최전선 나가서 싸워라 뒤에서 할배랍시고 키보드질 하지 말고,1,1,1
윤가는 NSC 안하냐 국짐 놈들은 뭐하냐 신원식이는 붕짜하고 있나??,1,1,1
밥달라고 꿀꿀대는거 보소 김정은 목을 북한 주민들이 좀 따봐라,1,1,1
아직도 전정부랑  민주당 탓할래?  끝날때까지 전정권 때문이라 할건가?,0,1,0
북한을 위해서 피같은 국민세금을 마치 지들이 주는것처럼 퍼주기를 하면서 명단공개도 못하는 인간같지도않은 짐승만도 못한 쓰레기간첩범죄집단,1,1,1
윤두창이 하도 사정해서 쏴주는거겠지. 한발만 싸줘.,1,1,1
한미 모두 우익이여야 하는데. 지금 미국이 민주당 집권인 게 너무 아쉽습니다,0,1,1
입금됬냐?? 누가 북풍해달라하디?,0,0,1
이렇게 미사일 쏴재껴도 찍소리 못하던 종북정권때문에 버릇이 더 안 좋아짐,1,1,1
또 입금되었나보네....,0,0,0
어 쏘라고 해 우리도 slbm 부터 고체 추진에 현무 시험 발사 다 하면 되지,0,0,1
도대체 문재인 정권에서 얼마를 퍼줬길래 미사일을 쏴도쏴도 계속쏘는거냐?,1,1,1
너희가 아무리 그래봤자 너희의 졸개들인 더불어공산간첩쑈당 안뽑는다ㅋㅋㅋㅋㅋㅋ,1,1,1
대북 제재를 받고 있는 걸로 아는데 돈이 어디있어서 저렇게 수시로 미사일을 쏘는 거임? 한 발 쏘려면 엄청난 비용이 들 텐데...,0,1,1
이럴줄은 모르고 떼거지로 백두산 갔다 욕먹으며 냉면을 먹고왔으니 한심하다,1,1,1
ㅋㅋㅋㅋㅋ 미치겠네 왜 뻘건 대통령만 들어오면 선거철되면 이런데냐 ㅋㅋㅋㅋㅋㅋ,1,1,0
우리북한 우리미사일~~ 과거 친일파= 현재 종북파,1,1,1
덜떠러진 것이 꼭 삶은소대가리 하던 짓거리 하고 자빠졌네 ??,1,1,1
위협사격 이지만 잘 활용하면 미국과의 무기영역협상에 우리측 지원사격일수도 있다. 핵무장 하는 명분을 이렇게나 쌓아주는데 위기를 기회로 전환하자!!!!,0,1,1
"석열아, 선제타격 안하냐? 아직도 술 처먹니?",1,1,1
동에 번쩍 서에 번쩍 ㅋㅋㅋㅋ,0,0,0
저 미사일 한방에 쌀 몇가마니냐 돈 그냥 갖다 버려버리네,0,1,1
6.25전쟁은 국지전이 일어나다가 확대된 거라는 이재명!  전쟁나면 어느 쪽에 붙을건지 말해 봐라,0,1,1
일본은 걱정이 안되니??????연합뉴스야????,0,1,0
제일 걱정되는게 트럼프 당선되서 미국이 한반도에서 발빼는거다. 우리도 자주국방 강화해야됨 ㄹㅇ,0,1,1
우리도 핵무장 해야한다니까,0,1,1
왜 맨날 의미없는 도발하고  공중에 돈 증발시키나.  그냥 서울이나 남한으로 쏴라 ㅋㅋㅋㅋㅋㅋ,1,1,1
남조선 운동권은 수령님과 함께 합니다 ^^,0,1,1
이럴 돈 있으면 인민들에게 맛 난거나 사줘라. 언제까지 이 욤병을 할 생각인가???,1,1,1
윤미향 이재명 인민재판이라도 해야하는거 아니냐? 전쟁이 나야 정신차리지 ㅉㅉ,1,1,1
바다에 쓰래기 대놓고 버려도 찢은 한마디를 안함,1,1,1
진짜 니네는 미사일 쏴 대는 돈만 아꼈어도 부자나라 됐을거다 ㅋㅋ,1,1,1
"돈 떨어졌어 해,  빨리 돈줘라 해",0,1,0
기차사고로 수백명 죽었다더니 수백명분 먹여살릴 돈 아꼈다고 오지게 쏴대노 ㅋ,1,1,1
"미사일을 쏘든 뭘하든~ 그냥 냅둬!지들돈 쓰다가 달러 부족해지면 구걸하러 오겠지!
김씨왕조 무너져야 평화가 온다.",1,1,1
서해로 쏘다가 중국에 맞으면 어떻게 되는거냐 ㅋㅋ,0,1,1
선거철마다 이러는거 보면 영화 '공작'이 생각나,0,0,0
솨라 우리도 솨라 함참은 중게방송하는거냐 니들 월급이 얼만대 그따위소리만 하냐,1,1,1
우리 정부는 북한 도발 홍보하세요?......그러면서 국민한테는 협박질이고.....탄핵 합시다.,1,1,1
발사하던지 말던지  신경끄고 무대응 해라,0,0,1
저게 서울 핵이였으면 중계 받기도 전에 우리 다 먼지되어 있음 ㅋ,0,1,1
관심이 필요한듯 ...옛다 관심.,0,0,0
지구의 지반을 붕괴하는 미사일 .  지진도 이런 영향들에 의해 발생 될듯 .,0,0,0
kf21 인니파견 인력이 기술 빼돌리다가 오늘 걸렸단다.  이런걸 기사로 올려라,0,0,0
선재타격 한다고 그렇게 뻐기더니. 개뿔.  똑같을꺼면서 어깨에 힘이나 빼,1,1,1
이렇게 쏴대면 전쟁났을때 쏠 미사일 재고는 어떻게하고 막 쏴대냐.. 그때는 말폭탄으로 대체할려고 하나..,0,1,0
"선제적 대응 언제함?아 이미 한건가. 더 할게 없겠군,",0,0,1
모니터링중 종말 숨통을끊어놓겠다 이상,0,1,1
관심을 가져달라고 계속 쏘는구나.,0,0,1
발사할때마다 저 개발비 대 준 양산개버린한테 줘야 할 연금 30%씩 깍아라 그 인간은 북한이 미사일 발사하는 소식 볼때마다 흐뭇해서 돈 없어도 될 것이다,0,1,1
진짜 연평도급 도발 한 번만 더 터지면 저쪽에서 사상자 내야 함,0,1,1
즉각 대응이란 이럴 때 실천 하는거다,0,0,0
저거 만들 돈으로 북한의 굶주리는 사람들을 몇 명이나 먹여 살릴 수 있었을 텐데,0,1,0
합참 이놈들은 북한 방송국이냐? 선제타격을 하란말이야. 원점타격 몰라? 미사일 쏠 징후가 보이면 박살을 내야지.,1,1,1
저고 돈달라고 하는거야 문재인때는 돈 잘줬는데. 윤석렬은 돈안주니깐.  화내는거지,0,1,1
"평화시대는 깨졌다. 남쪽 총독이 북침하겠다고 헛소리나불대고 미국은 시도 때도 없이 신무기 자랑하고, 북한도 유사시에 대비해야 되것지.",1,1,1
어서 이좸명이가 대통령 되서 빨리 붖조선에 항복하고 햄복으며 잘살자 우덜은 전라도야 존나도,1,1,1
써결아   선제공격도  한다며?   말로는   뭘  못하니??    선제공격한번 해봐라   해봐~~~,0,1,1
대한민국 야당 대표가 우리 북한과 김일성 김정일의 평화를 위한 노력을 지지합니다,0,0,0
"주민들에게 배급할 강냉이 살 돈은 없어도 김정은 밴츠, 미사일 살 돈은 많다. 김정은이가 돈 많다고 자랑하는 것같다.",1,1,1
죄인아  찟명아  돈 달란다 ~,1,1,1
500만년후에 대응하는게 굥재앙이 말한 선제타격임?,1,1,1
윤대통령 지지율 29%(갤럽)로 떨어지지 북한 미사일 발사~,0,0,1
북침통일하자 뭘 기다리냐 하루면 밀어버리는거,0,1,1
윤통은 북한 선제 공격 언제 하냐 ????   기다리다...이젠 지쳤다 ......???,0,1,1
"윤똥깡이 북한 대놓고 미사일 쏘라고 아주 자리를 마련해주네,,,지지자들이 원한게 이거였나보네,,",1,1,1
북미사일발사를 옹호하는 듯한 댓글수준봐라   대한민국이 얼마나 좌파들선동에 세뇌됐는가를....,1,1,1
"2찍,태극기부대 돌격 앞으로 ..",0,1,1
죄명이가 보낸돈이 다 바다로 떨어지네...,1,1,1
"미사일 소리는 북한 주민이 죽어나가는 소리, 즉 북한이 망하는 소리.",0,1,1
[속보] 점심에 비빔밥먹음,0,0,0
바닷속 물고기들은 무슨 죄?,0,0,0
북한은 발사해어 우리는 뭐하는거야 구경만 해?,0,1,0
이상한놈들 반공교육좀시켜주세요  죽어봐야저승맞을아는모양입니다,1,1,1
친일 원로 보수들은 전쟁시 동원안돼 안죽을거라 생각하는데 핵전쟁은 6.25전쟁과는 완전다는걸 인지 못하네.,1,1,1
ㅋㅋㅋㅋㅋ 미사일 같은소리하고 있네 ... 여기에또 노인네들 전쟁난다고 날리치면서 우리 전두환님 찾겠네 ㅋㅋㅋㅋ,1,1,1
아무래도 굥도리도 박근혜처럼 김정은한테 뒤에서 포쏴달라고 편지 보내는듯ㅉ 진짜 타이밍이 너어무,1,1,1
중공을 불바다 만들려나? 중공몽,1,1,1
미련한넘 쓰지도못할 무기를 왜 그리 열심히 만들어 도발하면 너의 부귀영화 끝나는 날이다,1,1,1
"아깝다.이걸 우크라이나에 필고,돈받아 인민들 먹여 살리지.ㅉㅉ.",1,1,1
Usb 에  코인 담어 보내라는 표현을 징하게 한다,0,0,1
서울로는 못쏘지..체제 붕괴될까봐.,0,1,1
"대한민국에게 관심받고싶어 안달이나서 발악하는중, 그들에게는 무관심이 특효약",1,1,1
판문점에서 문 전대통령이 김정은에게 준 USB에 뭐가 있었을까요?,0,0,1
냅두라 쏘게 미사일 바닥날때까지■■■,0,1,1
북한은 이재명 믿고 도발에 열을 올리고 있다. 이재명의 안보관은 여차하면 휴전선을 열어줄 사람이다. 이재명은 국민에게 불안만 조성할 뿐이다.,0,1,1
신경쓰지 말자.저렇게 쏘나가 중공이나 러시아에 떨어저 개 처..맞는 날 오겟지,1,1,1
바다에 저런거 계속 떨어져도 되는건가?,0,0,0
한발당 문재앙 인민들 10000명씩 굶어죽는다~,1,1,1
하는 짓이 구불노답으로 찢재명더불어더듬어위조돈봉투투기동물농장당과  똑닮았네!~~,1,1,1
저미사일 전부 북조선 인민들의 피와 땀을 허공에 불태우는 것이다.,1,1,1
계속 더쏴라~~  돈바닥나 다 굶어 죽을때 까지!!,1,1,1
그러니 북한에 돈대준 정권은 반성해라....,1,1,1
음 돈이많구나  아직도 날리는거보니그동안  쟁여둔돈으로 총선 앞두고지금 불안조성하고 정권 흔들기시작하는거보니  좌파 가 시켰나 ㅡㅡㅡ,1,1,1
선제공격한다는 인간 어디있노??,0,0,1
돈좀 이껴써라  !    아님     한판   붙을까?,0,1,1
ㅋㅋㅋㅋ 야 미사일 쏠 돈은 있냐? 거지들이 어디 건방지게 무력 시위야~,1,1,1
썩열이가 좋아하는 폭탄주 왔네...얼른 먹어라,1,1,1
재앙아~~한마디 해봐?,1,1,0
열흘에 열번은 쏴야지. 군기가 빠졌구나.,0,1,1
전쟁나기를 바라는건가 미사일을 왜이렇게 자꾸 쏘는거야 그만중단해라,0,1,1
"뚱뚱이 정은이 돈많은가보네! 쌍방울에서 준돈(?) 다쓸라고 하나보네! 재고 다 떨어지면,  또 누구 한테 손벌릴까?",1,1,1
그돈으로 국민들 식량이나 사서 먹이지.,1,1,0
정은이가 돈좀달라고 떼를쓰다못해아우성을치고생발악을하네. 그래도돈주면인되요. 계속떼써면 귀싸대기를양쪽으로 한방씩갈겨줘야되요.,1,1,1
이런 중차대한 시기에 국방비 1조5천억 삭감한 윤석열은 나라를 북한에 바치려는 거냐??모지리가 정권잡아서 큰일이다...멸공!!,1,1,1
따불당 국캐들 180석 자랑질 하지말고 돈정은 한테  따끔하게 한 마디 해보시길,1,1,1
"북한은  핵무기를  만들지않고,  만들 능력도  없다고  씨부렁거린   정권이  어는 정권이냐?  대중이?  무현이?  재인이?",1,1,1
정은이 계속 쏘면 이 삼춘이 화낸다?,1,1,1
좌파들이 모올래 송금한 돈으로 미사일 만들어서 쏳아대고 있네 ㅋㅋ 그나저나 우리 재앙이가 정은이에게 건네준 USB가 궁금하다,1,1,1
돈많은갑네 정은아! 누가주든?,0,1,0
"가뜩이나 없는 거지국가, 자꾸쏴라.",1,1,1
그래! 계속 쏴라! 곧 쫑나겠지!  북한주민들은 굶어 죽는다는데!,0,1,1
멸굥! 안보 잘하고 있는건가?,0,1,1
통일부 없애라. . 통일부에 들어간 예산이 아깝다. 그돈으로 총알을 더사라. 그돈으로 국내 자국민 인권을 위해 써라.  혈세 낭비다. .,1,1,1
민주당은 말한마디안하고 매일 핸드백타령이냐?,1,1,1
선거일까지 매일 쏴라.미사일 바닥나게,1,1,1
찢범아 우리부칸이 너한테 미사일쏴대는데 와 침묵하노?,1,1,1
"문재인은, ... USB를 통해서 정은이에게 뭘 약속했으며, ... 뭘 지키지 않았기에 정은이가 저렇게 발광하는지, ... USB 공개하라!",1,1,1
다 쏴~~머 니네꺼 없어지지 우리꺼 없어지냐??,1,1,1
미국이 북한에 한방에 날려버리면좋겠네,1,1,1
슥렬이가 선제타격 못하면 우리 숙렬이 지지대깨윤이들이 붘칸으로 정은이 제거하러 가면 안되냐 ㅋㅋㅋ 카빈 소총 하나 들고 ㅋㅋㅋ,1,1,1
쪼잔하게 남에나라 도둑질한 돈도 많은데 많이쏴라,1,1,1
"대응사격  하지않는이유는?두배로  상응하는  응징하겠다더니만
말로만  대응하냐!",1,1,1
석열이보다 못한 정은이,1,1,1
그래 다 쏴버리라우  동무들....낭중에 포탄없어 고생좀하구,1,1,1
미사일만 펑펑 쏴대지 말고 그 돈으로 굶고있는 니네 주민 밥이나 먹여라,1,1,1
의미없는 속보 아닌가?보도할라문 북이 쏜 미사일 근처. 두국가간영해가 아닌곳이라면 그곳에 우리 미사일 탄착군을 형성하도록 대응발사 해봐!,0,1,1
이런기사말고  전과사범기사나써봐라,1,1,1
저거 쏠 돈으로 자국민 밥값이나 더 챙겨주지,1,1,1
미사일 날릴 돈있으면 주민들 밥이나 사줘라.,1,1,1
뜬금없이 자기혼자서만 종전선언하고 호들갑떨던 정신병자가 생각나는군요...,1,1,1
그래! 계속 쏴라!  북한주민들은 굶어죽고 있는데!  곧 쫑나겠지!,1,1,1
이제는 대한민국 영해로 발사안하는한 신경쓰지말자 이런보도해봤자 우리북한외치는찢죄명과 민주더듬공산당들및 종북주사파들이 인공기와 오성홍기흔들고 박수친다,1,1,1
2찍영감들 입대시키고 선제타격 드가자,0,1,1
계속쏘개  내버려 두라고  돈떨어지면 그만쏘겠지 대응사할 가치도 없다,0,1,1
들어보니 김관진 석방 추진한다던데 국방장관으로 다시 불러와야 북괴놈들이 무서워하지.,1,1,1
신나게 쏴라   인민들은 먹을것앖다는데    개수작,1,1,1
돈이 엄청 들텐데 계속 쏴대는데는 뭔가 꿍꿍이가 있지않겠나. 저렇게 매일 쏴대니 또 쏘네 이렇게 방심하다 서울로 날아오는거 아닌가 겁이난다.,0,1,1
김정은은 미사일을 계속 쏘고 멈출지도모르네 예전에 한국에 방문했을때 아이돌 춤추는거보고 신나게 웃었던것같은데 통일하는게 아니였나,0,1,1
아주 북한이 총선을 위해 최선을 다해 주네. 이재명 좋겠다,0,1,1
돈 달라고 하잖아 민주당아 북한 우쭈쭈 정책 내놓으라잖아 정으니가.,0,1,1
그래 계속 쏴라. 근데 니들 탄약 러시아로 전부 넘겨 텅텅 빈거 다안다,0,1,1
전부 민주당이 돈을 퍼주어서 생긴 일들이다 미친 민주당,1,1,1
이게 바로 좌파넘들이 바라는 핵볕정책이지~,1,1,1
핵무기 만들어 서 어디다쏘게. 같은 민족한태 그전에정일이니가죽을껄,0,1,1
"중국공산당이랑 얼마나 연계되잇는지, 대만대선끝나고 발맞춰서 이 난리네.",1,1,0
박근혜 생일 축하쇼냐ㅋㅋㅋ,0,1,1
"부칸이 미사일 쏠 때마다, 미국과 긴밀히 협력, 미국, 미국 또 미국, 언제까지 나라의 운명을 미국에 맡길 건지ㅉ",0,1,1
문재명 아주그냥 좋아죽네,1,1,1
남아돌아서 재고 줄이려고 떨이 하는것은 아닐것이고.... 많이 쏘고 많이 만들면서 국고 거덜내라....,1,1,1
인민들 먹여 살릴 돈은 없으면서 아무 의미 없는 미사일 쏠 돈은 있다,0,1,1
그니까 정은이가 굥돌한테 한발 거니한테 한발 동후니한테 한발 여러발 쐈다는 얘기지...,0,1,1
밑으로 바로 쫌쏴봐 디지긴 시른갑네,1,1,0
애가 바다에 쓰레기 투기하는 걸 [속보] 랍시고 맨날 보도해주지만 않으면 쓰레기 안 던진다. 관종을 계속 TV 출연시켜 주니까 계속 관종 짓을 하지.,1,1,0
저돼지놈이 왜 저러는지 우리 북한 외치는 4범 말해봐,1,1,1
"북한에 굶어죽는 사람들이 얼마나 많은데, 미사일 한방에 밥이 몇그릇이냐?",0,1,1
"놈들~ 돈 많네도와주긴 뭘 도와주나?
이제 말도 꺼내지 마라",1,1,1
저놈의 북한은 툭하면은 미사일을 쏴대냐,1,1,1
남는게 돈인 북한....이리북한이라는 이죄명 좋아서 춤추겠네....김정은의 최후에 발악인듯....참수작전을 개시함이..?..옳을듯...??,1,1,1
그냥 맛짱뜨자 깔짝깔짝 승질 건들지 말고,0,1,1
"돈이랑 쌀 돌라고, 또 발광하네ㅎㅎ전기 딸려서 산 오르던 열차전복 된거 땜에 내부적으로 시끄럽던가ㅎㅎ여튼 북한은 주적이라 단정짓고, 잘해주면 안됨...",1,1,1
삭렬이 뭐하냐 국민들 불안에 잠 못이루겠다 선제타격을 하란 말이야 킬체인인지 구닥다리로 ^ㅇ^ ㅋㅋㅋ,1,1,1
슨제타격 한다던 윤석열이 어디갔노이기라 멸공 모리나 멸공,1,1,1
자주 쏴 대는 거 보니 폭망할 날이 얼마 안 남아 보인다.,0,1,1
김대중 노무현 문재인 이것들이 도대체 대한민국 혈세를 얼마나 퍼다 바친 거야?,1,1,1
왜 서해상으로 쏘는 건지? 돈 아깝다....,1,0,1
8강 진출 축하포야. 응원인데... 모르네. ^^,0,0,0
미사일 한방이 굶주린 주민들 밥이 몇그릇이냐?,0,1,1
총선 훼방놓기용. 돈달라고 원조 좀 해달라고 징징. 무력도발 지겹다.,1,1,1
현무6  3발만 가볍게 떨어뜨리면 끝장날텐데...ㅋㅋ,1,1,1
오늘 아시안컵 축구 이기라고 미리 응원해주나보다.,0,0,0
대한국민 주적은   북한공산주의 입니다  잊지마세요  ~멸공 😤,1,1,1
윤또깡  선제타격한다며 왜 맨날  안해~^^또쇼하냐?,1,1,1
이런식으로 긴장을 늦추게 한 후 방향을 바꿔 쳐들어올것이다,0,1,1
북한주민들은 80년대에서 멈추고 핵과 미사일은 최신식이다.뇌무현 문죄인 김대중 아니었으면 북한은 벌써 붕괴되었을거다.저 세놈은 지옥에갈것이다,1,1,1
"[속보] 문재앙, 또다시  ""북한이 발사한 순항미사일 여러 발 탐지""소식에 갑자기 음침하게 우스대며 “야호 할렐루야 우리 북뙈지(돼정은) 장군님 만세”",1,1,1
북한 국민들은 굶어죽고있는데 미사일이나 쏴대네ㅋㅋ 한심하다,1,1,1
죽고싶어 환장했구나...ㅉㅉㅉ,1,1,1
많이 보던 패턴이네 ㅋㅋㅋ 돈 송금했나부네 ㅋㅋㅋ 지지율 29퍼 돼지야 미사일좀 쏴도~~,1,1,1
햇볕정책은 매국행위였구나.,0,1,1
문제앙이가 퍼준 돈으로  북한이 미사일 많이도 만들었네,1,1,1
더높이 멀리 중국천안문 오발로 발사해라,0,1,1
정은이 관심받고 싶구나 또??  그리고  돈좀 아껴써라 쫌,1,1,1
저 북괴들은 계속 이런식으로 해서 우리의 반응을 무디게 만드는거다. 정신 똑바로 차리고 있어야한다.,1,1,1
도아줄 필요 1도 없는 족속들~~~신경끄고 살다가 우리나라 영토에 불장난해데면 그땐 100배로 갑아 주면 된다..,1,1,1
문가네 집  좌표 불러주라,1,1,1
조선 최윤종 최원종 이 외에 우리쪽 흉악범들 이용해서 좌표 찍어줄테니까 쏘려면 거기다 쏴,1,1,1
왜 미사일은 선거철만 되면 겁나게 쏘아될까??,0,0,1
선제타격 누가 한다그러지 않음?,0,0,0
이참에 그냥 북한 밀어버리면 안되나?또 돈달라고 저러네,1,1,1
그러고  보면  북돼지도  참 관종이야,1,1,1
우리 쏘지 마요 돈나가요,0,1,1
한국도 동해안 서해안으로 미사일 몇발 쏘는지 보도해 주세요. 뷱한 이야기만 하지말구요,0,1,1
미국 보라고 쏘나 보네,0,1,0
김정은 휘하 북괴놈들도 참 징하다. 미국이 김씨일가 암살시킨다음 내분으로 멸망하게해야함,1,1,1
쏘개 냅둬~ 1~2년이면 미사일 앵꼬되고 항복할거같은데...,0,1,1
이야 계속 쏴도 돈이 충분한가바~ 얼마나 준거냐,0,1,1
야 정은아 서해가 아니고 용산이라고,0,1,0
쏘지도 못하는 북한 김정은 겁쟁이 ㅋㅋㅋ,1,1,1
??? : 북한이 서해상으로 발사한것은 미사일이 아니라 미사일호소체가 아뉘겠숩뉘꽈?? 훠훠훠~~~~,0,0,1
"유엔안보리 위반도 아닌데.먼 호들갑이냐.
니들도 쏴.",1,1,1
더불어공산당은 도대체 북한편입니까 중국편입니까? 둘다입니까?,1,1,1
안보는 보수라며보복 사격 안허냐??,0,1,1
문대통령일때 일본이 괜히 한국의심한게 아니야. 저빨강이들미사일쏘는거봐. 저돈 어디서 나왔겠냐.,1,1,1
잘한다~본때를 보여줘야해.문어벙이 아니란걸~,1,1,1
북한 인민들은 굶어 죽고 있는데 러시아에 무기 밀매 한 돈으로 미친짓거리를 계속 해대고 있으니 북한 인민들만 불쌍하네요,1,1,1
재명아 마이 쫄리냐? ㅋㅋㅋㅋ,1,1,0
이거 민주당이 그동안 퍼다준 돈으로 이렇게된 것입니다. 절대 민주당이 집권하면 안됩니다.,1,1,1
우리도 긴장하고 준비해라,0,0,0
대한국민은 정치진영에 따라 일희일비 하지 마시고 중국 러시아가 한반도 접경국이기에 국방만큼은 빈틈없이 항상 혼연일체가 되어야 합니다.,0,0,0
북한은 전쟁을 부추기고있고 남한은 자꾸 전쟁을 덮으려고하고.. 이게다 재인이가 정은이 잘못 길들여놓은탓임지금이라도 우리도 전쟁대비하자.,1,1,1
진짜 개대중이 큰일했네.  돈 드 갖다바쳐서 핵개발하고.  진짜.  전라도 인간들은 독립 좀 시키면 안되나,1,1,1
절대 전쟁 못일킨다  전투력은 우리나라가우세  절대핵사용 못 함 러시아  우크라이나  핵사용못하는것보면 알잔아  북한핵사용시  북한자체가없어질수도있음,0,1,1
전쟁터지면 저 남포조선소 저기부터 우리 현무미사일로 타격해 지도에서 지워버려야겠네,1,1,1
정은 참수작전 들어가야 하는 거 아니냐?!,1,1,0
자 2찍들 총들고 싸우러 ㄱㄱ 해라,1,1,1
정은아 금적금왕이라고 아니? 얼마 못살거 같다 넌,0,1,1
"북한이 일으키는 전쟁은 정의의 전쟁이다. 윤미향, 주사파 출신 정치인 일동.",0,1,1
도H지가또geeral이네,1,0,0
정으니 오냐오냐한 문정권때매 저리됨아직 휴전상태라 언젠가는 전쟁날것인데 자꾸 피해서 될일이아님,1,1,1
만진당 후방교란이 절정에 다다르니...최고의 기회라고 생각하는거니?,1,1,1
북조선도 싫지만 빨간당은 더싫다!!,1,1,1
곧 인구차이 극복 못하고 질듯...,0,0,1
"북쪽 한마리는 전쟁인지 뭔지에 미쳐 날뛰는 돼지고...남쪽에 있는 한마리는 지꺼 챙기는거에 미쳐 날뛰고...둘이 맞짱뜨고 끝내라. 그냥,.귀찮다.ㅈ매번",1,1,1
아무래도 이 땅에 또 한번의  전쟁이 발발할지도 ....,0,1,0
"쏘 끝은않인거야쏘 그만 스스로 지는개는 사람을 절대 물지 않는다
정은아...행동으로 보여주든지",0,1,1
김정은이 무슨 돈 으로 저렇게 무기개발 할까?  설마 문재인이 갖다준 돈?? 그렇다면 여적죄지??,0,1,1
"미군 전략핵폭격기8대 , F-35A~B스텔스기150대 , 업그레이드사드추가 , 핵무기탑재된핵추진잠수함3척 , 핵무기 주한미군기지배치해야합니다.",0,0,1
거지나라가  무슨 전쟁을,1,1,1
러시아에 포탄 다 팔아먹고 포탄없으니 미사일로 후까시 잡는 불쌍한 김정은. 전쟁해라. 돼지멱 좀 따게,1,1,1
저것도  조선소라꼬  ㅎㅎㅎㅎㅎ,1,1,0
돼지 명이 다 된모양이다.  구정 전에 참수작해서북한 인민들 해방 시켜줘야 될듯,1,1,1
북한 돼지 승질 났다~ 문재앙 비서실장 찢죄명 비서과장 무릎꿇고 빌어라~,1,1,1
육군과 다르게 공군 해군은 기술력 격차를 정신력으로 메울수가 없는데 요즘 선거 앞두고 돈이 많이 많이 들어왔나보네,0,0,1
외국에가서  한빈도 전쟁난다고 외치고 다니는 팔치는 누구갈.  라디오에  짖는개는 물지 않는다고 방송해달란 사람은 누굴까,0,1,1
북한간첩 이재명 좋겟네ㅡㅡ남한의ㅡ불바다ㅡㅡㅡ빨리ㅡ김정은 수령에게ㅡ달려가야지ㅡ공작지시ㅡ받으러ㅡㅡ,1,1,1
아이고~~~무셔워라ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 말로만 전쟁전쟁 모지리팔푼이ㅎ,1,1,0
돈도 없는 주제에 뭐갖고 하려고?,1,1,1
이참에 통일하자 받아줘라,0,0,0
신장관 잘하고 있지 도망 가지말고  응징 알지,0,1,1
정은이가 공포분위기  조성하는거 보면  독재의 길을 단단히 다져놓고  김씨왕조 세습을  더욱 구축하는 거 같다,0,1,1
굥굥이랑 맞짱떠라 물론 둘다 골로 가길 바람,0,1,1
이떠라이는 왜 또 이럴까? 뭐 또 돈받고 선거용으로 해주는거야?,1,1,1
돼지야 태영호나 불러라 식중이 꼴 보기 싫어,1,1,1
정은아 전쟁하면 니가 소중히 여기던 니딸이랑 니가 소지하고있는 차들 다 터지고 죽는건데 생각 잘해라 뇌가 있으면,1,1,1
우리나라 주사파 간첩들 전부 사형시켜서 광화문 광장에 효수해야 된다.,1,1,1
저 나라는 노동력 무임인가요,0,1,0
이때쯤 되면 사골 우리듯 나와야지  안보는 보수다 ㅋㅋㅋ,0,1,1
어린애 전쟁놀이 보는거 같네. 민주당 놈들은 또 국힘 탓이라 윤석열 때문이라 하겠지..아주 찰떡 궁합이야,1,1,1
우리나라 국뻥부 장관은 해외 순방중이라 전쟁나도 목숨유지엔 지장 무~ 장관질은 자고로 이렇게 해야~,0,1,0
전쟁 걱정안해도 되네..곧 북한에 지진 10으로없어져야 정신차리네,1,1,1
평화평화 외치면서 그동안 갔다준 돈 대체 얼마나 될까 4월 성거까지 게속 도발한다. 민주당은 그걸 이용해 공포분위기 조성하고,0,1,1
개대중의 햣볕정책이 북한 기사회생의 일등 공신,1,1,1
북풍 그림이 좀 이상하군...아줌마 소총부대는 왜 빼먹었나??,1,1,1
그래~!! 한판 붙자~! 어차피 한번은 맞붙어야 한다면 개작살 내버리고 북진통일하자~!!!,1,1,1
돼지가 너무 설친다 디질줄모르고,1,1,0
민주당이 곧 북한 ㅜㅜ,0,1,1
선거가 코앞이라   북한 선거운동 하는거냐 난리굿이네  ㅉㅉ,1,1,1
전쟁나면  윤석열 일본 도망 갈거니까.국힘 추종세력들 전방 배치 시켜라,1,1,1
"이재명이 북 지령 받았다고 자백하네,이런 간첩을 야당 대표로 받드는  패거리는 뭐죠?",1,1,1
625가 크고작은 충돌의 결과면 재명이 칼침도 크고작은 실랑이에 결과라고 볼수있네,0,1,1
장관이 대놓고 정치 개입..,0,0,0
그 애는 정신병동 입원대상이다 지형 방식으로 해주자,1,1,1
김정은 아바타 이재명 더불어남로당 수괴야 당연히 김일성 발바닥 핥아대는거지. 극좌파 더불어공산당 개딸레반 토착간첩단 토벌해야 한국이 산다.,1,1,1
전과4범죄인 이죄명과 더불어 조작당의 대북관이 의심스럽지?그저 북에 하나라도 주고 싶은 안타까움인 더불어 범죄당 초딩수준,1,1,1
518은 성역화해서 지들하고 다르면 처벌하는 법만들고625는 지들맘대로 지어내고 ㅋㅋ 이거 북괴맞는거같은데,1,1,1
재명아 1950년 한국은 탱크가 한대도 없었다. 군사충돌이 누적된 결과라고 ? 재명아 역사를 왜곡하는것은 아니다.,1,1,0
38선 긴장조성이 625 전쟁 원인이라.헛서리한 리 짜이밍 중공군 남침이 조극해방 항미원조전쟁이냐?,1,1,1
더불 민주당은 해체되어야되는 괴물 민주주의당입니다,1,1,1
얘넨 이재명 없으면 국정 어떻게 했을까?? 기승전 이재명이야.,1,1,1
종북들 선동에 동조하는 국민들이 문제다.,1,1,1
