comment,SEJ_label,PEJ_label,MRJ_label
우리도미국눈치보지말고자체핵개발하자.그러면북한도우리를도발못하고주한미군도철수시켜도된다.주둔비로주는돈경제발전에쓸수있다,0,1,1
여기서 돈 더주면 니들은 용병국가 되는거다 .트럼프야 니말대로 돈많은 우리가 위험하면 핵만들면 되징 수백개정도는 몇개월이면 만들걸?,1,1,1
"핵보유, 탄도 미사일 보유는 필수다.",0,0,1
미군 철수하고 자체 무장하라,0,1,1
남의땅에 주둔하면서 지가 돈내야지 우리보고 돈내라고?,1,1,1
이런 기사도 쓰다니!!! 개세계찌라시가 어쩐 일이냐????,1,1,1
정부는  미국에 쩔쩔매지 마라. 따질 건 분명히 따지고 계산은 정확히.,0,0,0
미군  빼 글고 우린 핵무장 가자  뭐 있어? 경제가 좀 힘들어도 참자 그길만이 우리의 살길이다 이거보면 박정희 대단하다,0,1,1
철수 하라 하고 우리는 핵무기 만듭시다 전시 작전권도 받아 오고 1조도 넘게 퍼 주지 말고 자주국방에 씁시다,0,1,1
기자가 이렇게 소신이 없어서야~~~,0,1,0
미국에 호의를 줄 필요없음!,0,1,0
외교문외한 저팔개를 호구로 보고 트럼프가 막대하는거지.,1,1,1
모태친일 조선총독 윤완용이는 트럼프한테는 입 꾹 닫고 있네 ㅋㅋ 쥴리가 시켰냐,1,1,1
그대신 미국의 자본과 기술로 이만큼 먹고사는거잖아 기자라는게 이렇게 선동질을 하면안되지 ㅉㅉ,1,1,1
철수하라 그래 핵개발하면 되지,0,1,1
"First Korea ~ 미국가고,한국은 핵무장 !",0,1,1
핵무방하면 모두 해결된다.. 철수 조건으로 자체 핵개발 승인받아라..,0,1,1
"기자가 뭘 안다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제발 기자들은 '분석'이란 걸 하지말고, 나가서 발로 뛰어라.",1,1,1
"뭐 저런 불알넘이 다 있냐트럼프 놈. 핵개발 만 허용 해주면 너의 헛소리 는
용서해 주마",1,1,1
미육군병사들이 풍선껌을 불고 있다로 사진 설명 바꿔야지,0,0,1
해법은 하나임. 한국이 핵무장하고 주한미군은 철수 하는 것임.  만약에 미군이 한국에 주둔하고 싶으면 주둔비를 매년 내야하고.,0,1,1
달러 마구잡이로 찍어내서 전세계 고통받고 있는 다른 나라에 대해서는 생각해봤어??진짜 나누면서 살자,0,0,0
일부기자들의 무책임한 어떻게 할건데ᆢ식의 기사들을 보면서안타깝네요. 수박 겉만 핡는 식의 기사는 지면만 낭비할 뿐입니다.,1,0,1
다 데려가세요.근데 가면 싹다 실업자 될텐데  감당  되겠어요  도람쁘 형?,0,1,1
주둔비 받자. 우리도 살기 어렵다. 기지사용료도 내라.,0,1,1
이국철수시키고 러시아와 중국군대가 들어오면 미국 일본 좋겠다.철수해라,0,1,1
"어떤대책 미군빠지면 러시아 중국 일본 북돼지의동네북 되는거다  
무슨 대책 뭐 ㅈ핵있음 그들이 쫄겠냐?
미군이 있으니까  동북아 균형이  잡히는거야",1,1,1
미국이라면 종노릇을 자처하는 꼴통들이 있으니 완전 호구잡힌거지.,1,1,1
"기사 읽고 드는 생각. 똥오줌 못가린다, 우물안의 개구리, 어처구니없음, 그래도 한때는 소신이 있으셨을텐데~ 안타깝네..  느낀점 입니다.",1,1,1
울나라 우리가 지키자 다시는 외세에 당하지말자 즉시 핵무장해라,0,1,1
내보내고 핵 배치하거나  평화협정 맺으면 된다우리집 일은 우리가 알아서 합시다,0,0,1
몇년 전보다 자체 핵무장 얘기에 국민적 반감이 줄었다. 이러면서 보유국 선언하는거지.,0,0,1
방 빼라 도람프 자식아!!,1,1,1
"양키 고홈.달면 삼키고 쓰면 배ㄸ는 놈들이 이국놈 들이다.
거기에 편승 하는 조속들이 보수를 자치하는 자들이고.",1,1,1
국가가 스스로 전쟁도 못하는 반쪽자리 국가라니.   이것이 보수가 원하던 국가인건가.,1,1,1
..미군 쪼가내고....중국군과  러시아군을 주둔비 받고 배치시켜야 하나....??,0,1,1
트럼프 말에 억지가 있긴 하지만 지금까지 도움받은게 누군데 이따위  반응을 보이는건지 원~,0,1,1
그냉 한국에서 나가시오,0,1,1
트럼프 가 ㅣ소리하면 핵개발 가자!,0,1,1
러시아에서 핵이나 수입하자...저돈이면  ㅋㅋ,0,1,1
ㅋㅎ 호의로 대한민국을 도와주니까 ???  헛소리하는 대한민국 국민들  꼬라지보라 ㆍ,1,1,1
문재앙 때문이야 !!!,1,1,1
미국은 자국 직접공격을 방어하기위해 한국을 완충제로 쓰고 있을뿐,0,1,1
미군 다 꺼시라 그래 우리도 지주국방 할 때가 됐다 핵개발 시작하자,1,1,1
트럼프할배 뉴스 안보나봄 울나라못산다 트럼프야. 니가 만든 국경장벽 담넘어가는  멕시코보다도 못산다고 IMF에서 발표했자나. 니네 줄 돈 없어.,1,1,1
미국아니면 죽는다는 죽을때까지 미국 빨아대는 자들이 넘치는 대한민국 후손들을 생각해서 정신들 좀 차리시길,1,1,1
"미군 철수시키고 그 돈으로 자체 핵개발 하자... 북한, 러시아, 중국 핵 으로 대치하면 된다...",0,1,1
누가 누구에게 호의를 베풀었는지 모르겠네~  고마움도 모르는 놈들.,1,1,1
물가가 많이 올랏으니 돈을 더 줘야지. 미군도 먹고살아야지 ㅋㅋ,0,1,1
안그래도 반미정당 민주당이 기득권인데 ..  민주당이 트럼프와 윤정부간의 방위비 문제로 윤정권을 더 흔들겠군... 셰셰 이재명...,1,1,1
탈북단체가 남쪽에서 띠운 삐라가 역풍으로 내려온거에  수억하는 미사일을 사용안했나 모르겠네,0,1,1
"훠훠,, 괴비행체가 아니라 미확인비행물체입니돠!!... 쭵쭵",0,0,1
회수를 할수 있게 격추를 해야지.. 회수도 못하면 정체도 모르고 무슨 의미가 있나,0,1,1
선 넘어오면 무조건 격추가 답이다.,0,1,1
문개앙의 자금(대한민국 국민혈세),1,1,1
"""끼리끼리 논다""더니만... 똑같은 것들끼리 여러가지로 다채롭게 민폐구나... 저런 것들도 사람 놀이라니 참... 기가 차서 원... ㅉㅉㅉ...",1,1,1
제발 확성기 방송 재개 해라. 북한이 자꾸 저렇게 나오면 한국도 북한이 싫어하는 확성기 방송 해야 한다,0,1,1
우리도 미공군처럼 파일럿에게 풍선격추마크 달아주자ㅎㅎ,0,0,1
중공이 미국 및 유럽 대만에 날려보낸 스파이 풍선체인듯,1,0,0
"북한 잠수함이나 경비정이 넘어오면 천안함, 참수리 복수하고 격침주 건배라도 할 텐데.. !",0,1,1
북한 돼지는 같은 민족이 아니고 괴물 집단이다 !나훈아 오빠의 말이 맞다  !!!,1,1,1
왜  뭐가 무서워 잔해를 수거하지 않는거야 NNL인데 누가 겁나서  잔해 인양을 안하는 거야 정은이 돼지가 겁니서  아니면 누구 지령을 받고 못하는 거야,1,1,1
목숨걸고그물채를 확보햇어야지 하여튼쫄보들만그득그득해가지고,1,1,1
잘했다. 철저하게 우리 영토와 대한민국을 지켜라~~!!!,0,0,1
죄맹이놈한테 물어보자?,1,1,0
그걸 왜 이제 말해? 국민이 우습냐?,1,1,1
야구는 특히 특례 제외해야함 ㅇㅇ,0,0,0
이번 기회에 특례 없애고 인구 절벽을 앞둔 시점 여자들도 군대 가 즈 아~!! 🤔,0,1,1
"모든 국민이 병역의 의무를 수행해야 합니다. 지금이라도 예술, 체육 병역특례는 없애야 합니다.",0,0,0
클래식ㆍ어중간한 입상자들ㆍㆍ,0,0,0
군대를 안가는 애들은 국가가 신체검사로 인정한 공인 장애인이다 특례 빼고,1,1,1
병역 특례는 전부 폐지 하는것이 올바르다고봄.여러 가지 시비도 없어지고.법앞에 만인은 평등하지 않은가요?,0,0,1
올림픽 메달땃다고 군면제 왜하는거냐??그것들 메달따서 지들만 좋지 일반사람 좋은게 머있냐??당장 폐지해라,1,1,1
폐지해라 클래식은 되고 대중 가요는 왜 안 되냐?  국위선양은 방탄이 몇십배 더 했다  엘리트 체육은 더 이상 의미 없다  대우해준 꼬라지 봐라,1,1,1
"올림픽에서 메달을 따면 국위를 선양한다는 발상은 현재의 대한민국 위상으로 비추어볼 때 더이상 설득력이 없는 구시대적 구호일 뿐, 병역 특례 폐지 찬성.",0,0,0
없애는게 좋다. 명예얻고 돈벌고 면제되면 혜택이 너무커다,0,1,1
국대도 개판치는데 없애는게 맞지 ㅎ,1,1,1
체육 예술분야는 없애라. 자기들 연금받고 장래에 돈방석에 앉는데 왜 면제시켜주냐? 구시대제도는 폐지하라,1,1,1
그러니까 BTS도 군대가는데 썩어빠진 돈있고 힘있는놈들 정치인 아들내미들은 왜 군대빼는데? 니들이 국가에 뭔 위상을 높였다고,1,1,1
진작에  없애는게  맞었지  일반사람들도  자기할일을  열심히  하다  온사람들이다,0,1,1
나도 여자지만 여자도 군대가야한다고 생각함. 검머외도 군대가야함.,0,1,1
병역특례 제도는 없앨때도 되었다,0,0,1
가수는 가야지 뭔 소릴 하고 있노,1,0,0
"이제는  병역특혜  , 역 차별이니   폐지가 답이다.",0,1,1
게임으로 금메달 땄다고 안간거 진짜 욕나오네,1,1,1
여자들도 군대보내야지 국방의무에  남녀가 어디있노?,0,1,1
쌍팔년 때  까지만   가능한  제도  이제는공평하게  다  군대 가야지,0,1,0
현직 국회의원들 중에도 군대 안간 사람 지금이라도 보내라.,0,1,1
야구같은 경우는 메이저리그 선수들 다빠져서 역도나 유도같은 종목이 훨씬 빡쎄다,0,0,1
병역특례 없애는게 맞습니다,0,0,0
국회의원 자식들은 무조건 가게 만들어라 가서 취사반이라도 시켜,1,1,1
그 전에 종교적 병역 거부부터 불인정하도록.,0,1,1
폐지하는데 찬성이다. 운동하는게 특권은 아니지.,0,0,0
클래식 국악 운동 연예인 온통 면제투성 ㄷㄷ,0,1,1
그렇게 하나씩 하나씩 다 없애고 나면 이제 여성 징병밖에 안남겠네,0,1,1
야구만 봐도 폐지 해야함,0,0,1
"국방의의무를 누군가에게만 특혜주는건 역차별이다 분단국가다 공평하게 군대가게해라 스포츠, 예술 모두 군대 다녀와도 다 할수 있다",0,0,1
"올림픽에서 메달따면 국위선양으로 군면제를 해주고 있는데, BTS는 그들보다 훨씬 더 국위선양했지만 군대갔다..이렇게 비교하면 억지일려나..",0,0,0
완전 좋은 생각 병역특혜 체육ㅈ예술 주면 안된다,0,1,1
"공평하게,,,병역특혜,,,싸그리 없애라~~~~!!!",0,1,1
병역도 면제 연금도 받고 방송출연에다 운좋으면 광고도 찍고 좋구나~ 병역면제는 없애라,1,1,1
병역 특례 폐지 & 여성징병제 도입!! 국민의 의무 다 같이 나눠지자!!,0,1,1
병력특혜제도 없애길 바랍니다,0,0,0
야구선수들 아시안게임 고작 그 작은 대회에서 우승메달 땄다고 선수 와이프도 자랑질하는거보고 구역질나더라,1,1,1
다 없애는게 맞을듯..다 자기들이 좋아서 선택한 직업인데 거기에 병역면제까지 주는건 잘못된듯 하네요..,0,1,1
올람픽메달 연금도  반으로  줄여라. 기간동안  10년정도. 죽을때까지 왜주냐,0,1,0
병역특례 없애주세요. 뭔 국위선양이여. 그건 우리나라가 못 살때나 하는거고 지금은 본인들 자랑하기에 급급하는데 특례는. 오래되고 나쁜법은 빨리 없앱시다.,0,1,1
월드스타도 군생활 모범적이게 잘 적응하고 있네요 예체능 군혜택  당연히 없애야죠?안그래요?,0,1,1
인구가 줄어서 현역 징집할 사람이 부족한데 무슨 혜택이 필요있나. 이제는 모두 받아들여도 부족하다고 국방부가  문제가 생긴것을 이제 아랐냐,0,1,1
국회의원자식들은 걷고 뛰고 팔다리 멀쩡하면 무조건 군대보내야 된다.,1,1,1
후진국 문화임 올림픽 메달따면 군면제는 ㅋㅋ,1,1,1
애들도 없는데 싹 다 보내라!!,1,1,1
국위선양 ㅋㅋㅋㅋ 야 지난 올림픽 금메달 리스트 이름 기억나는사람 말해봐,0,0,0
대한민국은 앞으로 군대면제되는. 특혜는절대없게만들어야한다. 체육.  예능.  모든분야에서.  특혜없는  법적으로. 국회에서 만들어야한다.,0,1,1
아니 그 정도로 사람이 부족하면 여자도 군대는 아니더라도 기초 군사훈련 정도는 받게해야지.. 그냥 싫다고 안하는게 어딨냐.. 누구는 군대 가고 싶냐?,0,1,1
페미니스트 징집해주세요. 양성평등은 어디 있나요?,0,1,1
메달 땄다고 병역 면제는 진짜 구시대적 유물이다. 남/북이 대치하고 있는 한 누구도 예외가 되어서는 안된다.,0,0,0
솔직히 없어지는게 맞지!,0,1,1
국위선양으로 군복무 면죄받기위해서는 금전적 보상을 포기해야하지 않을까?군복무 면죄와 보상까지 노린다면 특혜다.,0,0,0
모든 방먄에서 병역면제는 없애야. 병역면제 유지하려면 여성빙집을 하던가. 그게 싫으면 면제 없애고 심지어 박탈해라.,0,1,1
비인기종목 메달만 줘라 그래야 그리로 좀 가지,0,1,1
누구든 가는거보다 간 놈에게 제대로 된 혜택을 내놔라. 애국페에 ㅈㄴ 역겹네.,1,1,1
그동안 운동선수들만 좋았지. 불공평하긴 하다.,0,0,1
병역은 신성한 의무라면서 병역을 면하는게 특혜인게 말이 됨? 특혜라는 단어를 쓰는 것 자체가 병역은 없는 사람에 대한 징벌적 의무라는 말이잖아,0,1,1
군면제 없애 ㅜ 운동선수들 메달따서 안가는거 짜증남. bts도 가는데 지들이 머라고... 솔직히 방탄이 국위선양을 하면 더했지.,0,1,1
폐지가 당연. 여성 징병제도 실시토록.,0,1,1
Bts도가는데 아미도 가라,0,1,0
특히 축구는 병역특례 없애라!,0,1,0
bts랑 비교하는거자체가 어이없다,0,1,0
"진작 없애야지! 모두가 법 앞에 평등하듯, 국민의 의무는 공평하게 이행해야지~",0,0,0
정치인 자식들 전수조사도 해라!!!!,1,1,0
"옛날 1990년대 이전에나 국위선양이 통했지, 지금은 안맞는다고 보임",0,0,0
폐지해라~ 방탄이 올림픽 축구선수 보다 못한게 뭐있냐,1,1,1
"전부 없애라. 울나라가 후진국일땐 필요햇지만, 지금은 필요없다",1,1,1
모두 군대 보내라! 왜 특혜를 주나!,0,1,1
ㅋㅋㅋㅋ 소총들고 한국려자 머리끄댕이 잡고 질질끌면서 항의해야하는데 우리 쏘윗쏘윗한 한국남자들은 려자없으면 죽는 족속들이라 기럭기럭 하지요 ^-^,1,1,1
여자는 도대체 왜 안가는거여... 오히려 여자들도 가면 출산률 떡상할듯,1,1,1
병사 월급 200줄거면 그냥 모병제로 바꿔라. 뭐 계속 의무 복무로 해서 남년 갈라치는 이 논쟁 언제 끝나냐.,0,1,1
대한민국 진짜 싫다. 왜 남자들만 병역의 의무를 지는거냐?  왜 강제로 가야하는건데?,1,1,1
"좋은 안이다. 땅장 실시하면 좋겠다 기존의 혜탁본 물병, 탁구 3인방도 다시 군대 보내면 더 좋고….",0,0,1
병역특례제도 파기하라 위헌이다 국방의의무! 멀정하면 모두 군대가라 겨우 18개월이다. 라떼는 30개월이었다/,0,1,1
체육 예술 없애고 여자도 군대 가자.. 병력이 읍다,1,1,1
그냥 안갈사람은 한 100억정도로 퉁 치면 좋을것 같다.누이좋고 매부좋고,0,1,1
고위공직자 관련 자녀들 고놈들 라인부터 뿌리 뽑아라...,1,1,1
특혜좀  없애라... 병역을 징罰로 인식하나 ?,0,1,1
야구선수들 병역없애야지,0,0,0
한국지집들  은  하는게 뭣인고,1,1,1
대한민국 남자라면 군대는 예외없이 가야함,0,0,1
하긴 bts도 갔는데 ~~ 폐지해도 될 듯 ㅋ,0,1,1
진짜 메달땄다고 제외시켜주는거부터 폐지해야됨 메달딴거자체는 축하하지만 이게 너무 악용하는분야가 있어 국민의 정서와 반대됨 그때는 맞고 지금은 틀리다,0,1,1
군대 의무 복무를 없애고 직업 군인으로 돌려라... 장교 간부들 놀고 먹고 병사들은 일하고 부조리는 장교로 부터 시작한다.,1,1,1
그냥 법적으로 의무를 없애요 대신 직업군인들 월급 많이주고...,0,1,1
500년에한번나올까말까하는. 전세계최고 국위선양1등공신도 군대갔는대 당연하지 ㅎㅎ 전부보내라,1,1,1
"바쁜장윤정도애둘낳았다애안낳은 여자들 벌금1억씩때리고
강제 농촌 어촌 노총각이랑결혼시키자",1,1,1
60대에 다시 병역에 의무를 지우는 법을 제정하기를 권합니다.,0,0,0
요즘그래도 동남아여행가면 한국사람이라고 엄지척해주는데 저들아니면 나같은게 어디가서 엄지척받겠냐.난좋기만하다.난반대로 조금더확대해야됀다고 생각한다.,0,0,1
병역면제는 없애는게 좋을듯.   스티브유  불러서중사 제대 장기복무나 시켜라,0,1,1
머리카락 깎고 군복입고 잘생긴 사람이 진짜 잘생긴 것 같단 생각이 뷔와 정해인 보면서 들었다.,0,0,1
"다른건 몰라도 피아니스트와 섬세한 악기연주자는 치명적일 수 있는데, 현재 특례인정도 아주 작은규모라도 일부 유지는 필요해보입니다.",0,0,0
예술계는 그렇다 치고 체육계는 돈도 못버는 비인기 종목 스포츠는 죄다 폭망하겠네.. 누가 올림픽에서 메달따려고 하겠냐?? 쥐꼬리 연금 받으러?,1,1,1
국위선양? 지들 돈이나 벌지 무슨 나랑 뭔상관이 있다고 없는애들은 어쩔수없이 끌러가고 인구없어 병력 감축한다면서 폐지가 맞다고 본다,1,1,1
단체운동에서 꼽사리껴서 군면제 받는 꼴 이제 안봐도 되는건가~,1,1,1
용산에 시각장애 군면제자~윤석열이는 부동시로 군면제 안경도 안쓰고 노안도 안오는 시각장애 병역비리 의심자 조사좀 해봐라.,1,1,1
저런애들은 그냥 독도수비대로 6개월씩만 보내주자 독도 홍보되고 얼마나 좋냐,1,1,1
용산부동시부터 검사하봐라,0,0,0
이강인 군대 갔나???,0,0,1
찬성 이래야 체육계도 더 발전할 것이다 찐 운동 선수들 많이 있을것이다,0,0,1
군면제 반대임  그들의 영광이지 우리의 영광은 아님,0,1,1
모병제 말도 꺼내지마라...모병제하는  순간 대한민국은  끝,0,1,1
오히려 체육특기자들은 전투에 더 적합한데 빼준게 신기할정도,0,1,0
아마도 전국의 과반수 이상은 찬성할 듯 꼭 폐지 되길 바랍니다.,0,0,1
세상이 변했으니 면제도 변해야 한다고 봅니다. 군 면제는 군사정권 시절의 혜택 같은 느낌입니다.,0,0,1
인당 군면제 500억 받고 그것으로 군제대인원 취업지원금으로써라.,0,1,1
그냥 다 가 예외를 두지 말고,0,0,1
시대가 변했다 병역특례 없애라,0,1,0
메달따면연금까지받으면서군면제을왜해주는거야....연금과군대중에선택해서하나만하는걸로....,0,1,1
국내 콩쿨 1위 병역면제라며? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
개똥이나 특례 없애라 전쟁나면 전쟁터에서 소림축구처럼 공으로 공격? 아니면 마이크달고 댄스하면서 노래로 적 공격할꺼냐,1,1,1
우리는 분단국가 다 아직 휴전중이고,0,0,0
여성 징집은 복무기간 3개월이나 6개월 해도 될것같은데,0,0,1
여성징병제가 왜 갈등일까 통합이지 서로 공감대생기고 여성의 사회적지위는 오히려 남자보다 우월해짐 모계사회될터,0,1,1
어디서 군대를안갈라고 국방의무는 대한민국 남자라면 해야지 이민을 가던가,1,1,1
운동선수하려는 남자들 급감하겠네.  금메달따는거자체가 엄청 어려운데 군면제보상마저 없으면,0,0,0
어려운환경에서 힝틀게고생하는 가장소년들많은데 이들에게 혜택을주었으면좋겠다 돈도없고 빽도없고 안타깝다,0,0,0
여러분 군대 안가려면 윤두창이처럼 하시면됩니다 ㅋㅋㅋ,1,1,1
재벌 자식들부터 보내자 전부 검은머리 외국인 돈은 국내에서벌고 전쟁나면 외국인 행세하는 기득권 자식들을 비판해라,1,1,1
그러니까  군대도 모병제로 가자고.,0,0,0
저출산 여자 징병제로 바꿔야 됨 결혼 안한 여자는 남자랑  똑같이 가야지,1,1,1
핵무장하고 군인수 줄여라 세금 낭비다,1,1,1
예체능 병역기피자 속출하겠구만,0,1,1
당연히 폐지해야지 방탄도 국위선양 하려고 해외진출했냐?개인의 영달때문에 해외진출했지그렇게 따지면 유학갔다 온 나도 국위선양했으니까 나도 면제시켜줘,0,1,1
요즘군대 갈만하지1년 6개월 금방 이다,0,0,0
군대갈 애들이 너무적다 . 병역법개정해서 모돈애들 군대 대체요원 보내야한다.,0,1,1
따지면 잠깐 기쁨 국대는 별로고 수출해서 세금 많이 내는 순서대로  딸라$ 입금액 수선대로 혜택을 줘야지..,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
근데 왜 특례하고 BTS하고 무슨관계가 있는건지.. 이해가 안가네....특례사항이 없어서 간건데 만들면 되는거 아닌가~,0,0,0
혜택이 국민머리 위에 올라가는 것인 줄 그런 줄 알고 ..개판무인  질...,1,1,1
폐지하고 운동선수는 입대시기 좀 늦춰줘라,0,0,1
특례 없애는 대신에 김천 상무에 들어가는 조건을 완화해주든지 a매치 몇 경기 이상 이런 식으로,0,0,0
특례는 없애고 대신 30살 넘어서 갈수있게해주면 활동에도 지장 없다,0,0,1
"이제 여자도 군대 갈 때가 됬다 .
여군으로 구성된 직할대대 창설해라 ㅋㅋㅋㅋ",1,1,1
"지금까지 면제된 국회의원들도 1년 정도 다녀오게 하자,국가를 위해 일하신다는 분들이 군 면제가 말이 되냐",0,1,1
그냥 싹다 군입대. 지금까지 면제된 사람도 소급적용!! 가자 훈련받으러 ㄱㄱㄱㄱㄱ,0,1,1
없애버려.저따위 혜택 없이도 요새 보이스카웃인데.,1,1,1
BTS가 뭐라구 군복무 당연하거 아니야.,0,0,1
스포츠로 국위선양한다? 이것도 옛날에나 통할 말이지,0,0,0
그냥 입대시킬 노예 부족하다고 솔직하게 얘기해라 ㅋㅋㅋ 시대가 변했니 뭐니 말 ㅈㄴ 기네 ㅋ 사람없어서 다 끌어다쓰려고 핑계대는거 모를거같냐?,1,1,1
군대를 2번 가는 법을 도입해야 할지도 모르잖습니까? 인원이 없어서?,0,0,1
미군 철수한데잖습니까? 모든 것을 폐지하고 전부 징병해야죠.,0,1,1
이렇게 올바른  정책 입니다.  박수를 보냅니다.,0,0,0
"국위선양도 모호하고, 종목별로도 금메달의 경쟁률도 다를테고. 팀 게임에 경우에는 더욱 문제가 된다고 봅니다. 형평성 없는 특례라고 봅니다.",0,0,0
"없애는게 맞고, 다른사유 면제도 언간하면 없애자. 대체복무하면 기간을 2배 이상 늘리는게 맞다고 본다.",0,1,1
아니ㅡㅡ솔직히 bts가. 뭔대?  내? 애들이 뭔대요?군대가야지ㅡㅡ. ㅎㅎ,0,1,1
게임으로 면제는 뭐냐 갱 다 없애라,0,1,1
아시안게임..축구나 야구 면제는 진짜ㅋㅋㅋ,0,0,1
황대헌같이 군면제 받고 이상한 행동 하는 놈들은 다 자격 박탈시켜야 함,1,1,1
특례제도 없애라. 어디서 이런 쓰레기 제도를 도입해서리..ㅉㅉ,1,1,1
지지윤 떨어지지 선전성 정책남발하네!,1,1,1
"BTS가 큰일 했네이제 어느누구도 연예인병역특례못받지ㅋㅋ
BTS도 갔는데 니가?ㅋㅋㅋㅋ",1,1,1
특럼프도 얘기한다. 한국안보를 왜 미군이 하느냐고?  주한미군이 필요하면 돈을 더내라고? ~~~###~~~###,0,1,0
돈으로 대신받아서 직업군인을 채용해라,0,1,0
병역특례제도 없애야한다. ~~~###~~~###,0,1,1
앞으로는 우리나라가 올림픽이나 축구로 메달 따는 일은 없겠다. 하지만 괜찮음.,0,0,1
"Bts 군대가는거랑 체육·예술 병역특례 왜 동일선상이 둘려함Bts는 월래 자기내들 가려했다 인대 
체육 예술 누구보더 엄청뛰어나고 잘하니  줘도되지",0,0,1
정은이 죽으면 군대도 가고싶은사람만 가면될듯,1,1,1
정치하는 인간들 아들 딸들은 필히 현역입대~~,1,1,1
"BTS 분들이 울나라 병역의무자들의 표상 이군요. 병역 기피자들은 본을 받어세요,",0,1,1
"메달따면 군면제, 연금포상.. 과도하다.시대와  상황에  맞게 개편함이 마땅하다",0,0,0
"스티붕 유는  안갔지   ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 
피자 좋아하는   스티붕 유


지존 피자     병역기~~~~피자        

스티붕 유",0,1,1
"인구도  줄어드는데 병역혜택없애야 한다고생각합니다
앞으로 통일되면 더 많은 군인이 필요하다고
봅니다   
진정한 평화는  힘이 있어야 이뤄진다고 봅니다",0,0,1
군부시절 독재자 아부용으로 선심쓰던 면제는 없어져야지,1,1,1
군대 갈 만 한데 왜 ㅋㅋ갔다왔지만 갈만해,0,0,0
쌍팔년도때나 유효했던 정책.국위선양? 웃기네.,0,1,1
근데 요즘 군대같다와도 인간이 달라지는게 무언지 모르겠음,0,0,0
스윗 한국 1020대 남자들은 빨리 탈출하자 나도 준비중이다,0,1,1
병역특례 메달 땃다구 연금 주는거 다 없애야 할듯... 병역자원도 모자르고 국가에 돈은 없는데 뭔느무 지릴인지...,1,1,1
솔찍히 군바리 강제징용 안해도 미군 있는데다가 뒤에 일본도 있어서 한국이 망할 일은 절대로 없다.,0,1,1
특권없는 세상이 좋다. 정치인 특권도 당장 없애야 한다.,0,0,0
없애버려  ㅡ그게  공평한거다,0,1,1
내년부터  그 누구도 면제 받는자 없게 노력해 봐라.,0,1,0
특례 완전 폐지!두손 두발 멀쩡하면 전원 현역 징집!,0,1,1
홍보군인 싹 없애고 영동권 외각으로 보내 그럼,0,1,1
죄명이를 훈련소나 교육대로!감방 전에!,1,1,0
그래 자기들 ㅊ 묵고 살자고 운동하는것들인데 병역혜택을 왜주는거여? 당장 폐지해라,1,1,1
다들 아픈애들 같노...,0,1,0
능력 없고 돈없어서 가는 군대는 만들지 말자,1,1,1
저출산으로 인해 징병도 점점 시원찮은 마당에 특혜는 얼어죽을.. 당장 폐지해라,1,1,1
이건 진짜 맞는 듯.  BTS는 지극히 정상적이고 상식적인 올바른 길을 걸어 가니... 제대하고 나서 완전체가 되면 진짜 더 신뢰받고 애정을 받을 듯,0,0,1
병력특례 같은후진국적인 제도는 이제 좀 없애자. 내가 다 부끄럽다.,1,1,1
듣던 중 반가운 소리다.,0,0,0
진작에 그럴것이지 뒷북오지네,1,1,0
모두에게 공정해야지  병역특레 없애라,0,1,1
머리 모양이 참 이쁘네 다들,0,0,0
내 말이....당연한 것!!!!,0,0,1
국익에 도움되면 유지하고 아니면 없애야지,0,0,0
1명이 만영을 먹여살리는 과학기술자나 엔지니어에 특례주고 시대착오적인 체육 특기생 제도는 없애라,0,0,0
금메달=국위선양이란 것부터 코미디지 ㅋㅋ 금메달 따면 외국인들이 우와~ 대단한 나라야 이러나? ㅋㅋ,1,1,1
이제 없애야한다 모두 군대가라,0,1,1
본인이 젤 혜택 받는데 병역면제 까지 줄 필요는 없죠,0,1,0
"기득권층등 하나 열외없이 몽땅 보내라, 힘없는 자식들만 보내냐,시급히 조치 안하면 들고 일어난다",1,1,1
결혼하고 애 낳으면 군면제.이거 어때!!!,0,1,1
지금은 결혼도 안하고 아이도 낳지않는 시대인데 니놈처럼 계속해서 병력자원 운운하면은 언젠가는 여성도 군대가는 날이 올거라고 본다~,1,1,1
여자부터 군대 보내 ㅋㅋㅋㅋ,0,1,1
그러다가.... 결론은 왜?  남자만 의무적으로 군대 가야 되냐?? 로 끝나지??  ㅋㅋㅋ,0,1,0
팩트는 나라가 통일이 안되서 그런거다..,0,0,1
지돈 벌이고 지즐기고 지잘사는데 넘들 뺑이치는데 편안히있는넘들 혜택주지말고 똑같이 병역의무 다해라~~~,1,1,1
윤성열 군면제 특혜 의혹도 샅샅이 조사해야된다. 병무청 신체검사 담당 관리관도 포함.,0,0,0
물병3인방 당장 군대보내라!!!,0,1,1
특히 국대 야구는 없어져야함,0,1,1
