comment,SEJ_label,PEJ_label,MRJ_label
북한 간첩만 있는게 아니라 일본 간첩도 있다. 국가 보안법은 일본 간첩에는 관대한가? 뉴라이트 반민족 친일사관 간첩들이 정부에 침투해있는 현실.,1,1,1
윤깡통아 3.1운동에 자유를 외쳤냐 독립부터하고 자유민주든 빨강이든 일본찬가를 부르든가 해라 한마디 하겠다 개도 말을하네,1,1,1
방구도 잦으면 똥이된다...... 정부에서 하는일에 실수가 없지... 다분히 의도적 인기라,0,1,1
그냥 용산에 일장기를 걸어라.,0,1,1
이런 자들에게 나라를 맡긴 얼빠진 국민들이 문제지,1,1,1
모르고한거같아? 누구말마따라  선넘은거지,0,1,1
이젠 포기해서 기대도 없고 놀랍지도 않다,0,1,1
한두번이면 실수이지만 벌써 몇번째냐?   그냥 불어라. 한국자위대당,1,1,1
만주하얼빈에서 시작된 임시정부의 선언이 31선언이라니... 역사의 무지 이런 거 따지기 전에 애초에 대한민국 국민이면 상식이다만???,0,0,1
역사 왜곡을  넘어서 이젠 창작이냐?,1,1,1
제 정신이면 못하지..3.1절에 자위대?,1,1,1
친일정부니 오죽하겠어 ?,0,1,1
"왜놈 첩자들이 공직에 침투해 있다는 증거인데, 철저히 관련자들 찾아 처벌하자.",1,1,1
왜 저 국짐들만 정권잡으면 이런일이 반복되는거냐?,1,1,1
이시대에 정의봉을 윤석열 대가리에~~,0,1,1
자위대 3행시를 실수라고? 윤석열이 좋아할 것을 알고 의도대로 한 짓거리다.,1,1,1
조선노동당 지령 : 국민들의 반일 정서를 이용하여 남한에서 분열을 끊임없이 책동하라,1,1,1
자위대가 실수? 독도는 일본땅이라 해도 실수겠네?,0,1,1
실수??.  일본의  역사왜곡 거들며 일본에 보인 충성 미션 아님???,0,1,1
실수를 가장해서 하고싶은말하는거지. 공무원들이 일하는 조직이 그 전까지 잘만 굴러가다가 갑자기 마구 터진다? 위에서 깽판치는게 아니면 설명이 안되지 ㅋ,0,1,1
실수? 대통령이 참석하는 행사에서 이런 실수라는걸 믿으라고?,0,0,1
"일관되서 좋지않나요?판단하기 너무 쉬워서...
선거때 봐요.,",0,0,0
천공의 꼭두각시거나 극모지리거나 완전 깡통이거나 친일 앞잡이겠지 한마디로 매국노,1,1,1
실수가 아니라 자기 지지자들에게 보내는 메시지임,0,1,1
실수가 반복되면 그건 고의인거다.,0,1,1
시끄럽다. 그래도 윤가 지지 49%고 국짐이 민주 앞선다 이션찮은 궁민들아.,1,1,1
친일   정권인데   분명  실수는  아니지,0,1,1
결론은 문재인이 키운 윤석열이 대한민국 망가뜨리고 있다는 것 !,1,1,1
저건 실수라기 보다 의도적에 가깝다.  판사들은 뭐하나 저런걸 돼똥령라고 그냥 둬도 되나? 울분이 터져서 미쳐버리겠다.,1,1,1
윤가늠이 머리 좀 썼네 윤총독 그러다 영영 대한민국 국민들을 무서워 할거다.,1,1,1
개고기XX 무개념 증명.,1,1,1
자위대 세로가 문제면 여정만세도 문제겠네. 저걸 일부러 쓸 만 큼 타락하지 않았을거다.,0,1,1
참 공교롭다. 자!위!대!,0,1,1
실수가  아니고 의도된 것으로 보여짐,0,0,0
토착왜구들  역사  인식의 민낮이 들어 난거지,1,1,1
날씨방송에 파란색1 썼다고 난리치는거나 전체뜻 안보고 앞글자만 읽어서 자위대라고 난리치는거나..둘다 제정신들은 아닌거 같다.,1,0,1
저런게 어떻게 대통인지~~~창피스럽다,1,1,1
실수는무슨ㅋㅋ의도한거지,0,1,0
정권을 맡을 자격 미달이지요.,1,1,1
앞잡이 넘들 조금 지나면 이토히로부미 동상도 세우겠다,1,1,1
일본에 항거했던 독립운동의 정신을 기리는 날인 3.1절에 일본을 기리고 앉았는데 뭘 더 바라겠어?,0,1,1
실수가 반복되면 그것은 실수가 아니다.,0,0,0
국짐 친일뉴라이넘들을 타도 합시다..,1,1,1
"북한이 하면 도발, 우리가 하면 국방. 이중잣대",1,1,1
또. 북풍이냐? 왜구나칭칭나네,1,1,1
선제타격은  언제하냐 ??  술통 !!,1,1,1
usb넘겨준 양산 간첩이 이 기사를 싫어합니다.,1,1,1
드론 띄워서 암살도 가능한 시대..,0,1,0
정은이와 여정 일당 모조리 잡아버리자.,1,1,1
미국이가 주는 정보만 받는세상에서 우리가 직접 정보를 획득하는 세상 똑바르게 조선을 평가할수있는 기회입니다,0,0,1
정은이도 오래못간다..,0,1,1
이찌기들   ㅋㅋ  갈라치기시작,1,1,0
한10군데정도는 찍어라한방으로 보내버리게 정은이두더쥐처럼 나오지못하게,1,1,1
우리 1찍이들이 싫어해여 북한 거지같이 사는 모습 보이기 싫어서...자유 선진국  대한민국  최고네여,1,1,1
국내 곳곳에 암약중인 간첩들 모조리 색출하여 소탕하라 ㅡㅡㅡㅡㅡㅡ 정치권에도 상당수 포진 ㅡㅡㅡㅡㅡㅡ,1,1,1
그래서 그사진은 어딧는데 기자양반,0,0,0
원점 조준  폭파 궤멸 시켜고 인민들 해방 시켜라.,1,1,1
이런 것을 막 떠들어도 되는가 싶다,0,1,0
삶은소대가리  기절하게 개정은 암살작전  시행하라~~,1,1,1
우리나라 군  정찰위성  대단하다 👍,0,0,0
"민주당  죄명이가    반국가세력 통진당  국회입성  하게    하는거 막아야 한다.

선거 잘합시다",1,1,1
해체된 통진당 사람들 이재명과 비례대표 합의로 국회의원 된다던데... 기밀자료 북으로 다 보내주겠네.,0,1,1
정은아 너가 한일을 할일을 다 알고 있다,0,1,1
문마스가 장악하면 거꾸로 대한민국 주요시설 촬영해서 짱캐랑 북괴에 넘길거다,1,1,1
한국의 위상 김정은 떨고 있나 대한민국 군 정찰위성 짱 해상도 짱 최고다,0,0,1
이런건 선정 할 필요가 없는데,0,0,0
"아무려면, 그럼 그렇지! 우리 기술력이 세계 기술력이다.",0,0,0
일없이 돌고 있데 해상도 안좋아서 못 쓰겠다 후진거 쏘지 말고 성능 좋은거로 기술제휴 해줄까 필요하면 연락 해라,0,1,1
돼지가 잘가는 식당은 어디일까 ? 갈비집일까 ? ㅋㅋㅋ,0,1,0
"감시범위를 확장하여 중국, 러시아 극동 지역 까지는 감시해야 한다고 본다!!!",0,0,1
그냥 갈겨 버려라.콩가루를 만들어서 그가루를 가져와 아재명이 아파트와 여의도에 뿌려 버려라.,1,1,1
이제  앞으로 예의주시란 말대신 즉각 선제타격으로 기선제압하자. 예의주시 이제는 질린다.,0,1,1
찍은사진을 보여줘야지 믿지,0,0,0
윤석렬이 청와대 개방하는 바람에 김정은은 청와대 의자 갯수까지 다 알고  있을듯,0,1,1
그대로 북진해라.돼지샤끄 목따러.,1,1,1
"미군 F-35A~B스텔스기150대 , 전략핵폭격기8대 , 제럴드포드급핵항모(주한미군항모전단) 주한미군기지배치 & 한미 전략자산 연합훈련해야합니다..",0,0,0
근데. 저런합동훈련은 어느부대에서 나감?,0,0,0
제대로 된 훈련으로 개정은이의 기를 꺾어주길...,1,1,1
예전에 팀스피리트연합훈련햇지,0,0,0
반미 외치던 좌파들 자식은 미국으로 유학 보내는거와  비슷한건가...?,1,1,1
"임종석  딸,이린영 자녀,윤미향 딸 ,  다  미훅 예체릉 명품 유학,박지원 가족 미국 시민권자이지 .. 북한과 동일하네.... 다 낙선 시텨야 한다.",1,1,1
좌파는 원래 내로남불 이중인격임. 한국도 그러잖어요,1,1,1
광위병 외치던 좌파들 소고기 처묵는것과 똑같은건가?,1,1,1
반미반일 외치는 한국좌파놈들도  자식들은 미국 유학 보내고 일본차를 타고 다니고 일본여행 가서 스시 먹고 하는 것과 똑같다,1,1,1
반미하면서 아이폰 쓰고 반일 하면서 내집 드나들듯 여행가고 좌파는 다 그런거잖아 내로남불,1,1,1
공산당은 언제나 말과 행동이 다르지,1,1,1
역시 시뻘건 정신 ㅋㅋ 선택적 반일 반미,1,1,1
문씨딸 일본극우대학 다녔는데 반일ㅋㅋㅋ,1,1,1
부품 수급은 어떻게 하는지 ㅋㅋ,0,0,0
달러 라면 환장하는 놈들인데 반미는 무슨 반미 ?,1,1,1
미국산 재료로 미국인을 죽이는 무기를 만드는 거면 오히려 미국에게 빅엿을 먹이는 거니까 북한입장에선 더 좋은거 아님?,0,1,1
미국은 철천지원쑤지만 미제는 똥도 좋당께 ㅋ,1,1,1
미국도 냉전 시대때 SR-71만들때 소련산 티타늄 썼음,0,0,0
북한은 오직 한국 침략이 목적  그 이상 그 이하도 아냐,1,1,1
하는 짓이 완전 민주당이네...ㅋ,1,1,1
북한이 핵개발 하면 책임 진다고 큰소리 치고 평화상 홀라당 잡수신 도요다다이쥬 어디갔나요? 파묘해서 책임 물어야 되지 않나요!,1,1,1
반미운동하며 화염병투척에 데모하던 애들  자식들 전부 영국 미국으로 유학가는거랑 똑같네,1,1,1
"미국 욕하면서 부품 사는 정은이, 일본 욕하면서 샴푸 사는 재명이는 대한민국이 망하길 바란다.",1,1,1
남쪽의 종북 주의자들도 마찬가지 반미 부르짖으며 지넘들 자식들은 미국 유학 보낸다.,1,1,1
모순인게 자본주의를 비난하는 돼지들이 서방 명품에는 환장을하지,1,1,1
애초에 저 돼지놈에 유학파라 자유가 뭔지 미국이 어떤존재인지 모를리기 없지 그냥 김씨 왕놀이를 멈출수가 없을뿐,1,1,1
민주서방 욕하면서 김정은이 차는 벤츠타고 무인기 카피하고 욕하질 말던지 역사에서 독재자 끝은 무엇인가 ? 암살 or 자살 빨리가라 ~~~,1,1,1
미국이 장사를 한거지.. 양쪽에 무기를 팔아야 한반도가 긴장상태로 유지하는거지...,0,1,1
울나라 민주당인간들하고ㅡ 걑네!반미뱐미 하면서  미국유학처보내고 반일반일 하면서 일본과자 처먹고!!!이념이고 나발이고 뱃대지 부르면그만이라는거지!!,1,1,1
적을 살상하는데 그게 미제면 어떻고 일제면 어떠한가 죽이기만 잘하면 되지 참 논리도 어이가 없네 적의 무기로 적을 죽인다  썩을ㅉㅉ,1,1,1
남한은일본부품도필요하면쓰는게다반사다 여행도많이가고과거침략죄질로보면원수지간이지만국익을위해선상부상조하는것이다.,0,0,1
"김정은이 좋아하는 부품 제품들은 죄다 미제,이탈리아산 이다",0,1,0
기자들 글짓기하는 수준봐라..~~ㅠㅠㅠ 바보들만 엄선해서 기자채용하나..,1,1,1
그게 뭐가 이상해? 원래 전쟁 나면 적군이 버린 무기와 포탄으로 싸우는 거잖아?,0,0,1
그럼그렇지!!욕하면서도미제좋은건아는건가??ㅋㅋㅋㅋㅋㅋㅋ,0,1,1
"종북좌파 림종석, 륜미향, 그외 기타 민줫당 애들이 미국은 엄청 욕하면서 자식들은 모두 미국 유학 보낸것과 같은 논리지",1,1,1
그래서 림종석 동무가 자식은 미국유학 보내고 빨치산 딸 권양숙이 지 자식 미국 유학 보내는게 거리낌이 없는거였그나 절대존엄 따라하기 ㅍㅎㅎㅎㅎㅎㅎㅎ,1,1,1
그걸 못 막는 국정원이 바보지…,1,1,1
아이언맨 못 봤냐. 토니를 공격한 건 스타크사의 미사일이었다.,0,0,0
북한에 부품 판매하는 미국은 누구의 우방인가. 북한은 가장 좋은 것을 선택했을까 아니면 구하기 쉬운 것을 선택했을까.,0,1,0
북한이 625때만도 소련제 탱크로남침함 남북 지네들 머리로 뭘만들지 못해,1,1,1
정은이 컴퓨터도 애플이잖아,0,1,0
그럼설계도면도  다 미제겠네,0,1,1
저럴 수 밖에 없는 그들의 자괴감이 참 안타깝네. 이제는 쿠바한테도 까이고...불쌍하다 ㅠㅜ,0,0,1
ㅋㅓㅋㅓ무식한이북돼지과학이란건아예쳐모르고,0,1,1
돈 이면 귀신도 부린다,0,1,0
또한 미국 미국인 싫어하면서도 달러는 되게 좋아해요.,0,1,1
그럼 미국은 스스로 제재 않하나? 공평해야자,0,0,1
뭘 모르네 원수의 칼로 원수를 갚는게 제일 재미있지 않나?,0,1,1
세ㅣ계일보가 어덯게 북한은 질타하나 김정은기관지아냐,1,1,0
난 돌아가신 고 박원순 시장님이 렉서스 타고 다녔다는 얘기 듣고 충격 받았던 기억이..,0,0,1
자주자주 하면서 자주적으로 해결되는게 뭐 있냐 북쪽김씨야,1,1,1
돈이라면 나라도 팔아먹을 인간들은 어디가나 있는 듯..,1,1,0
죽창들고 반일을 외치는 척하는 짝퉁진보랑 어째 똑같은 닮았네~~,1,1,1
좌파 성향들이  원래 저럼ㆍ,0,1,1
"그렇게 북한제재를 웨치는 미국도 슬그머니 북한에 부품수출을 한거네…ㅎㅎㅎ
미국한테 북한과의 어떠한 무력거대는…유엔안보리 결의 위반이라고 말해봐라….
ㅎㅎ",1,1,1
"반공 반공 외치며 중국산 고춧가루 들어간 김치에,러시아산 연어, 동태탕 먹는거랑 뭐가 다름?",1,1,1
댓글수준이..박정희때 살고잇는 바보들이 다 모딧구만!ㅋㅋ,1,1,1
반공 반중 외치는 놈들 집에 메이드인 차이나 그득그득 ㅋㅋㅋㅋ 메이디인 코리아 제품도 부품 뜯어보면 메이드인 차이나 ㅋㅋㅋ 증말 유치하다 ㅋㅋ,1,1,1
좀 웃기는게 한글 써 있다고 북한제라고 하면서 부품은 미제로 채워졌는데 그건 미제라고 안한다는거지.,0,0,1
뭐 우리도 일본 쌍욕하지만 일본차 일본부품 쓰는겅 뭐 같은 이치 아니것냐,0,1,1
이런 유치찬란한 기봤나 너는 중국산 북한산 안 썼냐?,1,1,1
중국 욕하면서 집에 메이드인차이나만 가득한 2찍들,1,1,1
북한기사 올릴 지면 있으면 김거늬 특별법 부결기사나 올려라 이게 나라냐?,1,1,1
국민의힘 공천탈락자 분신시도,0,1,1
어떻게 보면 북한은 천연의 악마라고 생각합니다. 적대국의 무기로 공격하는 개념은 기생충이라고 밖에 표현할수 없네요,1,1,1
먼 개풀뜯어먹는 소리야? 철천지원수랑  그걸 이용하는거랑 무슨 상관이라고.,1,1,1
친일 윤정권과 국짐 한깐죽보다 훨 낫네요 ㅋ,1,1,1
연평도 포격때 400여발 쏴서 바닷물에 빠지고 그나마 섬으로 들어온것이 130여발. 불량탄빼면 100발미만이고 그중에서 목표물에 탄착된 것은 50여발,0,0,1
이게 다 우크라 가서 사즉생 운운 해서 잘만 나 가던 한러 관계 를 쓸데없이 1년만에 파탄내고 러시아를 북한에 밀착시킨 윤재앙 때문이다. 탄핵이 답이다.,1,1,1
참 썩려리정부 가관이구만.지마누라를 그렇게 하지 그랬어 그럼 지지나 받지.마누라 땜에 갖은 욕받이로 사는것이,1,1,1
퇴임한 사람을 강제 연임해서 해임?  창조해임이군.,0,1,0
윤두창이는 정말 하는 짓이 지저분하고 포악하구나!! 괴물검사를 뽑아 놓은 2찍이들 역사와 후대에 큰 죄를 지었다!!,1,1,1
"민원 청탁 유희림 방송통신위원장, 고발사주 손준성검사, 부관참시 신원식 국방부장관, 변절자의힘 철새 도래지 한동푼 국민의힘 스러운 탐관오리 늠들",1,1,1
마누라와 장모에게는 비껴가는 칼이 남들에게는 참 도루코 면도날처럼 정교하고도 집요하네.,0,1,1
윤석열이 미친거지 빨리 끌어내라,1,1,1
윤석열과 그 수하들 진짜 제정신 아닌듯. 이런걸로 시간낭비 인력낭비 세금낭비.,1,1,1
"윤두창과 한동훈날파리는 헌법,법률 파괴자이다.법원 판결도 무시하는 안아무인이다.반드시 처벌 받아야한다.",1,1,1
압수수색 정권 스럽다.  그나저나 주가조작 23억 300만원 명품백 수수하신  영부인 특검은  언제하나??,1,1,1
민주국가에서 이런 짓을 벌이다니 막장이다.정적 죽이기 밖에 할 줄 아는게 없는 윤석열 정권에서는 정상적인 일을 찾아보기 어렵다.,1,1,1
"개검정권. 가지가지한다.정권교체하면  모가지는 잘리는것
알지?
이게. 나라여?",1,1,1
시진핑 김정은 푸틴 그리고 굥석렬 아시아의 3대 독재자인줄 알았더니 한놈 더있네...,1,1,1
완전 초법적이고 탈불법 판치는 무법정권이구만!!!!!!,1,1,1
감사원이라 하지말고 폐기물집하장이라 해라. 쓰레기보다 못한 것들,1,1,1
별 희안한 짓거리를 해서 판사들 괴롭히네...,1,1,1
진짜 이젠 별짓을 다하는구나 퇴임한사람 억지연장시켜서 해임하는건 처음보네..도대체 어디까지 할꺼냐?,1,1,1
정신나간 윤석열 국방부,1,1,1
"진짜 멍청한 정부 .....어찌 하는 소송 마다 패할수 있을까? 
진짜 멍청하다고 밖에 할 말이  없네",1,1,1
썩은 정부 ..  윗대가리가 썩으니..하는짓도 가관이네,1,1,1
미친거 아니여 그리도 할일이 없나,1,1,1
윤더리 각카...... 전지전능이다..... 기둘려라..... 전대갈을 봐라.... 다 돌려 받는다....쫘좌안....,1,1,1
이 사건에 관련되어 소송중인 공무원과 그 지시자들 모두 잘 기록해 두었다  정권 바뀌면 즉시 파면하라,0,1,1
막장정부를 끝내야...,0,1,0
진짜 공산주의뻘겅이정부.,1,1,1
어떤분이 전두환하나회라고 혔다구 해임됬다혀서 한참을 웃었다능 내넌 그런 독재자 안찐었넌디 누가 찍은겨 ㅠㅠ,0,1,1
엄청 정치적인 사람으로 소문이 파다합니다.  이런 사람이 리더가 되면 안됩니다,0,1,1
이건 무리한거 같은데 ?,0,0,0
여기도 빨간 물들이 많이들어 있네 왜구석에 쓸모없는 인간만 채워 났을고,1,1,1
현실성 없는 비핵화.... 그냥 대한민국보고 핵을 만들라 하자,0,1,1
"중간조치? 그런거 필요없다. 그냥 핵무장이 답이다, 두려움 없애고 동맹에 매달리지 말고 자체 핵무장하자!",0,1,1
"남한의 비핵화,  자유진영의 비핵화?   군수산업의 미국 의존화!",0,1,1
지들은 할거 다하면서 왜 우리만 핵을 못갖게 해? 하다못해 핵무기는 몰라도 핵추진 잠수함이라도 만들게 해줘라.,0,1,1
우크라이나도 서방에서 비핵화 하면 경제지원한다고 해서 핵포기후 침공당했지...북이 핵을 절대 포기 안한다...한국도 전략핵 재배치 해야함...,0,1,1
솔직히 우리나라가 핵 가져도 누굴 위협하거나 선제타격 하겠냐고 자주국방용이지 그냥 핵 좀 만들게 해줘라,0,0,1
조만간 북미간 핵군축회의 열린다 해도 놀라지 않을듯...우리는 미국의 변심에 대안을 갖고 있는지..,0,0,0
미국은 헛소리 말고 한국도 핵무기 보유하게 풀어 줘라 그래야 중국도 찍소리 못하지,0,1,1
그럼 우리도 핵개발까지는 아니더라도 핵개발 과정의 중간 조치 까지는 허용 해야지,0,1,1
또 말장난.. 중간조치라했더니 진짜 중간조치인줄 알더라~,1,0,0
7개월남은 정부...아무의미 없다...트럼프 당선되면...한반도 어떻게 바뀔지 아무도 모른다,0,0,1
글로벌 호구 윤병딱이 할주 아는게 모가 있나 싶다.,1,1,1
선거철이 다가오니  단골 메뉴  안보팔이가  등장 하나,1,1,1
저거 문이였으면 그냥 USB로 줬을거여,0,1,1
그보다 우리나라에 일본 새작들 찾아라,0,1,0
아직도 북에 건낸 USB에 한류나 트로트 100곡 모음만 들어있다 생각하나?,0,1,0
보수가 정권만 잡으면 나라가 엉망이 되냐... 참 한심하다 이번 총선은 민주당 승리가 분명하군,1,1,1
신원식장관님 멎집니다. 화이팅 입니다.,0,0,0
북도발하면 즉시 평양 김정은 사살 폭격 초토화하길 국민은 지지한다 남한좌파  뻘갱들 소탕도 동시,1,1,1
도발해달라고 기우제를 지내는구나미국 군산복합체의 개 신원식,1,1,1
포탄 러시아에 팔아먹고 싸울준비는되나 ㅋ,0,1,1
"신장관님, 그걸 바라면서 아닌 척 하시네요.. 속 보입니다.. ㅋㅋ",0,1,1
전쟁이나 한반도 위협에서 벗어나는길은 핵무장해서 자주국방으로가는거다,0,1,1
이런말 안하면 국힘지니깐 계속 불안하게해서 정권유지 하려는 거보니 김디올 이랑 윤무능 참 어이없네 무능하면 그냥내려온나,1,1,1
"우리도 핵무장하자!! 가자 북괴,중국잡으러",1,1,1
그냥 한국 핵무장 시켜주면 우리가 북한하고 군비 경쟁을 할게.. 소련 망하듯.. 시킬 수 있으니까. 그냥 제한만 풀어라 이놈들아,1,1,1
미국 믿지마라!자체 핵무장 시작하자~~,0,1,1
핵은 없어도 되는데 전술핵은 가져야지,0,0,1
한마디로 대한민국 패스한다는 이야기 아닌가? 북한과 대화하는데 대한민국은 쏙 빼면 어쩌자는 거냐?,0,1,1
그 중간 조치로 균형을 위해 우리도 핵무장 준비. 북한이 핵 폐기하면 우리도 폐기. 어때?,0,0,1
대화를 통한 문제해결이 아닌 적화통일 그 자체가 강령인 집단이랑 무슨 이성적 대화를?,1,1,1
그게.. 문재인때 하자고 했던 거잖아...  일본넘들 로비에 그동안 시간낭비만 한거냐?  무능하기 짝이없는 바이든 할배야...,1,1,1
핵무장이 정답이다 그어떤것도 절대  확실한 대안이 될수없다,0,1,0
대한민국만 핵이 없는게 한반도 비핵화냐?,0,1,0
비핵화가 아니면 상종할 이유가 없다. 핵감축이 아니라~ 오로지 비핵화다. 북한   핵폭탄을 다 없애라!!!,1,1,1
문재인처럼 대화로 풀자고 하는 발상자체가 삶은소대가리지...그동안 전세계봐도 대화로 풀린적있어? 문재인처럼 생각했던 국민들은 모두 삶은소대가리지..,1,1,1
북의 정권이 종말하기전까지 이럴일없는거 알면서 그러냐 한반도비핵화는 이미 불가능한일임. 전쟁나 북이사라지거나 정권종말로 핵포기하거나 그이외는 가능성 제로,0,1,1
핵생기면 중국도 이제 힘못쓴다,0,1,0
북한 핵무기 포기시 우리도 포기하는 조건으로 핵무장 승인해주라고....그래야 중국이라도 압박주지 북한이 원만히 포기하겠나.. 우크라이나 보면 답나오는데.,0,1,1
ㅋㅋㅋㅋ 이건 뭐 한국의 비핵화를 말하는건데....ㅋㅋㅋ 아...미국녀석들..참..ㅋㅋ,1,0,1
트럼프 되면 주한미국 철수 조건으로 핵무기 만들면 된다.  비핵화 개나 줘버려라~~,1,1,1
미국 일본 눈치보는 나라가  무슨수로  핵무장을 하겠나,1,1,1
근데 이분도 바이든정부가 잘하고 있다고 믿는 좌파겠네 아마.,0,1,1
길에 차가 한대도 없다~~~~,0,0,0
김대중 놈현이가 퍼다준 돈으로,1,1,1
"저거 우리 세금, 우리 전기임",0,0,0
우리 국민이 뼈빠지게 일해서 번돈으로....놈모씨와 문모씨는 냅다 저기다 바쳤구나..,1,1,0
신축공사도 아니고 불을 다 켜놓은 야간도시사진이 어딨나 ㅋㅋㅋ진짜 인위적이다.,0,0,1
여하튼 보여주려고 1시간가량 불을 다 키고 ...이제 다 찍으라우... 하고 촬영...근데  지나다니는 차가 한대도 없음.,0,0,0
사람도 없고 차도없네~,0,0,0
보여주기식 ㅋㅋ  인민들  밥이나   먹여라,1,1,1
그거 아냐? 저기 엘베가없다...,0,0,0
사진다 찍었으면 불끄라우,0,0,0
켜진 조명들이 인위적으로 하나같이 다켜져있다ㅋㅋ,0,0,0
아파트 조감도 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
구글위성에 포착된 북한의 전지역이 암훅인것에 쪽팔렸던것 같네. 뱁새가 황새 따라갈려다 가랑이 찢어진다,0,1,1
미니어쳐인가?  차도 사람도 없는 좌파 민주당 국가..,1,1,1
차는 한대도없네 사진찍고 전기내렸을듯,0,0,1
불빛조차 한가지색임 ㅋㅋ생기란1도 없는 음침하고 괴기스러운 야경,0,1,0
어짜피 저거보고 눈물흘릴놈은 마약당인간들 빼곤 없지. 저거 뽀샵하던 북괴인민들 조차도 ㅉㅉㅉ비읍시옷 이랬을걸?,1,1,1
전기 바짝땡겨서 저 사진찍고 찍고난후 바로 정전됐을거 같다. ㅎㅎㅎ,0,0,0
자 이제 그 카메라 180도 돌려서 찍은거 보여줘,0,0,1
선전성 뽀샾일 가능성이 농후함. 노즐 길게 했을 텐데 차나 사람이 안보임. 그리고 위성사진 보면 단박에 보임. 북한은 암흑천지라는걸.,0,1,1
사진찍으려고 저 구역만 전기를 넣고 찍은 뒤 차단했다에 1표,0,0,0
장시간 노출하면 촛불도 헤드라이트 정도로 밝게 나온다 차량이 없는 이유는 차량이 있으면 줄로 나오기 때문에 차단하고 찍은 듯,0,0,1
"김정은왕국..평양만 지키면 된다는거네..
하긴…대북물자 제한해도 인민이 어렵지 내가 어렵나…하는 놈인데 뭘 바래..",1,1,1
차도 없고 사람도 없고,0,0,1
대로에 차가 한대도 없는데 가로등만 휘양찬란,0,0,0
굳이 당연한걸 저렇게 홍보해야 할만큼 당연하지 않구나;;,0,0,0
저 건물들 엘리베이터는 있냐?없으면 고층 거주 주민들 매일 등산하듯 귀가하겠네.,0,0,1
응.. 포토샵 맞는거 같다 우리나라 서울도 저렇게 모든 층에 불이 들어오진 않것다,0,0,0
평양 도시만 그렇지~시외로 가면 어두컴컴하고 전기도 하나도 없음~위성을 확인해보면 평양만 빛나더라…ㅋ,0,1,1
그래서? 기사쓴 이유가뭔데?,0,0,0
"어느지역 전력을 차단하고 퍙양으로 일시적으로 끌어쓴다고 욕봤겠네,, 360도 드론사진도 찍어 보여줘봐 첫줄 건물만 잘나오게 찍지말고~",0,1,0
저기에 림종석 동무 곧 갈겁니다 불 켜주러 ㅎㅎㅎㅎㅎㅎㅎ,0,1,1
크… 이거 하나 찍으려고 얼마나 노력했을까… 내가 눈물이다나네,0,0,1
피양에 전기를 저렇게 다 쓰니 북한 다른도시에서는 여기는 전기가 안드로메다.안드로메다..옛날적 개그..,0,1,1
그래. 알겠으니까 니네는 알아서 잘들 살아라. 우리한테 그만 손 내밀며 징징 거리지 말고. 서로 조용히 살자. 제발.,1,1,1
1분간 켜서 사진찍고 끊거 아님?,0,0,1
"혁명의 수도, 지상락원, 수령님의 품으로 안기고 싶은 사람들 제발 저기로 좀 가라ㅋㅋㅋㅋㅋ 대한민국에 의외로 많어!!",1,1,1
저건 CG 백퍼. 매우 인위적으로 보임.,0,0,0
ㅋㅋㅋ  조명 쇼쇼쇼!!,0,0,0
폭격 한두번이면 재건 가능하냐??  ㅋㅋ,0,1,1
뭌쟈인때 얻은 기술로 원지략 발전소 세웠나보네,0,1,1
1년치 전기 다 썼네ㅋㅋㅋ,0,0,1
애쓴다. 용쓴다. 잘사는걸로 알게~~~,0,0,1
확실한건  대한민국  주적은  북한이다,0,1,1
건물단체로 찍었는데 거리에 차는 한대도 없는 아이러니차는 동원 못했네,0,0,1
저런전기는 어디서 끌어오는걸까?,0,0,0
민주당 개딸 사기질 선전선동  하는 짓거리를 빼다 박았네,1,1,1
어떻게 사람도 차도 하나도 없냐? 유령도시!,0,1,1
하다못해 시공 조감도에도 자동차 한대는 있다..사람한명.자동차 한대도 안보이는건 뭐냐....,0,0,0
무기  러시아에 열심히 팔고있나봐,0,0,0
아침 저녁 출퇴근 시에만 우영되는 엘리베이터..ㅋㅋㅋ,0,0,0
평양에 촛불 집회?????,0,0,0
민주당이 국민세금 퍼다준 결과,1,1,1
ㅋㅋㅋ 뽀샵인거 티난다. 전층이 하나도 인빼고 켜져있다니 ㅋㅋ,0,0,1
조감도네 ㅋㅋㅋㅋ 사람이 없어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
근데 하나도 안 화려해보임 ㅋㅋㅋㅋ 서울도쿄 홍콩보면 기겁하겟네,0,0,1
저것도 나라랍시고 응 너 다가져 내가 다 부끄럽다,1,1,1
평양만 사람 사는데 같고 나머진 정으니를 위해 사는 집단이지,1,1,1
"사진찍고 조명 끈 거 아녀? ㅎㅎ 우째  도로가 한산해 ㅎㅎ 
쑈를 민주당이 북한에서 배웠나? ㅎㅎ",1,1,1
한겨레신문은 북괴 노동당 기관지냐?. 참 한심한 신문일세..,1,1,1
평양시장 김정은이  드뎌 돌아버렸나 ..,1,1,1
평양에만 전기 쓰겠지 ㅋㅋ 게다가 포토샵도 했을듯,0,1,1
대한민국에선 당연하고 일상적인 저런걸 자랑이라고 신문에까지 올리는 수준 ㅋㅋㅋㅋ,1,1,1
도로에 차 한대도 안보이는데 ㅋㅋㅋ 재앙아 거기가서 살아라,1,1,1
