comment,SEJ_label,PEJ_label,MRJ_label
MIRV 였으면 이미 난리났고 중국도 북한 가만 안둘껄. 구라야.,1,1,1
클났다  핵탄두  미사일에 실어서  수도권에 떨어지면  수백만 몰살하것다,1,1,1
돈 많네.누가 뒷돈 대 주디?,0,1,1
여하튼 전세계에서 북한 김정은 러시아 푸틴 이놈들만 없어져도 평화롭게 참 살기좋은 세상이 될텐데 아쉽다,1,1,1
저런것을 도발로만 치부하지말고 대책을 강구해라. 방귀가 잦으면 똥싸는법이다. 도발도발 그러다 진짜 공격당한다. 저놈에 안전불감증,1,1,1
정은이가 배고플때가 되었다는 소린데..,0,1,1
대북송금 재명이와 아이들은 책임지고 해산하라,1,1,1
관심없고 모지리 썩열이 탄핵기사나 올리고 전자서명 받아라. 무대포에 머리빈 교활한 모지리는 탄핵만이 답이다.,1,1,1
용산으로쏘면어쩌지!원점타격.?국민은굥씨의외교국방믿지못 한다..천공이막아주겠지.,0,1,1
관봉권으로 옷 사서 입고  북한에 퍼주고 USB로 국가 기밀 김정은이 한테  넘긴 전 정권의  부부 간첩 대통령이 나라 폭망 시켰다.,1,1,1
북한은 원자분해되서 사라져야할 나라,1,1,1
오물풍선은 계속 받아야하나  ? 경계선 넘기전에 풍선만 쏘면 되자나? 왜안돼? 바보들인가?,1,1,1
불상이 아니라 다행이군...뭉가놈 정권이면 불상들이 휙휙 날아다닌다고 국민들 개빡치게 만들었을텐데....,1,1,1
요즘 학생들은 우리나라가 아직 휴전국가 라는 걸 모르는 사람이 많더라. 언제 전쟁 다시 시작할 지 모르는 불안한 휴전국임.,0,0,0
양산사는 책장수가 요즘 뭔일이 있나 잠잠한데 그쪽으로 미사일 한방만 갈겨주라 정은아!,1,1,1
북한이 미사일 쏘라고 좌파들은 서로 경쟁적으로 돈을 갇다바치고 한민족끼리 난리통이네,1,1,1
"똥별들에 맏겨두면 해결될것이다.
그들이 미상일에  똥을  넣어 날리면  북조선이 똥바다 되지않겠슴....",1,1,1
동해상으로 쏘지말고 여의도로 쏴라....,0,1,1
이게걍방향틀면서울로온다 ᆢ여야극해의원잡ㅇ들아정신차려라제발 ᆢ,0,1,1
북한의 핵개발은 자위권이냐 40대들아? 미국 책임이냐?,1,1,0
한국의 핵무장을 부추기는 듯한데.. 뭔가 수상하다!,0,1,0
또쐈어 열심히쏴대네 쏠돈이 아직남았는갑지. 이젠 군외엔 국민들은 관심도없겠다. 저 북으로 쏘면안되냐,1,1,1
좌파정권 때마다 돈퍼줘서 북한 미사일 강국 만듬,1,1,1
대통령 탄핵 국민청원이 70만을 넘었다는데 중앙은 한줄도 안보이네,1,0,0
용산은 신의을 완전히 잃어서. 하늘에 별.을 따 온데도. 싫고 안 믿어.앞으로 3년이 두렵다,0,1,1
그 돈으로 인민들 생활비나 줘라.ㅋ. 되게 겁나는 가보다. 뚱뚱이.ㅋ.,1,1,1
이제 1발만 쏘나???? ^~^,0,1,1
미사일을 발사체라로 하는 집단을 지지하는 놈들은 대체뭐냐.잊지말자 윤석열은 이죄명 이긴걸로 이미 반이상 성공한 대통령이다.,1,1,1
윤도리 쳐다보며 도리도리만 하는중,1,1,1
아주 꼴값을 떨어요 꼴값을 그래서 뭐 어쩔건데 대북방송이라도 하게,1,1,1
저미사일은 뭉가놈이 상납했던 천문학적인 돈과 찢가놈이 불법 송금한 500만불로 만들어 날린거다. 이두놈을 당장 북으로 추방 시켜야 한다.,1,1,1
"오우 얼른 전쟁준비 합시다 비상식량 챙기고 국민들 모두군장차고 헬멧쓰고 총들고 나갑시다 앞장 서주세요
여러분이 대한민국 미래 입니다 북 과 싸워주십시오",0,1,1
도대체 미사일이 얼마나 만들었는지?,0,0,0
"불상의 발사체라고 하며 뭔지도 모른다고 의도적으로 숨겼던, 문재인 민주당 정권의 안보불감증이 떠오르는군....",1,1,1
양산 개장수 집을 남북연락사무소 처럼 폭파시키면 좋겠어요,1,1,1
이렇게 해서 거니와 채상병 특검이  덮어 지겠냐..?  북풍놀이와 국내 여기저기 화재가 매일 나기를  저것들은 바랄것이다..,0,1,1
문재앙은 5년 내내 북한이 쏜 미상의 발사체 라고만 했지. 간첩 재앙 이를 잡아 들여야 한다.,1,1,1
미상 발사췌! 불상 발사췌! 임뉘돠 훠훠훠,0,1,1
여기가 빠른데 사진이랑 멘트까지..,0,0,0
한두번쏘는것도 아니고 잘 보고있어라,0,1,0
우리도  미사일 쏴라!!!!,0,1,1
"잣강정,, 칼시음과자 실화냐",0,0,0
양산에 보내주면 개판사람과 그의 와이프가 잘 드실겁니다.,0,1,1
중국산처럼 만들면 누가 사냐,0,1,0
북 개돼지들 수준 불쌍하다!,1,1,1
조민 결혼할때 혼수로 구입하면되겠네.,0,0,1
당최 무슨 말인지 아무리 한글 그대로 풀어 표기했다고해도~~,0,0,0
졸인젖~ 병졸임~ 구멍난 빤쯔~ 북한 말 재밌네~,1,1,1
탈북자 들만 댓글달았냐?,1,1,1
개딸들의 졸린 젖 총각행세유부님 찢죄명이 옥수동누님집에서 내린빤쯔 이건! 우연싀 일치일까!,1,1,1
아프리카 저개발국보다 못한 북한이군.,1,1,1
대한민국 60년대 수준입니다 ~~,0,1,1
문재앙이집으로 북한과자들다보내자,1,1,1
좌파들의 지상낙원 그지나라수준 ㄷㄷ,1,1,1
지금 북한의 경제상황은 남한의 1965년 정도로 보면 된다.,0,0,1
풍선재료 박람회 했나보네,0,0,0
좀 있으면 개딸들 찢재명 뱃지 달고 다닐 듯..,1,1,1
그 아버지 뱃지도 이제 만들겠네 ㅋㅋ 조선노동당 남조선지부,1,1,1
남한은 이재명(아버지 호칭) 우상화 ㅋㅋ,1,1,1
더불어범죄당에선 조만간 찢 뺏지도 등장할듯~~!!,1,1,1
문재인.이재명.더불공산당것들 갖고싶어안달나겠군. 아니이미하사받았을지도...,1,1,1
살인마 독재자 돼지를 제거 해야 한반도에 평화가 온다.,1,1,1
더듬어 공산당은 이죄명 벳지 달아야지,1,1,1
세월호 리본에 이어 이재명 뱃지도 곧 나올듯,0,0,1
에휴 여하튼 전세계에서 북한 김정은 러시아 푸틴 이놈들만 없어져도 평화롭게 참 살기좋은 세상이 될텐데 아쉽다,1,1,1
더불당도 곧 리죄명 뱃지 달고 다니겠구먼!,1,1,1
대한민국도 곧 그렇게 될것 같은데,0,0,0
전과4범당도 전과4범 낮짝 명함 만들어 달고 다녀라 개딸들도  지들 아바이 수령 아닌가,1,1,1
"ㅎ 지들 무덤을 빨리파는군..아무리 백성이 생각없어도 21세기에 이건 아니자나?
뒤집을때가 됬다.",1,1,1
"이야!~징글징글하다.가족모임 아바이찬양 조직군단이냐?
고마하자~한민족이라 뭐라해도 뭉치면잘살텐대 ...",1,1,1
정은아 너무 나가지 마라.,0,0,0
하는것봐서는 평화통일은 옜날말이고 언재가는 남북한 정리해얐지 된는데 6ㆍ25때 휴전을 하지말고 끝장을 봐써얐지 된는데,0,1,1
배지도 오물로 보낼날이 머지않았다. 긴장해라 김정은 ㅡ 김여정.,1,1,1
이재명도 뺏지 하나 만들어라.   민주당 개아버지인데.,1,1,1
뱃지 주렁주렁 달고다니는  남로당도   하나로  통일해서  달고 다닐 때가  됐지 . 아부지 뱃지로,1,1,1
리재명 어버이 뱃자 머지 않았어 ㅋ,0,1,1
더부러 좌 빨개이당도 어버이 수령 재명이 뺏지 만들어야지 ~!,1,1,1
양산사저에  그분도  저배지  달고다니는가 ?,1,1,1
우리나라도 대통하나 잘못 뽑아서 나라 돌아가는 꼴이 굥산당 이네 굥산당 ㅋㅋㅋ 빨리 끌어내리고 문재인이 만든 선진국 다시 대한민국 ㅋㅋㅋㅋ,1,1,1
더불어 민주당 어버이 리재명 당수의 뱃지 착용을 의무화 하자.,1,1,1
재명이와 그 무수리들도 달아야지,1,1,1
이제명 배찌 더불어민주당 국회의원들 달고나올날도 멀지 안았다.,1,1,1
재명아버님도 만들어 드려야 할텐데^^ 다이아4개는 박아야 체면이 설텐데...재명이 아들딸들아 아버님께 효도해라^^,1,1,1
반신반인 박정희 뱃지 차고 다니는 정신질환자들 있더라ㅋ,1,1,1
종북 1찍이들 다 달고 다니겠네 ㅉㅉ. 개탄스럽다.,1,1,1
저런 나라랑 대화하자는 사람은?,0,1,1
북한주민들이 안됐지~ 들고  일어나서  한줌도 안되는  김씨일가를  몰아내야  북한이 산다~,1,1,1
요즘뉴스보면 더불당의 아버지 뺏지도 생길 세상같네,1,1,0
His numbers are counted!!!,0,0,1
그럼 김정은 10년 일찍 죽겠네,0,1,1
인민들만 죽어난당케 대형교회도 세습하는곳도 아들을 절대자로 신격화하는디 뭐,1,1,1
"조선일보, 철면귀 윤석렬, 막나댐 김건희 띄우는거 포기 했는가 ?",1,1,1
개딸들은 반드시 찢재명 배지 달고 다니세요.. 알아서 걸를수 있도록.,1,1,1
민주당도 이재명배지 달고 다녀라 우하하하하,1,1,1
"나도 하나 줘라, 엿 바꿔먹게.",0,1,1
북괴 좋아하는 더불어범죄자공산당도 곧 따라 하겠군..,1,1,1
달고다니면 쪽팔리겠다..,1,1,0
이게 나라냐? 김가네지,1,1,1
"좌음들 북조선에 보내라,,김정은이 특검하자구",1,1,1
이재명이한테도  200개정도 오물풍선에달아보냈으니 곧국회의사당서도 볼수있을듯ㅡ,1,1,0
대구도 박정희 동상 세우고나면 뱃지도 나눠줘라,0,1,1
문재인이가......지내 나라 군인 편하게 하려고...우리군을 그냘 뺑뺑이를 돌렸어요...ㅉㅉ,1,1,1
대깨  개딸들  이런  뉴스에는 입꾹 민주당도 이런일에는 입도 뻥긋한함ㅡㅡ,1,1,1
휴전 국가에서 군사 훈련을 눈치보며 안 하는 게 더 안보 불안 아닌가?,0,0,0
양산 문가 한테도  서너발  보내줘라~~~,1,1,1
하루종일 확성기나 틀어줘라 그게 훨씬 이득이다,0,1,0
참별:똥별차이[신원식:김병주]대통령차이:[박정희:문죄인],1,1,1
한국은 중도 세력이 정권을 잡아야함. 우파 좌파 정권이 너무 극단적임.,0,0,0
민주당과 그지지자들은  이런기사를  엄청 싫어 한다..,1,1,1
문재앙이 북한에 나라갖다받친거지뭐,1,1,1
나라 망치고 국민혈세로 호의호식하고 있는 간첩문재인을 반드시 사형으로 처단해야 국민들의 원한이 풀린다. 멸공.,1,1,1
문재인을 정말 그대로 놔둘 건가요?.............이러면 윤석열 대통령은 직무유기 하는 겁니다,0,1,1
콩밥 먹을일이 차고 넘치는데 문재인이 그냥 나둘건가? 진짜 윤석열은 무슨 생각인가?,0,1,1
그래서 어떻게 한다고 / 전쟁이라도 할  자신은 있냐  북한이 국지전이라도 벌여서  주가 폭락하고 경제 망하던  말던  국면이나  전환 하고 싶은거지,0,1,1
전적으로 공감합니다.안보는 북한에 절대 양보해서는 안될것임.,0,0,1
"'부디 오늘 하룻밤 단잠과 미래의 긴 악몽을 교환하지 않았으면 한다'
무언가 묵직한 말이네요",0,0,0
윤석열 정권이 탄핵과 전쟁 중에 전쟁을 선택할 것 같으면 추천 눌러 주세요,0,1,1
윤석열 정권이 믿는 건 이제 전쟁 뿐?,0,1,1
작금의현실을아주쉽고명료하게설명해주셨네요모두정신차려서 후대에욕먹지맙시다,0,0,0
"무력 분쟁나서 경제적 피해 발생하면,
쟤들은 쌀밥먹던거 보리밥 먹는 거고,

우리는 쇠고기 스테이크 먹던거 쌀밥먹는거고...

쟤들이 더 손해냐?",0,1,1
좌파들이 시진핑을 숭상하고 일당독재를 하는 북한을 동경하면서 (민주당도 영원히 일당독재를 하길 원하니깐) 절대로 아니라고 발뺌하겠지요,1,1,1
"꿍짜자 꿍짜 저딴 종자가 국방부 장관이랍시고, 앉아 있구나.",1,1,1
"초식동물이 육식한테 압도적 승리 자신하면서, 계속 전쟁 거는거였군...여기 한반도는 신기한 동물의 왕국이네?....ㅋㅋ",1,1,1
하루가 멀다하고 미사일 발사하는 김정은한테는 한미디도 안하면서.....훈련하는 우리 국군을 보고 전쟁나면 어쩔거냐고 하는 민주당 놈들이 제정신인가요?,1,1,1
문재앙 반드시 처벌해야 한다.,1,1,1
군사력이 수백배 차이나는 육식동물과 초식동물이구나? 왜 저게 군사수장 자리에 있지 ?,0,1,1
모든게 국민의 선택이죠,0,0,0
민주당은 육식공룡. 국힘은 초식공룡이다.,0,1,1
"""온 국민이 불편한 진실을 외면해서는 안 된다. 부디 오늘 하룻밤 단잠과 미래의 긴 악몽을 교환하지 않았으면 한다""고 덧붙였다.",0,0,1
언론 때문에 세뇌 되었는지....이분 얼굴을 보기만하면  뿡짜짝 뿡짝 이 생각이 나요.  유쾌한 국방,1,1,1
비유라고 생각한게  북은 육식동물 남은  초식동물   웃기네 저런걸  장관이라고 앉혀 놧으니  일본 친일들이 그리 말하라고 시키던,1,1,1
"이승만, 박정희를 깎아내리고.......... 김대중, 노무현, 문재인를 띄운 건 역사 앞에 큰 죄를 짓는 짓거리다",0,1,1
그런데 문제는 상황이 그런데 왜 먼저 시비걸고 전쟁을 유도 하냐는 거다  잘 달래서 평화의 길 로가야지,0,0,1
정신 혼미자 아니냐?서로 체제를 인정하고 평화로운 생활좀 하자.,1,0,1
"푹팍 원식이형 아직 정신 못차리고 붕짜 데이 개최해서 장교,부사관들 휴일에 불러서 정상일과 시키는거야?",1,1,1
북한보다 40배는 잘 살고 국방비도 그 정도나 더 많이 쓰는 나라에서 왜 저리 약한 소리나 해 댈까? 소위 보수 정권의 국방 논리는 어이가 없다.,1,1,1
저런 불량국가 눈치보며 비굴하게 평화를 구걸하는 이재명과 그 잔당들은 12시로 기어 올라가라.,1,1,1
"개인적으로,, 아니,,, 1조 3600억을 한국에서 북한에 받아야 한다고 나오던데.. 그럼 1조 3600억은 왜 준겨? 북한에? 한국에서..",0,1,1
저 거지북괴들이 하는 말중에 거짓아닌 것이 있었냐?ㅋㅋㅋ 그 거짓말에 놀아난 종북주의자들이 문제지.,1,1,1
"북한 공산당이나 민주당, 정의당 종북좌파놈들이나 조국놈이나 언제 거짓말 안하는거 봤슈? 대한민국 내부 주적들 부터 척결해야한다.",1,1,1
군사력으로 우리에게 깜도 안됩니다. 군사력은 곧 경제력입니다. 이젠 우리도 핵무기 자체보유 해야할때 입니다.,0,1,1
"* 야들아, 그만들 좀 하거라, 이래도 알고, 저래도 안다. 조선은 거짓말은 안 하더라.",1,1,1
거짓말 장인이 북한이여. 장인어른 !,1,1,0
기반을 떠나서 똑바로 만반의 대비를 해라! 그게 군인이다! 윤석열같이 입만 털지 말고!,1,1,1
"거지 국가가 저 돈은 어디서 났을까? 훈련이니 미사일 시험이니 다 돈인데, 죄명이가 돈줄걸로 한건가~",1,1,1
북풍으로 특검 물타보려고 했는데 다른 악재들이 더 많이 터져서 관심을 못받네. 나라가 엉망이다.,1,1,1
대한민국 최고의 구라쟁이 부부는 용산에 있지 않나요?,1,1,1
민주당은 간첩당이다.. 북한을 규탄하는 쌔기 아무도 없다..,1,1,1
정은이  뇌사  푸틴 심정지  아니엇나?,0,1,1
4.5톤의  미사일 성공이면  핵탄두 메가톤급을 날릴수 있는  핵미사일임...,0,0,1
수비하는데 쓰세요 미국에다가 쏘면 다 죽는거지 한국에다가 쏘게요 의미없잖아 그냥 수비하게요 공격하지말고 다 죽을꺼라 생각하면 공격하세요,0,1,1
부칸이 미쳐서 전면전 남침하는 꿈을 꾸었다   아들도 군대가 있는데   ㅠㅠ 어떤 공포영화 보다도 더 무서웠다,1,1,1
어휴 저게 다 우리 혈세로 만든 미사일인데… 내가 내는 세금 아까워…휴 좌파들 속에 숨어있는 간첩들만 아니면 안 퍼줄텐데,1,1,1
평화를 원하거든 전쟁에 대비하라,0,0,0
자국에서 일어나는 전쟁을 막기위해 강력한 군사력이 필요하다. 미국봐 누가 처들어가니? 도발조차 아무도 못함ㅋㅋ,0,0,0
훈련말고 걍주석궁으로 한 200여발 날려보내자,1,1,1
폭탄 수백억 허공에 날려봐야 무슨 소용 있나 헬세만 날리지 그중 병사들 재대하면 똑 같지,1,1,1
그냥 별개의 나라로 서로 인정하고 안궁안물하고 살면 안돼?,0,0,0
용산에 있는 돼지부터 미필인데 뭘 알겠나,1,1,1
썩열이는 전쟁나면 도망갈애임,1,1,1
"전쟁나면 다 도망갈 넘들이.....전쟁, 전쟁, 전쟁 타령하네.",1,1,1
비오는데? 훈련하고 나서 짬 안되는 병사들 깨끗이 닦으려면 빡시것네,0,0,0
승만이처럼 전쟁나면 먼저도망칠 놈,1,1,1
승만이처럼 안심하라하고 미국으로 런칠듯,0,1,1
문재인이 건넨  usb에  뭐가 담겨있었을까?,0,1,0
이 기사를 민주당이 크게 좋아합니다,0,0,0
뭉가야 !  너가 싼똥 때문에 북한돼지가 무기를 고도화하고 있잖아 !,1,1,1
관심없다.   핵무장하라.,0,0,1
이젠 핵 좀 가지자. 옆집 개가 짖다가 목줄 풀리는 날엔 담벼락 뛰어 넘어 온다.,0,1,1
우리는 이미 9톤짜리 있다! 솔직히 핵 빼면 후달리면서 쎈 척 좀 그만해라. 참 꼴보기 싫다!!,1,1,1
전쟁이나 하자!!! 북한 싹 다 쓸어줄게!!!,1,1,1
하기야 똥휴지보내기도 어려울거다..새끼줄이나 똥막대기쓰고 있을거야,1,1,1
민주당과 양산문이 맘아파 하겠다 이재명 그렇게 북에 가서 환영받고싶어서 김성태시켜서 대북송금도 했는데,0,1,1
우리는 풍선에 치킨 보냅시다~~~~~~ 케이치킨으로 통일 ㄱㄱ,0,0,1
정신안차리면 우리도 드라마 잘못봐도 사형당하고저런 거지꼴 나는거다,1,1,1
북한 좋아하는 문씨한테나 보내라..북조선아,1,1,1
양산 문가는 밤잠 설치겠어.  남쪽 소대가리.,1,1,1
북한은  러시아에  탄약  주고  러시아의  자원과 전쟁  지원과  전쟁 참여등 북한으로서는  5마리  토끼를  잡았다.,0,1,1
문젱이 책방에 보내라. 좋아할것이다. USB 넘기고 받은게 오물풍선,1,1,1
여기에 대해 민주당이 아무런 반응이 없네요,0,0,0
세균이라도 넣었다면 끔찍하다.경제도 안보도 엉망이다,1,1,0
오물풍선은 비인간적이기 때문에 원점을 포격해야 합니다.,0,1,1
선 넘으면 전면전 시작이지.뭐. 그런데 핵 없는 우리는 뭐다?,0,1,1
미국 또 도발하는짓거리하네 전쟁광 미국치매든~,1,1,1
남쪽에선 돈 등을 주는데 쟤들은 쓰래기 주는거야. 남쪽에서 풍선띄우는 애들 테러 단체 지원하는거 아니냐? 이에는 이 눈에는 눈 우리한테도 달러 보내 줘.,1,1,1
당하고 가만히 있겠냐?  세균전이면 전면전 각오하고 원점타격해야지 우리가 바보가,1,1,1
"지정학적으로,,한반도는 강대국의 대결장...한국의 핵 보유만이 살 길이다",0,1,1
대한민국의 가장 큰 적은 북괴 돼지도 푸틴도 중국 큰형님도 아니고 이들을 숭배하는 내부 왼쪽 애완견들이다,1,1,1
아무튼 한국 정부는 빠르게 미국에 한국의 핵무장에 대한 확고한 입장을 전달하고 미국 대통령 선거가 끝난 후를 대비해라!,0,1,1
별로 같이할만한 것도 없는 북한에 굴욕외교를 하는 러시아를 보면 안타깝다. 저정도로 러시아가 힘든 모양이다.,1,0,0
무능하고 멍청한 대통령 덕에 대한민국은 중립 외교로 살아남아도 모자랄 판에 냉정 한 복판에 서게 되버림. 그것도 군대도 안 갔다온 미필 대통령 덕에.,1,1,1
우크라 적극 지원해서 러시아 패전국으로 만들어 버리는게 빠르겠다.,0,1,1
"그러니까 푸틴이 한국 협박 한거네, ,건방진 놈,,,,우크라이나에 살상 무기 빨리 보내라,,,",1,1,1
러시아 저렇게 전쟁 3년만 더하면 그냥 바로 늙어 버린다..나라가,1,0,1
히틀러 같은 푸틴에 맞서서 핵을 개발하고 설치하자.북한에는 수십개의 핵이 존재한다.,0,1,1
다 필요없고 너넨 빠져~~!  핵무장이 답이야,1,1,1
우물속 미꾸라지 두넘이  전세계에 꾸중물을 일으키고 있네. 이 미꾸라지 제거 할 용사가 그렇게도 없는지,1,1,0
이상하다 푸틴이 KGB에서 따까리고 영향력 없었다고 보고서 쓴 게 CIA였는데,0,0,1
미국이나 한국이나 당정 극심한 갈등은 똑 같구나. 국방 관련해서 만큼은 초당적 협력이 필요한데... 그사이를 교묘하게 파고드는 러 북의 협력.,0,0,1
ㅋㅋㅋㅋ ㅋ결속을 다지는게 겨우 '북한'.. ㅋㅋㅋㅋㅋㅋㅋ,0,1,1
애들아...자갈굴러간다.......불쌍한 중생들...쯪쯪...,1,1,0
적당히 거리만 두면 될 일을 갈등을 만드는게 가장 큰 문제다. 하룻강아지 같은 사람들아,1,1,0
1찍 하면서 핵무장 하길 바라는 유인원 = 1찍 하면서 르노 메갈 손가락 사건 분노하는 유인원 아닐까?,1,1,1
이미 대한민국은 좌파한테 먹혀서 가망없음.,1,1,1
평화는 압도적인 힘으로만 얻을 수 있다더니 북한이 지 멋대로 나대는거 손도 못 씀 ㅋㅋㅋㅋㅋ,1,1,1
"러우전으로  한국은 쪽빡, 북한은 대박. 한국은 외교고립, 포탄 거의공짜.. 북한은  대박 장사..,,,",0,1,1
우크라이나는 암반이 아니고 동유럽 흑토 지질이라 땅굴파다간 무너질텐데....,0,0,1
카더라 ㅋㅋㅋ 영화찍냐,0,0,0
오늘도 서구세력의 언론들은 조선의 신격화를 선전 선동 하네 세계제일의 터널건설 능력 압도적인 해킹능력 세계최고 수준의 군사무기,1,1,1
설마 그렇게 신속하게 땅굴파는데 곡갱이 들고 하지는 않을거고 특별한 장비가 북한에 있나?,0,0,0
"러시아 핵무기 있어도 무용지물이다부패한 기자의 기사거리는 개털보다
가치없다",1,1,1
이석기 가서 우크라 테러 안 하냐?,0,1,1
종북 좌파리들 가서파라 땅굴 ㅋㅋㅋ,1,1,1
땅굴파는 공병이 북한엔 있구나. 그것도 파견만 15000명. 북핵 옹호하는 좌파들 머리를 해부해 보고 싶다,1,1,1
멸공! 민주당 좌파들은 제발좀 몰아내자. 탄핵같은 선동이나 하고있고말이야,1,1,1
더불어공산당 조작선거당,1,1,1
계엄령 선포후 북한과 중국을 추종하는 모정당과 완장 차고 죽창들고 설칠늠들을 처단 하는 기회로 삼아야,1,1,1
오물아니고 화학테러용 뭔가를 달아보낸다고 생각하니 생각만해도 끔찍하다,0,1,1
"남북평화는 애당초 불가능한 서로의 국가 체제이고힘의 균형으로 유지하든지 북한 독재정권을
무너뜨릴 북한주민들의 대 민주화혁명을 적극
지원해야 한다.",0,0,1
불특정 다수 민간인피해 발생하면 국제적 비난 못피하고 그냥 전면전이지 뭘,0,1,1
테러용 물질 날려보내면 전쟁하자는거지. 자기 정권 유지가 최우선인 개정은이 자살 행위를 할 리는 없음.,1,1,1
"가능성 있는얘기다,결국 국민들만 힘들어진다,정치에 이용하지마라,",0,0,0
누가 돼지 암살 좀 해봐,1,1,1
강대강..ㅋㅋ  결국..오물풍선으로..피해보는건..힘없는 국민이구나..ㅋ,1,1,1
김정은 탄핵 특검 입법 발의 당장 지금,0,1,1
"솔직히 패닉에 빠지는데에는 정부의 대국민 안보교육 부재와 뮤대책,  선동질에 자극성만 좇는 기자들이 젤 큰 문제임",1,1,1
탄저균등 생화학테러면 바로 북폭해야지. 그게 나라지,1,1,1
풍선에 생물학적 공격물질이 있다면 항연히 공격해서 북한에 댓가를 돌려주어야지!,0,1,1
"우리나라 대한민국의 안보를 위해 핵무장, 핵추진 잠수함 개발은 필수이다. 더이상 미뤄선 안된다.",0,0,0
드론으로 풍선을 공중에서 잡아서 고대~~로 되돌려보내면,0,0,0
트럼프되면우리나라도끝이네.정은이는좋게네.트럼프되면.,0,1,1
북한도 마찬가지야. 한국에서 풍선 날릴때 오물이랑 찌라시 엄청 넣고 보내면 북한응 더 심각해,0,1,1
맞는말이다. 도대체 방어능력이 전혀없다.,0,0,1
날래 건져다 접대부한테 바치라우.,1,1,1
북한이 전쟁을 일으키는게 아니라 남한이 북한 점령하려는 전쟁 가능성이 더 큼....,0,1,1
근데 마찬가지로 남쪽에서 보낸 풍선에 하얀가루가 있을수있다면 마찬가지 아닐까...,0,0,0
"도발하면 김정은 김여정 죽인다는 기필코 죽인다는 메시지만 꾸준하게 보내라
푸틴 핵으로 협박하듯",0,1,1
해결은 간단하다. 풍선만 교체해서 돌려보내면 체제를 붕괴시킬수 있다.,0,1,1
.나만 글이 매끄럽지않고 문맥이 난해 한가요?기자 맞나..이케 글쓰구..ㅎ,1,0,1
하여튼 거지같이 논다 놀아.... 대북전단엔 초코파이라도 먹어라고 주는데 대남전단에 먹고 싼 것이나 주냐...짐승같은 부류들...,1,1,1
화생방 테러에 준비는 되 있는거 맞냐?,0,1,0
그렇게 치면 북한 평양에 미사일 쏘면 패닉 ㅋㅋㅋㅋ 보고서 쓰기 쉽노,0,1,1
기만전술을 쓸 필요조차도 없는 미국의 군사능력 서구세력의 언론에 의하면 대놓고 러시아에 무기공급을 하는 조선입니다,0,0,1
풍선이 저고도로 날라오면 대공포나 레이저로 격추하면 되지만 옛날 중국풍선같이  고고도에서 날리면 전투기가 출격해야하는데...가성비가....대책이 필요함,0,0,0
핵폭탄 매달아서 보내면큰일,0,1,1
기무사 국정원 이런데 여정이만 골라 디지게 해라.  정은이 바짝 쫄어 함몰 부랑 만들자,1,1,1
테러에대한 응징할준비해야함 그래야 대응이 바로나오지,0,1,1
이거 내로남불되면 안돼. 우리가먼저 삐라날렸자너...,0,1,1
서울에 집중적으로 떨어지면 서울떠나는사람 많겠다.,0,0,0
우리나라 음식물 슈레기 넘쳐나는데 북풍부는날 만톤씩만 보내라  누가 이기나 해보자구.....,1,1,1
전쟁할 돈이 없는데 무슨 전쟁을 해.,0,0,0
테러운운은 한마디로 개소리다. 정말 그런 일이 있다면 한국은 뭐 두손 꽁꽁 묶여 있고 멍만 때리겠는가? 있지도않은 3류개소설은 그만 좀 쓰자. 피곤하다.,1,1,1
압도적인 힘으로 누르면 평화가 온다는데 왜 패닉? / 계속 압도적인 힘으로 밀어부쳐~~~,0,1,1
탈북자   박상학을  꼬드겨서  대북전단지  보내는  짓거리  그만해라 ㆍ,1,1,1
콜걸방탄당과 윤깡통은 할일도 없는데 오물풍선 수거하러 다녀라~,1,1,1
선제타격하겠다고...큰소리 뻥뻥...다 뻥이네...국민목숨 지켜주지도 못하는국가한테 세금낼 의무없다...,1,1,1
무능한 보수꼴통 정부   오물 풍선  대처도  못하면서  뭔  핵무장 .안보  타령이냐,1,1,1
서로 안보내면 될일임   패닉될일 없다,0,0,0
그래서 윤썩열이가 도대체 외교를 하냐 대북정책이 있냐? 모지리도 저런 모지리가...,1,1,1
"그리 '위헝한' 북을 대북전단, 확성기로 자극하는 군기피자 윤잡배의  위험이 더 크다오...",1,1,1
박정희 남로당 잔당의 후손들이 압닥쳐,1,1,1
여순 반런사태의 주모자  남로당 공산주의자 박정희  사형수를 사형 시켰으면 좋았을 것 지금 남로당 잔당들이 사회를 어지럽게 한다,1,1,1
박정희 남로당 잔당을 척결해야,1,1,0
문재인때 풍선 날라왔으면 24시간 정부비판 기사 쏟아졌을텐데 검찰독재 정부 상대로 언론은 찍소리도 못하지,1,1,1
종북좌파들 빨리북한 가라..우크라이나 가서 땅굴파야지,1,1,1
땅굴에 문죄인을 넣어보자!,1,1,1
북한군들은 이억만리에서 굴파다 죽겠구만. 쯧쯧...,1,1,1
이 기사 보고 북한이 자기네 지하철은 대동강도 못 넘었지만 남침용 땅굴은 마라도까지 다 뚫었다고 맹신하는 종북주의자들이 기뻐합니다,1,1,1
북한 군부는 우리의 주적이지 파병 군인들 다 전사하길 바란다.,0,1,1
디엔 비엔 푸 전투의 재판이 되겠군요,0,0,1
땅굴에 똥물 퍼붓어라.. 그리고 콘크리트 메우거나 큰 바위 다 넣으세,1,1,1
뭔 트로이전쟁이니? 전선에 땅굴 파게?,0,1,1
확성기 틀어 줄때가 된거 같아,0,1,1
